,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2951,I2951,1600,1200,930,454.873,45,4,n,100
1848,I1848,1200,1000,750,351.944,45,1,n,100
4896,I4896,780,570,478,96.256,47,0,w,4
1762,I1762,780,570,478,100.96,47,0,w,4
2140,I2140,1200,1000,750,229.88,45,1,n,100
4853,I4853,1400,1200,1450,179.4,45,3,n,100
7238,I7238,1400,1200,1450,179.4,45,3,n,100
5372,I5372,780,570,478,82.32,47,0,w,4
4147,I4147,780,570,478,170.28,47,0,w,4
7541,I7541,1600,1200,1350,205.16,45,4,n,100
3141,I3141,1200,1000,1057,179.85,0,6,n,100
6640,I6640,1400,1200,1450,179.4,45,3,n,100
4249,I4249,1400,1225,1160,278.5,0,2,n,100
3035,I3035,1200,1000,1057,164.04,0,6,n,100
6489,I6489,1600,1200,930,438.4,45,4,n,100
7440,I7440,1400,1225,1160,317.0,0,2,n,100
4461,I4461,1200,1000,975,336.7,45,1,n,100
5925,I5925,1400,1200,1450,179.4,45,3,n,100
2009,I2009,1600,1200,1350,207.72,45,4,n,100
6496,I6496,1600,1200,1350,303.92,45,4,n,100
3269,I3269,1600,1200,930,438.4,45,4,n,100
7891,I7891,1400,1200,1450,179.4,45,3,n,100
1731,I1731,1400,1225,1160,317.0,0,2,n,100
6792,I6792,1600,1200,930,438.4,45,4,n,100
2496,I2496,1400,1200,1450,179.4,45,3,n,100
3959,I3959,1400,1200,1450,179.4,45,3,n,100
4404,I4404,1200,1000,975,169.0,45,1,n,100
3660,I3660,1600,1200,930,547.3,45,4,n,100
8344,I8344,1400,1225,1160,317.0,0,2,n,100
8233,I8233,1200,1000,975,308.76,45,1,n,100
5168,I5168,1200,1000,750,229.88,45,1,n,100
8049,I8049,780,570,478,170.28,47,0,w,4
2770,I2770,1600,1200,1350,303.92,45,4,n,100
4907,I4907,1400,1200,1450,179.4,45,3,n,100
7728,I7728,780,570,478,81.72,47,0,w,4
1492,I1492,1200,1000,975,225.6,45,1,n,100
4529,I4529,1400,1200,1450,179.4,45,3,n,100
1412,I1412,1200,1000,750,229.88,45,1,n,100
753,I0753,1400,1200,1450,179.4,45,3,n,100
8221,I8221,1600,1200,1350,205.16,45,4,n,100
5466,I5466,1400,1225,1160,317.0,0,2,n,100
493,I0493,1200,1000,975,308.76,45,1,n,100
4357,I4357,1200,1000,750,500.86,45,1,n,100
4394,I4394,1200,1000,975,169.0,45,1,n,100
1021,I1021,1200,1000,975,156.15,45,1,n,100
1992,I1992,1200,1000,975,336.7,45,1,n,100
4693,I4693,1400,1200,1450,179.4,45,3,n,100
8083,I8083,1600,1200,1350,207.72,45,4,n,100
1531,I1531,1600,1200,1350,303.92,45,4,n,100
5664,I5664,1600,1200,930,454.873,45,4,n,100
8138,I8138,1200,1000,975,527.4,45,1,n,100
5310,I5310,1600,1200,975,180.2,45,4,n,100
202,I0202,1400,1200,1450,179.4,45,3,n,100
1050,I1050,1600,1200,1350,303.92,45,4,n,100
8034,I8034,1200,1000,975,156.15,45,1,n,100
1369,I1369,1400,1200,1450,179.4,45,3,n,100
2720,I2720,1400,1225,1160,317.0,0,2,n,100
7069,I7069,1200,1000,359,70.016,0,6,n,100
6678,I6678,1400,1200,1450,179.4,45,3,n,100
2980,I2980,780,570,478,96.256,47,0,w,4
4479,I4479,1400,1225,1160,317.0,0,2,n,100
6326,I6326,1600,1200,975,180.2,45,4,n,100
5713,I5713,780,570,478,96.256,47,0,w,4
6276,I6276,1200,1000,750,227.528,45,1,n,100
2150,I2150,1200,1000,975,156.15,45,1,n,100
171,I0171,1600,1200,1350,207.72,45,4,n,100
7076,I7076,1200,1000,359,72.704,0,6,n,100
7982,I7982,1200,1000,975,156.15,45,1,n,100
3018,I3018,1200,1000,975,183.84,45,1,n,100
8338,I8338,1400,1225,1160,317.0,0,2,n,100
2630,I2630,1200,1000,975,527.4,45,1,n,100
6056,I6056,1600,1200,975,180.2,45,4,n,100
8318,I8318,1200,1000,975,293.32,45,1,n,100
5449,I5449,1200,1000,750,229.88,45,1,n,100
7615,I7615,1400,1200,1450,179.4,45,3,n,100
4715,I4715,1400,1200,1450,179.4,45,3,n,100
1927,I1927,1600,1200,1350,303.92,45,4,n,100
5277,I5277,1200,1000,750,500.86,45,1,n,100
5155,I5155,780,570,478,100.96,47,0,w,4
3647,I3647,1400,1225,1160,317.0,0,2,n,100
2351,I2351,1600,1200,1350,303.92,45,4,n,100
2946,I2946,1400,1225,1160,317.0,0,2,n,100
1711,I1711,1400,1225,1160,317.0,0,2,n,100
3625,I3625,1600,1200,1350,205.16,45,4,n,100
60,I0060,1600,1200,1350,303.92,45,4,n,100
4525,I4525,1400,1200,1450,179.4,45,3,n,100
6903,I6903,1400,1225,1160,317.0,0,2,n,100
3490,I3490,1900,1200,750,713.62,45,5,n,100
5560,I5560,1600,1200,1350,207.72,45,4,n,100
729,I0729,1600,1200,1350,205.16,45,4,n,100
4858,I4858,1400,1200,1450,179.4,45,3,n,100
6688,I6688,1400,1200,1450,179.4,45,3,n,100
7316,I7316,1400,1225,1160,278.5,0,2,n,100
7545,I7545,1600,1200,1350,205.16,45,4,n,100
6140,I6140,1400,1200,1450,179.4,45,3,n,100
871,I0871,1200,1000,975,527.4,45,1,n,100
1911,I1911,1200,1000,975,169.0,45,1,n,100
3650,I3650,1400,1225,1160,317.0,0,2,n,100
3130,I3130,780,570,478,170.28,47,0,w,4
5956,I5956,1400,1225,1160,317.0,0,2,n,100
1338,I1338,1400,1225,1160,278.5,0,2,n,100
3926,I3926,780,570,478,160.56,47,0,w,4
609,I0609,1400,1225,1160,278.5,0,2,n,100
282,I0282,1200,1000,975,577.8,45,1,n,100
2583,I2583,780,570,478,170.28,47,0,w,4
3253,I3253,1400,1200,1450,179.4,45,3,n,100
1699,I1699,1600,1200,1350,207.72,45,4,n,100
2990,I2990,1600,1200,1350,207.72,45,4,n,100
7834,I7834,1200,1000,975,259.6,45,1,n,100
3238,I3238,1400,1200,1450,179.4,45,3,n,100
2063,I2063,1400,1200,1450,179.4,45,3,n,100
7762,I7762,1400,1225,1160,278.5,0,2,n,100
3756,I3756,1200,1000,975,183.84,45,1,n,100
3267,I3267,1600,1200,930,438.4,45,4,n,100
711,I0711,1600,1200,1350,303.92,45,4,n,100
5150,I5150,780,570,478,100.96,47,0,w,4
4989,I4989,1400,1200,1450,179.4,45,3,n,100
2059,I2059,1400,1200,1450,179.4,45,3,n,100
3975,I3975,1400,1200,1450,179.4,45,3,n,100
6606,I6606,1600,1200,1350,205.16,45,4,n,100
1574,I1574,1600,1200,975,180.2,45,4,n,100
8243,I8243,1600,1200,1350,303.92,45,4,n,100
7244,I7244,1400,1200,1450,179.4,45,3,n,100
216,I0216,1600,1200,930,438.4,45,4,n,100
8329,I8329,1200,1000,975,293.32,45,1,n,100
2413,I2413,1400,1200,1450,179.4,45,3,n,100
275,I0275,1200,1000,975,577.8,45,1,n,100
7352,I7352,1400,1200,1450,179.4,45,3,n,100
4855,I4855,1400,1200,1450,179.4,45,3,n,100
2573,I2573,1400,1200,1450,179.4,45,3,n,100
3241,I3241,1400,1200,1450,179.4,45,3,n,100
3236,I3236,1400,1200,1450,179.4,45,3,n,100
6204,I6204,1400,1225,1160,317.0,0,2,n,100
2288,I2288,1600,1200,1350,207.72,45,4,n,100
7767,I7767,1400,1225,1160,317.0,0,2,n,100
4049,I4049,1200,1000,975,169.0,45,1,n,100
1635,I1635,1400,1200,1450,179.4,45,3,n,100
5975,I5975,1400,1200,1450,179.4,45,3,n,100
5163,I5163,1600,1200,1350,207.72,45,4,n,100
8188,I8188,1600,1200,1350,207.72,45,4,n,100
6444,I6444,1600,1200,1350,207.72,45,4,n,100
7543,I7543,1600,1200,1350,205.16,45,4,n,100
4003,I4003,1400,1225,1160,317.0,0,2,n,100
4125,I4125,1200,1000,750,405.72,45,1,n,100
2120,I2120,1200,1000,975,337.45,45,1,n,100
2570,I2570,1400,1200,1450,179.4,45,3,n,100
4889,I4889,1200,1000,975,336.7,45,1,n,100
4305,I4305,1600,1200,1350,207.72,45,4,n,100
4753,I4753,780,570,478,81.72,47,0,w,4
3093,I3093,1400,1225,1160,317.0,0,2,n,100
690,I0690,1600,1200,1350,303.92,45,4,n,100
7695,I7695,1200,1000,975,577.8,45,1,n,100
7821,I7821,1200,1000,975,577.8,45,1,n,100
3304,I3304,1200,1000,975,293.32,45,1,n,100
6083,I6083,1200,1000,545,690.5,45,1,n,100
2193,I2193,1600,1200,1350,207.72,45,4,n,100
2824,I2824,780,570,478,81.72,47,0,w,4
2031,I2031,1600,1200,1350,207.72,45,4,n,100
6968,I6968,1400,1200,1450,179.4,45,3,n,100
368,I0368,1400,1225,1160,317.0,0,2,n,100
5687,I5687,1400,1200,1450,179.4,45,3,n,100
4067,I4067,1200,1000,975,169.0,45,1,n,100
7544,I7544,1600,1200,1350,205.16,45,4,n,100
3741,I3741,1200,1000,975,337.9,45,1,n,100
4941,I4941,1600,1200,1350,207.72,45,4,n,100
8189,I8189,1600,1200,1350,207.72,45,4,n,100
4046,I4046,1200,1000,975,169.0,45,1,n,100
6530,I6530,1400,1200,1450,179.4,45,3,n,100
4516,I4516,1600,1200,1350,303.92,45,4,n,100
7900,I7900,1400,1200,1450,179.4,45,3,n,100
8315,I8315,1200,1000,975,293.32,45,1,n,100
5818,I5818,1200,1000,750,229.88,45,1,n,100
3054,I3054,1200,1000,975,293.32,45,1,n,100
1889,I1889,1600,1200,1350,303.92,45,4,n,100
1344,I1344,1400,1225,1160,278.5,0,2,n,100
8018,I8018,1200,1000,750,229.88,45,1,n,100
2571,I2571,1400,1200,1450,179.4,45,3,n,100
691,I0691,1600,1200,1350,303.92,45,4,n,100
381,I0381,1600,1200,930,277.828,45,4,n,100
6301,I6301,1400,1200,1450,179.4,45,3,n,100
1154,I1154,1600,1200,1350,303.92,45,4,n,100
1676,I1676,1400,1200,1450,179.4,45,3,n,100
1544,I1544,780,570,478,100.96,47,0,w,4
7985,I7985,1200,1000,975,183.84,45,1,n,100
6003,I6003,1200,1000,975,156.15,45,1,n,100
3026,I3026,780,570,478,160.56,47,0,w,4
8364,I8364,1200,1000,975,294.46,45,1,n,100
5049,I5049,1200,1000,1155,366.75,0,6,n,100
1976,I1976,1600,1200,1350,303.92,45,4,n,100
1522,I1522,1600,1200,1350,303.92,45,4,n,100
6027,I6027,1600,1200,930,277.828,45,4,n,100
6272,I6272,1400,1200,1450,179.4,45,3,n,100
5537,I5537,1600,1200,1350,205.16,45,4,n,100
8184,I8184,1200,1000,975,708.0,45,1,n,100
7730,I7730,780,570,478,81.72,47,0,w,4
6821,I6821,1400,1200,1450,179.4,45,3,n,100
1778,I1778,1200,1000,750,500.86,45,1,n,100
2529,I2529,1400,1200,1450,179.4,45,3,n,100
3500,I3500,1400,1225,1160,317.0,0,2,n,100
4165,I4165,1400,1225,1160,278.5,0,2,n,100
7860,I7860,1200,1000,1057,164.04,0,6,n,100
5794,I5794,1600,1200,930,277.828,45,4,n,100
5639,I5639,1600,1200,1350,207.72,45,4,n,100
7638,I7638,1600,1200,975,180.2,45,4,n,100
2992,I2992,1600,1200,1350,207.72,45,4,n,100
7311,I7311,780,570,478,270.08,47,0,w,4
4380,I4380,1200,1000,975,183.84,45,1,n,100
1260,I1260,1200,1000,975,169.0,45,1,n,100
2186,I2186,1600,1200,1350,207.72,45,4,n,100
5814,I5814,1200,1000,975,156.15,45,1,n,100
6120,I6120,1400,1200,1450,179.4,45,3,n,100
4584,I4584,1400,1225,1160,278.5,0,2,n,100
5894,I5894,780,570,478,104.768,47,0,w,4
2565,I2565,1400,1200,1450,179.4,45,3,n,100
1833,I1833,1200,1000,545,729.5,45,1,n,100
2936,I2936,1400,1225,1160,317.0,0,2,n,100
616,I0616,1200,1000,1057,164.04,0,6,n,100
7788,I7788,1400,1200,1450,179.4,45,3,n,100
3866,I3866,1200,1000,975,293.32,45,1,n,100
1225,I1225,1400,1200,1450,179.4,45,3,n,100
1790,I1790,1400,1200,1450,179.4,45,3,n,100
8009,I8009,780,570,478,160.56,47,0,w,4
4905,I4905,1400,1200,1450,179.4,45,3,n,100
1376,I1376,1400,1200,1450,179.4,45,3,n,100
7377,I7377,1200,1000,558,122.032,0,6,n,100
360,I0360,1600,1200,975,611.224,45,4,n,100
119,I0119,1600,1200,1350,303.92,45,4,n,100
1366,I1366,1400,1200,1450,179.4,45,3,n,100
4864,I4864,1400,1200,1450,179.4,45,3,n,100
3065,I3065,1200,1000,975,293.32,45,1,n,100
3633,I3633,1600,1200,1350,205.16,45,4,n,100
886,I0886,1400,1200,1450,179.4,45,3,n,100
6887,I6887,1900,1200,750,845.38,45,5,n,100
7536,I7536,1600,1200,1350,205.16,45,4,n,100
5759,I5759,1400,1200,1450,179.4,45,3,n,100
4534,I4534,1400,1200,1450,179.4,45,3,n,100
446,I0446,1400,1200,1450,179.4,45,3,n,100
7878,I7878,1200,1000,975,527.4,45,1,n,100
3502,I3502,1400,1225,1160,317.0,0,2,n,100
7318,I7318,1400,1225,1160,278.5,0,2,n,100
4122,I4122,1400,1225,1160,317.0,0,2,n,100
5442,I5442,1400,1200,1450,179.4,45,3,n,100
4832,I4832,1200,1000,975,336.7,45,1,n,100
5542,I5542,1600,1200,1350,205.16,45,4,n,100
5021,I5021,1400,1225,1160,317.0,0,2,n,100
3781,I3781,780,570,478,170.28,47,0,w,4
7022,I7022,1600,1200,1350,207.72,45,4,n,100
3596,I3596,1400,1225,1160,278.5,0,2,n,100
8090,I8090,1200,1000,750,176.5,45,1,n,100
434,I0434,1400,1200,1450,179.4,45,3,n,100
999,I0999,1200,1000,975,156.15,45,1,n,100
3759,I3759,780,570,478,81.72,47,0,w,4
8309,I8309,1200,1000,975,293.32,45,1,n,100
4721,I4721,1400,1200,1450,179.4,45,3,n,100
100,I0100,1600,1200,1350,303.92,45,4,n,100
7859,I7859,1400,1225,1160,278.5,0,2,n,100
867,I0867,1200,1000,975,527.4,45,1,n,100
2560,I2560,1400,1200,1450,179.4,45,3,n,100
3177,I3177,1900,1200,750,713.62,45,5,n,100
1442,I1442,1200,1000,975,165.375,45,1,n,100
5562,I5562,1600,1200,1350,207.72,45,4,n,100
5438,I5438,1400,1200,1450,179.4,45,3,n,100
5478,I5478,1200,1000,975,259.6,45,1,n,100
2244,I2244,1400,1200,1450,179.4,45,3,n,100
664,I0664,1400,1200,1450,179.4,45,3,n,100
7040,I7040,1600,1200,1350,303.92,45,4,n,100
4637,I4637,1400,1200,1450,179.4,45,3,n,100
2404,I2404,1400,1225,1160,278.5,0,2,n,100
670,I0670,1400,1200,1450,179.4,45,3,n,100
4322,I4322,780,570,478,82.32,47,0,w,4
3359,I3359,1400,1200,1450,179.4,45,3,n,100
3699,I3699,1600,1200,975,180.2,45,4,n,100
2165,I2165,1600,1200,1350,207.72,45,4,n,100
6182,I6182,1600,1200,1350,303.92,45,4,n,100
6488,I6488,1600,1200,930,438.4,45,4,n,100
3802,I3802,1400,1200,1450,179.4,45,3,n,100
2609,I2609,1400,1225,1160,317.0,0,2,n,100
1297,I1297,1400,1200,1450,179.4,45,3,n,100
6628,I6628,1200,1000,975,183.84,45,1,n,100
5600,I5600,1200,1000,1057,179.85,0,6,n,100
4196,I4196,1200,1000,975,652.0,45,1,n,100
4210,I4210,780,570,478,82.32,47,0,w,4
3137,I3137,1200,1000,750,229.88,45,1,n,100
5234,I5234,1600,1200,930,454.873,45,4,n,100
4443,I4443,1200,1000,975,165.375,45,1,n,100
3207,I3207,1200,1000,750,229.88,45,1,n,100
2993,I2993,1600,1200,1350,207.72,45,4,n,100
147,I0147,1400,1200,1450,179.4,45,3,n,100
5145,I5145,780,570,478,100.96,47,0,w,4
5262,I5262,1200,1000,975,183.84,45,1,n,100
6950,I6950,780,570,478,100.96,47,0,w,4
3174,I3174,1200,1000,975,165.375,45,1,n,100
8155,I8155,1400,1200,1450,179.4,45,3,n,100
2732,I2732,780,570,478,81.72,47,0,w,4
5208,I5208,1600,1200,1350,207.72,45,4,n,100
3520,I3520,1200,1000,975,577.8,45,1,n,100
6693,I6693,1200,1000,750,227.528,45,1,n,100
8249,I8249,1600,1200,1350,207.72,45,4,n,100
7345,I7345,1400,1200,1450,179.4,45,3,n,100
5373,I5373,1600,1200,1350,207.72,45,4,n,100
4555,I4555,1400,1225,1160,278.5,0,2,n,100
4830,I4830,1200,1000,975,336.7,45,1,n,100
2619,I2619,1600,1200,1350,303.92,45,4,n,100
3636,I3636,1600,1200,1350,205.16,45,4,n,100
6929,I6929,1400,1225,1160,278.5,0,2,n,100
5553,I5553,1600,1200,1350,207.72,45,4,n,100
4316,I4316,1600,1200,1350,207.72,45,4,n,100
7607,I7607,1600,1200,1350,205.16,45,4,n,100
3779,I3779,780,570,478,100.96,47,0,w,4
362,I0362,1400,1225,1160,317.0,0,2,n,100
6641,I6641,1400,1200,1450,179.4,45,3,n,100
3491,I3491,1400,1225,1160,317.0,0,2,n,100
5790,I5790,1600,1200,1350,303.92,45,4,n,100
6773,I6773,1600,1200,1350,205.16,45,4,n,100
7310,I7310,1200,1000,645,330.5,0,6,n,100
565,I0565,1200,1000,1057,179.85,0,6,n,100
1765,I1765,780,570,478,100.96,47,0,w,4
4576,I4576,1400,1225,1160,278.5,0,2,n,100
7036,I7036,1600,1200,1350,303.92,45,4,n,100
3952,I3952,1200,1000,750,227.528,45,1,n,100
4381,I4381,1200,1000,975,183.84,45,1,n,100
351,I0351,1600,1200,930,547.3,45,4,n,100
2397,I2397,1400,1225,1160,278.5,0,2,n,100
4635,I4635,1400,1200,1450,179.4,45,3,n,100
7262,I7262,1400,1200,1450,179.4,45,3,n,100
6849,I6849,1400,1200,1450,179.4,45,3,n,100
7214,I7214,1200,1000,359,29.38,0,6,n,100
4645,I4645,1400,1200,1450,179.4,45,3,n,100
5369,I5369,1200,1000,750,405.72,45,1,n,100
8284,I8284,780,570,478,100.96,47,0,w,4
6965,I6965,1600,1200,1350,303.92,45,4,n,100
470,I0470,1200,1000,750,229.88,45,1,n,100
5453,I5453,1200,1000,750,229.88,45,1,n,100
4548,I4548,1400,1200,1450,179.4,45,3,n,100
4764,I4764,1200,1000,750,176.5,45,1,n,100
157,I0157,1600,1200,1350,207.72,45,4,n,100
7928,I7928,1200,1000,975,293.32,45,1,n,100
2839,I2839,1200,1000,975,259.6,45,1,n,100
2052,I2052,1400,1200,1450,179.4,45,3,n,100
1754,I1754,1600,1200,1350,303.92,45,4,n,100
1210,I1210,1600,1200,975,180.2,45,4,n,100
7535,I7535,1600,1200,1350,205.16,45,4,n,100
6254,I6254,1400,1200,1450,179.4,45,3,n,100
3296,I3296,1200,1000,975,293.32,45,1,n,100
8278,I8278,1200,1000,750,176.5,45,1,n,100
2055,I2055,1400,1200,1450,179.4,45,3,n,100
6174,I6174,1600,1200,1350,303.92,45,4,n,100
7854,I7854,1400,1225,1160,278.5,0,2,n,100
6527,I6527,1400,1200,1450,179.4,45,3,n,100
4942,I4942,1600,1200,1350,207.72,45,4,n,100
1845,I1845,1600,1200,1350,303.92,45,4,n,100
607,I0607,1400,1225,1160,278.5,0,2,n,100
2967,I2967,1600,1200,1350,207.72,45,4,n,100
6511,I6511,1400,1200,1450,179.4,45,3,n,100
2660,I2660,780,570,478,100.96,47,0,w,4
5882,I5882,780,570,478,104.768,47,0,w,4
1406,I1406,1200,1000,750,229.88,45,1,n,100
8060,I8060,780,570,478,270.08,47,0,w,4
6894,I6894,1200,1000,975,577.8,45,1,n,100
6805,I6805,1400,1225,1160,317.0,0,2,n,100
3526,I3526,1200,1000,975,577.8,45,1,n,100
463,I0463,1200,1000,975,577.8,45,1,n,100
3962,I3962,1400,1200,1450,179.4,45,3,n,100
675,I0675,1400,1200,1450,179.4,45,3,n,100
3991,I3991,1400,1200,1450,179.4,45,3,n,100
4247,I4247,1400,1225,1160,278.5,0,2,n,100
7538,I7538,1600,1200,1350,205.16,45,4,n,100
6886,I6886,1900,1200,750,845.38,45,5,n,100
5556,I5556,1600,1200,1350,207.72,45,4,n,100
1953,I1953,1200,1000,750,227.528,45,1,n,100
7221,I7221,1600,1200,1350,303.92,45,4,n,100
5411,I5411,1200,1000,750,500.86,45,1,n,100
973,I0973,1200,1000,750,405.72,45,1,n,100
3667,I3667,1600,1200,1350,207.72,45,4,n,100
537,I0537,1400,1200,1450,179.4,45,3,n,100
2518,I2518,1400,1200,1450,179.4,45,3,n,100
1056,I1056,1200,1000,750,229.88,45,1,n,100
1629,I1629,1600,1200,1350,303.92,45,4,n,100
2779,I2779,1600,1200,1350,207.72,45,4,n,100
642,I0642,1400,1200,1450,179.4,45,3,n,100
5134,I5134,1400,1200,1450,179.4,45,3,n,100
536,I0536,1400,1200,1450,179.4,45,3,n,100
2707,I2707,1600,1200,1350,207.72,45,4,n,100
3239,I3239,1400,1200,1450,179.4,45,3,n,100
4088,I4088,1400,1200,1450,179.4,45,3,n,100
7259,I7259,1400,1200,1450,179.4,45,3,n,100
3826,I3826,1600,1200,1350,303.92,45,4,n,100
6277,I6277,1200,1000,750,227.528,45,1,n,100
4948,I4948,1600,1200,1350,207.72,45,4,n,100
1616,I1616,1600,1200,930,438.4,45,4,n,100
5179,I5179,1200,1000,975,225.6,45,1,n,100
3277,I3277,1600,1200,1350,207.72,45,4,n,100
3472,I3472,1200,1000,975,293.32,45,1,n,100
7503,I7503,780,570,478,82.32,47,0,w,4
190,I0190,1400,1200,1450,179.4,45,3,n,100
5654,I5654,1200,1000,750,227.528,45,1,n,100
2103,I2103,1200,1000,1155,375.0,0,6,n,100
4079,I4079,1400,1200,1450,179.4,45,3,n,100
8192,I8192,1600,1200,1350,207.72,45,4,n,100
6226,I6226,1600,1200,1350,207.72,45,4,n,100
7404,I7404,1600,1200,930,547.3,45,4,n,100
7752,I7752,1400,1225,1160,278.5,0,2,n,100
3776,I3776,780,570,478,100.96,47,0,w,4
3379,I3379,1400,1200,1450,179.4,45,3,n,100
5118,I5118,1600,1200,1350,303.92,45,4,n,100
4143,I4143,1200,1000,975,156.15,45,1,n,100
7332,I7332,1400,1200,1450,179.4,45,3,n,100
2436,I2436,1400,1200,1450,179.4,45,3,n,100
2888,I2888,1600,1200,1350,303.92,45,4,n,100
569,I0569,1600,1200,1350,303.92,45,4,n,100
8177,I8177,1400,1200,1450,179.4,45,3,n,100
4924,I4924,1400,1200,1450,179.4,45,3,n,100
2373,I2373,1400,1225,1160,317.0,0,2,n,100
3445,I3445,1200,1000,750,235.4,45,1,n,100
225,I0225,1400,1200,1450,179.4,45,3,n,100
6841,I6841,1200,1000,750,227.528,45,1,n,100
3753,I3753,1200,1000,975,183.84,45,1,n,100
7144,I7144,1400,1225,1160,317.0,0,2,n,100
180,I0180,1400,1200,1450,179.4,45,3,n,100
6782,I6782,1600,1200,1350,303.92,45,4,n,100
2190,I2190,1600,1200,1350,207.72,45,4,n,100
7964,I7964,1600,1200,1350,205.16,45,4,n,100
1213,I1213,1600,1200,975,180.2,45,4,n,100
1955,I1955,1200,1000,975,337.45,45,1,n,100
3879,I3879,1200,1000,975,293.32,45,1,n,100
8029,I8029,1200,1000,975,337.45,45,1,n,100
4550,I4550,1400,1200,1450,179.4,45,3,n,100
7799,I7799,1600,1200,930,438.4,45,4,n,100
5198,I5198,1600,1200,1350,303.92,45,4,n,100
4647,I4647,1400,1200,1450,179.4,45,3,n,100
3380,I3380,1400,1200,1450,179.4,45,3,n,100
3413,I3413,1400,1225,1160,278.5,0,2,n,100
6781,I6781,1900,1200,750,713.62,45,5,n,100
3492,I3492,1400,1225,1160,317.0,0,2,n,100
5844,I5844,1400,1200,1450,179.4,45,3,n,100
1884,I1884,1200,1000,975,165.375,45,1,n,100
7288,I7288,1400,1225,1160,278.5,0,2,n,100
4848,I4848,1400,1200,1450,179.4,45,3,n,100
7044,I7044,1200,1000,975,183.84,45,1,n,100
5190,I5190,1400,1225,1160,278.5,0,2,n,100
1653,I1653,1200,1000,750,229.88,45,1,n,100
4871,I4871,1400,1200,1450,179.4,45,3,n,100
7679,I7679,1600,1200,1350,207.72,45,4,n,100
