,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3297,I3297,1200,1000,975,293.32,45,1,n,100
303,I0303,1400,1200,1450,179.4,45,3,n,100
1179,I1179,1600,1200,975,180.2,45,4,n,100
5833,I5833,1200,1000,750,229.88,45,1,n,100
850,I0850,1400,1225,1160,278.5,0,2,n,100
5075,I5075,1200,1000,975,527.4,45,1,n,100
6335,I6335,1600,1200,975,180.2,45,4,n,100
3961,I3961,1400,1200,1450,179.4,45,3,n,100
7335,I7335,1400,1200,1450,179.4,45,3,n,100
1821,I1821,1600,1200,1350,303.92,45,4,n,100
4719,I4719,1400,1200,1450,179.4,45,3,n,100
2803,I2803,780,570,478,160.56,47,0,w,4
766,I0766,1200,1000,975,293.32,45,1,n,100
4037,I4037,780,570,478,269.32,47,0,w,4
3478,I3478,1200,1000,975,293.32,45,1,n,100
7128,I7128,1400,1200,1450,179.4,45,3,n,100
4005,I4005,1400,1225,1160,317.0,0,2,n,100
953,I0953,1400,1200,1450,179.4,45,3,n,100
6002,I6002,1200,1000,975,156.15,45,1,n,100
5304,I5304,1600,1200,975,180.2,45,4,n,100
1554,I1554,1600,1200,930,514.24,45,4,n,100
99,I0099,1200,1000,545,729.5,45,1,n,100
8310,I8310,1200,1000,975,293.32,45,1,n,100
561,I0561,780,570,478,100.96,47,0,w,4
4626,I4626,1400,1200,1450,179.4,45,3,n,100
1157,I1157,1600,1200,975,611.224,45,4,n,100
3106,I3106,1600,1200,975,180.2,45,4,n,100
1846,I1846,1600,1200,1350,303.92,45,4,n,100
2262,I2262,1400,1200,1450,179.4,45,3,n,100
3268,I3268,1600,1200,930,438.4,45,4,n,100
3622,I3622,780,570,478,104.768,47,0,w,4
889,I0889,1400,1200,1450,179.4,45,3,n,100
355,I0355,1200,1000,975,156.15,45,1,n,100
3352,I3352,1600,1200,930,438.4,45,4,n,100
4236,I4236,1600,1200,1350,312.72,45,4,n,100
5596,I5596,1200,1000,975,384.74,45,1,n,100
341,I0341,780,570,478,160.56,47,0,w,4
4040,I4040,1200,1000,975,169.0,45,1,n,100
2867,I2867,1400,1200,1450,179.4,45,3,n,100
6303,I6303,1400,1200,1450,179.4,45,3,n,100
5896,I5896,1400,1225,1160,317.0,0,2,n,100
2512,I2512,1400,1200,1450,179.4,45,3,n,100
4367,I4367,1200,1000,975,165.375,45,1,n,100
7411,I7411,1200,1000,750,176.5,45,1,n,100
3064,I3064,1200,1000,975,293.32,45,1,n,100
2441,I2441,1400,1200,1450,179.4,45,3,n,100
2665,I2665,1600,1200,1350,303.92,45,4,n,100
7659,I7659,1600,1200,975,180.2,45,4,n,100
7103,I7103,1600,1200,930,547.3,45,4,n,100
3902,I3902,1400,1225,1160,317.0,0,2,n,100
2449,I2449,1600,1200,930,277.828,45,4,n,100
4475,I4475,1400,1225,1160,317.0,0,2,n,100
5529,I5529,1200,1000,750,305.32,45,1,n,100
3112,I3112,1600,1200,975,180.2,45,4,n,100
6826,I6826,1400,1200,1450,179.4,45,3,n,100
5344,I5344,1600,1200,1350,207.72,45,4,n,100
1425,I1425,1200,1000,750,229.88,45,1,n,100
6388,I6388,1400,1225,1160,278.5,0,2,n,100
6987,I6987,1600,1200,1350,207.72,45,4,n,100
4030,I4030,780,570,478,100.96,47,0,w,4
3153,I3153,1400,1225,1160,278.5,0,2,n,100
7644,I7644,1600,1200,975,180.2,45,4,n,100
2420,I2420,1400,1200,1450,179.4,45,3,n,100
4246,I4246,1400,1225,1160,278.5,0,2,n,100
2206,I2206,1200,1000,975,577.8,45,1,n,100
5061,I5061,1900,1200,750,713.62,45,5,n,100
5121,I5121,1600,1200,1350,303.92,45,4,n,100
1320,I1320,1600,1200,1350,303.92,45,4,n,100
1011,I1011,1200,1000,975,156.15,45,1,n,100
3507,I3507,1400,1225,1160,317.0,0,2,n,100
159,I0159,1600,1200,1350,207.72,45,4,n,100
7486,I7486,1400,1200,1450,179.4,45,3,n,100
5568,I5568,1600,1200,1350,207.72,45,4,n,100
427,I0427,1400,1200,1450,179.4,45,3,n,100
1967,I1967,780,570,478,100.96,47,0,w,4
7285,I7285,1400,1225,1160,278.5,0,2,n,100
8168,I8168,1400,1200,1450,179.4,45,3,n,100
3152,I3152,1400,1225,1160,278.5,0,2,n,100
6946,I6946,1400,1225,1160,278.5,0,2,n,100
6580,I6580,1200,1000,975,165.375,45,1,n,100
2613,I2613,1400,1225,1160,317.0,0,2,n,100
5757,I5757,1400,1200,1450,179.4,45,3,n,100
793,I0793,1200,1000,975,293.32,45,1,n,100
7752,I7752,1400,1225,1160,278.5,0,2,n,100
221,I0221,1400,1200,1450,179.4,45,3,n,100
3242,I3242,1400,1200,1450,179.4,45,3,n,100
4659,I4659,1600,1200,1350,303.92,45,4,n,100
5628,I5628,1600,1200,1350,207.72,45,4,n,100
1915,I1915,1400,1225,1160,278.5,0,2,n,100
2958,I2958,1600,1200,1350,303.92,45,4,n,100
1855,I1855,1600,1200,1350,303.92,45,4,n,100
4904,I4904,1400,1200,1450,179.4,45,3,n,100
1142,I1142,780,570,478,81.72,47,0,w,4
5303,I5303,1600,1200,975,180.2,45,4,n,100
7803,I7803,1600,1200,930,438.4,45,4,n,100
6023,I6023,1400,1225,1160,317.0,0,2,n,100
1892,I1892,1600,1200,1350,303.92,45,4,n,100
5250,I5250,1400,1200,1450,179.4,45,3,n,100
3126,I3126,1200,1000,750,405.72,45,1,n,100
711,I0711,1600,1200,1350,303.92,45,4,n,100
453,I0453,1200,1000,1057,164.04,0,6,n,100
5609,I5609,1200,1000,750,229.88,45,1,n,100
7893,I7893,1400,1200,1450,179.4,45,3,n,100
2944,I2944,1400,1225,1160,317.0,0,2,n,100
6274,I6274,1400,1200,1450,179.4,45,3,n,100
3213,I3213,1400,1200,1450,179.4,45,3,n,100
822,I0822,1400,1200,1450,179.4,45,3,n,100
4450,I4450,1200,1000,750,229.88,45,1,n,100
3835,I3835,1200,1000,750,227.528,45,1,n,100
7147,I7147,1400,1225,1160,317.0,0,2,n,100
7820,I7820,1600,1200,930,438.4,45,4,n,100
4563,I4563,1400,1225,1160,278.5,0,2,n,100
865,I0865,1600,1200,930,277.828,45,4,n,100
6425,I6425,1400,1225,1160,317.0,0,2,n,100
7827,I7827,1200,1000,975,577.8,45,1,n,100
4791,I4791,780,570,478,101.52,47,0,w,4
606,I0606,1400,1225,1160,278.5,0,2,n,100
3483,I3483,1200,1000,975,293.32,45,1,n,100
3298,I3298,1200,1000,975,293.32,45,1,n,100
4214,I4214,1200,1000,975,156.15,45,1,n,100
8185,I8185,1200,1000,359,77.352,0,6,n,100
5373,I5373,1600,1200,1350,207.72,45,4,n,100
5137,I5137,1400,1200,1450,179.4,45,3,n,100
546,I0546,1600,1200,930,277.828,45,4,n,100
2941,I2941,1400,1225,1160,317.0,0,2,n,100
5722,I5722,1200,1000,750,351.944,45,1,n,100
196,I0196,1400,1200,1450,179.4,45,3,n,100
7607,I7607,1600,1200,1350,205.16,45,4,n,100
8286,I8286,780,570,478,100.96,47,0,w,4
2037,I2037,1600,1200,1350,207.72,45,4,n,100
4159,I4159,1200,1000,975,336.7,45,1,n,100
7875,I7875,1200,1000,975,527.4,45,1,n,100
3537,I3537,1200,1000,359,77.352,0,6,n,100
3780,I3780,780,570,478,170.28,47,0,w,4
1608,I1608,1200,1000,975,225.6,45,1,n,100
7979,I7979,1200,1000,975,156.15,45,1,n,100
1628,I1628,1600,1200,1350,303.92,45,4,n,100
1221,I1221,1400,1200,1450,179.4,45,3,n,100
1091,I1091,1200,1000,975,293.32,45,1,n,100
3172,I3172,1200,1000,975,165.375,45,1,n,100
1481,I1481,1200,1000,975,293.32,45,1,n,100
1485,I1485,1200,1000,975,293.32,45,1,n,100
3527,I3527,1600,1200,930,438.4,45,4,n,100
6517,I6517,1400,1200,1450,179.4,45,3,n,100
6638,I6638,1400,1200,1450,179.4,45,3,n,100
1682,I1682,1400,1200,1450,179.4,45,3,n,100
4259,I4259,1400,1225,1160,278.5,0,2,n,100
7692,I7692,1200,1000,975,577.8,45,1,n,100
3602,I3602,1200,1000,975,577.8,45,1,n,100
8212,I8212,1600,1200,1350,303.92,45,4,n,100
6590,I6590,1600,1200,1350,205.16,45,4,n,100
4729,I4729,1400,1200,1450,179.4,45,3,n,100
731,I0731,1600,1200,1350,205.16,45,4,n,100
1681,I1681,1400,1200,1450,179.4,45,3,n,100
7959,I7959,1600,1200,1350,205.16,45,4,n,100
3823,I3823,780,570,478,82.32,47,0,w,4
1489,I1489,1200,1000,975,225.6,45,1,n,100
179,I0179,1400,1200,1450,179.4,45,3,n,100
1077,I1077,1600,1200,1350,207.72,45,4,n,100
7231,I7231,1400,1200,1450,179.4,45,3,n,100
6462,I6462,1200,1000,750,351.944,45,1,n,100
8101,I8101,1400,1200,1450,179.4,45,3,n,100
6514,I6514,1400,1200,1450,179.4,45,3,n,100
4386,I4386,1200,1000,975,169.0,45,1,n,100
3544,I3544,780,570,478,269.32,47,0,w,4
941,I0941,1400,1200,1450,179.4,45,3,n,100
1330,I1330,1400,1225,1160,278.5,0,2,n,100
5720,I5720,1600,1200,1350,303.92,45,4,n,100
3141,I3141,1200,1000,1057,179.85,0,6,n,100
3940,I3940,1400,1200,1450,179.4,45,3,n,100
7200,I7200,780,570,478,104.768,47,0,w,4
5537,I5537,1600,1200,1350,205.16,45,4,n,100
8390,I8390,1600,1200,930,454.873,45,4,n,100
3253,I3253,1400,1200,1450,179.4,45,3,n,100
6054,I6054,1600,1200,975,180.2,45,4,n,100
3255,I3255,1400,1200,1450,179.4,45,3,n,100
4504,I4504,1600,1200,930,438.4,45,4,n,100
1225,I1225,1400,1200,1450,179.4,45,3,n,100
2235,I2235,1400,1200,1450,179.4,45,3,n,100
2087,I2087,1600,1200,930,438.4,45,4,n,100
3062,I3062,1200,1000,975,293.32,45,1,n,100
2152,I2152,1600,1200,930,547.3,45,4,n,100
3058,I3058,1200,1000,975,293.32,45,1,n,100
2681,I2681,1400,1200,1450,179.4,45,3,n,100
3615,I3615,780,570,478,100.96,47,0,w,4
6817,I6817,1400,1200,1450,179.4,45,3,n,100
5341,I5341,1600,1200,1350,207.72,45,4,n,100
2464,I2464,1600,1200,1350,207.72,45,4,n,100
1626,I1626,1200,1000,930,324.1,45,1,n,100
3137,I3137,1200,1000,750,229.88,45,1,n,100
8187,I8187,1600,1200,1350,207.72,45,4,n,100
7303,I7303,780,570,478,170.28,47,0,w,4
5986,I5986,1400,1200,1450,179.4,45,3,n,100
5755,I5755,1400,1200,1450,179.4,45,3,n,100
7579,I7579,1200,1000,750,500.86,45,1,n,100
4948,I4948,1600,1200,1350,207.72,45,4,n,100
4961,I4961,1600,1200,1350,205.16,45,4,n,100
6442,I6442,1400,1225,1160,278.5,0,2,n,100
7788,I7788,1400,1200,1450,179.4,45,3,n,100
5919,I5919,1400,1200,1450,179.4,45,3,n,100
6499,I6499,1200,1000,975,577.8,45,1,n,100
5585,I5585,1600,1200,1350,303.92,45,4,n,100
511,I0511,1600,1200,1350,207.72,45,4,n,100
4919,I4919,1200,1000,750,351.944,45,1,n,100
6900,I6900,1200,1000,975,577.8,45,1,n,100
6807,I6807,1400,1225,1160,317.0,0,2,n,100
676,I0676,1400,1200,1450,179.4,45,3,n,100
1416,I1416,1200,1000,975,248.88,45,1,n,100
5289,I5289,1600,1200,975,180.2,45,4,n,100
4567,I4567,1400,1225,1160,278.5,0,2,n,100
6898,I6898,1200,1000,975,577.8,45,1,n,100
878,I0878,1400,1200,1450,179.4,45,3,n,100
3283,I3283,1200,1000,975,293.32,45,1,n,100
2919,I2919,1600,1200,975,611.224,45,4,n,100
61,I0061,1600,1200,1350,303.92,45,4,n,100
3762,I3762,780,570,478,81.72,47,0,w,4
7265,I7265,1600,1200,1350,303.92,45,4,n,100
1453,I1453,1200,1000,975,293.32,45,1,n,100
7458,I7458,1400,1225,1160,278.5,0,2,n,100
5097,I5097,1600,1200,1350,207.72,45,4,n,100
4395,I4395,1200,1000,975,169.0,45,1,n,100
2586,I2586,1600,1200,1350,207.72,45,4,n,100
2148,I2148,1200,1000,975,156.15,45,1,n,100
2414,I2414,1400,1200,1450,179.4,45,3,n,100
3007,I3007,1600,1200,1350,207.72,45,4,n,100
4586,I4586,1400,1225,1160,278.5,0,2,n,100
3231,I3231,1400,1200,1450,179.4,45,3,n,100
4097,I4097,1400,1200,1450,179.4,45,3,n,100
3755,I3755,1200,1000,975,183.84,45,1,n,100
5573,I5573,1600,1200,1350,207.72,45,4,n,100
7787,I7787,1400,1200,1450,179.4,45,3,n,100
887,I0887,1400,1200,1450,179.4,45,3,n,100
5512,I5512,1600,1200,1350,303.92,45,4,n,100
2368,I2368,1600,1200,1350,205.16,45,4,n,100
3161,I3161,1400,1225,1160,278.5,0,2,n,100
3317,I3317,1200,1000,975,293.32,45,1,n,100
7167,I7167,1900,1200,750,845.38,45,5,n,100
2179,I2179,1600,1200,1350,207.72,45,4,n,100
4072,I4072,1400,1200,1450,179.4,45,3,n,100
7014,I7014,1600,1200,1350,207.72,45,4,n,100
6078,I6078,1600,1200,1350,303.92,45,4,n,100
6382,I6382,780,570,478,96.256,47,0,w,4
1725,I1725,1400,1225,1160,317.0,0,2,n,100
6697,I6697,1400,1200,1450,179.4,45,3,n,100
7360,I7360,1600,1200,1350,303.92,45,4,n,100
3113,I3113,1600,1200,975,180.2,45,4,n,100
4242,I4242,1600,1200,1350,207.72,45,4,n,100
4624,I4624,1400,1200,1450,179.4,45,3,n,100
5104,I5104,1600,1200,1350,207.72,45,4,n,100
7777,I7777,1200,1000,558,127.408,0,6,n,100
4094,I4094,1400,1200,1450,179.4,45,3,n,100
6361,I6361,1400,1225,1160,278.5,0,2,n,100
1311,I1311,1600,1200,1350,303.92,45,4,n,100
5909,I5909,1900,1200,750,713.62,45,5,n,100
1701,I1701,1200,1000,750,227.528,45,1,n,100
6953,I6953,780,570,478,104.768,47,0,w,4
5508,I5508,1200,1000,975,225.6,45,1,n,100
1663,I1663,1600,1200,1350,207.72,45,4,n,100
7116,I7116,1400,1200,1450,179.4,45,3,n,100
8252,I8252,780,570,478,160.56,47,0,w,4
742,I0742,780,570,478,81.72,47,0,w,4
7555,I7555,1600,1200,930,438.4,45,4,n,100
5408,I5408,1200,1000,1155,366.75,0,6,n,100
978,I0978,780,570,478,81.72,47,0,w,4
2923,I2923,1400,1225,1160,278.5,0,2,n,100
5460,I5460,1400,1225,1160,317.0,0,2,n,100
4716,I4716,1400,1200,1450,179.4,45,3,n,100
6505,I6505,1200,1000,975,165.375,45,1,n,100
5375,I5375,1600,1200,1350,303.92,45,4,n,100
751,I0751,1400,1200,1450,179.4,45,3,n,100
5876,I5876,1600,1200,1350,303.92,45,4,n,100
6159,I6159,1400,1225,1160,317.0,0,2,n,100
1688,I1688,1400,1200,1450,179.4,45,3,n,100
4779,I4779,1200,1000,750,229.88,45,1,n,100
7521,I7521,1200,1000,975,183.84,45,1,n,100
7529,I7529,1600,1200,1350,303.92,45,4,n,100
6944,I6944,1400,1225,1160,278.5,0,2,n,100
8160,I8160,1400,1200,1450,179.4,45,3,n,100
7537,I7537,1600,1200,1350,205.16,45,4,n,100
3470,I3470,1200,1000,975,293.32,45,1,n,100
2563,I2563,1400,1200,1450,179.4,45,3,n,100
7346,I7346,1400,1200,1450,179.4,45,3,n,100
3361,I3361,1400,1200,1450,179.4,45,3,n,100
3657,I3657,1600,1200,930,547.3,45,4,n,100
4542,I4542,1400,1200,1450,179.4,45,3,n,100
8353,I8353,1200,1000,975,225.6,45,1,n,100
4314,I4314,1600,1200,1350,207.72,45,4,n,100
3749,I3749,1600,1200,1350,303.92,45,4,n,100
5724,I5724,1200,1000,545,690.5,45,1,n,100
2663,I2663,1600,1200,1350,303.92,45,4,n,100
7100,I7100,1600,1200,1350,303.92,45,4,n,100
3596,I3596,1400,1225,1160,278.5,0,2,n,100
6208,I6208,1400,1225,1160,278.5,0,2,n,100
6815,I6815,1400,1225,1160,317.0,0,2,n,100
6197,I6197,1400,1225,1160,317.0,0,2,n,100
6125,I6125,1400,1200,1450,179.4,45,3,n,100
108,I0108,1400,1200,1450,179.4,45,3,n,100
5702,I5702,1400,1225,1160,317.0,0,2,n,100
4387,I4387,1200,1000,975,169.0,45,1,n,100
5248,I5248,1400,1200,1450,179.4,45,3,n,100
7615,I7615,1400,1200,1450,179.4,45,3,n,100
1467,I1467,1200,1000,975,293.32,45,1,n,100
7635,I7635,1400,1200,1450,179.4,45,3,n,100
188,I0188,1400,1200,1450,179.4,45,3,n,100
3884,I3884,1400,1225,1160,278.5,0,2,n,100
217,I0217,1400,1200,1450,179.4,45,3,n,100
3372,I3372,1400,1200,1450,179.4,45,3,n,100
1423,I1423,1200,1000,750,229.88,45,1,n,100
2071,I2071,1400,1200,1450,179.4,45,3,n,100
6133,I6133,1400,1200,1450,179.4,45,3,n,100
4017,I4017,1200,1000,975,156.15,45,1,n,100
3729,I3729,1400,1200,1450,179.4,45,3,n,100
7220,I7220,1600,1200,1350,303.92,45,4,n,100
7933,I7933,1200,1000,975,293.32,45,1,n,100
4128,I4128,1600,1200,1350,205.16,45,4,n,100
7665,I7665,1600,1200,1350,207.72,45,4,n,100
5950,I5950,1400,1225,1160,317.0,0,2,n,100
6972,I6972,1400,1200,1450,179.4,45,3,n,100
1969,I1969,780,570,478,100.96,47,0,w,4
3869,I3869,1200,1000,975,293.32,45,1,n,100
110,I0110,1400,1200,1450,179.4,45,3,n,100
7758,I7758,1400,1225,1160,278.5,0,2,n,100
262,I0262,1200,1000,930,324.1,45,1,n,100
5699,I5699,1400,1225,1160,317.0,0,2,n,100
1679,I1679,1400,1200,1450,179.4,45,3,n,100
710,I0710,1600,1200,1350,303.92,45,4,n,100
5334,I5334,1600,1200,1350,207.72,45,4,n,100
1883,I1883,1200,1000,975,165.375,45,1,n,100
3374,I3374,1400,1200,1450,179.4,45,3,n,100
7139,I7139,1200,1000,975,294.46,45,1,n,100
1397,I1397,1400,1200,1450,179.4,45,3,n,100
5522,I5522,1600,1200,930,547.3,45,4,n,100
4011,I4011,1200,1000,750,267.8,45,1,n,100
106,I0106,1400,1200,1450,179.4,45,3,n,100
3868,I3868,1200,1000,975,293.32,45,1,n,100
442,I0442,1400,1200,1450,179.4,45,3,n,100
6792,I6792,1600,1200,930,438.4,45,4,n,100
8049,I8049,780,570,478,170.28,47,0,w,4
2276,I2276,1200,1000,558,127.408,0,6,n,100
111,I0111,1400,1200,1450,179.4,45,3,n,100
684,I0684,780,570,478,270.08,47,0,w,4
1998,I1998,1600,1200,930,547.3,45,4,n,100
6322,I6322,1600,1200,975,180.2,45,4,n,100
6974,I6974,1400,1200,1450,179.4,45,3,n,100
3471,I3471,1200,1000,975,293.32,45,1,n,100
2841,I2841,1400,1200,1450,179.4,45,3,n,100
5058,I5058,1200,1000,975,337.45,45,1,n,100
8359,I8359,1200,1000,975,225.6,45,1,n,100
6103,I6103,1400,1200,1450,179.4,45,3,n,100
3000,I3000,1600,1200,1350,207.72,45,4,n,100
4602,I4602,1600,1200,930,547.3,45,4,n,100
6289,I6289,1400,1225,1160,278.5,0,2,n,100
5598,I5598,1200,1000,975,248.88,45,1,n,100
126,I0126,1400,1200,1450,179.4,45,3,n,100
4174,I4174,1400,1225,1160,278.5,0,2,n,100
7272,I7272,780,570,478,100.96,47,0,w,4
2256,I2256,1400,1200,1450,179.4,45,3,n,100
585,I0585,1200,1000,975,336.7,45,1,n,100
4277,I4277,1600,1200,1350,303.92,45,4,n,100
6195,I6195,1400,1225,1160,317.0,0,2,n,100
503,I0503,780,570,478,100.96,47,0,w,4
2683,I2683,1400,1200,1450,179.4,45,3,n,100
416,I0416,1600,1200,930,454.873,45,4,n,100
6797,I6797,1600,1200,930,438.4,45,4,n,100
5279,I5279,1200,1000,975,246.0,45,1,n,100
3785,I3785,780,570,478,82.32,47,0,w,4
1532,I1532,1600,1200,1350,303.92,45,4,n,100
2062,I2062,1400,1200,1450,179.4,45,3,n,100
274,I0274,780,570,478,96.256,47,0,w,4
1945,I1945,780,570,478,100.96,47,0,w,4
5819,I5819,1200,1000,750,229.88,45,1,n,100
1710,I1710,1400,1225,1160,317.0,0,2,n,100
6936,I6936,1400,1225,1160,278.5,0,2,n,100
4381,I4381,1200,1000,975,183.84,45,1,n,100
6050,I6050,1600,1200,975,180.2,45,4,n,100
6015,I6015,1400,1225,1160,317.0,0,2,n,100
3505,I3505,1400,1225,1160,317.0,0,2,n,100
7856,I7856,1400,1225,1160,278.5,0,2,n,100
2332,I2332,1600,1200,1350,303.92,45,4,n,100
2629,I2629,1200,1000,975,527.4,45,1,n,100
1095,I1095,1200,1000,975,293.32,45,1,n,100
4234,I4234,1600,1200,1350,303.92,45,4,n,100
331,I0331,1200,1000,750,176.5,45,1,n,100
8057,I8057,780,570,478,100.96,47,0,w,4
1400,I1400,1400,1200,1450,179.4,45,3,n,100
2459,I2459,1600,1200,1350,207.72,45,4,n,100
6816,I6816,1400,1225,1160,317.0,0,2,n,100
5552,I5552,1600,1200,1350,207.72,45,4,n,100
6265,I6265,1400,1200,1450,179.4,45,3,n,100
1719,I1719,1400,1225,1160,317.0,0,2,n,100
7620,I7620,1400,1200,1450,179.4,45,3,n,100
5308,I5308,1600,1200,975,180.2,45,4,n,100
4114,I4114,1400,1225,1160,317.0,0,2,n,100
3066,I3066,1200,1000,975,293.32,45,1,n,100
4125,I4125,1200,1000,750,405.72,45,1,n,100
5739,I5739,780,570,478,170.28,47,0,w,4
7872,I7872,1200,1000,975,527.4,45,1,n,100
4818,I4818,1200,1000,558,136.704,0,6,n,100
1275,I1275,1200,1000,975,169.0,45,1,n,100
6520,I6520,1400,1200,1450,179.4,45,3,n,100
6681,I6681,1400,1200,1450,179.4,45,3,n,100
4226,I4226,1400,1200,1450,179.4,45,3,n,100
2829,I2829,780,570,478,81.72,47,0,w,4
5827,I5827,1200,1000,750,229.88,45,1,n,100
7264,I7264,1600,1200,1350,303.92,45,4,n,100
2144,I2144,1200,1000,750,235.4,45,1,n,100
6147,I6147,1400,1200,1450,179.4,45,3,n,100
2113,I2113,1400,1225,1160,278.5,0,2,n,100
6874,I6874,1200,1000,975,527.4,45,1,n,100
7587,I7587,1400,1225,1160,278.5,0,2,n,100
2061,I2061,1400,1200,1450,179.4,45,3,n,100
2031,I2031,1600,1200,1350,207.72,45,4,n,100
6566,I6566,1200,1000,1155,373.25,0,6,n,100
5436,I5436,1400,1200,1450,179.4,45,3,n,100
8037,I8037,1200,1000,975,156.15,45,1,n,100
4555,I4555,1400,1225,1160,278.5,0,2,n,100
4643,I4643,1400,1200,1450,179.4,45,3,n,100
4099,I4099,1400,1200,1450,179.4,45,3,n,100
7349,I7349,1400,1200,1450,179.4,45,3,n,100
6349,I6349,1200,1000,975,169.0,45,1,n,100
1026,I1026,1200,1000,750,267.8,45,1,n,100
5566,I5566,1600,1200,1350,207.72,45,4,n,100
905,I0905,1400,1200,1450,179.4,45,3,n,100
2899,I2899,780,570,478,170.28,47,0,w,4
20,I0020,1400,1225,1160,278.5,0,2,n,100
2308,I2308,1600,1200,1350,207.72,45,4,n,100
680,I0680,1400,1200,1450,179.4,45,3,n,100
6666,I6666,1200,1000,975,246.0,45,1,n,100
5507,I5507,1200,1000,975,225.6,45,1,n,100
586,I0586,1200,1000,975,336.7,45,1,n,100
1505,I1505,1600,1200,930,438.4,45,4,n,100
2956,I2956,1600,1200,1350,303.92,45,4,n,100
3525,I3525,1200,1000,975,577.8,45,1,n,100
3321,I3321,1400,1225,1160,317.0,0,2,n,100
7494,I7494,1400,1200,1450,179.4,45,3,n,100
4545,I4545,1400,1200,1450,179.4,45,3,n,100
3730,I3730,1400,1200,1450,179.4,45,3,n,100
