id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I15464,1600,1200,930,830.32,45,0,n,100
I15465,1600,1200,750,323.7,45,0,n,100
I15470,1600,1200,930,663.22,45,0,n,100
I15471,1600,1200,930,663.22,45,0,n,100
I15472,1600,1200,930,663.22,45,0,n,100
I15473,1600,1200,930,784.6,45,0,n,100
I15474,1200,1000,975,336.7,45,2,n,100
I15475,1200,1000,975,336.7,45,2,n,100
I15476,1200,1000,975,336.7,45,2,n,100
I15477,1200,1000,975,336.7,45,2,n,100
I15478,1200,1000,975,336.7,45,2,n,100
I15479,1200,1000,975,336.7,45,2,n,100
I15480,1200,1000,975,336.7,45,2,n,100
I15486,1200,1000,930,345.29,45,2,n,100
I15494,1600,1200,750,582.6,45,0,n,100
I15547,1600,1200,930,784.6,45,0,n,100
I15610,1200,1000,930,704.36,45,2,n,100
I15634,1600,1200,930,663.22,45,0,n,100
I15635,1600,1200,930,663.22,45,0,n,100
I15702,1600,1200,930,356.56,45,0,n,100
I15703,1600,1200,930,356.56,45,0,n,100
I15704,1600,1200,930,356.56,45,0,n,100
I15717,1600,1200,930,356.2,45,0,n,100
I15718,1600,1200,930,356.2,45,0,n,100
I15754,1200,1000,975,308.76,45,2,n,100
I15764,1600,1200,930,356.2,45,0,n,100
I15765,1200,1000,930,340.0,45,2,n,100
I15770,1200,1000,545,690.5,45,2,n,100
I15799,1600,1200,930,607.6,45,0,n,100
I15808,1200,1000,975,465.1,45,2,n,100
I15816,1900,1200,750,845.38,45,6,n,100
I15818,1800,1200,1350,820.48,45,9,n,100
I15819,1600,1200,1350,303.92,45,0,n,100
I15820,1600,1200,1350,303.92,45,0,n,100
I15821,1600,1200,1350,303.92,45,0,n,100
I15822,1600,1200,1350,303.92,45,0,n,100
I15823,1600,1200,1350,303.92,45,0,n,100
I15827,1600,1200,930,356.2,45,0,n,100
I15828,1600,1200,930,356.2,45,0,n,100
I15829,1600,1200,930,356.2,45,0,n,100
I15832,1200,1000,975,329.77,45,2,n,100
I15833,1200,1000,975,329.77,45,2,n,100
I15834,1200,1000,975,329.77,45,2,n,100
I15844,1600,1200,750,582.6,45,0,n,100
I15902,1600,1200,545,338.16,45,0,n,100
I15914,1200,1000,545,729.5,45,2,n,100
I15915,1200,1000,545,526.75,45,2,n,100
I15944,1200,1000,975,329.77,45,2,n,100
I15945,1800,1200,1350,820.48,45,9,n,100
I15946,1600,1200,930,663.22,45,0,n,100
I16024,1600,1200,750,582.6,45,0,n,100
I16033,1200,1000,930,414.14,45,2,n,100
I16048,1600,1200,930,356.2,45,0,n,100
I16049,1600,1200,930,356.2,45,0,n,100
I16085,1800,1200,1350,820.48,45,9,n,100
I16086,1800,1200,1350,820.48,45,9,n,100
I16089,1200,1000,975,329.77,45,2,n,100
I16090,1200,1000,975,329.77,45,2,n,100
I16098,1200,1000,975,329.77,45,2,n,100
I16099,1200,1000,975,329.77,45,2,n,100
I16143,1600,1200,930,387.3,45,0,n,100
I16144,1600,1200,930,387.3,45,0,n,100
I16151,1600,1200,1350,303.92,45,0,n,100
I16152,1600,1200,1350,303.92,45,0,n,100
I16153,1600,1200,1350,303.92,45,0,n,100
I16154,1600,1200,1350,303.92,45,0,n,100
I16155,1600,1200,1350,303.92,45,0,n,100
I16156,1600,1200,1350,303.92,45,0,n,100
I16157,1600,1200,1350,303.92,45,0,n,100
I16163,1600,1200,930,358.48,45,0,n,100
I16164,1600,1200,930,356.2,45,0,n,100
I16165,1600,1200,930,396.2,45,0,n,100
I16166,1600,1200,930,396.2,45,0,n,100
I16172,1200,1000,930,345.29,45,2,n,100
I16175,1900,1200,750,713.62,45,6,n,100
I16176,1900,1200,750,713.62,45,6,n,100
I16177,1200,800,880,462.0,45,23,n,100
I16185,1600,1200,930,313.0,45,0,n,100
I16186,1200,1000,750,351.944,45,2,n,100
I16201,1600,1200,930,358.48,45,0,n,100
I16229,1600,1200,975,460.0,45,0,n,100
I16257,1600,1200,930,663.22,45,0,n,100
I16258,1600,1200,930,547.3,45,0,n,100
I16259,1600,1200,930,547.3,45,0,n,100
I16260,1600,1200,930,547.3,45,0,n,100
I16261,1600,1200,930,547.3,45,0,n,100
I16262,1600,1200,930,547.3,45,0,n,100
I16263,1600,1200,930,547.3,45,0,n,100
I16283,1200,1000,930,345.29,45,2,n,100
I16300,1200,1000,975,401.2,45,2,n,100
I16335,1200,1000,545,690.5,45,2,n,100
I16336,1200,1000,545,690.5,45,2,n,100
I16344,2000,1200,545,408.88,45,5,n,100
I16345,1800,1200,1350,820.48,45,9,n,100
I16346,1800,1200,1350,820.48,45,9,n,100
I16347,1800,1200,1350,820.48,45,9,n,100
I16358,1600,1200,930,356.2,45,0,n,100
I16359,1600,1200,930,356.2,45,0,n,100
I16361,1200,1000,545,526.75,45,2,n,100
I16362,1600,1200,930,356.2,45,0,n,100
I16363,1600,1200,930,356.2,45,0,n,100
I16364,1600,1200,930,356.2,45,0,n,100
I16365,1600,1200,930,356.2,45,0,n,100
I16393,1600,1200,930,607.6,45,0,n,100
I16394,1600,1200,930,607.6,45,0,n,100
I16396,1200,1000,930,704.12,45,2,n,100
I16443,1200,1000,975,329.77,45,2,n,100
I16452,1600,1200,930,830.32,45,0,n,100
I16469,1600,1200,545,338.52,45,0,n,100
I16470,1600,1200,545,338.52,45,0,n,100
I16473,1200,1000,930,340.1,45,2,n,100
I16491,1600,1200,930,784.6,45,0,n,100
I16498,1600,1200,930,356.2,45,0,n,100
I16499,1600,1200,930,356.2,45,0,n,100
I16502,1200,1000,975,329.77,45,2,n,100
I16503,1200,1000,975,329.77,45,2,n,100
I16504,1200,1000,545,729.5,45,2,n,100
I16505,1200,1000,545,729.5,45,2,n,100
I16510,1600,1200,930,663.22,45,0,n,100
I16532,1200,1000,975,401.2,45,2,n,100
I16541,1200,1000,930,347.0,45,2,n,100
I16555,1800,1400,1020,303.45,45,11,n,100
I16556,1800,1400,1020,303.45,45,11,n,100
I16557,1800,1400,1020,303.45,45,11,n,100
I16558,1800,1400,1020,303.45,45,11,n,100
I16559,1800,1400,1020,303.45,45,11,n,100
I16560,1800,1400,1020,303.45,45,11,n,100
I16561,1800,1400,1020,303.45,45,11,n,100
I16562,1800,1400,1020,303.45,45,11,n,100
I16563,1800,1400,1020,303.45,45,11,n,100
I16588,1200,1000,975,329.77,45,2,n,100
I16589,1200,1000,975,329.77,45,2,n,100
I16594,1600,1200,930,784.6,45,0,n,100
I16595,1200,1000,930,704.12,45,2,n,100
I16637,1200,1000,975,652.0,45,2,n,100
I16673,1600,1200,930,356.2,45,0,n,100
I16674,1600,1200,930,313.0,45,0,n,100
I16676,1200,1000,975,329.77,45,2,n,100
I16677,1200,1000,975,329.77,45,2,n,100
I16678,1200,1000,975,329.77,45,2,n,100
I16689,1600,1200,545,338.52,45,0,n,100
I16714,1600,1200,930,663.22,45,0,n,100
I16715,1600,1200,930,663.22,45,0,n,100
I16723,1600,1200,930,309.5,45,0,n,100
I16724,1600,1200,930,784.6,45,0,n,100
I16725,1600,1200,930,784.6,45,0,n,100
I16726,1200,1000,975,329.77,45,2,n,100
I16727,1200,1000,975,329.77,45,2,n,100
I16728,1800,1400,1020,303.45,45,11,n,100
I16729,1800,1400,1020,303.45,45,11,n,100
I16730,1800,1400,1020,303.45,45,11,n,100
I16731,1800,1400,1020,303.45,45,11,n,100
I16732,1800,1400,1020,303.45,45,11,n,100
I16733,1800,1400,1020,303.45,45,11,n,100
I16742,1200,1000,930,414.14,45,2,n,100
I16757,1200,1000,750,431.704,45,2,n,100
I16802,1200,1000,930,414.14,45,2,n,100
I16803,1600,1200,930,364.84,45,0,n,100
I16880,1600,1200,930,607.6,45,0,n,100
I16888,1600,1200,930,551.56,45,0,n,100
I16900,1900,1200,750,713.62,45,6,n,100
I16901,1900,1200,750,713.62,45,6,n,100
I16933,1600,1200,750,323.7,45,0,n,100
I16934,1600,1200,750,323.7,45,0,n,100
I16939,2000,1200,545,408.88,45,5,n,100
I16993,2000,1200,545,408.88,45,5,n,100
I16994,1200,1000,750,351.944,45,2,n,100
I16995,1200,1000,750,351.944,45,2,n,100
I16996,2000,1600,1370,339.6,45,26,n,100
I17001,1600,1200,930,370.78,45,0,n,100
I17002,1600,1200,930,370.78,45,0,n,100
I17004,1600,1200,930,551.56,45,0,n,100
I17019,1600,1200,750,582.6,45,0,n,100
I17022,1200,1000,930,340.1,45,2,n,100
I17023,1600,1200,930,396.2,45,0,n,100
I17024,1600,1200,930,396.2,45,0,n,100
I17025,1200,1000,545,729.5,45,2,n,100
I17026,1200,1000,545,729.5,45,2,n,100
I17096,1600,1200,1350,303.92,45,0,n,100
I17105,1800,1200,1350,820.48,45,9,n,100
I17112,1200,1000,930,413.58,45,2,n,100
I17139,1200,1000,930,340.1,45,2,n,100
I17164,1600,1200,930,784.6,45,0,n,100
I17165,1200,1000,975,329.77,45,2,n,100
I17166,1200,1000,975,329.77,45,2,n,100
I17167,1200,1000,975,329.77,45,2,n,100
I17187,1800,1400,1020,303.45,45,11,n,100
I17188,1800,1400,1020,303.45,45,11,n,100
I17189,1800,1400,1020,303.45,45,11,n,100
I17190,1800,1400,1020,303.45,45,11,n,100
I17191,1800,1400,1020,303.45,45,11,n,100
I17192,1800,1400,1020,303.45,45,11,n,100
I17193,1800,1400,1020,303.45,45,11,n,100
I17194,1800,1400,1020,303.45,45,11,n,100
I17195,1800,1400,1020,303.45,45,11,n,100
I17196,1200,1000,930,340.0,45,2,n,100
I17200,1600,1200,975,460.0,45,0,n,100
I17201,1600,1200,975,460.0,45,0,n,100
I17217,1800,1400,1020,303.45,45,11,n,100
I17218,1800,1400,1020,303.45,45,11,n,100
I17281,1600,1200,1350,303.92,45,0,n,100
I17282,1600,1200,1350,303.92,45,0,n,100
I17283,1600,1200,1350,303.92,45,0,n,100
I17295,1600,1200,930,663.22,45,0,n,100
I17296,1600,1200,930,663.22,45,0,n,100
I17298,1200,1000,930,704.36,45,2,n,100
I17331,2000,1200,545,408.88,45,5,n,100
I17332,1600,1200,930,551.56,45,0,n,100
I17333,1600,1200,930,551.56,45,0,n,100
I17334,1600,1200,930,551.56,45,0,n,100
I17335,1600,1200,930,387.3,45,0,n,100
I17336,1600,1200,1350,303.92,45,0,n,100
I17337,1600,1200,1350,303.92,45,0,n,100
I17338,1600,1200,1350,303.92,45,0,n,100
I17339,1600,1200,1350,303.92,45,0,n,100
I17340,1600,1200,1350,303.92,45,0,n,100
I17346,1900,1200,750,713.62,45,6,n,100
I17394,1800,1400,1020,303.45,45,11,n,100
I17395,1800,1400,1020,303.45,45,11,n,100
I17396,1800,1400,1020,303.45,45,11,n,100
I17397,1800,1400,1020,303.45,45,11,n,100
I17398,1800,1400,1020,303.45,45,11,n,100
I17399,1800,1400,1020,303.45,45,11,n,100
I17400,1800,1400,1020,303.45,45,11,n,100
I17401,1800,1400,1020,303.45,45,11,n,100
I17402,1800,1400,1020,303.45,45,11,n,100
I17403,1800,1400,1020,303.45,45,11,n,100
I17404,1600,1200,930,607.6,45,0,n,100
I17406,1600,1200,930,781.25,45,0,n,100
I17409,1600,1200,930,356.2,45,0,n,100
I17410,1600,1200,930,356.2,45,0,n,100
I17441,1600,1200,930,307.13,45,0,n,100
I17442,1600,1200,930,307.13,45,0,n,100
I17443,1600,1200,930,307.13,45,0,n,100
I17444,1600,1200,930,307.13,45,0,n,100
I17445,1600,1200,930,307.13,45,0,n,100
I17477,1800,1200,1350,820.48,45,9,n,100
I17480,1600,1200,930,313.0,45,0,n,100
I17559,1200,1000,930,414.14,45,2,n,100
I17561,1600,1200,930,370.78,45,0,n,100
I17562,1600,1200,930,370.78,45,0,n,100
I17573,1200,1000,750,351.944,45,2,n,100
I17574,1200,1000,750,351.944,45,2,n,100
I17589,1600,1200,930,356.56,45,0,n,100
I17590,1600,1200,930,356.56,45,0,n,100
I17591,1600,1200,930,356.56,45,0,n,100
I17636,1200,1000,1155,375.0,0,1,n,100
I17684,1200,1000,545,729.5,45,2,n,100
I17687,1200,1000,750,405.72,45,2,n,100
I17694,1600,1200,545,338.52,45,0,n,100
I17705,1600,1200,930,356.2,45,0,n,100
I17762,1600,1200,930,356.2,45,0,n,100
I17763,1600,1200,930,356.2,45,0,n,100
I17764,1600,1200,930,356.2,45,0,n,100
I17765,1600,1200,930,356.2,45,0,n,100
I17788,1600,1200,975,808.3,45,0,n,100
I17798,1600,1200,930,781.25,45,0,n,100
I17820,1600,1200,545,338.52,45,0,n,100
I17822,1600,1200,1350,303.92,45,0,n,100
I17823,1600,1200,1350,303.92,45,0,n,100
I17824,1600,1200,930,546.3,45,0,n,100
I17849,1600,1200,930,356.2,45,0,n,100
I17850,1600,1200,930,356.2,45,0,n,100
I17851,1600,1200,930,356.2,45,0,n,100
I17852,1200,1000,930,414.14,45,2,n,100
I17858,1600,1200,750,323.7,45,0,n,100
I17859,1600,1200,750,323.7,45,0,n,100
I17860,1200,800,880,382.8,45,23,n,100
I17873,1600,1200,930,356.56,45,0,n,100
I17874,1600,1200,930,356.56,45,0,n,100
I17875,1600,1200,930,356.56,45,0,n,100
I17900,1200,1000,975,401.2,45,2,n,100
I17908,1600,1200,930,663.22,45,0,n,100
I17935,2000,1200,545,408.88,45,5,n,100
I17936,2000,1200,545,408.88,45,5,n,100
I17944,1600,1200,750,323.7,45,0,n,100
I17945,1600,1200,750,323.7,45,0,n,100
I17946,1600,1200,750,323.7,45,0,n,100
I17961,1600,1200,1350,303.92,45,0,n,100
I17962,1600,1200,1350,303.92,45,0,n,100
I17963,1600,1200,1350,303.92,45,0,n,100
I17964,1600,1200,1350,303.92,45,0,n,100
I17965,1600,1200,1350,303.92,45,0,n,100
I17995,1600,1200,930,309.5,45,0,n,100
I18034,1200,1000,930,414.14,45,2,n,100
I18041,1200,1000,975,337.45,45,2,n,100
I18079,1600,1200,930,551.56,45,0,n,100
I18087,1200,1000,930,704.36,45,2,n,100
I18125,1800,1200,1350,820.48,45,9,n,100
I18126,1600,1200,545,338.52,45,0,n,100
I18127,1600,1200,930,307.13,45,0,n,100
I18128,1600,1200,930,307.13,45,0,n,100
I18129,1600,1200,930,307.13,45,0,n,100
I18130,1600,1200,930,307.13,45,0,n,100
I18131,1600,1200,930,307.13,45,0,n,100
I18133,1600,1200,930,356.2,45,0,n,100
I18159,1200,1000,545,526.75,45,2,n,100
I18176,1910,1200,1295,613.59,45,19,n,100
I18177,1910,1200,1295,613.59,45,19,n,100
I18178,1910,1200,1295,613.59,45,19,n,100
I18179,1910,1200,1295,613.59,45,19,n,100
I18180,1910,1200,1295,613.59,45,19,n,100
I18181,1910,1200,1295,613.59,45,19,n,100
I18182,1910,1200,1295,613.59,45,19,n,100
I18183,1910,1200,1295,613.59,45,19,n,100
I18184,1910,1200,1295,613.59,45,19,n,100
I18185,1910,1200,1295,613.59,45,19,n,100
I18186,1910,1200,1295,613.59,45,19,n,100
I18187,1910,1200,1295,613.59,45,19,n,100
I18188,1910,1200,1295,613.59,45,19,n,100
I18189,1910,1200,1295,613.59,45,19,n,100
I18190,1910,1200,1295,613.59,45,19,n,100
I18191,1910,1200,1295,613.59,45,19,n,100
I18192,1910,1200,1295,613.59,45,19,n,100
I18193,1910,1200,1295,613.59,45,19,n,100
I18194,1910,1200,1295,613.59,45,19,n,100
I18195,1910,1200,1295,613.59,45,19,n,100
I18196,1910,1200,1295,613.59,45,19,n,100
I18197,1910,1200,1295,613.59,45,19,n,100
I18198,1910,1200,1295,613.59,45,19,n,100
I18199,1910,1200,1295,613.59,45,19,n,100
I18200,1910,1200,1295,613.59,45,19,n,100
I18201,1910,1200,1295,613.59,45,19,n,100
I18202,1910,1200,1295,613.59,45,19,n,100
I18203,1910,1200,1295,613.59,45,19,n,100
I18204,1910,1200,1295,613.59,45,19,n,100
I18210,1600,1200,975,391.432,45,0,n,100
I18211,1200,1000,545,526.75,45,2,n,100
I18214,1600,1200,930,370.78,45,0,n,100
I18219,1600,1200,930,307.13,45,0,n,100
I18220,1600,1200,930,307.13,45,0,n,100
I18221,1600,1200,930,307.13,45,0,n,100
I18222,1600,1200,930,307.13,45,0,n,100
I18223,1600,1200,930,307.13,45,0,n,100
I18235,1200,1000,750,351.944,45,2,n,100
I18237,1600,1200,930,551.56,45,0,n,100
I18238,1600,1200,930,551.56,45,0,n,100
I18251,1200,1000,975,329.77,45,2,n,100
I18252,1200,1000,975,329.77,45,2,n,100
I18253,1600,1200,930,454.873,45,0,n,100
I18254,1600,1200,930,454.873,45,0,n,100
I18255,1600,1200,930,454.873,45,0,n,100
I18256,1600,1200,930,663.22,45,0,n,100
I18264,1200,1000,930,413.58,45,2,n,100
I18265,1200,1000,930,413.58,45,2,n,100
I18375,2000,1200,545,408.88,45,5,n,100
I18376,2000,1200,545,408.88,45,5,n,100
I18377,2000,1200,545,408.88,45,5,n,100
I18386,1200,1000,930,345.29,45,2,n,100
I18399,1600,1200,930,313.0,45,0,n,100
I18412,1600,1200,930,663.22,45,0,n,100
I18433,1600,1200,930,607.6,45,0,n,100
I18435,1600,1200,930,396.2,45,0,n,100
I18436,1600,1200,930,396.2,45,0,n,100
I18437,1600,1200,930,396.2,45,0,n,100
I18457,1600,1200,750,582.6,45,0,n,100
I18458,1200,1000,975,401.2,45,2,n,100
I18459,1200,1000,975,329.77,45,2,n,100
I18460,1200,1000,975,329.77,45,2,n,100
I18461,1200,1000,975,329.77,45,2,n,100
I18486,1600,1200,930,313.0,45,0,n,100
I18521,1200,1000,930,414.14,45,2,n,100
I18530,1600,1200,930,358.48,45,0,n,100
I18531,1600,1200,930,358.48,45,0,n,100
I18532,1600,1200,930,358.48,45,0,n,100
I18543,1600,1200,1350,303.92,45,0,n,100
I18544,1600,1200,1350,303.92,45,0,n,100
I18545,1200,1000,750,305.32,45,2,n,100
I18546,1200,1000,750,305.32,45,2,n,100
I18551,1200,1000,975,401.2,45,2,n,100
I18552,1200,1000,975,401.2,45,2,n,100
I18569,1800,1200,1350,820.48,45,9,n,100
I18570,1800,1200,1350,820.48,45,9,n,100
I18580,1600,1200,930,781.25,45,0,n,100
I18623,1600,1200,750,582.6,45,0,n,100
I18625,1200,1000,930,704.12,45,2,n,100
I18635,1600,1200,930,551.56,45,0,n,100
I18636,1600,1200,930,551.56,45,0,n,100
I18637,1600,1200,930,309.5,45,0,n,100
I18640,1600,1200,930,387.3,45,0,n,100
I18643,1200,1000,930,319.1,45,2,n,100
I18685,1600,1200,930,313.0,45,0,n,100
I18693,1600,1200,930,607.6,45,0,n,100
I18694,1600,1200,930,607.6,45,0,n,100
I18715,1600,1200,930,370.78,45,0,n,100
I18808,1600,1200,1350,303.92,45,0,n,100
I18809,1600,1200,1350,303.92,45,0,n,100
I18810,1600,1200,1350,303.92,45,0,n,100
I18811,1200,1000,930,413.58,45,2,n,100
I18812,1200,1000,930,413.58,45,2,n,100
I18813,1200,1000,975,308.76,45,2,n,100
I18814,1600,1200,930,547.3,45,0,n,100
I18815,1600,1200,930,547.3,45,0,n,100
I18816,1600,1200,930,547.3,45,0,n,100
I18817,1600,1200,930,547.3,45,0,n,100
I18822,1600,1200,930,307.13,45,0,n,100
I18823,1600,1200,930,307.13,45,0,n,100
I18824,1600,1200,930,307.13,45,0,n,100
I18825,1600,1200,930,307.13,45,0,n,100
I18884,1600,1200,930,356.56,45,0,n,100
I18885,1600,1200,930,356.56,45,0,n,100
I18886,1600,1200,930,356.56,45,0,n,100
I18888,1200,1000,545,526.75,45,2,n,100
I18908,1200,1000,975,652.0,45,2,n,100
I18989,1200,1000,930,345.29,45,2,n,100
I19009,1600,1200,930,607.6,45,0,n,100
I19010,1200,1000,750,351.944,45,2,n,100
I19011,1200,1000,750,351.944,45,2,n,100
I19018,1200,1000,930,413.58,45,2,n,100
I19059,1600,1200,1350,303.92,45,0,n,100
I19060,1600,1200,1350,303.92,45,0,n,100
I19061,1600,1200,1350,303.92,45,0,n,100
I19064,1200,1000,930,413.58,45,2,n,100
I19075,1900,1200,750,845.38,45,6,n,100
I19076,1900,1200,750,845.38,45,6,n,100
I19081,1600,1200,930,370.78,45,0,n,100
I19082,1600,1200,930,370.78,45,0,n,100
I19083,1200,1000,930,347.0,45,2,n,100
I19084,1200,1000,930,347.0,45,2,n,100
I19088,1600,1200,1350,303.92,45,0,n,100
I19089,1600,1200,1350,303.92,45,0,n,100
I19112,1600,1200,930,607.6,45,0,n,100
I19114,1200,1000,930,347.0,45,2,n,100
I19115,1200,1000,930,347.0,45,2,n,100
I19126,1600,1200,930,356.56,45,0,n,100
I19127,1600,1200,930,356.56,45,0,n,100
I19128,1600,1200,930,356.56,45,0,n,100
I19129,1200,1000,975,384.74,45,2,n,100
I19141,1600,1200,930,356.56,45,0,n,100
I19166,1600,1200,1350,303.92,45,0,n,100
I19167,1600,1200,1350,303.92,45,0,n,100
I19188,1600,1200,930,307.13,45,0,n,100
I19189,1600,1200,930,307.13,45,0,n,100
I19190,1600,1200,930,307.13,45,0,n,100
I19191,1600,1200,930,307.13,45,0,n,100
I19192,1600,1200,930,307.13,45,0,n,100
I19194,1800,1200,1350,820.48,45,9,n,100
I19196,1600,1200,750,323.7,45,0,n,100
I19197,1600,1200,750,323.7,45,0,n,100
I19198,1600,1200,750,323.7,45,0,n,100
I19214,1600,1200,930,396.2,45,0,n,100
I19215,1600,1200,930,396.2,45,0,n,100
I19231,1200,1000,975,401.2,45,2,n,100
I19242,1600,1200,930,307.13,45,0,n,100
I19243,1600,1200,930,307.13,45,0,n,100
I19300,1800,1400,1020,303.45,45,11,n,100
I19301,1800,1400,1020,303.45,45,11,n,100
I19302,1800,1400,1020,303.45,45,11,n,100
I19303,1800,1400,1020,303.45,45,11,n,100
I19314,1600,1200,930,396.2,45,0,n,100
I19339,1600,1200,930,387.3,45,0,n,100
I19340,1600,1200,930,387.3,45,0,n,100
I19388,1200,1000,975,401.2,45,2,n,100
I19391,1200,1000,930,704.36,45,2,n,100
I19509,1200,1000,930,704.36,45,2,n,100
I19510,1600,1200,930,307.13,45,0,n,100
I19511,1600,1200,930,307.13,45,0,n,100
I19512,1600,1200,930,307.13,45,0,n,100
I19513,1600,1200,930,307.13,45,0,n,100
I19537,1200,1000,1155,375.0,0,1,n,100
I19538,1200,1000,750,431.704,45,2,n,100
I19548,1600,1200,930,307.13,45,0,n,100
I19549,1600,1200,930,307.13,45,0,n,100
I19550,1600,1200,930,307.13,45,0,n,100
I19551,1600,1200,930,307.13,45,0,n,100
I19552,1200,1000,975,401.2,45,2,n,100
I19621,1600,1200,930,387.3,45,0,n,100
I19622,1600,1200,930,663.22,45,0,n,100
I19623,1600,1200,930,663.22,45,0,n,100
I19626,1600,1200,930,356.56,45,0,n,100
I19627,1600,1200,930,663.22,45,0,n,100
I19628,1600,1200,930,663.22,45,0,n,100
I19630,1200,1000,545,526.75,45,2,n,100
I19709,1200,1000,750,318.7,45,2,n,100
I19710,1200,1000,750,318.7,45,2,n,100
I19753,1600,1200,930,551.56,45,0,n,100
I19754,1600,1200,930,313.0,45,0,n,100
I19758,1600,1200,930,356.56,45,0,n,100
I19759,1600,1200,930,356.56,45,0,n,100
I19760,1600,1200,930,356.56,45,0,n,100
I19761,1600,1200,930,356.56,45,0,n,100
I19781,1600,1200,930,356.56,45,0,n,100
I19782,1600,1200,930,356.56,45,0,n,100
I19791,1200,1000,930,414.14,45,2,n,100
I19810,1600,1200,930,309.5,45,0,n,100
I19830,1600,1200,1350,303.92,45,0,n,100
I19832,1600,1200,930,370.78,45,0,n,100
I19839,1600,1200,930,307.13,45,0,n,100
I19840,1600,1200,930,307.13,45,0,n,100
I19841,1600,1200,930,307.13,45,0,n,100
I19872,1600,1200,930,551.56,45,0,n,100
I19873,1600,1200,930,551.56,45,0,n,100
I19885,1600,1200,1350,303.92,45,0,n,100
I19886,1600,1200,1350,303.92,45,0,n,100
I19887,1600,1200,1350,303.92,45,0,n,100
I19901,1200,1000,750,431.704,45,2,n,100
I19904,1600,1200,930,551.56,45,0,n,100
I19912,1200,1000,975,329.77,45,2,n,100
I19913,1200,1000,975,329.77,45,2,n,100
I19917,1600,1200,930,370.78,45,0,n,100
I19918,1600,1200,930,370.78,45,0,n,100
I19919,1200,1000,1155,375.0,0,1,n,100
I19920,1200,1000,750,431.704,45,2,n,100
I19931,1200,1000,750,431.704,45,2,n,100
I19969,1600,1200,930,364.84,45,0,n,100
I19980,1800,1400,1020,303.45,45,11,n,100
I19981,1800,1400,1020,303.45,45,11,n,100
I19982,1800,1400,1020,303.45,45,11,n,100
I19983,1800,1400,1020,303.45,45,11,n,100
I19984,1800,1400,1020,303.45,45,11,n,100
I19985,1800,1400,1020,303.45,45,11,n,100
I19992,1600,1200,750,323.7,45,0,n,100
I20016,1600,1200,975,808.3,45,0,n,100
I20017,1600,1200,930,358.48,45,0,n,100
I20018,1600,1200,930,358.48,45,0,n,100
I20019,1600,1200,930,830.32,45,0,n,100
I20046,1600,1200,930,358.48,45,0,n,100
I20047,1600,1200,930,358.48,45,0,n,100
I20107,1200,1000,975,329.77,45,2,n,100
I20116,1200,1000,975,465.1,45,2,n,100
I20118,1600,1200,930,663.22,45,0,n,100
I20119,1600,1200,750,323.7,45,0,n,100
I20126,1600,1200,930,356.2,45,0,n,100
I20127,1600,1200,930,356.2,45,0,n,100
I20128,1600,1200,930,356.2,45,0,n,100
I20136,1600,1200,1350,303.92,45,0,n,100
I20137,1600,1200,1350,303.92,45,0,n,100
I20139,1200,1000,750,431.704,45,2,n,100
I20155,1200,1000,750,351.944,45,2,n,100
I20156,1600,1200,930,364.84,45,0,n,100
I20158,1600,1200,750,323.7,45,0,n,100
I20159,1600,1200,750,323.7,45,0,n,100
I20195,1600,1200,930,370.78,45,0,n,100
I20211,1200,1000,1155,375.0,0,1,n,100
I20234,1200,1000,930,704.36,45,2,n,100
I20264,1600,1200,930,396.2,45,0,n,100
I20268,1600,1200,545,338.16,45,0,n,100
I20284,1200,1000,975,652.0,45,2,n,100
I20285,1200,1000,975,329.77,45,2,n,100
I20286,1200,1000,975,329.77,45,2,n,100
I20287,1200,1000,975,329.77,45,2,n,100
I20296,1200,1000,750,351.944,45,2,n,100
I20298,1600,1200,930,307.13,45,0,n,100
I20299,1600,1200,930,307.13,45,0,n,100
I20300,1600,1200,930,307.13,45,0,n,100
I20301,1600,1200,930,307.13,45,0,n,100
I20302,1600,1200,930,307.13,45,0,n,100
I20305,1200,1000,930,413.58,45,2,n,100
I20317,1600,1200,1350,303.92,45,0,n,100
I20318,1600,1200,1350,303.92,45,0,n,100
I20319,1600,1200,1350,303.92,45,0,n,100
I20320,1600,1200,1350,303.92,45,0,n,100
I20321,1600,1200,1350,303.92,45,0,n,100
I20322,1600,1200,1350,303.92,45,0,n,100
I20323,1600,1200,1350,303.92,45,0,n,100
I20369,1200,1000,750,318.7,45,2,n,100
I20449,1600,1200,930,551.56,45,0,n,100
I20457,1600,1200,750,323.7,45,0,n,100
I20458,1600,1200,750,323.7,45,0,n,100
I20472,1800,1200,1350,820.48,45,9,n,100
I20473,1800,1200,1350,820.48,45,9,n,100
I20491,1200,1000,975,401.2,45,2,n,100
I20508,1200,1000,975,329.77,45,2,n,100
I20555,1600,1200,975,611.224,45,0,n,100
I20556,1600,1200,975,611.224,45,0,n,100
I20561,1600,1200,930,514.24,45,0,n,100
I20563,1600,1200,930,387.3,45,0,n,100
I20565,1800,1200,1350,820.48,45,9,n,100
I20605,1600,1200,930,358.48,45,0,n,100
I20606,1600,1200,930,358.48,45,0,n,100
I20607,1600,1200,930,358.48,45,0,n,100
I20608,1600,1200,930,358.48,45,0,n,100
I20631,1600,1200,930,551.56,45,0,n,100
I20632,1600,1200,930,551.56,45,0,n,100
I20633,1600,1200,930,551.56,45,0,n,100
