,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5972,I47977,1800,1400,1020,303.45,45,11,n,100
1806,I14174,1600,1200,930,356.2,45,0,n,100
2237,I17961,1600,1200,1350,303.92,45,0,n,100
4794,I38556,1200,1000,975,329.77,45,2,n,100
3847,I31163,1600,1200,930,551.56,45,0,n,100
5857,I46998,1600,1200,930,781.25,45,0,n,100
5936,I47805,1910,1200,1295,613.59,45,19,n,100
2817,I22719,1200,1000,975,329.77,45,2,n,100
4765,I38338,1200,1000,975,329.77,45,2,n,100
4308,I35146,1600,1200,930,607.6,45,0,n,100
6266,I50522,1600,1200,1350,303.92,45,0,n,100
3753,I30287,1600,1200,930,454.873,45,0,n,100
369,I02688,1600,1200,930,387.3,45,0,n,100
6083,I48892,1910,1200,1295,613.59,45,19,n,100
4640,I37484,2000,1200,545,408.88,45,5,n,100
2883,I23053,1200,1000,1155,366.75,0,1,n,100
5883,I47410,1600,1200,930,396.2,45,0,n,100
5314,I42838,1200,1000,930,704.12,45,2,n,100
3784,I30661,1600,1200,930,784.6,45,0,n,100
281,I02050,1600,1200,930,356.56,45,0,n,100
4513,I36727,1600,1200,1350,303.92,45,0,n,100
3597,I29114,2000,1200,2350,367.608,45,22,n,100
4441,I36265,1600,1200,930,438.4,45,0,n,100
506,I03781,1600,1200,930,547.3,45,0,n,100
1670,I13197,1600,1200,930,313.0,45,0,n,100
91,I00825,1800,1400,1020,303.45,45,11,n,100
3471,I28424,1800,1400,1020,303.45,45,11,n,100
3201,I26109,1600,1200,930,356.2,45,0,n,100
5239,I42106,1200,1000,930,414.14,45,2,n,100
3482,I28455,1910,1200,1295,613.59,45,19,n,100
1042,I08147,1600,1200,545,338.16,45,0,n,100
1203,I09637,1200,1000,975,329.77,45,2,n,100
882,I06807,1910,1200,1295,613.59,45,19,n,100
1525,I12172,1600,1200,545,338.52,45,0,n,100
1023,I07960,1200,1000,930,319.1,45,2,n,100
3158,I25738,1200,1000,750,351.756,45,2,n,100
2228,I17874,1600,1200,930,356.56,45,0,n,100
24,I00308,1600,1200,930,387.3,45,0,n,100
5849,I46915,2000,1200,2350,367.608,45,22,n,100
1593,I12576,1600,1200,930,438.4,45,0,n,100
5562,I44755,1200,1000,975,401.2,45,2,n,100
5056,I40462,1600,1200,930,438.4,45,0,n,100
664,I04870,1200,1000,930,319.1,45,2,n,100
113,I01024,1600,1200,930,356.2,45,0,n,100
6214,I50023,1600,1200,930,551.56,45,0,n,100
3581,I29051,2000,1200,2350,367.608,45,22,n,100
4667,I37755,1600,1200,930,356.2,45,0,n,100
3167,I25793,1800,1400,1020,303.45,45,11,n,100
4643,I37497,1600,1200,930,547.3,45,0,n,100
5813,I46615,2000,1200,2350,367.608,45,22,n,100
6120,I49068,1600,1200,930,356.56,45,0,n,100
3849,I31182,1200,1000,975,401.2,45,2,n,100
5569,I44845,1600,1200,930,607.6,45,0,n,100
3261,I26598,1600,1200,930,547.3,45,0,n,100
2321,I18530,1600,1200,930,358.48,45,0,n,100
4088,I33492,1600,1200,750,323.7,45,0,n,100
4,I00034,1600,1200,930,663.22,45,0,n,100
200,I01714,1600,1200,930,663.22,45,0,n,100
1602,I12615,1200,1000,930,345.29,45,2,n,100
934,I07106,1200,1000,750,351.756,45,2,n,100
105,I01001,1600,1200,930,358.48,45,0,n,100
830,I06379,1800,1400,1020,303.45,45,11,n,100
2455,I19904,1600,1200,930,551.56,45,0,n,100
2382,I19115,1200,1000,930,347.0,45,2,n,100
4624,I37383,1600,1200,930,438.4,45,0,n,100
4201,I34449,1600,1200,930,356.56,45,0,n,100
5826,I46659,1600,1200,1350,303.92,45,0,n,100
2806,I22569,1800,1400,1020,303.45,45,11,n,100
5257,I42260,1600,1200,930,663.22,45,0,n,100
2804,I22567,1800,1400,1020,303.45,45,11,n,100
6234,I50192,1600,1200,930,356.2,45,0,n,100
2815,I22717,1200,1000,975,329.77,45,2,n,100
4022,I32942,1600,1200,930,396.2,45,0,n,100
1308,I10463,2000,1200,2350,367.608,45,22,n,100
3033,I24366,1800,1200,1350,820.48,45,9,n,100
3997,I32730,1600,1200,930,607.6,45,0,n,100
1594,I12577,1600,1200,930,438.4,45,0,n,100
4340,I35490,2000,1200,545,408.88,45,5,n,100
4354,I35606,1600,1200,930,307.13,45,0,n,100
1586,I12569,1600,1200,930,364.84,45,0,n,100
5036,I40344,1600,1200,930,438.4,45,0,n,100
5504,I44381,1200,1000,750,351.944,45,2,n,100
3893,I31638,1600,1200,930,663.22,45,0,n,100
2523,I20556,1600,1200,975,611.224,45,0,n,100
3483,I28456,1910,1200,1295,613.59,45,19,n,100
2719,I21989,1200,1000,975,329.77,45,2,n,100
1533,I12330,1800,1400,1020,303.45,45,11,n,100
3669,I29608,1600,1200,1350,303.92,45,0,n,100
750,I05780,1600,1200,1350,303.92,45,0,n,100
5797,I46513,1200,1000,930,414.14,45,2,n,100
4967,I39849,1200,1000,545,526.75,45,2,n,100
902,I06827,1910,1200,1295,613.59,45,19,n,100
5251,I42190,1800,1400,1020,303.45,45,11,n,100
1795,I14042,1200,1000,975,329.77,45,2,n,100
292,I02079,1600,1200,930,356.56,45,0,n,100
1610,I12671,1200,1000,930,414.14,45,2,n,100
666,I04874,1600,1200,930,356.2,45,0,n,100
5079,I40686,1200,1000,930,345.29,45,2,n,100
780,I06078,1800,1400,1020,303.45,45,11,n,100
3562,I28948,1200,1000,750,405.72,45,2,n,100
3105,I25203,1800,1200,1350,820.48,45,9,n,100
4755,I38280,1800,1400,1020,303.45,45,11,n,100
5950,I47886,1600,1200,975,611.224,45,0,n,100
663,I04853,1200,1000,975,337.9,45,2,n,100
4632,I37428,2000,1200,2350,367.608,45,22,n,100
4806,I38711,2000,1200,545,408.88,45,5,n,100
2028,I16163,1600,1200,930,358.48,45,0,n,100
1574,I12544,1200,1000,975,401.2,45,2,n,100
1996,I15827,1600,1200,930,356.2,45,0,n,100
5174,I41498,1200,1000,975,652.0,45,2,n,100
1509,I12140,1800,1400,1020,303.45,45,11,n,100
3939,I32156,1600,1200,930,663.22,45,0,n,100
6005,I48313,1600,1200,930,356.56,45,0,n,100
6146,I49349,1600,1200,1350,303.92,45,0,n,100
67,I00658,1200,1000,975,337.45,45,2,n,100
2833,I22818,1600,1200,930,356.2,45,0,n,100
1608,I12659,1600,1200,930,387.3,45,0,n,100
952,I07396,1600,1200,930,307.13,45,0,n,100
1874,I14727,1600,1200,930,356.2,45,0,n,100
1204,I09638,1200,1000,975,329.77,45,2,n,100
5344,I43004,1200,1000,975,401.2,45,2,n,100
5617,I45267,1600,1200,930,387.3,45,0,n,100
4067,I33358,1800,1400,1020,303.45,45,11,n,100
3956,I32371,1200,1000,750,431.704,45,2,n,100
1214,I09813,1200,1000,545,526.75,45,2,n,100
4590,I37263,1910,1200,1295,613.59,45,19,n,100
3411,I27864,2000,1200,2350,367.608,45,22,n,100
6020,I48472,1600,1200,930,547.3,45,0,n,100
3305,I26854,1600,1200,930,438.4,45,0,n,100
2465,I19981,1800,1400,1020,303.45,45,11,n,100
5404,I43484,1600,1200,930,663.22,45,0,n,100
4645,I37499,1600,1200,930,547.3,45,0,n,100
2690,I21766,1200,1000,545,690.5,45,2,n,100
4442,I36270,1200,1000,750,318.7,45,2,n,100
727,I05387,1600,1200,975,460.0,45,0,n,100
5441,I43776,1600,1200,930,358.48,45,0,n,100
832,I06381,1800,1400,1020,303.45,45,11,n,100
1616,I12700,1200,1000,750,305.32,45,2,n,100
158,I01355,1200,1000,545,729.5,45,2,n,100
312,I02224,1200,1000,975,329.77,45,2,n,100
3672,I29619,1600,1200,930,356.56,45,0,n,100
3312,I26932,1600,1200,930,551.56,45,0,n,100
2892,I23219,1600,1200,1350,303.92,45,0,n,100
1093,I08769,1600,1200,930,358.48,45,0,n,100
937,I07118,1600,1200,1350,303.92,45,0,n,100
3926,I32033,1200,1000,1155,373.25,0,1,n,100
3919,I31896,1600,1200,930,607.6,45,0,n,100
5912,I47695,1600,1200,930,307.13,45,0,n,100
3882,I31528,1800,1400,1020,303.45,45,11,n,100
3504,I28477,1910,1200,1295,613.59,45,19,n,100
5437,I43729,1200,1000,930,347.0,45,2,n,100
1345,I10791,1600,1200,930,356.2,45,0,n,100
2698,I21834,1800,1200,1350,820.48,45,9,n,100
4493,I36673,1600,1200,930,547.3,45,0,n,100
4060,I33351,1800,1400,1020,303.45,45,11,n,100
2785,I22314,1900,1200,750,713.62,45,6,n,100
5476,I44209,1200,1000,930,704.12,45,2,n,100
4158,I34105,1200,1000,930,413.58,45,2,n,100
1968,I15477,1200,1000,975,336.7,45,2,n,100
5661,I45543,2000,1200,545,408.88,45,5,n,100
3065,I24763,1600,1200,1350,303.92,45,0,n,100
1285,I10321,1600,1200,545,338.52,45,0,n,100
4583,I37256,1910,1200,1295,613.59,45,19,n,100
5154,I41284,1200,1000,975,401.2,45,2,n,100
2744,I22054,1200,1000,975,336.7,45,2,n,100
2437,I19759,1600,1200,930,356.56,45,0,n,100
5534,I44646,1600,1200,1350,303.92,45,0,n,100
3894,I31673,1200,1000,545,526.75,45,2,n,100
17,I00241,1200,1000,545,526.75,45,2,n,100
875,I06800,1910,1200,1295,613.59,45,19,n,100
159,I01356,1200,1000,930,414.14,45,2,n,100
4480,I36597,1600,1200,930,551.56,45,0,n,100
3469,I28422,1800,1400,1020,303.45,45,11,n,100
1464,I11814,1600,1200,545,338.52,45,0,n,100
1175,I09353,2000,1200,545,408.88,45,5,n,100
26,I00334,1200,1000,645,330.5,0,1,n,100
1975,I15610,1200,1000,930,704.36,45,2,n,100
5567,I44816,1600,1200,930,356.2,45,0,n,100
774,I06069,1600,1200,930,356.2,45,0,n,100
4706,I38055,1600,1200,545,338.52,45,0,n,100
4585,I37258,1910,1200,1295,613.59,45,19,n,100
555,I04222,1600,1200,1350,303.92,45,0,n,100
1684,I13282,1200,1000,975,329.77,45,2,n,100
704,I05321,1600,1200,930,551.56,45,0,n,100
5402,I43475,1600,1200,930,307.13,45,0,n,100
6205,I49869,1200,1000,930,704.12,45,2,n,100
1120,I08959,1600,1200,930,607.6,45,0,n,100
4094,I33568,1600,1200,1350,303.92,45,0,n,100
1869,I14696,1600,1200,930,663.22,45,0,n,100
4928,I39654,1600,1200,930,551.56,45,0,n,100
1983,I15754,1200,1000,975,308.76,45,2,n,100
3760,I30343,1200,1000,975,401.2,45,2,n,100
1251,I10119,1600,1200,1350,303.92,45,0,n,100
1282,I10253,1600,1200,930,454.873,45,0,n,100
5076,I40595,1600,1200,930,356.2,45,0,n,100
5664,I45546,1200,1000,975,329.77,45,2,n,100
551,I04172,1600,1200,750,323.7,45,0,n,100
5025,I40288,1600,1200,930,309.5,45,0,n,100
2082,I16557,1800,1400,1020,303.45,45,11,n,100
2905,I23258,1800,1400,1020,303.45,45,11,n,100
3698,I29725,1600,1200,930,356.2,45,0,n,100
4052,I33259,1200,1000,975,652.0,45,2,n,100
2647,I21494,1910,1200,1295,613.59,45,19,n,100
3079,I24827,1900,1200,750,845.38,45,6,n,100
5015,I40268,2000,1200,2350,367.608,45,22,n,100
2686,I21736,1600,1200,1350,303.92,45,0,n,100
5547,I44720,1600,1200,930,438.4,45,0,n,100
5134,I41188,1800,1400,1020,303.45,45,11,n,100
5785,I46381,1200,1000,930,704.36,45,2,n,100
2471,I20016,1600,1200,975,808.3,45,0,n,100
5095,I40916,2000,1200,2350,367.608,45,22,n,100
2485,I20137,1600,1200,1350,303.92,45,0,n,100
2353,I18817,1600,1200,930,547.3,45,0,n,100
1943,I15367,1600,1200,930,607.6,45,0,n,100
4723,I38091,2000,1200,2350,367.608,45,22,n,100
4389,I35771,1910,1200,1295,613.59,45,19,n,100
3866,I31424,1900,1200,750,713.62,45,6,n,100
5577,I44956,1600,1200,930,438.4,45,0,n,100
3600,I29117,2000,1200,2350,367.608,45,22,n,100
2685,I21735,1600,1200,1350,303.92,45,0,n,100
3064,I24762,1600,1200,1350,303.92,45,0,n,100
883,I06808,1910,1200,1295,613.59,45,19,n,100
1560,I12445,1200,1000,750,351.756,45,2,n,100
5038,I40348,1600,1200,1350,303.92,45,0,n,100
2731,I22010,1800,1400,1020,303.45,45,11,n,100
5942,I47811,1910,1200,1295,613.59,45,19,n,100
4613,I37316,1600,1200,1350,303.92,45,0,n,100
5697,I45798,1600,1200,930,356.2,45,0,n,100
4291,I35058,1600,1200,930,358.48,45,0,n,100
4554,I36984,1800,1400,1020,303.45,45,11,n,100
1701,I13371,1600,1200,1350,303.92,45,0,n,100
4596,I37269,1910,1200,1295,613.59,45,19,n,100
5276,I42486,1600,1200,930,663.22,45,0,n,100
1160,I09238,2000,1200,545,408.88,45,5,n,100
2831,I22810,1200,1000,975,329.77,45,2,n,100
4595,I37268,1910,1200,1295,613.59,45,19,n,100
263,I01997,1910,1200,1295,613.59,45,19,n,100
6129,I49213,1800,1400,1020,303.45,45,11,n,100
4082,I33433,1600,1200,930,438.4,45,0,n,100
1798,I14045,1200,1000,975,329.77,45,2,n,100
743,I05732,1600,1200,750,323.7,45,0,n,100
3602,I29163,1600,1200,930,551.56,45,0,n,100
871,I06775,1600,1200,930,364.84,45,0,n,100
5623,I45320,1600,1200,750,323.7,45,0,n,100
5829,I46711,1600,1200,930,364.84,45,0,n,100
1532,I12324,2000,1200,545,408.88,45,5,n,100
4029,I33005,1200,1000,1155,373.25,0,1,n,100
5371,I43112,1800,1200,1350,820.48,45,9,n,100
4236,I34623,1910,1200,1295,613.59,45,19,n,100
1335,I10668,1600,1200,930,358.48,45,0,n,100
998,I07720,2000,1200,2350,367.608,45,22,n,100
5287,I42657,2000,1200,545,408.88,45,5,n,100
676,I04949,1200,1000,975,401.2,45,2,n,100
1628,I12813,1600,1200,930,396.2,45,0,n,100
1729,I13595,1910,1200,1295,613.59,45,19,n,100
3883,I31529,1800,1400,1020,303.45,45,11,n,100
4988,I39910,1200,1000,975,465.1,45,2,n,100
4188,I34298,1600,1200,930,358.48,45,0,n,100
2579,I20949,1600,1200,930,356.56,45,0,n,100
4811,I38720,2000,1200,2350,367.608,45,22,n,100
2180,I17398,1800,1400,1020,303.45,45,11,n,100
1352,I10908,1200,1000,975,401.2,45,2,n,100
5234,I42088,1600,1200,930,356.2,45,0,n,100
4504,I36684,1600,1200,930,547.3,45,0,n,100
3041,I24528,1200,1000,1155,366.75,0,1,n,100
579,I04460,1600,1200,930,551.56,45,0,n,100
4252,I34691,1600,1200,930,370.78,45,0,n,100
4132,I33863,1600,1200,1350,303.92,45,0,n,100
900,I06825,1910,1200,1295,613.59,45,19,n,100
513,I03879,1600,1200,930,551.56,45,0,n,100
1338,I10699,1200,1000,930,414.14,45,2,n,100
3205,I26123,1600,1200,930,307.13,45,0,n,100
2081,I16556,1800,1400,1020,303.45,45,11,n,100
3169,I25796,1600,1200,930,309.5,45,0,n,100
3843,I31129,1600,1200,1350,303.92,45,0,n,100
257,I01991,1910,1200,1295,613.59,45,19,n,100
177,I01504,1600,1200,750,582.6,45,0,n,100
5183,I41617,1200,1000,545,526.75,45,2,n,100
137,I01148,1900,1200,750,845.38,45,6,n,100
3450,I28129,1200,1000,975,329.77,45,2,n,100
4653,I37570,1600,1200,930,551.56,45,0,n,100
3498,I28471,1910,1200,1295,613.59,45,19,n,100
5765,I46205,1200,1000,930,345.29,45,2,n,100
4813,I38722,2000,1200,2350,367.608,45,22,n,100
467,I03571,1600,1200,930,396.2,45,0,n,100
4451,I36370,1600,1200,930,551.56,45,0,n,100
1340,I10760,1600,1200,930,358.48,45,0,n,100
390,I02874,1600,1200,1350,303.92,45,0,n,100
620,I04670,1800,1400,1020,303.45,45,11,n,100
1811,I14221,1600,1200,1350,303.92,45,0,n,100
6272,I50611,2000,1200,545,408.88,45,5,n,100
1137,I09088,1800,1400,1020,303.45,45,11,n,100
5843,I46841,1600,1200,930,356.56,45,0,n,100
5289,I42694,1600,1200,930,607.6,45,0,n,100
167,I01413,1200,1000,545,526.75,45,2,n,100
4343,I35523,1200,1000,930,414.14,45,2,n,100
618,I04661,1200,1000,930,347.0,45,2,n,100
2844,I22925,1800,1400,1020,303.45,45,11,n,100
1485,I11880,1600,1200,930,358.48,45,0,n,100
4473,I36543,1600,1200,930,370.78,45,0,n,100
596,I04573,1600,1200,930,358.48,45,0,n,100
1906,I14960,1600,1200,930,370.78,45,0,n,100
5158,I41303,1200,1000,930,413.58,45,2,n,100
1349,I10879,1200,1000,975,329.77,45,2,n,100
3831,I31059,1600,1200,975,460.0,45,0,n,100
1331,I10574,1600,1200,1350,303.92,45,0,n,100
1494,I11981,1600,1200,930,370.78,45,0,n,100
123,I01045,1800,1400,1020,303.45,45,11,n,100
5372,I43146,1600,1200,930,356.2,45,0,n,100
2052,I16345,1800,1200,1350,820.48,45,9,n,100
4117,I33799,1200,1000,930,704.36,45,2,n,100
5198,I41767,1600,1200,930,663.22,45,0,n,100
559,I04269,1200,1000,975,329.77,45,2,n,100
734,I05529,1200,1000,750,318.7,45,2,n,100
4015,I32839,1600,1200,930,307.13,45,0,n,100
544,I04111,1600,1200,1350,303.92,45,0,n,100
1109,I08867,1800,1400,1020,303.45,45,11,n,100
3116,I25297,1600,1200,930,547.3,45,0,n,100
772,I06067,1600,1200,545,338.52,45,0,n,100
695,I05248,1200,1000,930,704.12,45,2,n,100
3287,I26780,1600,1200,930,663.22,45,0,n,100
1605,I12641,1600,1200,930,663.22,45,0,n,100
1673,I13220,1600,1200,930,663.22,45,0,n,100
612,I04641,1200,1000,545,729.5,45,2,n,100
4862,I38952,2000,1200,2350,367.608,45,22,n,100
1488,I11952,1200,1000,545,526.75,45,2,n,100
827,I06376,1800,1400,1020,303.45,45,11,n,100
2426,I19622,1600,1200,930,663.22,45,0,n,100
679,I04954,1200,1000,545,690.5,45,2,n,100
3765,I30396,1200,1000,975,329.77,45,2,n,100
2006,I15944,1200,1000,975,329.77,45,2,n,100
3818,I30999,1800,1400,1020,303.45,45,11,n,100
2935,I23574,1800,1400,1020,303.45,45,11,n,100
3410,I27863,1600,1200,930,663.22,45,0,n,100
752,I05782,1600,1200,1350,303.92,45,0,n,100
2634,I21481,1910,1200,1295,613.59,45,19,n,100
5264,I42346,1800,1400,1020,303.45,45,11,n,100
2933,I23572,1800,1400,1020,303.45,45,11,n,100
971,I07476,1600,1200,930,356.56,45,0,n,100
2683,I21726,1600,1200,930,781.25,45,0,n,100
2746,I22056,1200,1000,975,336.7,45,2,n,100
501,I03762,1600,1200,930,663.22,45,0,n,100
4757,I38312,1200,1000,930,414.14,45,2,n,100
1613,I12678,1600,1200,930,307.13,45,0,n,100
3775,I30576,1600,1200,930,663.22,45,0,n,100
6139,I49329,1600,1200,930,364.84,45,0,n,100
5047,I40381,2000,1200,545,408.88,45,5,n,100
115,I01037,2000,1200,545,408.88,45,5,n,100
2521,I20508,1200,1000,975,329.77,45,2,n,100
5860,I47105,1600,1200,930,551.56,45,0,n,100
802,I06234,1600,1200,545,338.52,45,0,n,100
53,I00477,1200,1000,975,329.77,45,2,n,100
2099,I16689,1600,1200,545,338.52,45,0,n,100
706,I05326,1600,1200,930,438.4,45,0,n,100
935,I07114,1600,1200,930,370.78,45,0,n,100
2068,I16470,1600,1200,545,338.52,45,0,n,100
354,I02602,1200,1000,930,345.29,45,2,n,100
3813,I30837,1600,1200,930,307.13,45,0,n,100
2613,I21314,2000,1200,2350,367.608,45,22,n,100
4019,I32890,1600,1200,930,663.22,45,0,n,100
3995,I32715,1600,1200,750,323.7,45,0,n,100
3859,I31281,1600,1200,1350,303.92,45,0,n,100
2864,I23011,1600,1200,930,438.4,45,0,n,100
2677,I21695,1600,1200,930,663.22,45,0,n,100
5457,I44090,1600,1200,930,358.48,45,0,n,100
27,I00338,1600,1200,930,364.84,45,0,n,100
1753,I13663,1800,1400,1020,303.45,45,11,n,100
518,I03890,2000,1200,545,408.88,45,5,n,100
4950,I39781,1600,1200,930,358.48,45,0,n,100
5546,I44719,1600,1200,930,663.22,45,0,n,100
4318,I35208,1200,1000,545,526.75,45,2,n,100
3133,I25322,1600,1200,930,356.56,45,0,n,100
5839,I46837,1200,1000,930,413.58,45,2,n,100
4327,I35361,1200,1000,975,329.77,45,2,n,100
3878,I31524,1800,1400,1020,303.45,45,11,n,100
2326,I18545,1200,1000,750,305.32,45,2,n,100
656,I04817,1600,1200,930,547.3,45,0,n,100
5680,I45636,1800,1400,1020,303.45,45,11,n,100
3991,I32635,1200,1000,750,318.7,45,2,n,100
4078,I33429,1900,1200,750,845.38,45,6,n,100
3140,I25372,1600,1200,930,358.48,45,0,n,100
5208,I41914,1200,1000,750,431.704,45,2,n,100
3393,I27636,1600,1200,930,663.22,45,0,n,100
2792,I22396,1600,1200,930,607.6,45,0,n,100
202,I01722,1800,1200,1350,820.48,45,9,n,100
4980,I39868,1910,1200,1295,613.59,45,19,n,100
3551,I28732,1200,1000,975,401.2,45,2,n,100
5673,I45629,1800,1400,1020,303.45,45,11,n,100
5633,I45415,1900,1200,750,845.38,45,6,n,100
198,I01712,1600,1200,930,663.22,45,0,n,100
1238,I10074,2000,1200,2350,367.608,45,22,n,100
5360,I43097,1910,1200,1295,613.59,45,19,n,100
2341,I18693,1600,1200,930,607.6,45,0,n,100
1665,I13183,1800,1400,1020,303.45,45,11,n,100
3764,I30393,1600,1200,750,582.6,45,0,n,100
4212,I34555,1200,1000,975,329.77,45,2,n,100
2014,I16086,1800,1200,1350,820.48,45,9,n,100
3538,I28674,1800,1400,1020,303.45,45,11,n,100
3277,I26668,1910,1200,1295,613.59,45,19,n,100
4505,I36685,1600,1200,930,663.22,45,0,n,100
2872,I23025,1200,1000,975,329.77,45,2,n,100
4465,I36435,1600,1200,750,323.7,45,0,n,100
6014,I48427,1600,1200,975,808.3,45,0,n,100
5802,I46564,1200,1000,975,329.77,45,2,n,100
1660,I13178,1800,1400,1020,303.45,45,11,n,100
5929,I47798,1910,1200,1295,613.59,45,19,n,100
2005,I15915,1200,1000,545,526.75,45,2,n,100
6250,I50416,1600,1200,930,387.3,45,0,n,100
1284,I10256,1200,1000,645,330.5,0,1,n,100
2178,I17396,1800,1400,1020,303.45,45,11,n,100
1056,I08352,1600,1200,930,607.6,45,0,n,100
50,I00455,1600,1200,930,307.13,45,0,n,100
2342,I18694,1600,1200,930,607.6,45,0,n,100
3479,I28452,1910,1200,1295,613.59,45,19,n,100
2660,I21548,1600,1200,750,323.7,45,0,n,100
5934,I47803,1910,1200,1295,613.59,45,19,n,100
2597,I21164,1200,1000,975,329.77,45,2,n,100
2158,I17218,1800,1400,1020,303.45,45,11,n,100
5066,I40499,1200,1000,930,345.29,45,2,n,100
5684,I45674,1800,1200,1350,820.48,45,9,n,100
5744,I46049,1800,1200,1350,820.48,45,9,n,100
940,I07166,1200,1000,930,340.0,45,2,n,100
3591,I29096,1600,1200,930,307.13,45,0,n,100
1096,I08772,1600,1200,930,358.48,45,0,n,100
1623,I12799,1600,1200,930,356.2,45,0,n,100
927,I07082,1200,1000,975,337.45,45,2,n,100
327,I02425,1800,1400,1020,303.45,45,11,n,100
3616,I29285,1200,1000,750,431.704,45,2,n,100
5869,I47276,1600,1200,930,309.5,45,0,n,100
62,I00571,1600,1200,975,460.0,45,0,n,100
