id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I2954,1500,1000,800,971.0,110,1,n,4
I2955,1500,1000,800,540.0,110,1,n,4
I2956,1500,800,800,0.0,110,0,n,4
I2957,1500,800,800,0.0,110,0,n,4
I2958,1500,800,800,543.0,110,0,n,4
I2959,1500,800,800,983.0,110,0,n,4
I2960,1500,800,800,0.0,110,0,n,4
I2961,1500,1000,800,682.0,110,1,n,4
I2962,1500,800,800,837.0,110,0,n,4
I2963,1500,800,800,1068.0,110,0,n,4
I2964,1500,1000,800,0.0,110,1,n,4
I2965,1500,800,800,914.0,110,0,n,4
I2966,1500,1000,800,532.0,110,1,n,4
I2967,1500,800,800,810.0,110,0,n,4
I2968,1500,1000,800,1101.0,110,1,n,4
I2969,1500,800,800,728.0,110,0,n,4
I2970,1500,1000,800,748.0,110,1,n,4
I2971,1500,800,800,908.0,110,0,n,4
I2972,1500,800,800,0.0,110,0,n,4
I2973,1500,1000,800,0.0,110,1,n,4
I2974,1500,800,800,777.0,110,0,n,4
I2975,1500,800,800,933.0,110,0,n,4
I2976,1500,1000,800,517.0,110,1,n,4
I2977,1500,1000,800,0.0,110,1,n,4
I2978,1500,800,800,0.0,110,0,n,4
I2979,1500,1000,800,0.0,110,1,n,4
I2980,1500,1000,800,576.0,110,1,n,4
I2981,1500,1000,800,890.0,110,1,n,4
I2982,1500,800,800,454.0,110,0,n,4
I2983,1500,1000,800,645.0,110,1,n,4
I2984,1500,1000,800,938.0,110,1,n,4
I2985,1500,1000,800,541.0,110,1,n,4
I2986,1500,1000,800,0.0,110,1,n,4
I2987,1500,800,800,758.0,110,0,n,4
I2988,1500,1000,800,642.0,110,1,n,4
I2989,1500,800,800,643.0,110,0,n,4
I2990,1500,1000,800,614.0,110,1,n,4
I2991,1500,800,800,0.0,110,0,n,4
I2992,1500,1000,800,0.0,110,1,n,4
I2993,1500,800,800,0.0,110,0,n,4
I2994,1500,1000,800,659.0,110,1,n,4
I2995,1500,800,800,709.0,110,0,n,4
I2996,1500,1000,800,681.0,110,1,n,4
I2997,1500,800,800,0.0,110,0,n,4
I2998,1500,800,800,0.0,110,0,n,4
I2999,1500,1000,800,680.0,110,1,n,4
I3000,1500,1000,800,824.0,110,1,n,4
I3001,1500,1000,800,0.0,110,1,n,4
I3002,1500,1000,800,657.0,110,1,n,4
I3003,1500,800,800,749.0,110,0,n,4
I3004,1500,800,800,963.0,110,0,n,4
I3005,1500,800,800,881.0,110,0,n,4
I3006,1500,800,800,974.0,110,0,n,4
I3007,1500,800,800,740.0,110,0,n,4
I3008,1500,800,800,665.0,110,0,n,4
I3009,1500,1000,800,676.0,110,1,n,4
I3010,1500,1000,800,733.0,110,1,n,4
I3011,1500,800,800,990.0,110,0,n,4
I3012,1500,800,800,901.0,110,0,n,4
I3013,1500,1000,800,1018.0,110,1,n,4
I3014,1500,1000,800,502.0,110,1,n,4
I3015,1500,1000,800,0.0,110,1,n,4
I3016,1500,800,800,533.0,110,0,n,4
I3017,1500,800,800,745.0,110,0,n,4
I3018,1500,800,800,0.0,110,0,n,4
I3019,1500,800,800,1231.0,110,0,n,4
I3020,1500,800,800,640.0,110,0,n,4
I3021,1500,1000,800,864.0,110,1,n,4
I3022,1500,800,800,0.0,110,0,n,4
I3023,1500,1000,800,0.0,110,1,n,4
I3024,1500,800,800,1066.0,110,0,n,4
I3025,1500,1000,800,956.0,110,1,n,4
I3026,1500,1000,800,694.0,110,1,n,4
I3027,1500,800,800,833.0,110,0,n,4
I3028,1500,800,800,0.0,110,0,n,4
I3029,1500,800,800,558.0,110,0,n,4
I3030,1500,1000,800,834.0,110,1,n,4
I3031,1500,800,800,643.0,110,0,n,4
I3032,1500,800,800,735.0,110,0,n,4
I3033,1500,800,800,788.0,110,0,n,4
I3034,1500,1000,800,708.0,110,1,n,4
I3035,1500,1000,800,0.0,110,1,n,4
I3036,1500,800,800,0.0,110,0,n,4
I3037,1500,1000,800,0.0,110,1,n,4
I3038,1500,800,800,1056.0,110,0,n,4
I3039,1500,1000,800,1027.0,110,1,n,4
I3040,1500,1000,800,649.0,110,1,n,4
I3041,1500,1000,800,601.0,110,1,n,4
I3042,1500,1000,800,0.0,110,1,n,4
I3043,1500,800,800,778.0,110,0,n,4
I3044,1500,800,800,722.0,110,0,n,4
I3045,1500,800,800,999.0,110,0,n,4
I3046,1500,1000,800,640.0,110,1,n,4
I3047,1500,1000,800,0.0,110,1,n,4
I3048,1500,1000,800,804.0,110,1,n,4
I3049,1500,800,800,1112.0,110,0,n,4
I3050,1500,1000,800,667.0,110,1,n,4
I3051,1500,1000,800,740.0,110,1,n,4
I3052,1500,1000,800,700.0,110,1,n,4
I3053,1500,800,800,687.0,110,0,n,4
I3054,1500,800,800,595.0,110,0,n,4
I3055,1500,1000,800,587.0,110,1,n,4
I3056,1500,800,800,570.0,110,0,n,4
I3057,1500,800,800,744.0,110,0,n,4
I3058,1500,800,800,803.0,110,0,n,4
I3059,1500,800,800,685.0,110,0,n,4
I3060,1500,800,800,564.0,110,0,n,4
I3061,1500,1000,800,708.0,110,1,n,4
I3062,1500,800,800,626.0,110,0,n,4
I3063,1500,1000,800,0.0,110,1,n,4
I3064,1500,1000,800,0.0,110,1,n,4
I3065,1500,800,800,0.0,110,0,n,4
I3066,1500,800,800,679.0,110,0,n,4
I3067,1500,1000,800,601.0,110,1,n,4
I3068,1500,1000,800,894.0,110,1,n,4
I3069,1500,1000,800,858.0,110,1,n,4
I3070,1500,800,800,0.0,110,0,n,4
I3071,1500,800,800,922.0,110,0,n,4
I3072,1500,800,800,731.0,110,0,n,4
I3073,1500,1000,800,479.0,110,1,n,4
I3074,1500,800,800,885.0,110,0,n,4
I3075,1500,1000,800,629.0,110,1,n,4
I3076,1500,800,800,570.0,110,0,n,4
I3077,1500,1000,800,834.0,110,1,n,4
I3078,1500,1000,800,539.0,110,1,n,4
I3079,1500,800,800,0.0,110,0,n,4
I3080,1500,1000,800,726.0,110,1,n,4
I3081,1500,1000,800,847.0,110,1,n,4
I3082,1500,1000,800,0.0,110,1,n,4
I3083,1500,1000,800,0.0,110,1,n,4
I3084,1500,1000,800,735.0,110,1,n,4
I3085,1500,800,800,517.0,110,0,n,4
I3086,1500,800,800,0.0,110,0,n,4
I3087,1500,800,800,791.0,110,0,n,4
I3088,1500,1000,800,832.0,110,1,n,4
I3089,1500,800,800,572.0,110,0,n,4
I3090,1500,800,800,648.0,110,0,n,4
I3091,1500,800,800,676.0,110,0,n,4
I3092,1500,1000,800,1002.0,110,1,n,4
I3093,1500,1000,800,1021.0,110,1,n,4
I3094,1500,800,800,0.0,110,0,n,4
I3095,1500,1000,800,653.0,110,1,n,4
I3096,1500,1000,800,1060.0,110,1,n,4
I3097,1500,800,800,684.0,110,0,n,4
I3098,1500,800,800,579.0,110,0,n,4
I3099,1500,1000,800,726.0,110,1,n,4
I3100,1500,800,800,0.0,110,0,n,4
I3101,1500,1000,800,538.0,110,1,n,4
I3102,1500,800,800,592.0,110,0,n,4
I3103,1500,800,800,0.0,110,0,n,4
I3104,1500,800,800,885.0,110,0,n,4
I3105,1500,1000,800,545.0,110,1,n,4
I3106,1500,1000,800,555.0,110,1,n,4
I3107,1500,1000,800,972.0,110,1,n,4
I3108,1500,800,800,771.0,110,0,n,4
I3109,1500,800,800,0.0,110,0,n,4
I3110,1500,800,800,0.0,110,0,n,4
I3111,1500,800,800,888.0,110,0,n,4
I3112,1500,1000,800,0.0,110,1,n,4
I3113,1500,1000,800,866.0,110,1,n,4
I3114,1500,800,800,1180.0,110,0,n,4
I3115,1500,800,800,0.0,110,0,n,4
I3116,1500,1000,800,783.0,110,1,n,4
I3117,1500,800,800,0.0,110,0,n,4
I3118,1500,1000,800,652.0,110,1,n,4
I3119,1500,800,800,531.0,110,0,n,4
I3120,1500,1000,800,0.0,110,1,n,4
I3121,1500,1000,800,0.0,110,1,n,4
I3122,1500,1000,800,781.0,110,1,n,4
I3123,1500,800,800,0.0,110,0,n,4
I3124,1500,800,800,691.0,110,0,n,4
I3125,1500,1000,800,981.0,110,1,n,4
I3126,1500,1000,800,0.0,110,1,n,4
I3127,1500,1000,800,734.0,110,1,n,4
I3128,1500,800,800,472.0,110,0,n,4
I3129,1500,800,800,1220.0,110,0,n,4
I3130,1500,800,800,1042.0,110,0,n,4
I3131,1500,1000,800,0.0,110,1,n,4
I3132,1500,800,800,489.0,110,0,n,4
I3133,1500,800,800,667.0,110,0,n,4
I3134,1500,1000,800,499.0,110,1,n,4
I3135,1500,800,800,477.0,110,0,n,4
I3136,1500,1000,800,861.0,110,1,n,4
I3137,1500,800,800,0.0,110,0,n,4
I3138,1500,1000,800,686.0,110,1,n,4
I3139,1500,1000,800,740.0,110,1,n,4
I3140,1500,800,800,916.0,110,0,n,4
I3141,1500,800,800,0.0,110,0,n,4
I3142,1500,1000,800,692.0,110,1,n,4
I3143,1500,800,800,924.0,110,0,n,4
I3144,1500,800,800,692.0,110,0,n,4
I3145,1500,1000,800,778.0,110,1,n,4
I3146,1500,800,800,471.0,110,0,n,4
I3147,1500,1000,800,782.0,110,1,n,4
I3148,1500,1000,800,765.0,110,1,n,4
I3149,1500,800,800,536.0,110,0,n,4
I3150,1500,1000,800,703.0,110,1,n,4
I3151,1500,1000,800,519.0,110,1,n,4
I3152,1500,800,800,765.0,110,0,n,4
I3153,1500,1000,800,957.0,110,1,n,4
I3154,1500,1000,800,0.0,110,1,n,4
I3155,1500,800,800,996.0,110,0,n,4
I3156,1500,800,800,1188.0,110,0,n,4
I3157,1500,800,800,838.0,110,0,n,4
I3158,1500,800,800,934.0,110,0,n,4
I3159,1500,800,800,0.0,110,0,n,4
I3160,1500,800,800,821.0,110,0,n,4
I3161,1500,1000,800,673.0,110,1,n,4
I3162,1500,800,800,777.0,110,0,n,4
I3163,1500,1000,800,1073.0,110,1,n,4
I3164,1500,1000,800,1016.0,110,1,n,4
I3165,1500,800,800,0.0,110,0,n,4
I3166,1500,800,800,1048.0,110,0,n,4
I3167,1500,800,800,1126.0,110,0,n,4
I3168,1500,1000,800,961.0,110,1,n,4
I3169,1500,1000,800,1026.0,110,1,n,4
I3170,1500,800,800,1038.0,110,0,n,4
I3171,1500,800,800,726.0,110,0,n,4
I3172,1500,800,800,531.0,110,0,n,4
I3173,1500,1000,800,767.0,110,1,n,4
I3174,1500,800,800,656.0,110,0,n,4
I3175,1500,1000,800,935.0,110,1,n,4
I3176,1500,1000,800,0.0,110,1,n,4
I3177,1500,800,800,594.0,110,0,n,4
I3178,1500,800,800,0.0,110,0,n,4
I3179,1500,1000,800,718.0,110,1,n,4
I3180,1500,800,800,635.0,110,0,n,4
I3181,1500,1000,800,724.0,110,1,n,4
I3182,1500,1000,800,833.0,110,1,n,4
I3183,1500,800,800,1072.0,110,0,n,4
I3184,1500,800,800,0.0,110,0,n,4
I3185,1500,800,800,1280.0,110,0,n,4
I3186,1500,800,800,606.0,110,0,n,4
I3187,1500,800,800,650.0,110,0,n,4
I3188,1500,1000,800,868.0,110,1,n,4
I3189,1500,800,800,672.0,110,0,n,4
I3190,1500,800,800,1016.0,110,0,n,4
I3191,1500,800,800,1375.0,110,0,n,4
I3192,1500,1000,800,0.0,110,1,n,4
I3193,1500,800,800,576.0,110,0,n,4
I3194,1500,1000,800,0.0,110,1,n,4
I3195,1500,800,800,690.0,110,0,n,4
I3196,1500,1000,800,654.0,110,1,n,4
I3197,1500,1000,800,557.0,110,1,n,4
I3198,1500,800,800,724.0,110,0,n,4
I3199,1500,800,800,824.0,110,0,n,4
I3200,1500,1000,800,887.0,110,1,n,4
I3201,1500,1000,800,891.0,110,1,n,4
I3202,1500,800,800,633.0,110,0,n,4
I3203,1500,1000,800,661.0,110,1,n,4
I3204,1500,800,800,1012.0,110,0,n,4
I3205,1500,1000,800,612.0,110,1,n,4
I3206,1500,1000,800,0.0,110,1,n,4
I3207,1500,1000,800,638.0,110,1,n,4
I3208,1500,800,800,883.0,110,0,n,4
I3209,1500,1000,800,606.0,110,1,n,4
I3210,1500,800,800,521.0,110,0,n,4
I3211,1500,800,800,0.0,110,0,n,4
I3212,1500,1000,800,0.0,110,1,n,4
I3213,1500,800,800,553.0,110,0,n,4
I3214,1500,800,800,667.0,110,0,n,4
I3215,1500,800,800,1121.0,110,0,n,4
I3216,1500,800,800,716.0,110,0,n,4
I3217,1500,1000,800,777.0,110,1,n,4
I3218,1500,800,800,625.0,110,0,n,4
I3219,1500,800,800,0.0,110,0,n,4
I3220,1500,1000,800,638.0,110,1,n,4
I3221,1500,1000,800,793.0,110,1,n,4
I3222,1500,1000,800,693.0,110,1,n,4
I3223,1500,1000,800,0.0,110,1,n,4
I3224,1500,800,800,0.0,110,0,n,4
I3225,1500,800,800,631.0,110,0,n,4
I3226,1500,1000,800,696.0,110,1,n,4
I3227,1500,1000,800,1066.0,110,1,n,4
I3228,1500,800,800,741.0,110,0,n,4
I3229,1500,1000,800,893.0,110,1,n,4
I3230,1500,1000,800,0.0,110,1,n,4
I3231,1500,1000,800,1099.0,110,1,n,4
I3232,1500,1000,800,878.0,110,1,n,4
I3233,1500,800,800,1243.0,110,0,n,4
I3234,1500,800,800,660.0,110,0,n,4
I3235,1500,1000,800,539.0,110,1,n,4
I3236,1500,1000,800,749.0,110,1,n,4
I3237,1500,800,800,907.0,110,0,n,4
I3238,1500,800,800,1080.0,110,0,n,4
I3239,1500,1000,800,0.0,110,1,n,4
I3240,1500,1000,800,1071.0,110,1,n,4
I3241,1500,1000,800,1085.0,110,1,n,4
I3242,1500,1000,800,706.0,110,1,n,4
I3243,1500,1000,800,737.0,110,1,n,4
I3244,1500,1000,800,855.0,110,1,n,4
I3245,1500,800,800,1057.0,110,0,n,4
I3246,1500,1000,800,903.0,110,1,n,4
I3247,1500,800,800,798.0,110,0,n,4
I3248,1500,1000,800,0.0,110,1,n,4
I3249,1500,800,800,774.0,110,0,n,4
I3250,1500,1000,800,895.0,110,1,n,4
I3251,1500,800,800,1151.0,110,0,n,4
I3252,1500,1000,800,1070.0,110,1,n,4
I3253,1500,800,800,840.0,110,0,n,4
I3254,1500,1000,800,560.0,110,1,n,4
I3255,1500,800,800,1045.0,110,0,n,4
I3256,1500,1000,800,0.0,110,1,n,4
I3257,1500,800,800,570.0,110,0,n,4
I3258,1500,800,800,1074.0,110,0,n,4
I3259,1500,1000,800,786.0,110,1,n,4
I3260,1500,1000,800,573.0,110,1,n,4
I3261,1500,800,800,619.0,110,0,n,4
I3262,1500,800,800,0.0,110,0,n,4
I3263,1500,800,800,847.0,110,0,n,4
I3264,1500,1000,800,0.0,110,1,n,4
I3265,1500,1000,800,1147.0,110,1,n,4
I3266,1500,800,800,962.0,110,0,n,4
I3267,1500,1000,800,932.0,110,1,n,4
I3268,1500,1000,800,829.0,110,1,n,4
I3269,1500,800,800,841.0,110,0,n,4
I3270,1500,800,800,805.0,110,0,n,4
I3271,1500,800,800,657.0,110,0,n,4
I3272,1500,800,800,649.0,110,0,n,4
I3273,1500,1000,800,1135.0,110,1,n,4
I3274,1500,1000,800,687.0,110,1,n,4
I3275,1500,800,800,572.0,110,0,n,4
I3276,1500,1000,800,607.0,110,1,n,4
I3277,1500,1000,800,871.0,110,1,n,4
I3278,1500,1000,800,1006.0,110,1,n,4
I3279,1500,1000,800,699.0,110,1,n,4
I3280,1500,1000,800,484.0,110,1,n,4
I3281,1500,1000,800,712.0,110,1,n,4
I3282,1500,800,800,0.0,110,0,n,4
I3283,1500,800,800,818.0,110,0,n,4
I3284,1500,800,800,689.0,110,0,n,4
I3285,1500,1000,800,0.0,110,1,n,4
I3286,1500,1000,800,639.0,110,1,n,4
I3287,1500,800,800,578.0,110,0,n,4
I3288,1500,800,800,743.0,110,0,n,4
I3289,1500,800,800,716.0,110,0,n,4
I3290,1500,1000,800,1223.0,110,1,n,4
I3291,1500,1000,800,0.0,110,1,n,4
I3292,1500,800,800,589.0,110,0,n,4
I3293,1500,800,800,760.0,110,0,n,4
I3294,1500,1000,800,746.0,110,1,n,4
I3295,1500,1000,800,1219.0,110,1,n,4
I3296,1500,800,800,617.0,110,0,n,4
I3297,1500,1000,800,0.0,110,1,n,4
I3298,1500,800,800,841.0,110,0,n,4
I3299,1500,800,800,888.0,110,0,n,4
I3300,1500,1000,800,954.0,110,1,n,4
I3301,1500,800,800,0.0,110,0,n,4
I3302,1500,800,800,0.0,110,0,n,4
I3303,1500,1000,800,619.0,110,1,n,4
I3304,1500,800,800,743.0,110,0,n,4
I3305,1500,800,800,897.0,110,0,n,4
I3306,1500,800,800,926.0,110,0,n,4
I3307,1500,1000,800,925.0,110,1,n,4
I3308,1500,800,800,650.0,110,0,n,4
I3309,1500,800,800,1124.0,110,0,n,4
I3310,1500,800,800,725.0,110,0,n,4
I3311,1500,800,800,641.0,110,0,n,4
I3312,1500,1000,800,657.0,110,1,n,4
I3313,1500,800,800,566.0,110,0,n,4
I3314,1500,1000,800,1134.0,110,1,n,4
I3315,1500,1000,800,790.0,110,1,n,4
I3316,1500,800,800,608.0,110,0,n,4
I3317,1500,1000,800,893.0,110,1,n,4
I3318,1500,1000,800,662.0,110,1,n,4
I3319,1500,1000,800,693.0,110,1,n,4
I3320,1500,800,800,777.0,110,0,n,4
I3321,1500,1000,800,0.0,110,1,n,4
I3322,1500,1000,800,974.0,110,1,n,4
I3323,1500,1000,800,0.0,110,1,n,4
I3324,1500,1000,800,906.0,110,1,n,4
I3325,1500,800,800,753.0,110,0,n,4
I3326,1500,1000,800,599.0,110,1,n,4
I3327,1500,800,800,510.0,110,0,n,4
I3328,1500,800,800,0.0,110,0,n,4
I3329,1500,1000,800,0.0,110,1,n,4
I3330,1500,800,800,635.0,110,0,n,4
I3331,1500,1000,800,534.0,110,1,n,4
I3332,1500,800,800,1017.0,110,0,n,4
I3333,1500,1000,800,850.0,110,1,n,4
I3334,1500,1000,800,910.0,110,1,n,4
I3335,1500,800,800,0.0,110,0,n,4
I3336,1500,800,800,742.0,110,0,n,4
I3337,1500,800,800,1075.0,110,0,n,4
I3338,1500,800,800,763.0,110,0,n,4
I3339,1500,1000,800,629.0,110,1,n,4
I3340,1500,1000,800,989.0,110,1,n,4
I3341,1500,1000,800,944.0,110,1,n,4
I3342,1500,1000,800,0.0,110,1,n,4
I3343,1500,800,800,561.0,110,0,n,4
I3344,1500,1000,800,0.0,110,1,n,4
I3345,1500,1000,800,1089.0,110,1,n,4
I3346,1500,1000,800,528.0,110,1,n,4
I3347,1500,800,800,910.0,110,0,n,4
I3348,1500,800,800,635.0,110,0,n,4
I3349,1500,1000,800,532.0,110,1,n,4
I3350,1500,1000,800,1081.0,110,1,n,4
I3351,1500,800,800,598.0,110,0,n,4
I3352,1500,1000,800,896.0,110,1,n,4
I3353,1500,800,800,900.0,110,0,n,4
I3354,1500,1000,800,593.0,110,1,n,4
I3355,1500,1000,800,776.0,110,1,n,4
I3356,1500,800,800,522.0,110,0,n,4
I3357,1500,1000,800,0.0,110,1,n,4
I3358,1500,1000,800,596.0,110,1,n,4
I3359,1500,1000,800,0.0,110,1,n,4
I3360,1500,1000,800,650.0,110,1,n,4
I3361,1500,1000,800,970.0,110,1,n,4
I3362,1500,1000,800,573.0,110,1,n,4
I3363,1500,1000,800,702.0,110,1,n,4
I3364,1500,800,800,620.0,110,0,n,4
I3365,1500,1000,800,0.0,110,1,n,4
I3366,1500,800,800,709.0,110,0,n,4
I3367,1500,1000,800,650.0,110,1,n,4
I3368,1500,1000,800,579.0,110,1,n,4
I3369,1500,800,800,734.0,110,0,n,4
I3370,1500,1000,800,733.0,110,1,n,4
I3371,1500,1000,800,538.0,110,1,n,4
I3372,1500,1000,800,542.0,110,1,n,4
I3373,1500,1000,800,975.0,110,1,n,4
I3374,1500,800,800,687.0,110,0,n,4
I3375,1500,1000,800,512.0,110,1,n,4
I3376,1500,1000,800,583.0,110,1,n,4
I3377,1500,800,800,496.0,110,0,n,4
I3378,1500,1000,800,634.0,110,1,n,4
I3379,1500,1000,800,614.0,110,1,n,4
I3380,1500,800,800,1088.0,110,0,n,4
I3381,1500,1000,800,705.0,110,1,n,4
I3382,1500,800,800,904.0,110,0,n,4
I3383,1500,800,800,685.0,110,0,n,4
I3384,1500,1000,800,837.0,110,1,n,4
I3385,1500,1000,800,0.0,110,1,n,4
I3386,1500,1000,800,1326.0,110,1,n,4
I3387,1500,1000,800,860.0,110,1,n,4
I3388,1500,1000,800,0.0,110,1,n,4
I3389,1500,800,800,1070.0,110,0,n,4
I3390,1500,800,800,590.0,110,0,n,4
I3391,1500,1000,800,0.0,110,1,n,4
I3392,1500,800,800,803.0,110,0,n,4
I3393,1500,1000,800,0.0,110,1,n,4
I3394,1500,800,800,479.0,110,0,n,4
I3395,1500,1000,800,0.0,110,1,n,4
I3396,1500,1000,800,957.0,110,1,n,4
I3397,1500,1000,800,842.0,110,1,n,4
I3398,1500,800,800,496.0,110,0,n,4
I3399,1500,1000,800,667.0,110,1,n,4
I3400,1500,1000,800,0.0,110,1,n,4
I3401,1500,800,800,489.0,110,0,n,4
I3402,1500,1000,800,747.0,110,1,n,4
I3403,1500,800,800,626.0,110,0,n,4
I3404,1500,800,800,988.0,110,0,n,4
I3405,1500,800,800,1195.0,110,0,n,4
I3406,1500,800,800,778.0,110,0,n,4
I3407,1500,1000,800,1215.0,110,1,n,4
I3408,1500,1000,800,931.0,110,1,n,4
I3409,1500,800,800,1029.0,110,0,n,4
I3410,1500,1000,800,875.0,110,1,n,4
I3411,1500,1000,800,574.0,110,1,n,4
I3412,1500,800,800,0.0,110,0,n,4
I3413,1500,1000,800,0.0,110,1,n,4
I3414,1500,800,800,805.0,110,0,n,4
I3415,1500,1000,800,822.0,110,1,n,4
I3416,1500,1000,800,710.0,110,1,n,4
I3417,1500,1000,800,718.0,110,1,n,4
I3418,1500,1000,800,0.0,110,1,n,4
I3419,1500,800,800,748.0,110,0,n,4
I3420,1500,1000,800,1105.0,110,1,n,4
I3421,1500,1000,800,694.0,110,1,n,4
I3422,1500,800,800,668.0,110,0,n,4
I3423,1500,800,800,673.0,110,0,n,4
I3424,1500,800,800,0.0,110,0,n,4
I3425,1500,1000,800,782.0,110,1,n,4
I3426,1500,800,800,827.0,110,0,n,4
I3427,1500,1000,800,0.0,110,1,n,4
I3428,1500,800,800,836.0,110,0,n,4
I3429,1500,1000,800,690.0,110,1,n,4
I3430,1500,1000,800,0.0,110,1,n,4
I3431,1500,800,800,0.0,110,0,n,4
I3432,1500,1000,800,786.0,110,1,n,4
I3433,1500,800,800,883.0,110,0,n,4
I3434,1500,800,800,693.0,110,0,n,4
I3435,1500,1000,800,951.0,110,1,n,4
I3436,1500,800,800,783.0,110,0,n,4
I3437,1500,1000,800,0.0,110,1,n,4
I3438,1500,1000,800,602.0,110,1,n,4
I3439,1500,1000,800,0.0,110,1,n,4
I3440,1500,800,800,1103.0,110,0,n,4
I3441,1500,800,800,1108.0,110,0,n,4
I3442,1500,800,800,0.0,110,0,n,4
I3443,1500,1000,800,539.0,110,1,n,4
I3444,1500,1000,800,844.0,110,1,n,4
I3445,1500,800,800,750.0,110,0,n,4
I3446,1500,800,800,697.0,110,0,n,4
I3447,1500,800,800,652.0,110,0,n,4
I3448,1500,800,800,916.0,110,0,n,4
I3449,1500,1000,800,1081.0,110,1,n,4
I3450,1500,800,800,508.0,110,0,n,4
I3451,1500,800,800,1309.0,110,0,n,4
I3452,1500,800,800,810.0,110,0,n,4
I3453,1500,800,800,0.0,110,0,n,4
I3454,1500,1000,800,657.0,110,1,n,4
I3455,1500,800,800,0.0,110,0,n,4
I3456,1500,800,800,0.0,110,0,n,4
I3457,1500,1000,800,649.0,110,1,n,4
I3458,1500,1000,800,1110.0,110,1,n,4
I3459,1500,1000,800,881.0,110,1,n,4
I3460,1500,800,800,0.0,110,0,n,4
I3461,1500,800,800,0.0,110,0,n,4
I3462,1500,1000,800,766.0,110,1,n,4
I3463,1500,800,800,1129.0,110,0,n,4
I3464,1500,1000,800,736.0,110,1,n,4
I3465,1500,1000,800,601.0,110,1,n,4
I3466,1500,800,800,565.0,110,0,n,4
I3467,1500,1000,800,709.0,110,1,n,4
I3468,1500,800,800,0.0,110,0,n,4
I3469,1500,800,800,876.0,110,0,n,4
I3470,1500,800,800,933.0,110,0,n,4
I3471,1500,800,800,868.0,110,0,n,4
I3472,1500,1000,800,796.0,110,1,n,4
I3473,1500,1000,800,713.0,110,1,n,4
I3474,1500,800,800,623.0,110,0,n,4
I3475,1500,800,800,0.0,110,0,n,4
I3476,1500,800,800,659.0,110,0,n,4
I3477,1500,1000,800,1224.0,110,1,n,4
I3478,1500,1000,800,674.0,110,1,n,4
I3479,1500,800,800,619.0,110,0,n,4
I3480,1500,800,800,622.0,110,0,n,4
I3481,1500,800,800,701.0,110,0,n,4
I3482,1500,800,800,836.0,110,0,n,4
I3483,1500,800,800,751.0,110,0,n,4
I3484,1500,800,800,0.0,110,0,n,4
I3485,1500,800,800,555.0,110,0,n,4
I3486,1500,800,800,814.0,110,0,n,4
I3487,1500,1000,800,0.0,110,1,n,4
I3488,1500,800,800,0.0,110,0,n,4
I3489,1500,1000,800,857.0,110,1,n,4
I3490,1500,800,800,611.0,110,0,n,4
I3491,1500,800,800,648.0,110,0,n,4
I3492,1500,800,800,477.0,110,0,n,4
I3493,1500,1000,800,579.0,110,1,n,4
I3494,1500,1000,800,590.0,110,1,n,4
I3495,1500,800,800,598.0,110,0,n,4
I3496,1500,800,800,959.0,110,0,n,4
I3497,1500,800,800,0.0,110,0,n,4
I3498,1500,1000,800,1244.0,110,1,n,4
I3499,1500,800,800,1112.0,110,0,n,4
I3500,1500,1000,800,482.0,110,1,n,4
I3501,1500,1000,800,598.0,110,1,n,4
I3502,1500,1000,800,670.0,110,1,n,4
I3503,1500,800,800,0.0,110,0,n,4
I3504,1500,800,800,0.0,110,0,n,4
I3505,1500,1000,800,733.0,110,1,n,4
I3506,1500,1000,800,784.0,110,1,n,4
I3507,1500,800,800,806.0,110,0,n,4
I3508,1500,1000,800,747.0,110,1,n,4
I3509,1500,800,800,1160.0,110,0,n,4
I3510,1500,1000,800,771.0,110,1,n,4
I3511,1500,1000,800,0.0,110,1,n,4
I3512,1500,1000,800,0.0,110,1,n,4
I3513,1500,1000,800,623.0,110,1,n,4
I3514,1500,1000,800,683.0,110,1,n,4
I3515,1500,1000,800,0.0,110,1,n,4
I3516,1500,800,800,715.0,110,0,n,4
I3517,1500,800,800,559.0,110,0,n,4
I3518,1500,1000,800,583.0,110,1,n,4
I3519,1500,1000,800,778.0,110,1,n,4
I3520,1500,800,800,592.0,110,0,n,4
I3521,1500,1000,800,970.0,110,1,n,4
I3522,1500,800,800,1200.0,110,0,n,4
I3523,1500,1000,800,866.0,110,1,n,4
I3524,1500,800,800,817.0,110,0,n,4
I3525,1500,1000,800,581.0,110,1,n,4
I3526,1500,1000,800,635.0,110,1,n,4
I3527,1500,800,800,864.0,110,0,n,4
I3528,1500,1000,800,0.0,110,1,n,4
I3529,1500,1000,800,1078.0,110,1,n,4
I3530,1500,1000,800,479.0,110,1,n,4
I3531,1500,800,800,769.0,110,0,n,4
I3532,1500,800,800,975.0,110,0,n,4
I3533,1500,1000,800,780.0,110,1,n,4
I3534,1500,800,800,626.0,110,0,n,4
I3535,1500,800,800,638.0,110,0,n,4
I3536,1500,800,800,833.0,110,0,n,4
I3537,1500,1000,800,789.0,110,1,n,4
I3538,1500,1000,800,1153.0,110,1,n,4
I3539,1500,800,800,720.0,110,0,n,4
I3540,1500,800,800,746.0,110,0,n,4
I3541,1500,800,800,1121.0,110,0,n,4
I3542,1500,1000,800,552.0,110,1,n,4
I3543,1500,800,800,643.0,110,0,n,4
I3544,1500,800,800,776.0,110,0,n,4
