,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3515,I28496,1600,1200,930,387.3,45,0,n,100
844,I06548,1600,1200,930,663.22,45,0,n,100
3836,I31067,1600,1200,930,607.6,45,0,n,100
5523,I44504,1600,1200,930,663.22,45,0,n,100
2611,I21312,2000,1200,2350,367.608,45,22,n,100
4601,I37277,1600,1200,1350,303.92,45,0,n,100
5360,I43097,1910,1200,1295,613.59,45,19,n,100
5582,I44961,1600,1200,930,438.4,45,0,n,100
4078,I33429,1900,1200,750,845.38,45,6,n,100
3559,I28894,1200,1000,750,351.756,45,2,n,100
2275,I18195,1910,1200,1295,613.59,45,19,n,100
4599,I37275,1600,1200,930,364.84,45,0,n,100
5201,I41788,1600,1200,930,370.78,45,0,n,100
6017,I48469,1600,1200,930,547.3,45,0,n,100
906,I06831,1600,1200,1350,303.92,45,0,n,100
2016,I16090,1200,1000,975,329.77,45,2,n,100
4731,I38150,2000,1200,2350,367.608,45,22,n,100
5856,I46977,1600,1200,930,514.24,45,0,n,100
2045,I16262,1600,1200,930,547.3,45,0,n,100
2761,I22152,1600,1200,1350,303.92,45,0,n,100
901,I06826,1910,1200,1295,613.59,45,19,n,100
444,I03364,1600,1200,930,663.22,45,0,n,100
5263,I42345,1800,1400,1020,303.45,45,11,n,100
3411,I27864,2000,1200,2350,367.608,45,22,n,100
4074,I33425,1200,1000,930,414.14,45,2,n,100
1107,I08865,1800,1400,1020,303.45,45,11,n,100
856,I06659,1800,1400,1020,303.45,45,11,n,100
5025,I40288,1600,1200,930,309.5,45,0,n,100
4023,I32943,1600,1200,930,307.13,45,0,n,100
1825,I14383,1600,1200,930,546.3,45,0,n,100
3776,I30590,1200,1000,930,347.0,45,2,n,100
565,I04311,1600,1200,750,323.7,45,0,n,100
1993,I15821,1600,1200,1350,303.92,45,0,n,100
6249,I50415,1200,1000,975,329.77,45,2,n,100
1169,I09322,1600,1200,930,356.2,45,0,n,100
4183,I34287,1200,1000,750,351.944,45,2,n,100
1728,I13594,1910,1200,1295,613.59,45,19,n,100
640,I04777,1800,1400,1020,303.45,45,11,n,100
585,I04492,1200,1000,975,329.77,45,2,n,100
3058,I24727,1200,1000,545,526.75,45,2,n,100
213,I01758,1600,1200,930,438.4,45,0,n,100
2633,I21480,1910,1200,1295,613.59,45,19,n,100
1301,I10449,1800,1400,1020,303.45,45,11,n,100
5800,I46562,1800,1400,1020,303.45,45,11,n,100
5751,I46068,1600,1200,930,547.3,45,0,n,100
902,I06827,1910,1200,1295,613.59,45,19,n,100
3672,I29619,1600,1200,930,356.56,45,0,n,100
2255,I18159,1200,1000,545,526.75,45,2,n,100
6224,I50129,1600,1200,930,358.48,45,0,n,100
3610,I29197,1200,1000,975,329.77,45,2,n,100
5097,I40918,2000,1200,2350,367.608,45,22,n,100
2921,I23434,1600,1200,1350,303.92,45,0,n,100
6130,I49214,1800,1400,1020,303.45,45,11,n,100
3678,I29668,1600,1200,930,307.13,45,0,n,100
3397,I27708,1600,1200,930,830.32,45,0,n,100
2320,I18521,1200,1000,930,414.14,45,2,n,100
1880,I14761,1600,1200,930,358.48,45,0,n,100
2493,I20234,1200,1000,930,704.36,45,2,n,100
2024,I16154,1600,1200,1350,303.92,45,0,n,100
5986,I48051,1600,1200,750,323.7,45,0,n,100
3798,I30787,1200,1000,545,526.75,45,2,n,100
923,I07061,1600,1200,750,323.7,45,0,n,100
2576,I20940,1200,1000,930,414.14,45,2,n,100
3201,I26109,1600,1200,930,356.2,45,0,n,100
3833,I31061,1600,1200,1350,303.92,45,0,n,100
767,I06008,2000,1200,545,408.88,45,5,n,100
2874,I23028,1600,1200,930,356.2,45,0,n,100
248,I01980,1200,1000,545,526.75,45,2,n,100
6119,I49067,1600,1200,930,356.56,45,0,n,100
150,I01271,1600,1200,930,663.22,45,0,n,100
2190,I17441,1600,1200,930,307.13,45,0,n,100
2373,I19076,1900,1200,750,845.38,45,6,n,100
2770,I22226,1600,1200,930,387.3,45,0,n,100
3555,I28790,1600,1200,930,663.22,45,0,n,100
3689,I29693,1800,1400,1020,303.45,45,11,n,100
1523,I12166,1600,1200,1350,303.92,45,0,n,100
6234,I50192,1600,1200,930,356.2,45,0,n,100
5428,I43657,1600,1200,930,309.5,45,0,n,100
1594,I12577,1600,1200,930,438.4,45,0,n,100
2273,I18193,1910,1200,1295,613.59,45,19,n,100
4920,I39570,1600,1200,930,514.24,45,0,n,100
1967,I15476,1200,1000,975,336.7,45,2,n,100
863,I06761,1600,1200,930,356.2,45,0,n,100
35,I00355,1600,1200,930,784.6,45,0,n,100
1074,I08466,1200,1000,930,345.29,45,2,n,100
3835,I31066,1600,1200,930,607.6,45,0,n,100
1370,I11083,1600,1200,930,830.32,45,0,n,100
556,I04223,1600,1200,1350,303.92,45,0,n,100
3423,I27956,1600,1200,930,364.84,45,0,n,100
3566,I28991,1600,1200,975,460.0,45,0,n,100
3176,I25866,1200,1000,750,305.32,45,2,n,100
5062,I40468,1600,1200,930,438.4,45,0,n,100
6135,I49244,1200,1000,975,337.45,45,2,n,100
1373,I11088,1600,1200,930,454.873,45,0,n,100
2778,I22253,1600,1200,930,387.3,45,0,n,100
1672,I13218,1200,1000,975,401.2,45,2,n,100
6129,I49213,1800,1400,1020,303.45,45,11,n,100
3612,I29199,1200,1000,975,329.77,45,2,n,100
3264,I26641,1200,1000,930,614.16,45,2,n,100
1858,I14669,1600,1200,750,582.6,45,0,n,100
1134,I09085,1800,1400,1020,303.45,45,11,n,100
2805,I22568,1800,1400,1020,303.45,45,11,n,100
1916,I15048,1600,1200,930,356.56,45,0,n,100
2586,I21048,1600,1200,750,582.6,45,0,n,100
6109,I48918,1600,1200,930,307.13,45,0,n,100
3607,I29191,1600,1200,930,356.56,45,0,n,100
215,I01760,1600,1200,930,438.4,45,0,n,100
6158,I49696,1910,1200,1295,613.59,45,19,n,100
4238,I34625,1910,1200,1295,613.59,45,19,n,100
59,I00517,1200,1000,975,329.77,45,2,n,100
2418,I19537,1200,1000,1155,375.0,0,1,n,100
4000,I32748,1600,1200,930,356.56,45,0,n,100
5214,I41953,1600,1200,930,356.56,45,0,n,100
5044,I40378,1800,1400,1020,303.45,45,11,n,100
5905,I47632,1600,1200,750,323.7,45,0,n,100
1428,I11466,1600,1200,930,307.13,45,0,n,100
3376,I27448,1200,1000,975,329.77,45,2,n,100
6200,I49862,1600,1200,930,364.84,45,0,n,100
2474,I20019,1600,1200,930,830.32,45,0,n,100
