,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3025,I3025,800,600,615,279.0,100,2,n,3
1817,I1817,1500,1000,615,322.0,100,7,n,4
2890,I2890,1500,800,615,299.0,100,5,n,4
3790,I3790,1500,800,615,0.0,100,5,w,4
1697,I1697,1200,800,615,357.0,100,4,n,4
3205,I3205,800,500,615,412.0,100,1,n,3
3268,I3268,800,460,615,105.0,100,0,w,3
1308,I1308,1500,1000,615,273.0,100,7,w,4
6395,I6395,1200,800,615,145.0,100,4,n,4
4045,I4045,1200,1000,615,401.0,100,6,n,4
3920,I3920,1200,800,615,0.0,100,4,n,4
4939,I4939,1200,800,615,292.0,100,4,n,4
768,I0768,800,500,615,0.0,100,1,n,3
5965,I5965,800,600,615,107.0,100,2,w,3
2965,I2965,800,500,615,198.0,100,1,n,3
2590,I2590,800,600,615,330.0,100,2,n,3
1496,I1496,1500,800,615,320.0,100,5,n,4
117,I0117,800,500,615,295.0,100,1,n,3
4380,I4380,1500,1000,615,229.0,100,7,n,4
1525,I1525,1200,1000,615,206.0,100,6,w,4
599,I0599,1200,800,615,197.0,100,4,n,4
3897,I3897,1500,800,615,222.0,100,5,l,4
6234,I6234,800,460,615,224.0,100,0,n,3
514,I0514,1000,800,615,152.0,100,3,n,4
786,I0786,1000,800,615,399.0,100,3,n,4
3913,I3913,1200,1000,615,286.0,100,6,n,4
2420,I2420,800,500,615,286.0,100,1,l,3
3617,I3617,1200,1000,615,153.0,100,6,n,4
4262,I4262,1200,1000,615,365.0,100,6,n,4
3354,I3354,800,460,615,316.0,100,0,n,3
5606,I5606,1500,800,615,174.0,100,5,w,4
5885,I5885,1500,800,615,184.0,100,5,n,4
5912,I5912,800,500,615,269.0,100,1,w,3
3018,I3018,1500,1000,615,387.0,100,7,n,4
6239,I6239,1200,1000,615,216.0,100,6,n,4
6440,I6440,1500,800,615,310.0,100,5,n,4
4739,I4739,800,460,615,334.0,100,0,w,3
4447,I4447,800,500,615,357.0,100,1,n,3
1232,I1232,800,500,615,388.0,100,1,n,3
614,I0614,1500,1000,615,151.0,100,7,n,4
1897,I1897,800,460,615,239.0,100,0,l,3
5758,I5758,800,500,615,357.0,100,1,n,3
6347,I6347,1200,1000,615,157.0,100,6,n,4
662,I0662,800,600,615,382.0,100,2,n,3
953,I0953,800,500,615,252.0,100,1,n,3
2983,I2983,1500,1000,615,161.0,100,7,n,4
1593,I1593,1200,800,615,340.0,100,4,n,4
4821,I4821,1200,800,615,236.0,100,4,n,4
6149,I6149,1500,1000,615,240.0,100,7,n,4
5273,I5273,800,600,615,333.0,100,2,n,3
5288,I5288,800,600,615,342.0,100,2,w,3
1550,I1550,1200,800,615,308.0,100,4,n,4
5289,I5289,1200,1000,615,415.0,100,6,l,4
3054,I3054,1000,800,615,370.0,100,3,n,4
5931,I5931,800,500,615,360.0,100,1,n,3
1744,I1744,1200,800,615,190.0,100,4,n,4
3932,I3932,1000,800,615,191.0,100,3,n,4
288,I0288,800,500,615,360.0,100,1,n,3
3753,I3753,1000,800,615,0.0,100,3,n,4
6308,I6308,1000,800,615,0.0,100,3,n,4
5195,I5195,800,600,615,148.0,100,2,n,3
5234,I5234,800,600,615,403.0,100,2,n,3
5951,I5951,1200,1000,615,212.0,100,6,n,4
1960,I1960,1500,1000,615,255.0,100,7,n,4
4041,I4041,1000,800,615,241.0,100,3,n,4
3911,I3911,1200,800,615,308.0,100,4,n,4
2548,I2548,1500,800,615,376.0,100,5,n,4
1498,I1498,1200,1000,615,229.0,100,6,n,4
5146,I5146,800,500,615,0.0,100,1,n,3
2754,I2754,1000,800,615,102.0,100,3,n,4
1936,I1936,800,500,615,313.0,100,1,n,3
2074,I2074,800,460,615,0.0,100,0,n,3
6377,I6377,800,500,615,279.0,100,1,n,3
3036,I3036,800,460,615,0.0,100,0,n,3
3117,I3117,1500,1000,615,283.0,100,7,w,4
2315,I2315,1000,800,615,133.0,100,3,l,4
5313,I5313,800,600,615,0.0,100,2,n,3
4795,I4795,1000,800,615,338.0,100,3,n,4
3672,I3672,800,460,615,0.0,100,0,n,3
6128,I6128,800,460,615,139.0,100,0,n,3
2968,I2968,1500,1000,615,357.0,100,7,n,4
2416,I2416,800,500,615,311.0,100,1,n,3
6336,I6336,800,500,615,275.0,100,1,n,3
6127,I6127,800,500,615,228.0,100,1,n,3
2372,I2372,1200,1000,615,277.0,100,6,n,4
5380,I5380,800,500,615,361.0,100,1,n,3
5813,I5813,800,460,615,379.0,100,0,l,3
1452,I1452,1200,1000,615,237.0,100,6,n,4
3341,I3341,1200,1000,615,320.0,100,6,n,4
3198,I3198,1500,1000,615,200.0,100,7,n,4
6321,I6321,800,600,615,136.0,100,2,l,3
5071,I5071,1000,800,615,207.0,100,3,w,4
5953,I5953,800,600,615,400.0,100,2,n,3
5526,I5526,800,500,615,331.0,100,1,n,3
144,I0144,1500,1000,615,237.0,100,7,n,4
4697,I4697,800,500,615,140.0,100,1,n,3
258,I0258,800,460,615,380.0,100,0,n,3
3526,I3526,1200,1000,615,254.0,100,6,n,4
2124,I2124,1000,800,615,0.0,100,3,n,4
1134,I1134,1200,800,615,184.0,100,4,n,4
898,I0898,800,600,615,279.0,100,2,n,3
862,I0862,800,500,615,154.0,100,1,n,3
1284,I1284,800,500,615,332.0,100,1,n,3
2433,I2433,800,500,615,287.0,100,1,n,3
402,I0402,1500,800,615,283.0,100,5,n,4
95,I0095,800,500,615,281.0,100,1,n,3
1957,I1957,800,460,615,146.0,100,0,n,3
2457,I2457,1200,1000,615,0.0,100,6,n,4
5911,I5911,1500,800,615,204.0,100,5,n,4
609,I0609,1500,1000,615,0.0,100,7,n,4
5005,I5005,1200,800,615,371.0,100,4,n,4
2644,I2644,1200,1000,615,304.0,100,6,n,4
2608,I2608,800,600,615,177.0,100,2,n,3
3098,I3098,1000,800,615,228.0,100,3,n,4
376,I0376,1200,800,615,160.0,100,4,n,4
5368,I5368,800,600,615,245.0,100,2,l,3
1837,I1837,1200,800,615,0.0,100,4,n,4
554,I0554,1200,800,615,0.0,100,4,n,4
5678,I5678,800,600,615,355.0,100,2,n,3
4687,I4687,800,500,615,175.0,100,1,n,3
4024,I4024,1200,1000,615,154.0,100,6,n,4
4519,I4519,800,500,615,104.0,100,1,w,3
4781,I4781,1200,800,615,158.0,100,4,n,4
5250,I5250,800,600,615,308.0,100,2,l,3
1229,I1229,1000,800,615,346.0,100,3,n,4
2537,I2537,1200,800,615,289.0,100,4,n,4
1555,I1555,1000,800,615,199.0,100,3,n,4
1029,I1029,1500,800,615,316.0,100,5,l,4
374,I0374,1000,800,615,295.0,100,3,n,4
202,I0202,800,460,615,0.0,100,0,n,3
89,I0089,1500,1000,615,221.0,100,7,n,4
2099,I2099,1500,1000,615,465.0,100,7,w,4
50,I0050,800,500,615,241.0,100,1,w,3
986,I0986,1500,1000,615,283.0,100,7,n,4
6396,I6396,800,500,615,0.0,100,1,n,3
6404,I6404,800,500,615,198.0,100,1,n,3
3469,I3469,800,500,615,234.0,100,1,n,3
2945,I2945,1500,1000,615,194.0,100,7,n,4
4880,I4880,1200,800,615,0.0,100,4,n,4
1001,I1001,800,460,615,180.0,100,0,n,3
2150,I2150,800,460,615,0.0,100,0,n,3
634,I0634,1000,800,615,147.0,100,3,n,4
1637,I1637,800,600,615,217.0,100,2,l,3
3048,I3048,1500,1000,615,214.0,100,7,l,4
3092,I3092,800,600,615,182.0,100,2,w,3
2082,I2082,1500,800,615,284.0,100,5,l,4
5,I0005,800,600,615,416.0,100,2,n,3
2598,I2598,800,500,615,144.0,100,1,n,3
5661,I5661,1200,1000,615,254.0,100,6,n,4
2503,I2503,1500,1000,615,204.0,100,7,n,4
3919,I3919,1500,1000,615,132.0,100,7,n,4
1810,I1810,1200,800,615,217.0,100,4,n,4
6263,I6263,800,500,615,164.0,100,1,n,3
557,I0557,1200,800,615,185.0,100,4,n,4
6095,I6095,1200,800,615,326.0,100,4,n,4
1786,I1786,1200,800,615,206.0,100,4,n,4
3603,I3603,1500,800,615,190.0,100,5,n,4
734,I0734,1200,800,615,166.0,100,4,l,4
3445,I3445,800,600,615,421.0,100,2,n,3
3057,I3057,800,460,615,459.0,100,0,n,3
5841,I5841,1500,1000,615,198.0,100,7,w,4
2624,I2624,1200,800,615,374.0,100,4,n,4
1249,I1249,800,600,615,169.0,100,2,n,3
1903,I1903,1500,800,615,302.0,100,5,l,4
6245,I6245,1000,800,615,418.0,100,3,n,4
3346,I3346,1200,1000,615,150.0,100,6,n,4
165,I0165,800,460,615,143.0,100,0,n,3
4085,I4085,800,460,615,373.0,100,0,n,3
11,I0011,1000,800,615,188.0,100,3,n,4
5827,I5827,1000,800,615,163.0,100,3,n,4
4547,I4547,1200,1000,615,292.0,100,6,n,4
4256,I4256,1200,1000,615,114.0,100,6,n,4
5043,I5043,800,460,615,262.0,100,0,n,3
5404,I5404,1200,1000,615,353.0,100,6,n,4
1219,I1219,800,460,615,416.0,100,0,n,3
2319,I2319,1500,800,615,183.0,100,5,n,4
2297,I2297,800,600,615,325.0,100,2,n,3
6148,I6148,1200,800,615,264.0,100,4,n,4
2888,I2888,800,500,615,0.0,100,1,n,3
517,I0517,1000,800,615,397.0,100,3,n,4
942,I0942,1200,800,615,233.0,100,4,l,4
1984,I1984,1500,1000,615,245.0,100,7,n,4
6447,I6447,800,600,615,244.0,100,2,n,3
3038,I3038,800,600,615,152.0,100,2,l,3
1708,I1708,1500,1000,615,218.0,100,7,n,4
4291,I4291,800,500,615,183.0,100,1,n,3
3363,I3363,1200,800,615,0.0,100,4,n,4
2692,I2692,1200,1000,615,364.0,100,6,l,4
1840,I1840,1000,800,615,394.0,100,3,n,4
80,I0080,1500,1000,615,243.0,100,7,w,4
4770,I4770,1200,1000,615,332.0,100,6,l,4
5945,I5945,1000,800,615,294.0,100,3,n,4
1428,I1428,800,460,615,389.0,100,0,l,3
4868,I4868,1200,1000,615,278.0,100,6,n,4
3525,I3525,800,460,615,377.0,100,0,n,3
4102,I4102,800,600,615,334.0,100,2,n,3
2219,I2219,800,600,615,323.0,100,2,n,3
4723,I4723,800,500,615,321.0,100,1,l,3
75,I0075,1500,800,615,300.0,100,5,n,4
2625,I2625,1200,800,615,218.0,100,4,n,4
2501,I2501,800,500,615,294.0,100,1,n,3
2628,I2628,1000,800,615,290.0,100,3,l,4
4231,I4231,800,500,615,401.0,100,1,n,3
5203,I5203,1500,800,615,362.0,100,5,n,4
6331,I6331,1200,800,615,297.0,100,4,n,4
3811,I3811,1200,800,615,366.0,100,4,n,4
1736,I1736,800,460,615,270.0,100,0,n,3
2856,I2856,800,500,615,243.0,100,1,n,3
4829,I4829,800,600,615,416.0,100,2,n,3
4338,I4338,1200,1000,615,157.0,100,6,n,4
5759,I5759,800,500,615,307.0,100,1,n,3
3201,I3201,800,500,615,298.0,100,1,n,3
4887,I4887,800,460,615,289.0,100,0,n,3
3348,I3348,1000,800,615,348.0,100,3,n,4
963,I0963,1200,800,615,176.0,100,4,l,4
2303,I2303,1500,1000,615,349.0,100,7,n,4
4034,I4034,1200,800,615,444.0,100,4,w,4
6123,I6123,800,460,615,354.0,100,0,n,3
3648,I3648,1000,800,615,192.0,100,3,n,4
1802,I1802,1000,800,615,358.0,100,3,n,4
4690,I4690,800,500,615,239.0,100,1,n,3
1153,I1153,1000,800,615,122.0,100,3,w,4
4611,I4611,800,600,615,219.0,100,2,n,3
473,I0473,1200,1000,615,230.0,100,6,l,4
1846,I1846,1200,800,615,121.0,100,4,n,4
2490,I2490,1500,800,615,219.0,100,5,n,4
5400,I5400,800,500,615,261.0,100,1,n,3
1333,I1333,1000,800,615,355.0,100,3,n,4
2384,I2384,800,460,615,424.0,100,0,n,3
4546,I4546,800,460,615,456.0,100,0,n,3
1205,I1205,1200,1000,615,369.0,100,6,n,4
1610,I1610,1500,1000,615,437.0,100,7,n,4
6141,I6141,1000,800,615,248.0,100,3,n,4
4893,I4893,1200,800,615,359.0,100,4,n,4
5691,I5691,1500,800,615,208.0,100,5,n,4
2051,I2051,800,500,615,297.0,100,1,n,3
2295,I2295,800,460,615,304.0,100,0,n,3
1605,I1605,800,600,615,206.0,100,2,n,3
4985,I4985,800,600,615,0.0,100,2,n,3
1991,I1991,800,500,615,262.0,100,1,w,3
694,I0694,1000,800,615,0.0,100,3,n,4
1273,I1273,800,460,615,305.0,100,0,n,3
852,I0852,1500,800,615,0.0,100,5,n,4
4962,I4962,1200,800,615,217.0,100,4,n,4
1911,I1911,1000,800,615,175.0,100,3,w,4
5972,I5972,800,460,615,327.0,100,0,n,3
2718,I2718,800,460,615,224.0,100,0,n,3
3246,I3246,1200,1000,615,199.0,100,6,n,4
705,I0705,800,500,615,370.0,100,1,n,3
5276,I5276,1500,1000,615,328.0,100,7,n,4
1524,I1524,800,460,615,304.0,100,0,n,3
5476,I5476,1500,800,615,253.0,100,5,n,4
3836,I3836,1200,800,615,346.0,100,4,n,4
824,I0824,800,500,615,248.0,100,1,n,3
5492,I5492,1200,800,615,283.0,100,4,n,4
4138,I4138,1200,1000,615,174.0,100,6,n,4
5104,I5104,800,460,615,316.0,100,0,n,3
5736,I5736,800,500,615,259.0,100,1,n,3
6099,I6099,1500,1000,615,176.0,100,7,n,4
1210,I1210,1200,1000,615,300.0,100,6,n,4
2485,I2485,1000,800,615,441.0,100,3,w,4
5693,I5693,1200,800,615,383.0,100,4,n,4
5176,I5176,800,500,615,233.0,100,1,n,3
2187,I2187,1200,800,615,377.0,100,4,n,4
4621,I4621,800,460,615,167.0,100,0,n,3
1645,I1645,800,600,615,165.0,100,2,w,3
5481,I5481,800,600,615,234.0,100,2,n,3
5725,I5725,800,600,615,440.0,100,2,l,3
3586,I3586,800,500,615,425.0,100,1,n,3
3916,I3916,1000,800,615,143.0,100,3,n,4
4556,I4556,800,600,615,94.0,100,2,n,3
1607,I1607,800,460,615,461.0,100,0,n,3
6298,I6298,800,460,615,299.0,100,0,n,3
1337,I1337,800,460,615,118.0,100,0,n,3
3614,I3614,800,500,615,415.0,100,1,n,3
2469,I2469,1200,1000,615,382.0,100,6,n,4
2183,I2183,1000,800,615,310.0,100,3,n,4
5308,I5308,800,460,615,193.0,100,0,n,3
16,I0016,1200,800,615,391.0,100,4,l,4
3555,I3555,1200,1000,615,132.0,100,6,n,4
5679,I5679,1200,1000,615,374.0,100,6,w,4
1462,I1462,1200,800,615,320.0,100,4,w,4
2528,I2528,1500,1000,615,266.0,100,7,n,4
1354,I1354,800,460,615,0.0,100,0,n,3
3154,I3154,1000,800,615,414.0,100,3,n,4
1034,I1034,1200,800,615,105.0,100,4,n,4
3680,I3680,1500,1000,615,190.0,100,7,n,4
6394,I6394,800,500,615,380.0,100,1,n,3
5108,I5108,1000,800,615,221.0,100,3,n,4
297,I0297,800,600,615,196.0,100,2,w,3
4987,I4987,1200,800,615,309.0,100,4,n,4
3994,I3994,800,600,615,226.0,100,2,w,3
378,I0378,800,600,615,259.0,100,2,n,3
4615,I4615,1500,800,615,0.0,100,5,n,4
4925,I4925,800,460,615,452.0,100,0,l,3
5324,I5324,800,460,615,371.0,100,0,l,3
289,I0289,1200,800,615,247.0,100,4,n,4
1821,I1821,800,500,615,274.0,100,1,n,3
2359,I2359,1200,1000,615,243.0,100,6,n,4
3535,I3535,1000,800,615,0.0,100,3,n,4
3241,I3241,1000,800,615,378.0,100,3,n,4
3187,I3187,800,600,615,346.0,100,2,n,3
6376,I6376,800,500,615,100.0,100,1,n,3
5237,I5237,1200,800,615,0.0,100,4,l,4
2990,I2990,800,460,615,297.0,100,0,n,3
4986,I4986,1200,1000,615,229.0,100,6,w,4
1168,I1168,1200,800,615,0.0,100,4,n,4
3662,I3662,800,500,615,194.0,100,1,w,3
3053,I3053,800,500,615,275.0,100,1,n,3
2971,I2971,800,460,615,309.0,100,0,n,3
3734,I3734,1500,1000,615,361.0,100,7,n,4
3774,I3774,1500,1000,615,409.0,100,7,n,4
4758,I4758,800,600,615,183.0,100,2,n,3
1966,I1966,800,500,615,380.0,100,1,n,3
2240,I2240,1000,800,615,0.0,100,3,n,4
1023,I1023,800,500,615,406.0,100,1,n,3
2146,I2146,1200,1000,615,440.0,100,6,w,4
1121,I1121,800,500,615,338.0,100,1,n,3
4538,I4538,1000,800,615,366.0,100,3,l,4
4089,I4089,1500,800,615,0.0,100,5,l,4
633,I0633,1500,1000,615,0.0,100,7,n,4
4404,I4404,1200,1000,615,248.0,100,6,n,4
2236,I2236,1500,800,615,185.0,100,5,n,4
2252,I2252,800,500,615,368.0,100,1,n,3
507,I0507,800,500,615,409.0,100,1,n,3
2895,I2895,800,600,615,0.0,100,2,n,3
5397,I5397,800,460,615,353.0,100,0,n,3
4408,I4408,1200,1000,615,235.0,100,6,n,4
3625,I3625,1000,800,615,305.0,100,3,n,4
1177,I1177,1500,800,615,281.0,100,5,w,4
1424,I1424,800,500,615,263.0,100,1,n,3
3236,I3236,800,460,615,353.0,100,0,n,3
227,I0227,1500,800,615,377.0,100,5,n,4
1010,I1010,1200,1000,615,294.0,100,6,w,4
1087,I1087,800,460,615,264.0,100,0,n,3
3070,I3070,800,500,615,268.0,100,1,l,3
1583,I1583,1200,800,615,337.0,100,4,n,4
1243,I1243,1000,800,615,175.0,100,3,n,4
4671,I4671,1000,800,615,297.0,100,3,n,4
2730,I2730,800,600,615,181.0,100,2,n,3
5463,I5463,1500,800,615,201.0,100,5,n,4
6012,I6012,1200,1000,615,187.0,100,6,l,4
