,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1792,I1792,800,460,615,367.0,100,0,l,3
2534,I2534,800,600,615,133.0,100,2,n,3
1598,I1598,1500,800,615,0.0,100,5,l,4
4827,I4827,800,500,615,107.0,100,1,n,3
6214,I6214,1500,1000,615,469.0,100,7,l,4
974,I0974,1500,1000,615,387.0,100,7,n,4
3699,I3699,1500,1000,615,195.0,100,7,n,4
1841,I1841,800,600,615,0.0,100,2,n,3
3004,I3004,1200,1000,615,420.0,100,6,n,4
2712,I2712,1200,1000,615,343.0,100,6,n,4
2439,I2439,800,460,615,247.0,100,0,w,3
3172,I3172,1000,800,615,184.0,100,3,n,4
5070,I5070,1500,800,615,225.0,100,5,n,4
5676,I5676,800,460,615,203.0,100,0,n,3
2784,I2784,1500,800,615,0.0,100,5,n,4
532,I0532,1500,1000,615,293.0,100,7,l,4
5340,I5340,1500,1000,615,272.0,100,7,l,4
4225,I4225,1500,1000,615,212.0,100,7,n,4
2231,I2231,1200,800,615,200.0,100,4,n,4
2080,I2080,1200,1000,615,234.0,100,6,n,4
5853,I5853,800,500,615,0.0,100,1,w,3
4591,I4591,1500,1000,615,203.0,100,7,n,4
7,I0007,800,500,615,249.0,100,1,n,3
3200,I3200,1200,1000,615,323.0,100,6,n,4
899,I0899,1500,1000,615,199.0,100,7,n,4
2280,I2280,800,460,615,0.0,100,0,n,3
944,I0944,1500,800,615,400.0,100,5,l,4
1750,I1750,1000,800,615,119.0,100,3,n,4
2874,I2874,1200,1000,615,245.0,100,6,l,4
2605,I2605,1200,1000,615,278.0,100,6,n,4
2105,I2105,800,600,615,193.0,100,2,l,3
2340,I2340,800,460,615,0.0,100,0,n,3
5410,I5410,800,460,615,421.0,100,0,n,3
2390,I2390,1500,800,615,328.0,100,5,n,4
786,I0786,1000,800,615,399.0,100,3,n,4
2165,I2165,1500,1000,615,272.0,100,7,n,4
1767,I1767,1500,800,615,221.0,100,5,n,4
1335,I1335,1500,800,615,192.0,100,5,n,4
6020,I6020,1200,800,615,110.0,100,4,n,4
1065,I1065,1000,800,615,347.0,100,3,l,4
3630,I3630,800,460,615,277.0,100,0,n,3
1163,I1163,1200,1000,615,250.0,100,6,w,4
5151,I5151,1500,1000,615,0.0,100,7,n,4
5236,I5236,1200,800,615,381.0,100,4,n,4
2686,I2686,1500,1000,615,408.0,100,7,n,4
4227,I4227,1200,800,615,431.0,100,4,n,4
6331,I6331,1200,800,615,297.0,100,4,n,4
6126,I6126,1500,1000,615,407.0,100,7,w,4
4728,I4728,1200,1000,615,189.0,100,6,n,4
1941,I1941,800,460,615,301.0,100,0,n,3
2796,I2796,800,600,615,328.0,100,2,n,3
6184,I6184,1500,1000,615,0.0,100,7,n,4
4786,I4786,1500,800,615,121.0,100,5,n,4
4150,I4150,800,600,615,146.0,100,2,n,3
1824,I1824,800,460,615,96.0,100,0,n,3
1819,I1819,800,460,615,159.0,100,0,n,3
2781,I2781,1500,800,615,249.0,100,5,n,4
405,I0405,1200,1000,615,170.0,100,6,n,4
2148,I2148,800,500,615,0.0,100,1,n,3
6105,I6105,1500,1000,615,243.0,100,7,l,4
702,I0702,800,600,615,419.0,100,2,n,3
2492,I2492,1500,1000,615,185.0,100,7,w,4
3032,I3032,1000,800,615,381.0,100,3,n,4
706,I0706,800,500,615,314.0,100,1,n,3
5896,I5896,800,600,615,224.0,100,2,n,3
5251,I5251,1000,800,615,194.0,100,3,n,4
2916,I2916,1200,800,615,293.0,100,4,n,4
3022,I3022,800,500,615,94.0,100,1,n,3
964,I0964,800,460,615,0.0,100,0,n,3
778,I0778,800,600,615,251.0,100,2,n,3
3711,I3711,800,500,615,249.0,100,1,n,3
18,I0018,1200,800,615,135.0,100,4,n,4
2559,I2559,800,600,615,221.0,100,2,n,3
2440,I2440,800,460,615,304.0,100,0,l,3
2417,I2417,1200,1000,615,127.0,100,6,n,4
4838,I4838,1500,800,615,292.0,100,5,l,4
4371,I4371,1000,800,615,201.0,100,3,n,4
6272,I6272,1200,1000,615,91.0,100,6,n,4
3155,I3155,1000,800,615,363.0,100,3,w,4
3167,I3167,1200,800,615,374.0,100,4,w,4
984,I0984,800,460,615,117.0,100,0,w,3
5221,I5221,1000,800,615,156.0,100,3,n,4
5711,I5711,1200,800,615,285.0,100,4,n,4
3273,I3273,1500,800,615,228.0,100,5,n,4
2000,I2000,800,600,615,364.0,100,2,n,3
1,I0001,1500,800,615,183.0,100,5,n,4
2194,I2194,800,500,615,185.0,100,1,n,3
1815,I1815,800,600,615,378.0,100,2,l,3
1932,I1932,1500,800,615,379.0,100,5,n,4
3742,I3742,1000,800,615,363.0,100,3,n,4
98,I0098,1200,1000,615,347.0,100,6,n,4
6093,I6093,1500,800,615,184.0,100,5,n,4
234,I0234,1000,800,615,332.0,100,3,n,4
3450,I3450,800,500,615,399.0,100,1,n,3
3242,I3242,1000,800,615,195.0,100,3,n,4
3952,I3952,1000,800,615,199.0,100,3,n,4
290,I0290,1500,1000,615,359.0,100,7,n,4
3320,I3320,1000,800,615,308.0,100,3,n,4
721,I0721,1500,800,615,380.0,100,5,n,4
1236,I1236,800,500,615,123.0,100,1,n,3
865,I0865,800,500,615,401.0,100,1,n,3
5622,I5622,1500,1000,615,342.0,100,7,n,4
2962,I2962,1500,1000,615,142.0,100,7,n,4
2935,I2935,1200,1000,615,294.0,100,6,n,4
4305,I4305,800,600,615,106.0,100,2,n,3
1919,I1919,1200,1000,615,130.0,100,6,n,4
4674,I4674,1500,800,615,123.0,100,5,l,4
6162,I6162,800,500,615,366.0,100,1,n,3
3157,I3157,800,600,615,114.0,100,2,n,3
6351,I6351,1500,800,615,371.0,100,5,n,4
6086,I6086,800,460,615,0.0,100,0,n,3
1030,I1030,800,600,615,254.0,100,2,n,3
4248,I4248,800,500,615,134.0,100,1,n,3
182,I0182,1500,1000,615,409.0,100,7,n,4
2133,I2133,800,600,615,196.0,100,2,n,3
6029,I6029,1200,800,615,387.0,100,4,n,4
1258,I1258,800,460,615,402.0,100,0,n,3
