,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3693,I29697,1800,1400,1020,303.45,45,11,n,100
2429,I19627,1600,1200,930,663.22,45,0,n,100
4403,I35883,1600,1200,930,356.56,45,0,n,100
4781,I38465,1200,1000,750,318.7,45,2,n,100
4407,I35911,1800,1200,1350,820.48,45,9,n,100
3015,I24173,1800,1400,1020,303.45,45,11,n,100
4483,I36607,1600,1200,930,387.3,45,0,n,100
5247,I42186,1800,1400,1020,303.45,45,11,n,100
2596,I21151,1600,1200,930,454.873,45,0,n,100
2335,I18635,1600,1200,930,551.56,45,0,n,100
5193,I41708,1600,1200,930,607.6,45,0,n,100
631,I04741,2000,1200,545,408.88,45,5,n,100
1115,I08914,1600,1200,930,356.56,45,0,n,100
2388,I19166,1600,1200,1350,303.92,45,0,n,100
2798,I22460,1600,1200,930,663.22,45,0,n,100
1619,I12769,1200,1000,975,401.2,45,2,n,100
2913,I23380,1200,1000,975,329.77,45,2,n,100
5555,I44728,1200,1000,975,329.77,45,2,n,100
300,I02160,1600,1200,545,338.16,45,0,n,100
5203,I41798,1200,1000,930,617.24,45,2,n,100
3123,I25307,1600,1200,975,460.0,45,0,n,100
6094,I48903,1910,1200,1295,613.59,45,19,n,100
1043,I08148,1600,1200,975,460.0,45,0,n,100
3731,I30026,1200,1000,750,431.704,45,2,n,100
4301,I35119,1800,1400,1020,303.45,45,11,n,100
5377,I43176,1600,1200,930,309.5,45,0,n,100
734,I05529,1200,1000,750,318.7,45,2,n,100
6013,I48426,1600,1200,975,808.3,45,0,n,100
3093,I25042,1200,1000,930,347.0,45,2,n,100
2366,I19011,1200,1000,750,351.944,45,2,n,100
1028,I08028,1200,1000,930,414.14,45,2,n,100
2637,I21484,1910,1200,1295,613.59,45,19,n,100
566,I04349,1200,1000,975,329.77,45,2,n,100
3903,I31767,1800,1200,1350,820.48,45,9,n,100
3120,I25301,1600,1200,930,547.3,45,0,n,100
5535,I44661,1600,1200,1350,303.92,45,0,n,100
2512,I20322,1600,1200,1350,303.92,45,0,n,100
4129,I33860,1800,1400,1020,303.45,45,11,n,100
4103,I33603,1200,1000,975,329.77,45,2,n,100
3598,I29115,2000,1200,2350,367.608,45,22,n,100
6128,I49212,1600,1200,750,323.7,45,0,n,100
1901,I14923,1600,1200,930,358.48,45,0,n,100
1868,I14695,1600,1200,930,547.3,45,0,n,100
1572,I12523,1200,1000,975,329.77,45,2,n,100
2246,I18087,1200,1000,930,704.36,45,2,n,100
2269,I18189,1910,1200,1295,613.59,45,19,n,100
1655,I13050,1200,1000,975,401.2,45,2,n,100
2618,I21322,1600,1200,930,551.56,45,0,n,100
6006,I48314,1200,1000,750,405.72,45,2,n,100
5965,I47970,1800,1400,1020,303.45,45,11,n,100
5327,I42916,1600,1200,930,307.13,45,0,n,100
4026,I32946,1600,1200,930,307.13,45,0,n,100
1758,I13668,1800,1400,1020,303.45,45,11,n,100
2541,I20682,1800,1200,1350,820.48,45,9,n,100
5113,I41034,1600,1200,930,547.3,45,0,n,100
1924,I15186,1600,1200,930,307.13,45,0,n,100
6091,I48900,1910,1200,1295,613.59,45,19,n,100
2187,I17406,1600,1200,930,781.25,45,0,n,100
2347,I18811,1200,1000,930,413.58,45,2,n,100
6197,I49785,1600,1200,1350,303.92,45,0,n,100
3652,I29559,1600,1200,930,309.5,45,0,n,100
1844,I14512,1800,1200,1350,820.48,45,9,n,100
529,I04003,1200,1000,930,347.0,45,2,n,100
4050,I33244,1200,1000,975,329.77,45,2,n,100
4718,I38086,2000,1200,2350,367.608,45,22,n,100
2580,I20950,1600,1200,930,356.56,45,0,n,100
201,I01718,1600,1200,750,582.6,45,0,n,100
3541,I28684,1600,1200,930,307.13,45,0,n,100
485,I03663,1600,1200,930,551.56,45,0,n,100
1062,I08361,1600,1200,930,356.56,45,0,n,100
696,I05285,1200,1000,930,340.1,45,2,n,100
6223,I50128,1200,1000,975,337.45,45,2,n,100
1386,I11110,1200,1000,975,329.77,45,2,n,100
4170,I34191,1600,1200,930,307.13,45,0,n,100
4022,I32942,1600,1200,930,396.2,45,0,n,100
2878,I23032,1600,1200,750,323.7,45,0,n,100
4784,I38469,1600,1200,930,364.84,45,0,n,100
1337,I10693,1600,1200,545,338.16,45,0,n,100
3865,I31374,1600,1200,930,663.22,45,0,n,100
5168,I41425,1600,1200,1350,303.92,45,0,n,100
4899,I39319,1800,1200,1350,820.48,45,9,n,100
2711,I21935,1600,1200,930,551.56,45,0,n,100
1187,I09558,1600,1200,930,307.13,45,0,n,100
2677,I21695,1600,1200,930,663.22,45,0,n,100
475,I03645,1200,1000,930,340.1,45,2,n,100
3817,I30934,1600,1200,930,663.22,45,0,n,100
290,I02069,1600,1200,930,356.2,45,0,n,100
4912,I39517,1600,1200,975,808.3,45,0,n,100
5751,I46068,1600,1200,930,547.3,45,0,n,100
6090,I48899,1910,1200,1295,613.59,45,19,n,100
689,I05084,1600,1200,930,663.22,45,0,n,100
931,I07094,1600,1200,930,396.2,45,0,n,100
314,I02266,1200,1000,1155,366.75,0,1,n,100
4062,I33353,1800,1400,1020,303.45,45,11,n,100
2401,I19231,1200,1000,975,401.2,45,2,n,100
5586,I45000,1600,1200,1350,303.92,45,0,n,100
3654,I29566,1600,1200,930,438.4,45,0,n,100
5768,I46233,1600,1200,750,323.7,45,0,n,100
448,I03403,1200,1000,975,384.74,45,2,n,100
6209,I50004,1600,1200,545,338.52,45,0,n,100
1163,I09263,1800,1200,1350,820.48,45,9,n,100
966,I07469,1600,1200,930,607.6,45,0,n,100
2553,I20730,2400,1200,1490,340.5,45,24,n,5
