,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
52,I0052,1200,800,615,275.0,100,4,n,4
738,I0738,1200,800,615,419.0,100,4,w,4
3959,I3959,800,460,615,404.0,100,0,n,3
5717,I5717,800,600,615,294.0,100,2,n,3
828,I0828,800,500,615,187.0,100,1,l,3
2406,I2406,1500,1000,615,298.0,100,7,n,4
4784,I4784,1200,800,615,320.0,100,4,n,4
3883,I3883,1000,800,615,176.0,100,3,n,4
5619,I5619,1500,1000,615,268.0,100,7,n,4
3943,I3943,800,460,615,156.0,100,0,n,3
2223,I2223,800,500,615,332.0,100,1,n,3
5381,I5381,1000,800,615,167.0,100,3,n,4
252,I0252,800,600,615,355.0,100,2,n,3
69,I0069,1200,800,615,186.0,100,4,n,4
344,I0344,800,460,615,241.0,100,0,n,3
1447,I1447,800,460,615,0.0,100,0,n,3
4560,I4560,800,600,615,393.0,100,2,n,3
108,I0108,800,500,615,383.0,100,1,n,3
752,I0752,800,460,615,0.0,100,0,n,3
2615,I2615,1000,800,615,232.0,100,3,n,4
6317,I6317,1200,1000,615,0.0,100,6,n,4
6086,I6086,800,460,615,0.0,100,0,n,3
6017,I6017,1000,800,615,372.0,100,3,n,4
5189,I5189,1200,800,615,276.0,100,4,n,4
1741,I1741,1500,1000,615,255.0,100,7,n,4
1239,I1239,1500,800,615,198.0,100,5,n,4
826,I0826,800,460,615,0.0,100,0,l,3
414,I0414,800,600,615,460.0,100,2,n,3
730,I0730,1500,800,615,326.0,100,5,n,4
4973,I4973,1200,800,615,174.0,100,4,n,4
1589,I1589,1500,800,615,359.0,100,5,n,4
541,I0541,1200,800,615,366.0,100,4,n,4
2930,I2930,1200,1000,615,175.0,100,6,n,4
3370,I3370,800,600,615,363.0,100,2,n,3
2740,I2740,800,460,615,102.0,100,0,n,3
3152,I3152,1200,1000,615,446.0,100,6,w,4
1001,I1001,800,460,615,180.0,100,0,n,3
5647,I5647,800,500,615,433.0,100,1,n,3
4855,I4855,1200,800,615,362.0,100,4,n,4
1581,I1581,1200,800,615,127.0,100,4,l,4
6171,I6171,1200,1000,615,450.0,100,6,w,4
2422,I2422,800,500,615,236.0,100,1,n,3
5108,I5108,1000,800,615,221.0,100,3,n,4
5032,I5032,800,460,615,352.0,100,0,n,3
101,I0101,800,460,615,0.0,100,0,l,3
4180,I4180,1500,800,615,378.0,100,5,w,4
2875,I2875,800,500,615,386.0,100,1,n,3
2559,I2559,800,600,615,221.0,100,2,n,3
1837,I1837,1200,800,615,0.0,100,4,n,4
2044,I2044,800,500,615,223.0,100,1,n,3
5121,I5121,800,460,615,317.0,100,0,n,3
2288,I2288,800,600,615,190.0,100,2,l,3
4674,I4674,1500,800,615,123.0,100,5,l,4
5798,I5798,800,460,615,428.0,100,0,n,3
2237,I2237,1500,1000,615,149.0,100,7,n,4
5828,I5828,1500,1000,615,386.0,100,7,n,4
5217,I5217,1500,800,615,298.0,100,5,w,4
3420,I3420,800,600,615,366.0,100,2,n,3
5466,I5466,1500,1000,615,351.0,100,7,n,4
592,I0592,800,500,615,108.0,100,1,l,3
1984,I1984,1500,1000,615,245.0,100,7,n,4
6371,I6371,1000,800,615,364.0,100,3,n,4
4348,I4348,1200,800,615,163.0,100,4,n,4
5104,I5104,800,460,615,316.0,100,0,n,3
955,I0955,800,460,615,180.0,100,0,n,3
5252,I5252,800,600,615,411.0,100,2,n,3
4106,I4106,1000,800,615,304.0,100,3,n,4
2299,I2299,1500,800,615,157.0,100,5,n,4
6091,I6091,800,500,615,408.0,100,1,n,3
322,I0322,1500,1000,615,395.0,100,7,n,4
3522,I3522,800,500,615,383.0,100,1,n,3
2481,I2481,1500,800,615,288.0,100,5,n,4
1020,I1020,800,600,615,164.0,100,2,n,3
4978,I4978,800,460,615,430.0,100,0,n,3
3804,I3804,1200,800,615,212.0,100,4,n,4
2435,I2435,1500,1000,615,255.0,100,7,l,4
1368,I1368,1000,800,615,307.0,100,3,n,4
2541,I2541,1200,1000,615,413.0,100,6,n,4
5316,I5316,1200,800,615,359.0,100,4,n,4
2485,I2485,1000,800,615,441.0,100,3,w,4
2427,I2427,1000,800,615,207.0,100,3,n,4
4174,I4174,1200,1000,615,147.0,100,6,n,4
6322,I6322,1200,1000,615,285.0,100,6,n,4
3023,I3023,1200,1000,615,181.0,100,6,n,4
4629,I4629,800,460,615,414.0,100,0,n,3
6360,I6360,1200,1000,615,161.0,100,6,n,4
1938,I1938,1200,800,615,0.0,100,4,n,4
5752,I5752,800,460,615,390.0,100,0,n,3
2855,I2855,1200,800,615,0.0,100,4,n,4
3063,I3063,800,460,615,259.0,100,0,n,3
6300,I6300,1500,1000,615,0.0,100,7,l,4
2166,I2166,1000,800,615,307.0,100,3,l,4
4737,I4737,1200,1000,615,323.0,100,6,n,4
5569,I5569,1000,800,615,234.0,100,3,n,4
5663,I5663,1200,800,615,192.0,100,4,n,4
566,I0566,1000,800,615,167.0,100,3,n,4
4159,I4159,1200,800,615,289.0,100,4,n,4
1544,I1544,1500,800,615,380.0,100,5,l,4
2732,I2732,1500,1000,615,129.0,100,7,n,4
6449,I6449,1500,1000,615,234.0,100,7,n,4
3517,I3517,1500,800,615,246.0,100,5,n,4
5041,I5041,800,500,615,374.0,100,1,n,3
354,I0354,1200,1000,615,167.0,100,6,n,4
2653,I2653,1000,800,615,0.0,100,3,n,4
3186,I3186,1200,1000,615,314.0,100,6,n,4
1102,I1102,1500,800,615,383.0,100,5,n,4
3878,I3878,1200,1000,615,256.0,100,6,n,4
5597,I5597,1000,800,615,231.0,100,3,n,4
5787,I5787,1500,1000,615,0.0,100,7,n,4
1757,I1757,1200,1000,615,420.0,100,6,n,4
3880,I3880,800,460,615,211.0,100,0,l,3
1775,I1775,1200,800,615,364.0,100,4,n,4
2935,I2935,1200,1000,615,294.0,100,6,n,4
5180,I5180,1000,800,615,178.0,100,3,n,4
170,I0170,800,460,615,151.0,100,0,n,3
5216,I5216,1500,1000,615,89.0,100,7,n,4
4632,I4632,1200,1000,615,413.0,100,6,n,4
6355,I6355,800,460,615,384.0,100,0,n,3
1791,I1791,800,500,615,212.0,100,1,w,3
4830,I4830,1000,800,615,418.0,100,3,w,4
2354,I2354,1000,800,615,339.0,100,3,n,4
5996,I5996,1500,800,615,310.0,100,5,n,4
5337,I5337,1500,800,615,418.0,100,5,n,4
3390,I3390,800,460,615,184.0,100,0,l,3
1979,I1979,1500,1000,615,130.0,100,7,w,4
1878,I1878,800,460,615,218.0,100,0,n,3
3555,I3555,1200,1000,615,132.0,100,6,n,4
4177,I4177,1000,800,615,390.0,100,3,n,4
483,I0483,1200,800,615,321.0,100,4,n,4
6382,I6382,1000,800,615,178.0,100,3,l,4
5460,I5460,1500,1000,615,274.0,100,7,n,4
5869,I5869,800,500,615,170.0,100,1,n,3
4067,I4067,800,600,615,117.0,100,2,n,3
1442,I1442,1200,800,615,280.0,100,4,n,4
2300,I2300,1000,800,615,366.0,100,3,n,4
4600,I4600,1500,800,615,209.0,100,5,n,4
1645,I1645,800,600,615,165.0,100,2,w,3
4678,I4678,1500,800,615,326.0,100,5,n,4
5927,I5927,800,600,615,221.0,100,2,l,3
148,I0148,1000,800,615,217.0,100,3,n,4
1268,I1268,1000,800,615,251.0,100,3,n,4
5219,I5219,1500,800,615,452.0,100,5,n,4
1381,I1381,800,600,615,223.0,100,2,n,3
2544,I2544,1000,800,615,305.0,100,3,n,4
2922,I2922,1200,1000,615,227.0,100,6,n,4
3792,I3792,800,460,615,387.0,100,0,n,3
6441,I6441,1500,800,615,286.0,100,5,n,4
2918,I2918,800,500,615,162.0,100,1,n,3
2934,I2934,800,500,615,282.0,100,1,w,3
1794,I1794,800,460,615,231.0,100,0,n,3
4295,I4295,1200,1000,615,458.0,100,6,n,4
4590,I4590,1200,1000,615,406.0,100,6,n,4
2992,I2992,1000,800,615,125.0,100,3,n,4
4626,I4626,1000,800,615,0.0,100,3,w,4
1512,I1512,1200,1000,615,332.0,100,6,l,4
5792,I5792,800,500,615,333.0,100,1,n,3
202,I0202,800,460,615,0.0,100,0,n,3
2705,I2705,1500,1000,615,331.0,100,7,n,4
5284,I5284,1000,800,615,222.0,100,3,n,4
2599,I2599,1000,800,615,371.0,100,3,n,4
55,I0055,1500,1000,615,250.0,100,7,n,4
785,I0785,1500,1000,615,415.0,100,7,n,4
4423,I4423,800,600,615,369.0,100,2,n,3
3141,I3141,800,500,615,298.0,100,1,n,3
6374,I6374,800,500,615,288.0,100,1,n,3
4565,I4565,1500,800,615,110.0,100,5,n,4
38,I0038,1000,800,615,0.0,100,3,n,4
1593,I1593,1200,800,615,340.0,100,4,n,4
3189,I3189,1500,800,615,290.0,100,5,n,4
3592,I3592,1000,800,615,288.0,100,3,n,4
1840,I1840,1000,800,615,394.0,100,3,n,4
4931,I4931,800,460,615,280.0,100,0,n,3
2600,I2600,800,460,615,264.0,100,0,l,3
3082,I3082,800,600,615,282.0,100,2,n,3
5774,I5774,800,500,615,268.0,100,1,n,3
4529,I4529,1500,1000,615,112.0,100,7,n,4
1653,I1653,800,500,615,338.0,100,1,n,3
281,I0281,1200,800,615,270.0,100,4,n,4
1903,I1903,1500,800,615,302.0,100,5,l,4
4402,I4402,1500,1000,615,0.0,100,7,n,4
2612,I2612,1200,1000,615,333.0,100,6,w,4
3716,I3716,800,600,615,404.0,100,2,n,3
5047,I5047,1000,800,615,393.0,100,3,n,4
1211,I1211,1200,800,615,310.0,100,4,n,4
5056,I5056,1000,800,615,282.0,100,3,n,4
4617,I4617,800,600,615,375.0,100,2,l,3
1709,I1709,800,500,615,317.0,100,1,n,3
1931,I1931,1200,1000,615,372.0,100,6,n,4
3221,I3221,1000,800,615,272.0,100,3,n,4
2127,I2127,800,460,615,335.0,100,0,n,3
61,I0061,1200,800,615,216.0,100,4,n,4
471,I0471,800,460,615,248.0,100,0,l,3
3885,I3885,1200,1000,615,258.0,100,6,n,4
4132,I4132,800,600,615,443.0,100,2,l,3
2698,I2698,1500,1000,615,330.0,100,7,n,4
3551,I3551,1200,800,615,387.0,100,4,n,4
5488,I5488,1200,800,615,325.0,100,4,n,4
5839,I5839,800,600,615,0.0,100,2,n,3
1138,I1138,800,460,615,393.0,100,0,n,3
3773,I3773,1500,1000,615,0.0,100,7,n,4
4909,I4909,1200,1000,615,187.0,100,6,n,4
1510,I1510,1500,1000,615,270.0,100,7,n,4
4061,I4061,1500,800,615,290.0,100,5,n,4
2518,I2518,800,460,615,411.0,100,0,n,3
2661,I2661,1200,1000,615,386.0,100,6,n,4
4520,I4520,1200,1000,615,186.0,100,6,n,4
2810,I2810,800,600,615,445.0,100,2,n,3
1650,I1650,800,500,615,398.0,100,1,n,3
2620,I2620,1200,800,615,377.0,100,4,n,4
2049,I2049,1000,800,615,0.0,100,3,n,4
5413,I5413,1200,1000,615,377.0,100,6,l,4
5137,I5137,800,500,615,365.0,100,1,l,3
1452,I1452,1200,1000,615,237.0,100,6,n,4
1360,I1360,800,500,615,339.0,100,1,n,3
80,I0080,1500,1000,615,243.0,100,7,w,4
168,I0168,1500,800,615,298.0,100,5,n,4
5426,I5426,800,460,615,386.0,100,0,w,3
688,I0688,800,600,615,246.0,100,2,n,3
5205,I5205,800,460,615,334.0,100,0,n,3
5430,I5430,1500,800,615,269.0,100,5,n,4
2101,I2101,800,500,615,338.0,100,1,n,3
6004,I6004,1500,800,615,461.0,100,5,n,4
2496,I2496,800,600,615,92.0,100,2,n,3
2993,I2993,800,500,615,0.0,100,1,n,3
3660,I3660,800,500,615,311.0,100,1,n,3
1801,I1801,800,500,615,233.0,100,1,n,3
5802,I5802,1500,1000,615,163.0,100,7,w,4
4748,I4748,1500,1000,615,358.0,100,7,n,4
5716,I5716,800,600,615,339.0,100,2,n,3
5687,I5687,1500,800,615,249.0,100,5,n,4
2363,I2363,1200,800,615,286.0,100,4,n,4
2458,I2458,1000,800,615,429.0,100,3,n,4
5161,I5161,800,600,615,420.0,100,2,l,3
3620,I3620,1000,800,615,260.0,100,3,n,4
2034,I2034,1500,800,615,299.0,100,5,n,4
4485,I4485,800,500,615,283.0,100,1,n,3
2298,I2298,800,500,615,370.0,100,1,n,3
4009,I4009,1500,1000,615,417.0,100,7,n,4
3952,I3952,1000,800,615,199.0,100,3,n,4
203,I0203,800,460,615,242.0,100,0,n,3
4427,I4427,800,600,615,0.0,100,2,n,3
5220,I5220,1200,800,615,180.0,100,4,n,4
491,I0491,800,600,615,248.0,100,2,n,3
710,I0710,1500,800,615,462.0,100,5,w,4
4777,I4777,1000,800,615,208.0,100,3,n,4
5398,I5398,1000,800,615,177.0,100,3,n,4
3774,I3774,1500,1000,615,409.0,100,7,n,4
6376,I6376,800,500,615,100.0,100,1,n,3
1966,I1966,800,500,615,380.0,100,1,n,3
1026,I1026,1200,800,615,452.0,100,4,n,4
6349,I6349,1000,800,615,281.0,100,3,n,4
6341,I6341,1200,1000,615,274.0,100,6,n,4
2928,I2928,800,500,615,182.0,100,1,w,3
3501,I3501,800,460,615,325.0,100,0,n,3
1264,I1264,1500,1000,615,379.0,100,7,n,4
5616,I5616,1500,800,615,304.0,100,5,n,4
1813,I1813,1500,800,615,252.0,100,5,n,4
4915,I4915,1200,1000,615,422.0,100,6,n,4
1619,I1619,1200,1000,615,366.0,100,6,n,4
257,I0257,1200,1000,615,444.0,100,6,n,4
2672,I2672,1200,1000,615,313.0,100,6,n,4
1620,I1620,800,600,615,262.0,100,2,n,3
3962,I3962,800,600,615,333.0,100,2,l,3
5659,I5659,800,460,615,231.0,100,0,n,3
1538,I1538,800,500,615,263.0,100,1,n,3
238,I0238,1200,1000,615,458.0,100,6,n,4
6251,I6251,1500,1000,615,140.0,100,7,n,4
876,I0876,1000,800,615,207.0,100,3,n,4
4917,I4917,1200,800,615,283.0,100,4,n,4
2231,I2231,1200,800,615,200.0,100,4,n,4
684,I0684,1200,1000,615,154.0,100,6,n,4
3553,I3553,1200,1000,615,202.0,100,6,n,4
3768,I3768,1200,1000,615,348.0,100,6,n,4
4897,I4897,1000,800,615,369.0,100,3,n,4
4236,I4236,1500,800,615,230.0,100,5,n,4
4022,I4022,1500,800,615,137.0,100,5,n,4
3782,I3782,800,600,615,247.0,100,2,n,3
2477,I2477,800,460,615,359.0,100,0,n,3
4789,I4789,800,460,615,120.0,100,0,n,3
4742,I4742,1500,800,615,413.0,100,5,w,4
1412,I1412,1500,800,615,200.0,100,5,n,4
1679,I1679,1500,800,615,413.0,100,5,n,4
2813,I2813,800,600,615,320.0,100,2,n,3
2868,I2868,800,460,615,0.0,100,0,n,3
2865,I2865,800,600,615,203.0,100,2,n,3
5675,I5675,1500,800,615,250.0,100,5,n,4
5956,I5956,1000,800,615,307.0,100,3,n,4
4937,I4937,800,500,615,228.0,100,1,n,3
3041,I3041,1200,1000,615,312.0,100,6,l,4
4505,I4505,1200,800,615,347.0,100,4,n,4
