,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
952,I0952,1400,1200,1450,179.4,45,3,n,100
2551,I2551,1200,1000,750,176.5,45,1,n,100
3463,I3463,1200,1000,975,293.32,45,1,n,100
3693,I3693,1600,1200,975,180.2,45,4,n,100
1588,I1588,1600,1200,1350,303.92,45,4,n,100
5304,I5304,1600,1200,975,180.2,45,4,n,100
1007,I1007,1200,1000,750,229.88,45,1,n,100
7339,I7339,1400,1200,1450,179.4,45,3,n,100
4216,I4216,1200,1000,975,156.15,45,1,n,100
1261,I1261,1200,1000,975,169.0,45,1,n,100
3480,I3480,1200,1000,975,293.32,45,1,n,100
4735,I4735,1400,1200,1450,179.4,45,3,n,100
1128,I1128,1200,1000,750,351.756,45,1,n,100
7990,I7990,780,570,478,170.28,47,0,w,4
6070,I6070,780,570,478,82.32,47,0,w,4
6835,I6835,1400,1200,1450,179.4,45,3,n,100
2064,I2064,1400,1200,1450,179.4,45,3,n,100
3863,I3863,1200,1000,975,293.32,45,1,n,100
7283,I7283,1400,1225,1160,278.5,0,2,n,100
8269,I8269,1400,1200,1450,179.4,45,3,n,100
1182,I1182,1600,1200,975,180.2,45,4,n,100
5867,I5867,1600,1200,1350,303.92,45,4,n,100
3509,I3509,1400,1225,1160,317.0,0,2,n,100
7491,I7491,1400,1200,1450,179.4,45,3,n,100
2169,I2169,1600,1200,930,514.24,45,4,n,100
1927,I1927,1600,1200,1350,303.92,45,4,n,100
7628,I7628,1400,1200,1450,179.4,45,3,n,100
1938,I1938,780,570,478,100.96,47,0,w,4
2546,I2546,1400,1200,1450,179.4,45,3,n,100
1406,I1406,1200,1000,750,229.88,45,1,n,100
7430,I7430,1600,1200,1350,207.72,45,4,n,100
6511,I6511,1400,1200,1450,179.4,45,3,n,100
2354,I2354,1200,1000,545,690.5,45,1,n,100
4389,I4389,1200,1000,975,169.0,45,1,n,100
339,I0339,1600,1200,1350,207.72,45,4,n,100
5242,I5242,1400,1200,1450,179.4,45,3,n,100
1085,I1085,1600,1200,1350,207.72,45,4,n,100
3534,I3534,1600,1200,930,547.3,45,4,n,100
5160,I5160,1600,1200,1350,303.92,45,4,n,100
4163,I4163,1200,1000,975,336.7,45,1,n,100
3928,I3928,1200,1000,545,729.5,45,1,n,100
3667,I3667,1600,1200,1350,207.72,45,4,n,100
5016,I5016,1200,1000,975,337.45,45,1,n,100
7054,I7054,1600,1200,1350,207.72,45,4,n,100
2683,I2683,1400,1200,1450,179.4,45,3,n,100
4780,I4780,780,570,478,101.52,47,0,w,4
6256,I6256,1400,1200,1450,179.4,45,3,n,100
305,I0305,1400,1200,1450,179.4,45,3,n,100
1072,I1072,1600,1200,1350,207.72,45,4,n,100
7196,I7196,1200,1000,975,225.6,45,1,n,100
2853,I2853,1400,1200,1450,179.4,45,3,n,100
5754,I5754,1400,1200,1450,179.4,45,3,n,100
1686,I1686,1400,1200,1450,179.4,45,3,n,100
2103,I2103,1200,1000,1155,375.0,0,6,n,100
2080,I2080,780,570,478,81.72,47,0,w,4
7949,I7949,1200,1000,975,293.32,45,1,n,100
4266,I4266,1400,1225,1160,278.5,0,2,n,100
2584,I2584,1600,1200,1350,207.72,45,4,n,100
2181,I2181,1600,1200,1350,207.72,45,4,n,100
7327,I7327,1200,1000,750,405.72,45,1,n,100
7955,I7955,1900,1200,750,845.38,45,5,n,100
4319,I4319,780,570,478,82.32,47,0,w,4
788,I0788,1200,1000,975,293.32,45,1,n,100
170,I0170,1600,1200,1350,207.72,45,4,n,100
4147,I4147,780,570,478,170.28,47,0,w,4
5011,I5011,1600,1200,930,310.76,45,4,n,100
2366,I2366,1200,1000,1057,164.04,0,6,n,100
6568,I6568,1600,1200,930,277.828,45,4,n,100
3834,I3834,1600,1200,1350,303.92,45,4,n,100
7807,I7807,1600,1200,1350,303.92,45,4,n,100
6983,I6983,1600,1200,1350,207.72,45,4,n,100
803,I0803,1200,1000,975,337.45,45,1,n,100
5845,I5845,1400,1200,1450,179.4,45,3,n,100
5944,I5944,1200,1000,975,183.84,45,1,n,100
8215,I8215,1200,1000,359,29.38,0,6,n,100
5174,I5174,1200,1000,975,225.6,45,1,n,100
4257,I4257,1400,1225,1160,278.5,0,2,n,100
5898,I5898,1400,1225,1160,317.0,0,2,n,100
7923,I7923,1200,1000,975,293.32,45,1,n,100
8078,I8078,1600,1200,1350,207.72,45,4,n,100
5886,I5886,1400,1225,1160,278.5,0,2,n,100
6253,I6253,1400,1200,1450,179.4,45,3,n,100
2944,I2944,1400,1225,1160,317.0,0,2,n,100
2953,I2953,1600,1200,1350,303.92,45,4,n,100
1312,I1312,1600,1200,1350,303.92,45,4,n,100
3091,I3091,1400,1225,1160,317.0,0,2,n,100
348,I0348,1600,1200,930,547.3,45,4,n,100
5838,I5838,780,570,478,270.08,47,0,w,4
137,I0137,1400,1200,1450,179.4,45,3,n,100
1407,I1407,1200,1000,750,229.88,45,1,n,100
8232,I8232,1600,1200,1350,205.16,45,4,n,100
6564,I6564,1600,1200,1350,303.92,45,4,n,100
7270,I7270,780,570,478,100.96,47,0,w,4
5942,I5942,1200,1000,975,183.84,45,1,n,100
6685,I6685,1400,1200,1450,179.4,45,3,n,100
7721,I7721,1200,1000,975,577.8,45,1,n,100
2232,I2232,1400,1200,1450,179.4,45,3,n,100
4570,I4570,1400,1225,1160,278.5,0,2,n,100
5055,I5055,780,570,478,100.96,47,0,w,4
8029,I8029,1200,1000,975,337.45,45,1,n,100
5135,I5135,1400,1200,1450,179.4,45,3,n,100
2860,I2860,1400,1200,1450,179.4,45,3,n,100
585,I0585,1200,1000,975,336.7,45,1,n,100
2392,I2392,1400,1225,1160,278.5,0,2,n,100
6113,I6113,780,570,478,160.56,47,0,w,4
6099,I6099,1400,1200,1450,179.4,45,3,n,100
6009,I6009,1200,1000,975,156.15,45,1,n,100
5745,I5745,1400,1200,1450,179.4,45,3,n,100
1799,I1799,780,570,478,82.32,47,0,w,4
2123,I2123,1600,1200,930,547.3,45,4,n,100
5730,I5730,1200,1000,975,527.4,45,1,n,100
4942,I4942,1600,1200,1350,207.72,45,4,n,100
4965,I4965,1200,1000,975,577.8,45,1,n,100
172,I0172,1600,1200,1350,207.72,45,4,n,100
6812,I6812,1400,1225,1160,317.0,0,2,n,100
5412,I5412,1200,1000,1057,164.04,0,6,n,100
2813,I2813,1200,1000,975,527.4,45,1,n,100
5093,I5093,1600,1200,1350,207.72,45,4,n,100
4719,I4719,1400,1200,1450,179.4,45,3,n,100
2532,I2532,1400,1200,1450,179.4,45,3,n,100
4251,I4251,1400,1225,1160,278.5,0,2,n,100
6626,I6626,1200,1000,975,183.84,45,1,n,100
5459,I5459,1400,1225,1160,317.0,0,2,n,100
6459,I6459,1600,1200,1350,207.72,45,4,n,100
5355,I5355,1200,1000,975,225.6,45,1,n,100
6691,I6691,1600,1200,1350,303.92,45,4,n,100
5209,I5209,1600,1200,1350,207.72,45,4,n,100
165,I0165,1600,1200,1350,207.72,45,4,n,100
3434,I3434,1600,1200,930,547.3,45,4,n,100
5856,I5856,1400,1200,1450,179.4,45,3,n,100
4891,I4891,1200,1000,975,336.7,45,1,n,100
4686,I4686,1600,1200,930,438.4,45,4,n,100
1195,I1195,1600,1200,975,180.2,45,4,n,100
6598,I6598,1600,1200,1350,205.16,45,4,n,100
828,I0828,1400,1200,1450,179.4,45,3,n,100
1875,I1875,1600,1200,1350,207.72,45,4,n,100
3553,I3553,1600,1200,930,438.4,45,4,n,100
8077,I8077,1600,1200,1350,207.72,45,4,n,100
8036,I8036,1200,1000,975,156.15,45,1,n,100
1654,I1654,1200,1000,750,229.88,45,1,n,100
5322,I5322,1600,1200,1350,207.72,45,4,n,100
6825,I6825,1400,1200,1450,179.4,45,3,n,100
7104,I7104,1600,1200,930,547.3,45,4,n,100
3608,I3608,1200,1000,975,183.84,45,1,n,100
3907,I3907,1400,1225,1160,317.0,0,2,n,100
2904,I2904,780,570,478,170.28,47,0,w,4
1976,I1976,1600,1200,1350,303.92,45,4,n,100
1184,I1184,1600,1200,975,180.2,45,4,n,100
1426,I1426,1200,1000,750,229.88,45,1,n,100
15,I0015,1400,1225,1160,278.5,0,2,n,100
5841,I5841,1400,1200,1450,179.4,45,3,n,100
510,I0510,1200,1000,1057,164.04,0,6,n,100
2562,I2562,1400,1200,1450,179.4,45,3,n,100
6183,I6183,1600,1200,1350,303.92,45,4,n,100
5925,I5925,1400,1200,1450,179.4,45,3,n,100
3319,I3319,1200,1000,1057,164.04,0,6,n,100
7768,I7768,1400,1225,1160,317.0,0,2,n,100
6627,I6627,1200,1000,975,183.84,45,1,n,100
6547,I6547,780,570,478,100.96,47,0,w,4
6807,I6807,1400,1225,1160,317.0,0,2,n,100
4865,I4865,1400,1200,1450,179.4,45,3,n,100
881,I0881,1400,1200,1450,179.4,45,3,n,100
7330,I7330,1400,1200,1450,179.4,45,3,n,100
2747,I2747,780,570,478,269.32,47,0,w,4
949,I0949,1400,1200,1450,179.4,45,3,n,100
7517,I7517,1200,1000,975,183.84,45,1,n,100
2560,I2560,1400,1200,1450,179.4,45,3,n,100
7266,I7266,1600,1200,1350,303.92,45,4,n,100
7559,I7559,1200,1000,750,229.88,45,1,n,100
5614,I5614,1600,1200,1350,205.16,45,4,n,100
5917,I5917,1400,1200,1450,179.4,45,3,n,100
5617,I5617,1600,1200,1350,205.16,45,4,n,100
4899,I4899,1400,1200,1450,179.4,45,3,n,100
2667,I2667,780,570,478,160.56,47,0,w,4
4096,I4096,1400,1200,1450,179.4,45,3,n,100
4680,I4680,1600,1200,1350,207.72,45,4,n,100
857,I0857,1400,1225,1160,278.5,0,2,n,100
1695,I1695,1600,1200,1350,207.72,45,4,n,100
7108,I7108,1600,1200,930,547.3,45,4,n,100
302,I0302,1400,1200,1450,179.4,45,3,n,100
2050,I2050,1400,1200,1450,179.4,45,3,n,100
6563,I6563,1600,1200,1350,303.92,45,4,n,100
1374,I1374,1400,1200,1450,179.4,45,3,n,100
4967,I4967,1200,1000,975,577.8,45,1,n,100
5106,I5106,1200,1000,750,351.944,45,1,n,100
1887,I1887,1600,1200,1350,303.92,45,4,n,100
1006,I1006,1200,1000,750,229.88,45,1,n,100
3392,I3392,1600,1200,1350,303.92,45,4,n,100
7797,I7797,1600,1200,930,438.4,45,4,n,100
7083,I7083,780,570,478,100.96,47,0,w,4
659,I0659,1400,1200,1450,179.4,45,3,n,100
206,I0206,1600,1200,930,438.4,45,4,n,100
4800,I4800,780,570,478,81.72,47,0,w,4
3977,I3977,1400,1200,1450,179.4,45,3,n,100
4159,I4159,1200,1000,975,336.7,45,1,n,100
6342,I6342,1600,1200,975,180.2,45,4,n,100
3637,I3637,1200,1000,975,308.76,45,1,n,100
1934,I1934,780,570,478,81.72,47,0,w,4
2619,I2619,1600,1200,1350,303.92,45,4,n,100
1949,I1949,1200,1000,750,229.88,45,1,n,100
4482,I4482,780,570,478,81.72,47,0,w,4
5333,I5333,1600,1200,930,438.4,45,4,n,100
3405,I3405,1200,1000,975,165.375,45,1,n,100
7263,I7263,1400,1200,1450,179.4,45,3,n,100
7860,I7860,1200,1000,1057,164.04,0,6,n,100
6657,I6657,1200,1000,750,229.88,45,1,n,100
791,I0791,1200,1000,975,293.32,45,1,n,100
7884,I7884,1400,1200,1450,179.4,45,3,n,100
1524,I1524,780,570,478,82.32,47,0,w,4
7623,I7623,1400,1200,1450,179.4,45,3,n,100
297,I0297,1900,1200,750,845.38,45,5,n,100
7695,I7695,1200,1000,975,577.8,45,1,n,100
6492,I6492,1600,1200,930,438.4,45,4,n,100
1536,I1536,1600,1200,1350,303.92,45,4,n,100
1510,I1510,1200,1000,975,156.15,45,1,n,100
5955,I5955,1400,1225,1160,317.0,0,2,n,100
5082,I5082,1600,1200,930,438.4,45,4,n,100
3826,I3826,1600,1200,1350,303.92,45,4,n,100
2443,I2443,1400,1200,1450,179.4,45,3,n,100
1966,I1966,780,570,478,100.96,47,0,w,4
826,I0826,1400,1200,1450,179.4,45,3,n,100
5051,I5051,1600,1200,930,454.873,45,4,n,100
7908,I7908,1400,1200,1450,179.4,45,3,n,100
8307,I8307,1200,1000,975,293.32,45,1,n,100
5932,I5932,1400,1200,1450,179.4,45,3,n,100
6147,I6147,1400,1200,1450,179.4,45,3,n,100
8277,I8277,1400,1200,1450,179.4,45,3,n,100
6966,I6966,1400,1200,1450,179.4,45,3,n,100
8169,I8169,1400,1200,1450,179.4,45,3,n,100
2959,I2959,1600,1200,1350,303.92,45,4,n,100
6760,I6760,1600,1200,1350,205.16,45,4,n,100
6240,I6240,1200,1000,750,176.5,45,1,n,100
7042,I7042,1600,1200,1350,303.92,45,4,n,100
3096,I3096,1600,1200,975,180.2,45,4,n,100
6376,I6376,1600,1200,1350,205.16,45,4,n,100
655,I0655,1400,1200,1450,179.4,45,3,n,100
6784,I6784,1600,1200,1350,303.92,45,4,n,100
5555,I5555,1600,1200,1350,207.72,45,4,n,100
6717,I6717,1400,1200,1450,179.4,45,3,n,100
1448,I1448,1200,1000,975,293.32,45,1,n,100
223,I0223,1400,1200,1450,179.4,45,3,n,100
2390,I2390,1400,1225,1160,278.5,0,2,n,100
7121,I7121,1400,1200,1450,179.4,45,3,n,100
3026,I3026,780,570,478,160.56,47,0,w,4
6292,I6292,1600,1200,1350,207.72,45,4,n,100
8352,I8352,1200,1000,975,225.6,45,1,n,100
8326,I8326,1200,1000,975,293.32,45,1,n,100
7704,I7704,1400,1225,1160,317.0,0,2,n,100
7093,I7093,1200,1000,1155,375.0,0,6,n,100
5201,I5201,1600,1200,1350,303.92,45,4,n,100
5705,I5705,1400,1225,1160,317.0,0,2,n,100
1571,I1571,1600,1200,975,180.2,45,4,n,100
3490,I3490,1900,1200,750,713.62,45,5,n,100
2369,I2369,1600,1200,1350,205.16,45,4,n,100
4333,I4333,1200,1000,750,229.88,45,1,n,100
7880,I7880,1600,1200,1350,207.72,45,4,n,100
1578,I1578,1600,1200,975,180.2,45,4,n,100
7584,I7584,1400,1225,1160,278.5,0,2,n,100
3960,I3960,1400,1200,1450,179.4,45,3,n,100
4405,I4405,1200,1000,975,169.0,45,1,n,100
4200,I4200,1200,1000,750,229.88,45,1,n,100
3588,I3588,1400,1225,1160,278.5,0,2,n,100
2871,I2871,1400,1200,1450,179.4,45,3,n,100
4192,I4192,1200,1000,975,165.375,45,1,n,100
2863,I2863,1400,1200,1450,179.4,45,3,n,100
5818,I5818,1200,1000,750,229.88,45,1,n,100
43,I0043,1600,1200,975,1471.6,45,4,n,100
2310,I2310,1600,1200,975,611.224,45,4,n,100
1930,I1930,780,570,478,96.256,47,0,w,4
6861,I6861,1400,1200,1450,179.4,45,3,n,100
2762,I2762,780,570,478,81.72,47,0,w,4
4741,I4741,1600,1200,1350,303.92,45,4,n,100
154,I0154,1400,1200,1450,179.4,45,3,n,100
5698,I5698,1400,1225,1160,317.0,0,2,n,100
7525,I7525,1600,1200,1350,303.92,45,4,n,100
7933,I7933,1200,1000,975,293.32,45,1,n,100
6249,I6249,1400,1200,1450,179.4,45,3,n,100
7654,I7654,1600,1200,975,180.2,45,4,n,100
5736,I5736,1600,1200,1350,312.72,45,4,n,100
1078,I1078,1600,1200,1350,207.72,45,4,n,100
5139,I5139,1400,1200,1450,179.4,45,3,n,100
7264,I7264,1600,1200,1350,303.92,45,4,n,100
4976,I4976,1400,1225,1160,278.5,0,2,n,100
4670,I4670,780,570,478,82.32,47,0,w,4
1086,I1086,1600,1200,1350,207.72,45,4,n,100
905,I0905,1400,1200,1450,179.4,45,3,n,100
7282,I7282,1400,1225,1160,278.5,0,2,n,100
7750,I7750,1400,1225,1160,278.5,0,2,n,100
5652,I5652,1200,1000,975,183.84,45,1,n,100
391,I0391,1400,1225,1160,317.0,0,2,n,100
1217,I1217,1600,1200,975,180.2,45,4,n,100
4935,I4935,1200,1000,750,227.528,45,1,n,100
2952,I2952,1600,1200,930,310.76,45,4,n,100
1015,I1015,780,570,478,96.256,47,0,w,4
4304,I4304,1600,1200,1350,207.72,45,4,n,100
8231,I8231,1600,1200,1350,205.16,45,4,n,100
917,I0917,1200,1000,975,527.4,45,1,n,100
3106,I3106,1600,1200,975,180.2,45,4,n,100
1284,I1284,1200,1000,975,577.8,45,1,n,100
584,I0584,1200,1000,975,336.7,45,1,n,100
3217,I3217,1400,1200,1450,179.4,45,3,n,100
4805,I4805,780,570,478,81.72,47,0,w,4
1697,I1697,1600,1200,1350,207.72,45,4,n,100
6996,I6996,1400,1200,1450,179.4,45,3,n,100
1265,I1265,1200,1000,975,169.0,45,1,n,100
7909,I7909,1400,1200,1450,179.4,45,3,n,100
5453,I5453,1200,1000,750,229.88,45,1,n,100
5844,I5844,1400,1200,1450,179.4,45,3,n,100
2291,I2291,780,570,478,82.32,47,0,w,4
6008,I6008,1200,1000,975,156.15,45,1,n,100
7629,I7629,1400,1200,1450,179.4,45,3,n,100
5362,I5362,1400,1200,1450,179.4,45,3,n,100
8305,I8305,1200,1000,975,293.32,45,1,n,100
2404,I2404,1400,1225,1160,278.5,0,2,n,100
4213,I4213,1200,1000,975,156.15,45,1,n,100
6416,I6416,1200,1000,750,227.528,45,1,n,100
1348,I1348,1200,1000,975,246.0,45,1,n,100
958,I0958,1600,1200,1350,207.72,45,4,n,100
6857,I6857,1400,1200,1450,179.4,45,3,n,100
7911,I7911,1400,1200,1450,179.4,45,3,n,100
6052,I6052,1600,1200,975,180.2,45,4,n,100
1417,I1417,1600,1200,1350,205.16,45,4,n,100
5670,I5670,1600,1200,1350,205.16,45,4,n,100
6311,I6311,780,570,478,82.32,47,0,w,4
7053,I7053,1600,1200,1350,207.72,45,4,n,100
1721,I1721,1400,1225,1160,317.0,0,2,n,100
7553,I7553,1600,1200,930,438.4,45,4,n,100
2598,I2598,1600,1200,1350,303.92,45,4,n,100
6551,I6551,780,570,478,100.96,47,0,w,4
2174,I2174,1200,1000,750,229.88,45,1,n,100
4339,I4339,1600,1200,1350,207.72,45,4,n,100
3793,I3793,1600,1200,930,547.3,45,4,n,100
5928,I5928,1400,1200,1450,179.4,45,3,n,100
1469,I1469,1200,1000,975,293.32,45,1,n,100
843,I0843,1600,1200,930,547.3,45,4,n,100
6035,I6035,1600,1200,975,180.2,45,4,n,100
3877,I3877,1200,1000,975,293.32,45,1,n,100
4229,I4229,1600,1200,1350,207.72,45,4,n,100
4850,I4850,1400,1200,1450,179.4,45,3,n,100
6608,I6608,1400,1200,1450,179.4,45,3,n,100
3271,I3271,1600,1200,1350,303.92,45,4,n,100
1821,I1821,1600,1200,1350,303.92,45,4,n,100
7249,I7249,1400,1200,1450,179.4,45,3,n,100
6323,I6323,1600,1200,975,180.2,45,4,n,100
8354,I8354,1200,1000,975,225.6,45,1,n,100
6068,I6068,780,570,478,170.28,47,0,w,4
5890,I5890,1400,1225,1160,278.5,0,2,n,100
6049,I6049,1600,1200,975,180.2,45,4,n,100
1399,I1399,1400,1200,1450,179.4,45,3,n,100
6764,I6764,1600,1200,1350,205.16,45,4,n,100
7842,I7842,1600,1200,1350,303.92,45,4,n,100
3897,I3897,1400,1225,1160,317.0,0,2,n,100
5381,I5381,1200,1000,750,229.88,45,1,n,100
6312,I6312,1200,1000,359,29.38,0,6,n,100
3695,I3695,1600,1200,975,180.2,45,4,n,100
432,I0432,1400,1200,1450,179.4,45,3,n,100
1986,I1986,780,570,478,170.28,47,0,w,4
1327,I1327,1400,1225,1160,278.5,0,2,n,100
250,I0250,1400,1200,1450,179.4,45,3,n,100
4488,I4488,1200,1000,975,165.375,45,1,n,100
5311,I5311,1600,1200,1350,207.72,45,4,n,100
2699,I2699,1400,1200,1450,179.4,45,3,n,100
4611,I4611,1600,1200,1350,303.92,45,4,n,100
3652,I3652,1600,1200,1350,303.92,45,4,n,100
4579,I4579,1400,1225,1160,278.5,0,2,n,100
4278,I4278,1600,1200,1350,303.92,45,4,n,100
2283,I2283,1600,1200,1350,207.72,45,4,n,100
5660,I5660,780,570,478,170.28,47,0,w,4
5361,I5361,1400,1200,1450,179.4,45,3,n,100
4765,I4765,1200,1000,1057,179.85,0,6,n,100
1513,I1513,1200,1000,975,156.15,45,1,n,100
115,I0115,1400,1200,1450,179.4,45,3,n,100
6898,I6898,1200,1000,975,577.8,45,1,n,100
2139,I2139,1200,1000,750,229.88,45,1,n,100
7648,I7648,1600,1200,975,180.2,45,4,n,100
3102,I3102,1600,1200,975,180.2,45,4,n,100
657,I0657,1400,1200,1450,179.4,45,3,n,100
1203,I1203,1600,1200,975,180.2,45,4,n,100
0,I0000,780,570,478,81.72,47,0,w,4
815,I0815,1400,1200,1450,179.4,45,3,n,100
7295,I7295,780,570,478,100.96,47,0,w,4
1199,I1199,1600,1200,975,180.2,45,4,n,100
3274,I3274,1600,1200,1350,303.92,45,4,n,100
2559,I2559,1400,1200,1450,179.4,45,3,n,100
7268,I7268,780,570,478,269.32,47,0,w,4
1114,I1114,1200,1000,975,293.32,45,1,n,100
7803,I7803,1600,1200,930,438.4,45,4,n,100
111,I0111,1400,1200,1450,179.4,45,3,n,100
5939,I5939,1400,1200,1450,179.4,45,3,n,100
3814,I3814,1600,1200,1350,207.72,45,4,n,100
6320,I6320,1600,1200,975,180.2,45,4,n,100
3108,I3108,1600,1200,975,180.2,45,4,n,100
2878,I2878,1400,1200,1450,179.4,45,3,n,100
8154,I8154,1400,1200,1450,179.4,45,3,n,100
3076,I3076,1200,1000,975,293.32,45,1,n,100
4689,I4689,780,570,478,96.256,47,0,w,4
148,I0148,1400,1200,1450,179.4,45,3,n,100
5063,I5063,1900,1200,750,713.62,45,5,n,100
924,I0924,1400,1200,1450,179.4,45,3,n,100
5538,I5538,1600,1200,1350,205.16,45,4,n,100
6679,I6679,1400,1200,1450,179.4,45,3,n,100
3848,I3848,1200,1000,975,293.32,45,1,n,100
2776,I2776,1600,1200,1350,303.92,45,4,n,100
7250,I7250,1400,1200,1450,179.4,45,3,n,100
6402,I6402,1600,1200,930,454.873,45,4,n,100
2884,I2884,1200,1000,750,405.72,45,1,n,100
4560,I4560,1400,1225,1160,278.5,0,2,n,100
5634,I5634,1600,1200,1350,207.72,45,4,n,100
7376,I7376,780,570,478,270.08,47,0,w,4
5610,I5610,1200,1000,750,229.88,45,1,n,100
5270,I5270,1400,1225,1160,278.5,0,2,n,100
6670,I6670,1400,1225,1160,278.5,0,2,n,100
1572,I1572,1600,1200,975,180.2,45,4,n,100
4406,I4406,1200,1000,975,169.0,45,1,n,100
6525,I6525,1400,1200,1450,179.4,45,3,n,100
6509,I6509,1400,1200,1450,179.4,45,3,n,100
6782,I6782,1600,1200,1350,303.92,45,4,n,100
5140,I5140,1400,1200,1450,179.4,45,3,n,100
3080,I3080,1200,1000,750,267.8,45,1,n,100
3151,I3151,1400,1225,1160,278.5,0,2,n,100
1718,I1718,1400,1225,1160,317.0,0,2,n,100
5710,I5710,1400,1225,1160,317.0,0,2,n,100
3330,I3330,1400,1225,1160,317.0,0,2,n,100
5183,I5183,1200,1000,750,405.72,45,1,n,100
4400,I4400,1200,1000,975,169.0,45,1,n,100
6997,I6997,1400,1200,1450,179.4,45,3,n,100
4536,I4536,1400,1200,1450,179.4,45,3,n,100
1666,I1666,1200,1000,1057,179.85,0,6,n,100
5920,I5920,1400,1200,1450,179.4,45,3,n,100
4567,I4567,1400,1225,1160,278.5,0,2,n,100
1381,I1381,1400,1200,1450,179.4,45,3,n,100
3469,I3469,1200,1000,975,293.32,45,1,n,100
1325,I1325,1200,1000,545,729.5,45,1,n,100
1091,I1091,1200,1000,975,293.32,45,1,n,100
877,I0877,1400,1200,1450,179.4,45,3,n,100
4683,I4683,1600,1200,930,438.4,45,4,n,100
1730,I1730,1400,1225,1160,317.0,0,2,n,100
3017,I3017,1900,1200,750,713.62,45,5,n,100
4055,I4055,1200,1000,975,169.0,45,1,n,100
460,I0460,1200,1000,975,577.8,45,1,n,100
5200,I5200,1600,1200,1350,303.92,45,4,n,100
1,I0001,780,570,478,81.72,47,0,w,4
3126,I3126,1200,1000,750,405.72,45,1,n,100
3118,I3118,1600,1200,975,180.2,45,4,n,100
1256,I1256,1200,1000,975,169.0,45,1,n,100
1474,I1474,1200,1000,975,293.32,45,1,n,100
4150,I4150,780,570,478,170.28,47,0,w,4
7358,I7358,780,570,478,82.32,47,0,w,4
2529,I2529,1400,1200,1450,179.4,45,3,n,100
381,I0381,1600,1200,930,277.828,45,4,n,100
6220,I6220,1600,1200,930,454.873,45,4,n,100
337,I0337,1600,1200,1350,207.72,45,4,n,100
3889,I3889,1400,1225,1160,278.5,0,2,n,100
2062,I2062,1400,1200,1450,179.4,45,3,n,100
3231,I3231,1400,1200,1450,179.4,45,3,n,100
6516,I6516,1400,1200,1450,179.4,45,3,n,100
7111,I7111,1400,1200,1450,179.4,45,3,n,100
4531,I4531,1400,1200,1450,179.4,45,3,n,100
4270,I4270,1200,1000,645,330.5,0,6,n,100
6055,I6055,1600,1200,975,180.2,45,4,n,100
5735,I5735,1200,1000,975,527.4,45,1,n,100
4945,I4945,1600,1200,1350,207.72,45,4,n,100
7672,I7672,1600,1200,1350,207.72,45,4,n,100
6771,I6771,1600,1200,1350,205.16,45,4,n,100
3125,I3125,1900,1200,750,845.38,45,5,n,100
606,I0606,1400,1225,1160,278.5,0,2,n,100
6103,I6103,1400,1200,1450,179.4,45,3,n,100
3623,I3623,780,570,478,104.768,47,0,w,4
3781,I3781,780,570,478,170.28,47,0,w,4
3657,I3657,1600,1200,930,547.3,45,4,n,100
5636,I5636,1600,1200,1350,207.72,45,4,n,100
6961,I6961,1200,1000,750,351.944,45,1,n,100
4785,I4785,1200,1000,975,156.15,45,1,n,100
3327,I3327,1400,1225,1160,317.0,0,2,n,100
1840,I1840,1600,1200,1350,303.92,45,4,n,100
6445,I6445,1600,1200,1350,207.72,45,4,n,100
128,I0128,1400,1200,1450,179.4,45,3,n,100
4977,I4977,1400,1225,1160,278.5,0,2,n,100
7543,I7543,1600,1200,1350,205.16,45,4,n,100
151,I0151,1400,1200,1450,179.4,45,3,n,100
7832,I7832,1200,1000,975,259.6,45,1,n,100
6454,I6454,1600,1200,1350,207.72,45,4,n,100
5865,I5865,780,570,478,100.96,47,0,w,4
6204,I6204,1400,1225,1160,317.0,0,2,n,100
6474,I6474,1200,1000,975,336.7,45,1,n,100
4845,I4845,1600,1200,975,611.224,45,4,n,100
6442,I6442,1400,1225,1160,278.5,0,2,n,100
4694,I4694,1400,1200,1450,179.4,45,3,n,100
923,I0923,1400,1200,1450,179.4,45,3,n,100
545,I0545,1400,1200,1450,179.4,45,3,n,100
479,I0479,1200,1000,975,165.375,45,1,n,100
2851,I2851,1400,1200,1450,179.4,45,3,n,100
2452,I2452,1600,1200,930,438.4,45,4,n,100
5259,I5259,1600,1200,1350,310.16,45,4,n,100
6858,I6858,1400,1200,1450,179.4,45,3,n,100
6910,I6910,1400,1225,1160,317.0,0,2,n,100
3002,I3002,1600,1200,1350,207.72,45,4,n,100
3839,I3839,1200,1000,1057,179.85,0,6,n,100
6527,I6527,1400,1200,1450,179.4,45,3,n,100
5807,I5807,1200,1000,975,156.15,45,1,n,100
5271,I5271,1400,1225,1160,278.5,0,2,n,100
2428,I2428,1400,1200,1450,179.4,45,3,n,100
2508,I2508,1400,1200,1450,179.4,45,3,n,100
2079,I2079,780,570,478,81.72,47,0,w,4
4255,I4255,1400,1225,1160,278.5,0,2,n,100
694,I0694,1600,1200,930,277.828,45,4,n,100
5831,I5831,1200,1000,750,229.88,45,1,n,100
2894,I2894,1600,1200,930,277.828,45,4,n,100
4268,I4268,1400,1225,1160,278.5,0,2,n,100
471,I0471,1200,1000,750,229.88,45,1,n,100
4757,I4757,780,570,478,104.768,47,0,w,4
