,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5857,I5857,780,570,478,100.96,47,0,w,4
2324,I2324,780,570,478,96.256,47,0,w,4
774,I0774,1200,1000,975,293.32,45,1,n,100
5039,I5039,1600,1200,1350,303.92,45,4,n,100
5744,I5744,1400,1200,1450,179.4,45,3,n,100
1881,I1881,1600,1200,1350,207.72,45,4,n,100
6744,I6744,1600,1200,930,547.3,45,4,n,100
3166,I3166,1400,1225,1160,278.5,0,2,n,100
496,I0496,1200,1000,975,165.375,45,1,n,100
3807,I3807,1400,1200,1450,179.4,45,3,n,100
3499,I3499,1400,1225,1160,317.0,0,2,n,100
2206,I2206,1200,1000,975,577.8,45,1,n,100
7652,I7652,1600,1200,975,180.2,45,4,n,100
3726,I3726,1400,1200,1450,179.4,45,3,n,100
2388,I2388,1400,1225,1160,278.5,0,2,n,100
3037,I3037,1200,1000,750,229.88,45,1,n,100
7774,I7774,1400,1225,1160,317.0,0,2,n,100
8211,I8211,1600,1200,1350,303.92,45,4,n,100
4274,I4274,1600,1200,1350,303.92,45,4,n,100
4812,I4812,780,570,478,170.28,47,0,w,4
2461,I2461,1600,1200,1350,207.72,45,4,n,100
5269,I5269,1400,1225,1160,278.5,0,2,n,100
702,I0702,1600,1200,1350,207.72,45,4,n,100
6359,I6359,1400,1225,1160,278.5,0,2,n,100
7396,I7396,1600,1200,1350,207.72,45,4,n,100
3081,I3081,780,570,478,269.32,47,0,w,4
1987,I1987,780,570,478,170.28,47,0,w,4
2045,I2045,1200,1000,975,527.4,45,1,n,100
4487,I4487,1200,1000,975,165.375,45,1,n,100
8047,I8047,780,570,478,170.28,47,0,w,4
5508,I5508,1200,1000,975,225.6,45,1,n,100
7781,I7781,1400,1200,1450,179.4,45,3,n,100
3321,I3321,1400,1225,1160,317.0,0,2,n,100
6676,I6676,1400,1200,1450,179.4,45,3,n,100
5341,I5341,1600,1200,1350,207.72,45,4,n,100
6091,I6091,1400,1200,1450,179.4,45,3,n,100
2815,I2815,1200,1000,975,527.4,45,1,n,100
7972,I7972,1600,1200,1350,205.16,45,4,n,100
2510,I2510,1400,1200,1450,179.4,45,3,n,100
1293,I1293,1400,1200,1450,179.4,45,3,n,100
8061,I8061,1200,1000,975,337.45,45,1,n,100
4269,I4269,1200,1000,645,330.5,0,6,n,100
6216,I6216,1400,1225,1160,278.5,0,2,n,100
6551,I6551,780,570,478,100.96,47,0,w,4
4900,I4900,1400,1200,1450,179.4,45,3,n,100
2595,I2595,1600,1200,1350,207.72,45,4,n,100
3875,I3875,1200,1000,975,293.32,45,1,n,100
1036,I1036,780,570,478,104.768,47,0,w,4
954,I0954,1600,1200,1350,207.72,45,4,n,100
3795,I3795,1600,1200,930,547.3,45,4,n,100
2107,I2107,1400,1225,1160,278.5,0,2,n,100
2971,I2971,1600,1200,1350,207.72,45,4,n,100
5163,I5163,1600,1200,1350,207.72,45,4,n,100
2950,I2950,1600,1200,930,454.873,45,4,n,100
591,I0591,1600,1200,975,611.224,45,4,n,100
7458,I7458,1400,1225,1160,278.5,0,2,n,100
6978,I6978,1400,1200,1450,179.4,45,3,n,100
114,I0114,1400,1200,1450,179.4,45,3,n,100
6155,I6155,1200,1000,975,652.0,45,1,n,100
6516,I6516,1400,1200,1450,179.4,45,3,n,100
7244,I7244,1400,1200,1450,179.4,45,3,n,100
5051,I5051,1600,1200,930,454.873,45,4,n,100
8324,I8324,1200,1000,975,293.32,45,1,n,100
4609,I4609,1600,1200,1350,303.92,45,4,n,100
1158,I1158,1200,1000,750,351.944,45,1,n,100
6065,I6065,780,570,478,170.28,47,0,w,4
1618,I1618,1600,1200,930,438.4,45,4,n,100
6397,I6397,1200,1000,750,305.32,45,1,n,100
2890,I2890,1200,1000,750,176.5,45,1,n,100
1348,I1348,1200,1000,975,246.0,45,1,n,100
2652,I2652,1200,1000,1155,373.25,0,6,n,100
7655,I7655,1600,1200,975,180.2,45,4,n,100
5518,I5518,1600,1200,1350,303.92,45,4,n,100
3175,I3175,1200,1000,975,165.375,45,1,n,100
6039,I6039,1600,1200,975,180.2,45,4,n,100
1354,I1354,1600,1200,930,438.4,45,4,n,100
6106,I6106,1400,1200,1450,179.4,45,3,n,100
2161,I2161,1600,1200,1350,207.72,45,4,n,100
546,I0546,1600,1200,930,277.828,45,4,n,100
1328,I1328,1400,1225,1160,278.5,0,2,n,100
22,I0022,780,570,478,100.96,47,0,w,4
8120,I8120,1200,1000,750,405.72,45,1,n,100
1131,I1131,1200,1000,750,229.88,45,1,n,100
4729,I4729,1400,1200,1450,179.4,45,3,n,100
7241,I7241,1400,1200,1450,179.4,45,3,n,100
6227,I6227,1600,1200,1350,207.72,45,4,n,100
71,I0071,1400,1225,1160,317.0,0,2,n,100
734,I0734,1200,1000,750,229.88,45,1,n,100
7798,I7798,1600,1200,930,438.4,45,4,n,100
3913,I3913,1400,1225,1160,278.5,0,2,n,100
3238,I3238,1400,1200,1450,179.4,45,3,n,100
5431,I5431,1400,1200,1450,179.4,45,3,n,100
7106,I7106,1600,1200,930,547.3,45,4,n,100
3719,I3719,1400,1200,1450,179.4,45,3,n,100
667,I0667,1400,1200,1450,179.4,45,3,n,100
1322,I1322,1200,1000,558,127.408,0,6,n,100
7610,I7610,1200,1000,750,351.756,45,1,n,100
7597,I7597,1400,1225,1160,317.0,0,2,n,100
245,I0245,1400,1200,1450,179.4,45,3,n,100
1049,I1049,1600,1200,1350,303.92,45,4,n,100
2035,I2035,1600,1200,1350,207.72,45,4,n,100
3929,I3929,1200,1000,545,729.5,45,1,n,100
1692,I1692,1400,1200,1450,179.4,45,3,n,100
5264,I5264,1200,1000,750,176.5,45,1,n,100
3938,I3938,1400,1200,1450,179.4,45,3,n,100
1613,I1613,1200,1000,975,165.375,45,1,n,100
345,I0345,1200,1000,750,351.756,45,1,n,100
3910,I3910,1200,1000,975,708.0,45,1,n,100
1993,I1993,1200,1000,975,336.7,45,1,n,100
8037,I8037,1200,1000,975,156.15,45,1,n,100
426,I0426,1400,1200,1450,179.4,45,3,n,100
1490,I1490,1200,1000,975,225.6,45,1,n,100
4956,I4956,1600,1200,1350,207.72,45,4,n,100
963,I0963,780,570,478,160.56,47,0,w,4
6831,I6831,1400,1200,1450,179.4,45,3,n,100
849,I0849,1400,1225,1160,278.5,0,2,n,100
1249,I1249,1400,1200,1450,179.4,45,3,n,100
7837,I7837,780,570,478,160.56,47,0,w,4
1668,I1668,1200,1000,750,229.88,45,1,n,100
7603,I7603,1400,1225,1160,317.0,0,2,n,100
1739,I1739,780,570,478,170.28,47,0,w,4
5991,I5991,1600,1200,1350,207.72,45,4,n,100
1056,I1056,1200,1000,750,229.88,45,1,n,100
20,I0020,1400,1225,1160,278.5,0,2,n,100
653,I0653,1400,1225,1160,278.5,0,2,n,100
4761,I4761,780,570,478,160.56,47,0,w,4
1753,I1753,1600,1200,1350,303.92,45,4,n,100
1847,I1847,1600,1200,1350,303.92,45,4,n,100
693,I0693,1600,1200,1350,303.92,45,4,n,100
576,I0576,1600,1200,930,454.873,45,4,n,100
5267,I5267,1400,1225,1160,278.5,0,2,n,100
6315,I6315,1600,1200,1350,303.92,45,4,n,100
3822,I3822,780,570,478,82.32,47,0,w,4
7888,I7888,1400,1200,1450,179.4,45,3,n,100
7252,I7252,1400,1200,1450,179.4,45,3,n,100
2991,I2991,1600,1200,1350,207.72,45,4,n,100
3399,I3399,1600,1200,1350,303.92,45,4,n,100
1648,I1648,1400,1200,1450,179.4,45,3,n,100
122,I0122,1600,1200,1350,303.92,45,4,n,100
7485,I7485,1400,1200,1450,179.4,45,3,n,100
3475,I3475,1200,1000,975,293.32,45,1,n,100
745,I0745,1600,1200,1350,303.92,45,4,n,100
4915,I4915,1400,1200,1450,179.4,45,3,n,100
1361,I1361,1600,1200,930,438.4,45,4,n,100
1948,I1948,1200,1000,750,229.88,45,1,n,100
1517,I1517,1200,1000,975,156.15,45,1,n,100
612,I0612,1400,1225,1160,278.5,0,2,n,100
143,I0143,1400,1200,1450,179.4,45,3,n,100
1462,I1462,1200,1000,975,293.32,45,1,n,100
7005,I7005,1400,1200,1450,179.4,45,3,n,100
5656,I5656,780,570,478,170.28,47,0,w,4
5828,I5828,1200,1000,750,229.88,45,1,n,100
3884,I3884,1400,1225,1160,278.5,0,2,n,100
355,I0355,1200,1000,975,156.15,45,1,n,100
2782,I2782,1600,1200,1350,207.72,45,4,n,100
4686,I4686,1600,1200,930,438.4,45,4,n,100
2132,I2132,780,570,478,82.32,47,0,w,4
8391,I8391,780,570,478,270.08,47,0,w,4
1636,I1636,1400,1200,1450,179.4,45,3,n,100
1672,I1672,1200,1000,750,229.88,45,1,n,100
4233,I4233,780,570,478,170.28,47,0,w,4
4439,I4439,1600,1200,1350,207.72,45,4,n,100
7084,I7084,780,570,478,100.96,47,0,w,4
6730,I6730,1200,1000,1155,375.0,0,6,n,100
4383,I4383,1200,1000,975,169.0,45,1,n,100
292,I0292,1600,1200,1350,303.92,45,4,n,100
4884,I4884,1200,1000,975,336.7,45,1,n,100
1275,I1275,1200,1000,975,169.0,45,1,n,100
7327,I7327,1200,1000,750,405.72,45,1,n,100
2364,I2364,1200,1000,750,351.944,45,1,n,100
5369,I5369,1200,1000,750,405.72,45,1,n,100
6340,I6340,1600,1200,975,180.2,45,4,n,100
5359,I5359,1400,1200,1450,179.4,45,3,n,100
7052,I7052,1600,1200,1350,207.72,45,4,n,100
490,I0490,1600,1200,1350,303.92,45,4,n,100
1014,I1014,1200,1000,975,156.15,45,1,n,100
8139,I8139,1200,1000,975,527.4,45,1,n,100
742,I0742,780,570,478,81.72,47,0,w,4
828,I0828,1400,1200,1450,179.4,45,3,n,100
4491,I4491,1400,1225,1160,317.0,0,2,n,100
802,I0802,1200,1000,1155,366.75,0,6,n,100
3563,I3563,1400,1225,1160,278.5,0,2,n,100
7091,I7091,1200,1000,1155,375.0,0,6,n,100
4478,I4478,1400,1225,1160,317.0,0,2,n,100
7520,I7520,1200,1000,975,183.84,45,1,n,100
4076,I4076,1400,1200,1450,179.4,45,3,n,100
1104,I1104,1200,1000,975,293.32,45,1,n,100
3006,I3006,1600,1200,1350,207.72,45,4,n,100
4442,I4442,1200,1000,975,165.375,45,1,n,100
1314,I1314,1600,1200,1350,303.92,45,4,n,100
1952,I1952,780,570,478,101.52,47,0,w,4
1664,I1664,1600,1200,1350,207.72,45,4,n,100
4687,I4687,1600,1200,930,438.4,45,4,n,100
508,I0508,780,570,478,100.96,47,0,w,4
6347,I6347,1200,1000,975,169.0,45,1,n,100
5689,I5689,1400,1200,1450,179.4,45,3,n,100
6244,I6244,1400,1200,1450,179.4,45,3,n,100
2256,I2256,1400,1200,1450,179.4,45,3,n,100
7462,I7462,1400,1225,1160,278.5,0,2,n,100
1402,I1402,1400,1200,1450,179.4,45,3,n,100
6300,I6300,1400,1200,1450,179.4,45,3,n,100
2850,I2850,1400,1200,1450,179.4,45,3,n,100
6486,I6486,1600,1200,930,438.4,45,4,n,100
5852,I5852,1400,1200,1450,179.4,45,3,n,100
5219,I5219,1600,1200,1350,303.92,45,4,n,100
5277,I5277,1200,1000,750,500.86,45,1,n,100
7818,I7818,1600,1200,930,438.4,45,4,n,100
2405,I2405,1400,1225,1160,278.5,0,2,n,100
3281,I3281,1200,1000,975,293.32,45,1,n,100
8399,I8399,1600,1200,930,454.873,45,4,n,100
3588,I3588,1400,1225,1160,278.5,0,2,n,100
8179,I8179,780,570,478,81.72,47,0,w,4
6679,I6679,1400,1200,1450,179.4,45,3,n,100
4951,I4951,1600,1200,1350,207.72,45,4,n,100
6714,I6714,1400,1200,1450,179.4,45,3,n,100
134,I0134,1400,1200,1450,179.4,45,3,n,100
4871,I4871,1400,1200,1450,179.4,45,3,n,100
327,I0327,1200,1000,750,500.86,45,1,n,100
3484,I3484,1200,1000,975,293.32,45,1,n,100
2933,I2933,1400,1225,1160,317.0,0,2,n,100
2912,I2912,1200,1000,975,577.8,45,1,n,100
7362,I7362,1600,1200,1350,303.92,45,4,n,100
70,I0070,1400,1225,1160,317.0,0,2,n,100
1475,I1475,1200,1000,975,293.32,45,1,n,100
3160,I3160,1400,1225,1160,278.5,0,2,n,100
4334,I4334,1600,1200,1350,207.72,45,4,n,100
1435,I1435,1600,1200,1350,303.92,45,4,n,100
5889,I5889,1400,1225,1160,278.5,0,2,n,100
2339,I2339,1200,1000,545,729.5,45,1,n,100
3617,I3617,780,570,478,100.96,47,0,w,4
7531,I7531,1600,1200,1350,205.16,45,4,n,100
42,I0042,1400,1200,1450,179.4,45,3,n,100
7581,I7581,1200,1000,975,248.88,45,1,n,100
227,I0227,1400,1200,1450,179.4,45,3,n,100
4187,I4187,1200,1000,750,229.88,45,1,n,100
7685,I7685,1200,1000,750,305.32,45,1,n,100
251,I0251,1400,1200,1450,179.4,45,3,n,100
228,I0228,1400,1200,1450,179.4,45,3,n,100
1483,I1483,1200,1000,975,293.32,45,1,n,100
7805,I7805,1600,1200,930,438.4,45,4,n,100
5562,I5562,1600,1200,1350,207.72,45,4,n,100
803,I0803,1200,1000,975,337.45,45,1,n,100
1748,I1748,1400,1225,1160,317.0,0,2,n,100
1250,I1250,1400,1200,1450,179.4,45,3,n,100
7537,I7537,1600,1200,1350,205.16,45,4,n,100
7809,I7809,1600,1200,1350,303.92,45,4,n,100
4057,I4057,1200,1000,975,169.0,45,1,n,100
543,I0543,1400,1200,1450,179.4,45,3,n,100
2901,I2901,780,570,478,170.28,47,0,w,4
8273,I8273,1400,1200,1450,179.4,45,3,n,100
6845,I6845,1400,1200,1450,179.4,45,3,n,100
4366,I4366,1200,1000,975,165.375,45,1,n,100
5323,I5323,1600,1200,1350,207.72,45,4,n,100
4825,I4825,1200,1000,558,122.032,0,6,n,100
4590,I4590,1200,1000,975,527.4,45,1,n,100
240,I0240,1400,1200,1450,179.4,45,3,n,100
7506,I7506,780,570,478,82.32,47,0,w,4
1780,I1780,1400,1200,1450,179.4,45,3,n,100
4460,I4460,1200,1000,975,336.7,45,1,n,100
3924,I3924,780,570,478,81.72,47,0,w,4
2398,I2398,1400,1225,1160,278.5,0,2,n,100
3275,I3275,1600,1200,1350,303.92,45,4,n,100
5602,I5602,1900,1200,750,845.38,45,5,n,100
2157,I2157,780,570,478,270.08,47,0,w,4
1346,I1346,1400,1225,1160,278.5,0,2,n,100
918,I0918,1200,1000,975,527.4,45,1,n,100
6225,I6225,1600,1200,1350,207.72,45,4,n,100
5334,I5334,1600,1200,1350,207.72,45,4,n,100
5343,I5343,1600,1200,1350,207.72,45,4,n,100
6197,I6197,1400,1225,1160,317.0,0,2,n,100
8213,I8213,1600,1200,1350,303.92,45,4,n,100
5142,I5142,1400,1200,1450,179.4,45,3,n,100
6125,I6125,1400,1200,1450,179.4,45,3,n,100
3224,I3224,1400,1200,1450,179.4,45,3,n,100
8246,I8246,1200,1000,975,384.74,45,1,n,100
7320,I7320,1400,1225,1160,278.5,0,2,n,100
3084,I3084,1600,1200,975,1471.6,45,4,n,100
6186,I6186,780,570,478,82.32,47,0,w,4
5888,I5888,1400,1225,1160,278.5,0,2,n,100
270,I0270,780,570,478,101.52,47,0,w,4
2232,I2232,1400,1200,1450,179.4,45,3,n,100
6023,I6023,1400,1225,1160,317.0,0,2,n,100
3625,I3625,1600,1200,1350,205.16,45,4,n,100
634,I0634,1400,1200,1450,179.4,45,3,n,100
6196,I6196,1400,1225,1160,317.0,0,2,n,100
5293,I5293,1600,1200,975,180.2,45,4,n,100
3292,I3292,1200,1000,975,293.32,45,1,n,100
3943,I3943,1400,1200,1450,179.4,45,3,n,100
1660,I1660,1200,1000,750,229.88,45,1,n,100
3576,I3576,1200,1000,975,304.12,45,1,n,100
5864,I5864,780,570,478,100.96,47,0,w,4
2423,I2423,1400,1200,1450,179.4,45,3,n,100
2172,I2172,1900,1200,750,713.62,45,5,n,100
787,I0787,1200,1000,975,293.32,45,1,n,100
690,I0690,1600,1200,1350,303.92,45,4,n,100
7071,I7071,1200,1000,975,577.8,45,1,n,100
3345,I3345,1200,1000,975,225.6,45,1,n,100
6297,I6297,1400,1200,1450,179.4,45,3,n,100
4821,I4821,1200,1000,975,527.4,45,1,n,100
2722,I2722,1400,1225,1160,317.0,0,2,n,100
2670,I2670,1400,1200,1450,179.4,45,3,n,100
3848,I3848,1200,1000,975,293.32,45,1,n,100
2263,I2263,1400,1200,1450,179.4,45,3,n,100
156,I0156,1600,1200,1350,207.72,45,4,n,100
6586,I6586,1200,1000,975,246.0,45,1,n,100
7890,I7890,1400,1200,1450,179.4,45,3,n,100
2846,I2846,1400,1200,1450,179.4,45,3,n,100
949,I0949,1400,1200,1450,179.4,45,3,n,100
328,I0328,1200,1000,1155,366.75,0,6,n,100
2082,I2082,780,570,478,81.72,47,0,w,4
3599,I3599,1200,1000,975,577.8,45,1,n,100
2499,I2499,1400,1200,1450,179.4,45,3,n,100
7615,I7615,1400,1200,1450,179.4,45,3,n,100
3488,I3488,1200,1000,1057,164.04,0,6,n,100
3328,I3328,1400,1225,1160,317.0,0,2,n,100
3520,I3520,1200,1000,975,577.8,45,1,n,100
8249,I8249,1600,1200,1350,207.72,45,4,n,100
4305,I4305,1600,1200,1350,207.72,45,4,n,100
1198,I1198,1600,1200,975,180.2,45,4,n,100
3534,I3534,1600,1200,930,547.3,45,4,n,100
4342,I4342,1600,1200,1350,207.72,45,4,n,100
3420,I3420,1400,1225,1160,278.5,0,2,n,100
7889,I7889,1400,1200,1450,179.4,45,3,n,100
6061,I6061,1600,1200,975,180.2,45,4,n,100
1888,I1888,1600,1200,1350,303.92,45,4,n,100
5313,I5313,1600,1200,1350,207.72,45,4,n,100
6945,I6945,1400,1225,1160,278.5,0,2,n,100
7242,I7242,1400,1200,1450,179.4,45,3,n,100
5871,I5871,1600,1200,1350,303.92,45,4,n,100
1443,I1443,1200,1000,975,165.375,45,1,n,100
7525,I7525,1600,1200,1350,303.92,45,4,n,100
651,I0651,1400,1225,1160,278.5,0,2,n,100
2690,I2690,1400,1200,1450,179.4,45,3,n,100
1710,I1710,1400,1225,1160,317.0,0,2,n,100
190,I0190,1400,1200,1450,179.4,45,3,n,100
3394,I3394,1600,1200,1350,303.92,45,4,n,100
1630,I1630,1400,1200,1450,179.4,45,3,n,100
5775,I5775,1400,1200,1450,179.4,45,3,n,100
520,I0520,1400,1200,1450,179.4,45,3,n,100
5487,I5487,1600,1200,1350,303.92,45,4,n,100
3601,I3601,1200,1000,975,577.8,45,1,n,100
5000,I5000,1400,1200,1450,179.4,45,3,n,100
4849,I4849,1400,1200,1450,179.4,45,3,n,100
1395,I1395,1400,1200,1450,179.4,45,3,n,100
4626,I4626,1400,1200,1450,179.4,45,3,n,100
57,I0057,1600,1200,1350,303.92,45,4,n,100
4545,I4545,1400,1200,1450,179.4,45,3,n,100
1588,I1588,1600,1200,1350,303.92,45,4,n,100
2684,I2684,1400,1200,1450,179.4,45,3,n,100
971,I0971,1400,1200,1450,179.4,45,3,n,100
2945,I2945,1400,1225,1160,317.0,0,2,n,100
5872,I5872,1600,1200,1350,303.92,45,4,n,100
2558,I2558,1400,1200,1450,179.4,45,3,n,100
2295,I2295,780,570,478,82.32,47,0,w,4
3080,I3080,1200,1000,750,267.8,45,1,n,100
2697,I2697,1400,1200,1450,179.4,45,3,n,100
4250,I4250,1400,1225,1160,278.5,0,2,n,100
3173,I3173,1200,1000,975,165.375,45,1,n,100
7748,I7748,1200,1000,545,729.5,45,1,n,100
2386,I2386,1400,1225,1160,278.5,0,2,n,100
1153,I1153,1600,1200,1350,303.92,45,4,n,100
7015,I7015,1600,1200,1350,207.72,45,4,n,100
43,I0043,1600,1200,975,1471.6,45,4,n,100
113,I0113,1400,1200,1450,179.4,45,3,n,100
7948,I7948,1200,1000,975,293.32,45,1,n,100
1110,I1110,1200,1000,975,293.32,45,1,n,100
4977,I4977,1400,1225,1160,278.5,0,2,n,100
4912,I4912,1400,1200,1450,179.4,45,3,n,100
8175,I8175,1400,1200,1450,179.4,45,3,n,100
3311,I3311,1200,1000,975,293.32,45,1,n,100
2730,I2730,780,570,478,81.72,47,0,w,4
7626,I7626,1400,1200,1450,179.4,45,3,n,100
4531,I4531,1400,1200,1450,179.4,45,3,n,100
1492,I1492,1200,1000,975,225.6,45,1,n,100
466,I0466,1600,1200,1350,207.72,45,4,n,100
6119,I6119,1400,1200,1450,179.4,45,3,n,100
3823,I3823,780,570,478,82.32,47,0,w,4
3898,I3898,1400,1225,1160,317.0,0,2,n,100
4397,I4397,1200,1000,975,169.0,45,1,n,100
6161,I6161,1400,1225,1160,317.0,0,2,n,100
8075,I8075,1600,1200,1350,207.72,45,4,n,100
173,I0173,1200,1000,750,267.8,45,1,n,100
3759,I3759,780,570,478,81.72,47,0,w,4
8255,I8255,780,570,478,100.96,47,0,w,4
4192,I4192,1200,1000,975,165.375,45,1,n,100
1568,I1568,1600,1200,975,180.2,45,4,n,100
3334,I3334,1600,1200,1350,303.92,45,4,n,100
2601,I2601,1600,1200,1350,303.92,45,4,n,100
5401,I5401,1600,1200,1350,303.92,45,4,n,100
1824,I1824,1600,1200,1350,303.92,45,4,n,100
2813,I2813,1200,1000,975,527.4,45,1,n,100
6899,I6899,1200,1000,975,577.8,45,1,n,100
1251,I1251,1400,1200,1450,179.4,45,3,n,100
4610,I4610,1600,1200,1350,303.92,45,4,n,100
5473,I5473,1400,1225,1160,317.0,0,2,n,100
2479,I2479,1400,1225,1160,278.5,0,2,n,100
1376,I1376,1400,1200,1450,179.4,45,3,n,100
1932,I1932,780,570,478,81.72,47,0,w,4
6008,I6008,1200,1000,975,156.15,45,1,n,100
7045,I7045,1200,1000,975,183.84,45,1,n,100
7543,I7543,1600,1200,1350,205.16,45,4,n,100
7684,I7684,1200,1000,750,305.32,45,1,n,100
6969,I6969,1400,1200,1450,179.4,45,3,n,100
937,I0937,1400,1200,1450,179.4,45,3,n,100
6627,I6627,1200,1000,975,183.84,45,1,n,100
4423,I4423,1200,1000,1155,366.75,0,6,n,100
929,I0929,1400,1200,1450,179.4,45,3,n,100
1400,I1400,1400,1200,1450,179.4,45,3,n,100
6810,I6810,1400,1225,1160,317.0,0,2,n,100
1985,I1985,780,570,478,170.28,47,0,w,4
6784,I6784,1600,1200,1350,303.92,45,4,n,100
8382,I8382,1600,1200,930,547.3,45,4,n,100
6463,I6463,1200,1000,930,324.1,45,1,n,100
5707,I5707,1400,1225,1160,317.0,0,2,n,100
4570,I4570,1400,1225,1160,278.5,0,2,n,100
314,I0314,1400,1200,1450,179.4,45,3,n,100
6349,I6349,1200,1000,975,169.0,45,1,n,100
5216,I5216,1600,1200,1350,207.72,45,4,n,100
2614,I2614,780,570,478,104.768,47,0,w,4
7947,I7947,1200,1000,975,293.32,45,1,n,100
1099,I1099,1200,1000,975,293.32,45,1,n,100
818,I0818,1400,1200,1450,179.4,45,3,n,100
3872,I3872,1200,1000,975,293.32,45,1,n,100
5809,I5809,1200,1000,975,156.15,45,1,n,100
7404,I7404,1600,1200,930,547.3,45,4,n,100
2953,I2953,1600,1200,1350,303.92,45,4,n,100
6181,I6181,1600,1200,1350,303.92,45,4,n,100
399,I0399,1200,1000,1057,164.04,0,6,n,100
6842,I6842,1400,1200,1450,179.4,45,3,n,100
5983,I5983,1400,1200,1450,179.4,45,3,n,100
8032,I8032,1200,1000,975,156.15,45,1,n,100
7824,I7824,1200,1000,975,577.8,45,1,n,100
1095,I1095,1200,1000,975,293.32,45,1,n,100
4898,I4898,1400,1200,1450,179.4,45,3,n,100
7475,I7475,1400,1225,1160,317.0,0,2,n,100
6741,I6741,1600,1200,1350,303.92,45,4,n,100
6389,I6389,1400,1225,1160,278.5,0,2,n,100
