id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I1963,1500,800,615,335.0,100,5,n,4
I1964,1000,800,615,294.0,100,3,n,4
I1965,800,460,615,286.0,100,0,n,3
I1966,800,500,615,380.0,100,1,n,3
I1967,1500,1000,615,234.0,100,7,n,4
I1968,1500,800,615,309.0,100,5,n,4
I1969,800,460,615,397.0,100,0,n,3
I1970,1500,1000,615,320.0,100,7,n,4
I1971,1200,1000,615,150.0,100,6,n,4
I1972,1200,1000,615,261.0,100,6,n,4
I1973,800,500,615,218.0,100,1,n,3
I1974,1500,800,615,404.0,100,5,n,4
I1975,1200,800,615,0.0,100,4,n,4
I1976,1200,1000,615,334.0,100,6,n,4
I1977,1500,1000,615,272.0,100,7,n,4
I1978,1500,800,615,295.0,100,5,w,4
I1979,1500,1000,615,130.0,100,7,w,4
I1980,1200,1000,615,299.0,100,6,n,4
I1981,800,500,615,373.0,100,1,n,3
I1982,1500,1000,615,212.0,100,7,w,4
I1983,800,460,615,351.0,100,0,n,3
I1984,1500,1000,615,245.0,100,7,n,4
I1985,1200,1000,615,170.0,100,6,n,4
I1986,1000,800,615,210.0,100,3,n,4
I1987,800,600,615,178.0,100,2,n,3
I1988,1500,1000,615,271.0,100,7,n,4
I1989,1500,1000,615,178.0,100,7,n,4
I1990,1200,1000,615,184.0,100,6,n,4
I1991,800,500,615,262.0,100,1,w,3
I1992,1200,1000,615,241.0,100,6,n,4
I1993,1200,1000,615,148.0,100,6,n,4
I1994,1500,800,615,459.0,100,5,n,4
I1995,800,600,615,145.0,100,2,n,3
I1996,800,500,615,169.0,100,1,n,3
I1997,1200,1000,615,165.0,100,6,n,4
I1998,1200,1000,615,341.0,100,6,n,4
I1999,1500,800,615,309.0,100,5,n,4
I2000,800,600,615,364.0,100,2,n,3
I2001,1200,1000,615,226.0,100,6,n,4
I2002,800,460,615,149.0,100,0,n,3
I2003,1200,800,615,188.0,100,4,n,4
I2004,800,460,615,202.0,100,0,n,3
I2005,800,460,615,163.0,100,0,n,3
I2006,1500,1000,615,266.0,100,7,n,4
I2007,1000,800,615,241.0,100,3,l,4
I2008,1500,800,615,263.0,100,5,l,4
I2009,1500,800,615,242.0,100,5,n,4
I2010,800,460,615,284.0,100,0,n,3
I2011,800,460,615,193.0,100,0,n,3
I2012,800,460,615,0.0,100,0,n,3
I2013,1200,800,615,393.0,100,4,n,4
I2014,1200,800,615,322.0,100,4,n,4
I2015,1500,1000,615,273.0,100,7,n,4
I2016,1200,1000,615,326.0,100,6,n,4
I2017,800,500,615,437.0,100,1,n,3
I2018,1500,1000,615,136.0,100,7,n,4
I2019,800,500,615,310.0,100,1,n,3
I2020,800,500,615,396.0,100,1,l,3
I2021,1500,800,615,263.0,100,5,n,4
I2022,1500,1000,615,190.0,100,7,n,4
I2023,1500,800,615,180.0,100,5,n,4
I2024,1500,1000,615,185.0,100,7,l,4
I2025,1000,800,615,226.0,100,3,n,4
I2026,1200,800,615,323.0,100,4,l,4
I2027,1200,1000,615,410.0,100,6,n,4
I2028,800,460,615,217.0,100,0,n,3
I2029,1500,1000,615,202.0,100,7,n,4
I2030,1200,800,615,223.0,100,4,n,4
I2031,800,600,615,193.0,100,2,n,3
I2032,800,600,615,397.0,100,2,n,3
I2033,1200,800,615,0.0,100,4,w,4
I2034,1500,800,615,299.0,100,5,n,4
I2035,1000,800,615,283.0,100,3,n,4
I2036,800,600,615,446.0,100,2,n,3
I2037,1500,800,615,279.0,100,5,n,4
I2038,1200,1000,615,230.0,100,6,w,4
I2039,1500,800,615,408.0,100,5,l,4
I2040,800,500,615,320.0,100,1,w,3
I2041,1200,1000,615,398.0,100,6,n,4
I2042,1500,800,615,379.0,100,5,n,4
I2043,1200,1000,615,258.0,100,6,w,4
I2044,800,500,615,223.0,100,1,n,3
I2045,1500,1000,615,178.0,100,7,n,4
I2046,1500,800,615,153.0,100,5,n,4
I2047,800,500,615,312.0,100,1,n,3
I2048,800,500,615,92.0,100,1,n,3
I2049,1000,800,615,0.0,100,3,n,4
I2050,1200,800,615,170.0,100,4,w,4
I2051,800,500,615,297.0,100,1,n,3
I2052,1500,1000,615,167.0,100,7,n,4
I2053,800,600,615,396.0,100,2,n,3
I2054,800,500,615,144.0,100,1,n,3
I2055,1200,800,615,311.0,100,4,n,4
I2056,800,500,615,353.0,100,1,n,3
I2057,1200,800,615,208.0,100,4,l,4
I2058,1000,800,615,405.0,100,3,n,4
I2059,1200,1000,615,218.0,100,6,n,4
I2060,1500,1000,615,0.0,100,7,n,4
I2061,1000,800,615,152.0,100,3,n,4
I2062,1000,800,615,271.0,100,3,n,4
I2063,1500,1000,615,288.0,100,7,n,4
I2064,1200,1000,615,260.0,100,6,l,4
I2065,1500,1000,615,361.0,100,7,n,4
I2066,1500,800,615,416.0,100,5,n,4
I2067,800,500,615,127.0,100,1,n,3
I2068,800,460,615,278.0,100,0,l,3
I2069,1200,800,615,358.0,100,4,n,4
I2070,1000,800,615,191.0,100,3,n,4
I2071,1200,1000,615,0.0,100,6,n,4
I2072,1000,800,615,150.0,100,3,n,4
I2073,800,460,615,457.0,100,0,l,3
I2074,800,460,615,0.0,100,0,n,3
I2075,800,460,615,274.0,100,0,l,3
I2076,1200,1000,615,226.0,100,6,n,4
I2077,800,600,615,244.0,100,2,n,3
I2078,800,600,615,137.0,100,2,n,3
I2079,1200,1000,615,438.0,100,6,n,4
I2080,1200,1000,615,234.0,100,6,n,4
I2081,800,460,615,233.0,100,0,n,3
I2082,1500,800,615,284.0,100,5,l,4
I2083,800,500,615,367.0,100,1,l,3
I2084,800,600,615,399.0,100,2,n,3
I2085,800,500,615,230.0,100,1,w,3
I2086,800,600,615,214.0,100,2,l,3
I2087,1000,800,615,143.0,100,3,n,4
I2088,1500,800,615,0.0,100,5,n,4
I2089,1200,1000,615,252.0,100,6,n,4
I2090,1200,1000,615,0.0,100,6,n,4
I2091,800,460,615,240.0,100,0,n,3
I2092,1200,1000,615,306.0,100,6,n,4
I2093,1500,1000,615,193.0,100,7,n,4
I2094,800,460,615,0.0,100,0,w,3
I2095,800,500,615,0.0,100,1,n,3
I2096,1200,1000,615,252.0,100,6,n,4
I2097,800,500,615,177.0,100,1,n,3
I2098,1200,1000,615,156.0,100,6,n,4
I2099,1500,1000,615,465.0,100,7,w,4
I2100,1000,800,615,401.0,100,3,n,4
I2101,800,500,615,338.0,100,1,n,3
I2102,800,600,615,253.0,100,2,n,3
I2103,800,600,615,188.0,100,2,n,3
I2104,1500,800,615,194.0,100,5,n,4
I2105,800,600,615,193.0,100,2,l,3
I2106,1000,800,615,212.0,100,3,n,4
I2107,800,460,615,258.0,100,0,n,3
I2108,800,500,615,428.0,100,1,n,3
I2109,1500,1000,615,0.0,100,7,n,4
I2110,800,460,615,292.0,100,0,l,3
I2111,800,500,615,334.0,100,1,w,3
I2112,1200,1000,615,231.0,100,6,n,4
I2113,800,460,615,387.0,100,0,n,3
I2114,800,600,615,0.0,100,2,n,3
I2115,1200,800,615,296.0,100,4,n,4
I2116,1500,1000,615,225.0,100,7,n,4
I2117,800,500,615,189.0,100,1,n,3
I2118,800,460,615,205.0,100,0,w,3
I2119,1200,1000,615,0.0,100,6,n,4
I2120,1500,1000,615,167.0,100,7,n,4
I2121,800,600,615,318.0,100,2,n,3
I2122,800,500,615,269.0,100,1,n,3
I2123,800,500,615,107.0,100,1,n,3
I2124,1000,800,615,0.0,100,3,n,4
I2125,1200,1000,615,0.0,100,6,n,4
I2126,1500,1000,615,243.0,100,7,n,4
I2127,800,460,615,335.0,100,0,n,3
I2128,800,500,615,292.0,100,1,n,3
I2129,1200,1000,615,363.0,100,6,n,4
I2130,1500,1000,615,0.0,100,7,n,4
I2131,1000,800,615,148.0,100,3,n,4
I2132,1500,800,615,0.0,100,5,n,4
I2133,800,600,615,196.0,100,2,n,3
I2134,1500,1000,615,0.0,100,7,n,4
I2135,1200,1000,615,189.0,100,6,n,4
I2136,800,460,615,227.0,100,0,n,3
I2137,800,460,615,182.0,100,0,n,3
I2138,800,500,615,201.0,100,1,n,3
I2139,1000,800,615,292.0,100,3,n,4
I2140,1200,1000,615,214.0,100,6,n,4
I2141,1500,800,615,439.0,100,5,n,4
I2142,1200,800,615,442.0,100,4,n,4
I2143,800,500,615,101.0,100,1,n,3
I2144,800,500,615,425.0,100,1,n,3
I2145,1500,800,615,229.0,100,5,l,4
I2146,1200,1000,615,440.0,100,6,w,4
I2147,800,500,615,404.0,100,1,w,3
I2148,800,500,615,0.0,100,1,n,3
I2149,800,460,615,160.0,100,0,w,3
I2150,800,460,615,0.0,100,0,n,3
I2151,1000,800,615,443.0,100,3,l,4
I2152,1200,800,615,340.0,100,4,n,4
I2153,800,500,615,149.0,100,1,l,3
I2154,800,600,615,226.0,100,2,n,3
I2155,1000,800,615,417.0,100,3,w,4
I2156,800,600,615,277.0,100,2,n,3
I2157,1500,1000,615,336.0,100,7,n,4
I2158,1500,800,615,389.0,100,5,n,4
I2159,1500,1000,615,200.0,100,7,n,4
I2160,1000,800,615,338.0,100,3,n,4
I2161,800,460,615,117.0,100,0,n,3
I2162,1200,800,615,384.0,100,4,n,4
I2163,800,500,615,288.0,100,1,n,3
I2164,1200,1000,615,280.0,100,6,n,4
I2165,1500,1000,615,272.0,100,7,n,4
I2166,1000,800,615,307.0,100,3,l,4
I2167,1500,800,615,229.0,100,5,n,4
I2168,1200,1000,615,254.0,100,6,w,4
I2169,800,600,615,296.0,100,2,n,3
I2170,1200,800,615,348.0,100,4,n,4
I2171,1200,1000,615,257.0,100,6,n,4
I2172,1500,1000,615,0.0,100,7,w,4
I2173,1200,800,615,248.0,100,4,n,4
I2174,800,460,615,141.0,100,0,n,3
I2175,1200,1000,615,232.0,100,6,n,4
I2176,1500,1000,615,0.0,100,7,w,4
I2177,800,460,615,180.0,100,0,n,3
I2178,800,600,615,159.0,100,2,n,3
I2179,800,460,615,230.0,100,0,w,3
I2180,1200,800,615,0.0,100,4,n,4
I2181,1500,800,615,453.0,100,5,n,4
I2182,800,600,615,253.0,100,2,n,3
I2183,1000,800,615,310.0,100,3,n,4
I2184,800,500,615,0.0,100,1,n,3
I2185,800,460,615,256.0,100,0,n,3
I2186,800,500,615,231.0,100,1,w,3
I2187,1200,800,615,377.0,100,4,n,4
I2188,1200,800,615,371.0,100,4,w,4
I2189,1500,1000,615,367.0,100,7,n,4
I2190,800,460,615,210.0,100,0,n,3
I2191,1200,1000,615,308.0,100,6,n,4
I2192,1000,800,615,345.0,100,3,n,4
I2193,1000,800,615,253.0,100,3,n,4
I2194,800,500,615,185.0,100,1,n,3
I2195,1500,1000,615,102.0,100,7,n,4
I2196,800,500,615,354.0,100,1,n,3
I2197,800,460,615,410.0,100,0,n,3
I2198,800,460,615,295.0,100,0,n,3
I2199,1500,1000,615,0.0,100,7,n,4
I2200,800,460,615,201.0,100,0,n,3
I2201,1200,800,615,254.0,100,4,n,4
I2202,1200,1000,615,335.0,100,6,w,4
I2203,800,460,615,260.0,100,0,n,3
I2204,1500,1000,615,86.0,100,7,l,4
I2205,1000,800,615,283.0,100,3,n,4
I2206,1500,1000,615,201.0,100,7,l,4
I2207,800,460,615,362.0,100,0,n,3
I2208,1000,800,615,227.0,100,3,n,4
I2209,800,500,615,409.0,100,1,n,3
I2210,1500,800,615,272.0,100,5,n,4
I2211,800,600,615,383.0,100,2,n,3
I2212,800,600,615,196.0,100,2,n,3
I2213,1200,800,615,403.0,100,4,n,4
I2214,800,500,615,288.0,100,1,n,3
I2215,1200,1000,615,191.0,100,6,w,4
I2216,800,500,615,421.0,100,1,n,3
I2217,1200,800,615,168.0,100,4,n,4
I2218,800,500,615,0.0,100,1,n,3
I2219,800,600,615,323.0,100,2,n,3
I2220,1500,1000,615,247.0,100,7,l,4
I2221,800,500,615,396.0,100,1,n,3
I2222,1500,800,615,423.0,100,5,w,4
I2223,800,500,615,332.0,100,1,n,3
I2224,800,500,615,175.0,100,1,n,3
I2225,1200,800,615,447.0,100,4,n,4
I2226,1500,800,615,264.0,100,5,n,4
I2227,800,500,615,367.0,100,1,n,3
I2228,800,500,615,316.0,100,1,n,3
I2229,800,460,615,297.0,100,0,n,3
I2230,1200,1000,615,256.0,100,6,n,4
I2231,1200,800,615,200.0,100,4,n,4
I2232,800,500,615,91.0,100,1,n,3
I2233,800,500,615,323.0,100,1,w,3
I2234,1000,800,615,339.0,100,3,n,4
I2235,1200,1000,615,137.0,100,6,n,4
I2236,1500,800,615,185.0,100,5,n,4
I2237,1500,1000,615,149.0,100,7,n,4
I2238,800,600,615,304.0,100,2,n,3
I2239,1200,800,615,0.0,100,4,w,4
I2240,1000,800,615,0.0,100,3,n,4
I2241,1200,800,615,413.0,100,4,n,4
I2242,1200,800,615,355.0,100,4,n,4
I2243,1000,800,615,222.0,100,3,l,4
I2244,1000,800,615,208.0,100,3,n,4
I2245,1500,800,615,249.0,100,5,n,4
I2246,800,600,615,176.0,100,2,l,3
I2247,800,460,615,254.0,100,0,n,3
I2248,1500,1000,615,343.0,100,7,l,4
I2249,1500,800,615,309.0,100,5,n,4
I2250,800,460,615,144.0,100,0,n,3
I2251,800,460,615,366.0,100,0,n,3
I2252,800,500,615,368.0,100,1,n,3
I2253,800,500,615,431.0,100,1,l,3
I2254,1200,800,615,312.0,100,4,n,4
I2255,1000,800,615,158.0,100,3,n,4
I2256,1500,1000,615,283.0,100,7,n,4
I2257,1500,800,615,184.0,100,5,n,4
I2258,1200,800,615,123.0,100,4,w,4
I2259,1200,1000,615,223.0,100,6,n,4
I2260,1200,1000,615,184.0,100,6,n,4
I2261,1000,800,615,394.0,100,3,n,4
I2262,800,460,615,194.0,100,0,w,3
I2263,800,600,615,0.0,100,2,n,3
I2264,1200,1000,615,102.0,100,6,n,4
I2265,1500,1000,615,447.0,100,7,w,4
I2266,1500,1000,615,442.0,100,7,n,4
I2267,1500,800,615,370.0,100,5,n,4
I2268,800,600,615,142.0,100,2,n,3
I2269,1000,800,615,328.0,100,3,n,4
I2270,1200,1000,615,401.0,100,6,n,4
I2271,1500,800,615,383.0,100,5,n,4
I2272,800,600,615,0.0,100,2,n,3
I2273,800,500,615,0.0,100,1,n,3
I2274,1500,800,615,314.0,100,5,n,4
I2275,800,500,615,0.0,100,1,n,3
I2276,1000,800,615,150.0,100,3,n,4
I2277,1000,800,615,378.0,100,3,n,4
I2278,800,600,615,126.0,100,2,n,3
I2279,800,460,615,0.0,100,0,n,3
I2280,800,460,615,0.0,100,0,n,3
I2281,800,460,615,121.0,100,0,n,3
I2282,1000,800,615,0.0,100,3,n,4
I2283,1200,800,615,289.0,100,4,n,4
I2284,800,460,615,161.0,100,0,w,3
I2285,800,500,615,204.0,100,1,n,3
I2286,800,460,615,183.0,100,0,n,3
I2287,800,500,615,461.0,100,1,n,3
I2288,800,600,615,190.0,100,2,l,3
I2289,800,500,615,0.0,100,1,n,3
I2290,1500,800,615,317.0,100,5,n,4
I2291,800,460,615,0.0,100,0,n,3
I2292,1500,1000,615,382.0,100,7,n,4
I2293,800,460,615,101.0,100,0,n,3
I2294,1200,800,615,282.0,100,4,n,4
I2295,800,460,615,304.0,100,0,n,3
I2296,1200,800,615,0.0,100,4,n,4
I2297,800,600,615,325.0,100,2,n,3
I2298,800,500,615,370.0,100,1,n,3
I2299,1500,800,615,157.0,100,5,n,4
I2300,1000,800,615,366.0,100,3,n,4
I2301,800,500,615,261.0,100,1,n,3
I2302,1500,800,615,234.0,100,5,n,4
I2303,1500,1000,615,349.0,100,7,n,4
I2304,800,500,615,0.0,100,1,n,3
I2305,800,500,615,0.0,100,1,l,3
I2306,1000,800,615,240.0,100,3,n,4
I2307,1500,800,615,164.0,100,5,n,4
I2308,1500,800,615,358.0,100,5,n,4
I2309,1000,800,615,352.0,100,3,n,4
I2310,1200,800,615,230.0,100,4,n,4
I2311,800,600,615,383.0,100,2,n,3
I2312,1200,800,615,184.0,100,4,w,4
I2313,800,600,615,402.0,100,2,n,3
I2314,1000,800,615,219.0,100,3,n,4
I2315,1000,800,615,133.0,100,3,l,4
I2316,1200,1000,615,253.0,100,6,n,4
I2317,1200,800,615,247.0,100,4,n,4
I2318,1200,800,615,260.0,100,4,n,4
I2319,1500,800,615,183.0,100,5,n,4
I2320,1000,800,615,336.0,100,3,l,4
I2321,800,460,615,248.0,100,0,n,3
I2322,1500,800,615,231.0,100,5,n,4
I2323,1500,800,615,314.0,100,5,n,4
I2324,1500,1000,615,246.0,100,7,n,4
I2325,800,460,615,376.0,100,0,n,3
I2326,1500,1000,615,375.0,100,7,n,4
I2327,1200,1000,615,386.0,100,6,n,4
I2328,1000,800,615,293.0,100,3,n,4
I2329,800,500,615,160.0,100,1,n,3
I2330,800,460,615,282.0,100,0,n,3
I2331,1200,1000,615,197.0,100,6,l,4
I2332,1500,1000,615,383.0,100,7,n,4
I2333,800,600,615,332.0,100,2,n,3
I2334,800,500,615,279.0,100,1,n,3
I2335,800,600,615,190.0,100,2,n,3
I2336,1500,800,615,298.0,100,5,n,4
I2337,800,600,615,250.0,100,2,n,3
I2338,800,460,615,156.0,100,0,n,3
I2339,800,500,615,102.0,100,1,n,3
I2340,800,460,615,0.0,100,0,n,3
I2341,1500,1000,615,279.0,100,7,n,4
I2342,1200,1000,615,216.0,100,6,w,4
I2343,800,600,615,320.0,100,2,n,3
I2344,1000,800,615,172.0,100,3,l,4
I2345,1200,800,615,402.0,100,4,w,4
I2346,1500,1000,615,216.0,100,7,n,4
I2347,1200,1000,615,170.0,100,6,n,4
I2348,800,600,615,146.0,100,2,n,3
I2349,1200,800,615,152.0,100,4,n,4
I2350,1500,1000,615,323.0,100,7,n,4
I2351,1200,1000,615,0.0,100,6,n,4
I2352,800,600,615,302.0,100,2,n,3
I2353,1000,800,615,352.0,100,3,w,4
I2354,1000,800,615,339.0,100,3,n,4
I2355,1500,1000,615,111.0,100,7,n,4
I2356,1200,800,615,172.0,100,4,n,4
I2357,1500,800,615,463.0,100,5,w,4
I2358,1500,1000,615,366.0,100,7,n,4
I2359,1200,1000,615,243.0,100,6,n,4
I2360,1200,1000,615,263.0,100,6,n,4
I2361,1500,1000,615,0.0,100,7,n,4
I2362,800,460,615,283.0,100,0,w,3
I2363,1200,800,615,286.0,100,4,n,4
I2364,800,460,615,216.0,100,0,n,3
I2365,1200,1000,615,235.0,100,6,w,4
I2366,1200,1000,615,253.0,100,6,w,4
I2367,800,460,615,382.0,100,0,n,3
I2368,800,500,615,373.0,100,1,w,3
I2369,1500,800,615,404.0,100,5,n,4
I2370,1000,800,615,174.0,100,3,n,4
I2371,1500,1000,615,224.0,100,7,n,4
I2372,1200,1000,615,277.0,100,6,n,4
I2373,1500,1000,615,224.0,100,7,n,4
I2374,1200,1000,615,166.0,100,6,n,4
I2375,800,500,615,284.0,100,1,n,3
I2376,1500,800,615,358.0,100,5,n,4
I2377,1200,1000,615,272.0,100,6,l,4
I2378,1000,800,615,226.0,100,3,n,4
I2379,800,500,615,257.0,100,1,n,3
I2380,800,500,615,0.0,100,1,n,3
I2381,800,460,615,286.0,100,0,n,3
I2382,800,500,615,235.0,100,1,n,3
I2383,1000,800,615,0.0,100,3,n,4
I2384,800,460,615,424.0,100,0,n,3
I2385,1000,800,615,271.0,100,3,n,4
I2386,1200,800,615,327.0,100,4,n,4
I2387,1500,800,615,364.0,100,5,n,4
I2388,1200,1000,615,452.0,100,6,n,4
I2389,1200,1000,615,412.0,100,6,n,4
I2390,1500,800,615,328.0,100,5,n,4
I2391,1500,800,615,0.0,100,5,n,4
I2392,800,460,615,318.0,100,0,n,3
I2393,1500,1000,615,0.0,100,7,n,4
I2394,1500,1000,615,268.0,100,7,n,4
I2395,800,460,615,277.0,100,0,n,3
I2396,800,460,615,191.0,100,0,n,3
I2397,1000,800,615,430.0,100,3,n,4
I2398,1000,800,615,345.0,100,3,n,4
I2399,1000,800,615,0.0,100,3,n,4
I2400,800,500,615,406.0,100,1,n,3
I2401,1200,1000,615,269.0,100,6,w,4
I2402,1500,1000,615,215.0,100,7,n,4
I2403,1200,800,615,0.0,100,4,n,4
I2404,1500,1000,615,318.0,100,7,n,4
I2405,1000,800,615,298.0,100,3,n,4
I2406,1500,1000,615,298.0,100,7,n,4
I2407,800,600,615,158.0,100,2,n,3
I2408,800,500,615,315.0,100,1,l,3
I2409,1500,1000,615,305.0,100,7,n,4
I2410,800,460,615,162.0,100,0,n,3
I2411,1500,1000,615,177.0,100,7,n,4
I2412,1500,1000,615,337.0,100,7,n,4
I2413,1200,1000,615,295.0,100,6,n,4
I2414,1200,1000,615,299.0,100,6,l,4
I2415,1500,800,615,267.0,100,5,n,4
I2416,800,500,615,311.0,100,1,n,3
I2417,1200,1000,615,127.0,100,6,n,4
I2418,1500,1000,615,292.0,100,7,w,4
I2419,1200,1000,615,186.0,100,6,n,4
I2420,800,500,615,286.0,100,1,l,3
I2421,800,460,615,246.0,100,0,n,3
I2422,800,500,615,236.0,100,1,n,3
I2423,1500,1000,615,0.0,100,7,n,4
I2424,1500,800,615,301.0,100,5,n,4
I2425,1500,800,615,245.0,100,5,n,4
I2426,800,460,615,327.0,100,0,n,3
I2427,1000,800,615,207.0,100,3,n,4
I2428,1200,800,615,302.0,100,4,w,4
I2429,800,600,615,229.0,100,2,l,3
I2430,1500,1000,615,324.0,100,7,n,4
I2431,1500,800,615,361.0,100,5,n,4
I2432,1200,800,615,363.0,100,4,n,4
I2433,800,500,615,287.0,100,1,n,3
I2434,1200,800,615,0.0,100,4,w,4
I2435,1500,1000,615,255.0,100,7,l,4
I2436,1000,800,615,405.0,100,3,n,4
I2437,800,600,615,394.0,100,2,n,3
I2438,800,600,615,304.0,100,2,l,3
I2439,800,460,615,247.0,100,0,w,3
I2440,800,460,615,304.0,100,0,l,3
I2441,1200,800,615,158.0,100,4,n,4
I2442,800,500,615,397.0,100,1,n,3
I2443,1000,800,615,257.0,100,3,n,4
I2444,1200,800,615,357.0,100,4,n,4
I2445,800,460,615,139.0,100,0,n,3
I2446,1500,1000,615,231.0,100,7,l,4
I2447,1200,800,615,0.0,100,4,n,4
I2448,1200,1000,615,357.0,100,6,n,4
I2449,1500,1000,615,298.0,100,7,n,4
I2450,800,500,615,0.0,100,1,n,3
I2451,1200,800,615,317.0,100,4,w,4
I2452,1200,1000,615,176.0,100,6,l,4
I2453,1200,800,615,214.0,100,4,n,4
I2454,1500,800,615,212.0,100,5,n,4
I2455,800,460,615,316.0,100,0,w,3
I2456,1500,800,615,164.0,100,5,n,4
I2457,1200,1000,615,0.0,100,6,n,4
I2458,1000,800,615,429.0,100,3,n,4
I2459,1200,1000,615,174.0,100,6,n,4
I2460,800,600,615,175.0,100,2,n,3
I2461,1000,800,615,180.0,100,3,l,4
I2462,1500,800,615,385.0,100,5,l,4
I2463,1000,800,615,284.0,100,3,n,4
I2464,1200,1000,615,0.0,100,6,n,4
I2465,1000,800,615,392.0,100,3,n,4
I2466,1500,1000,615,306.0,100,7,l,4
I2467,1200,800,615,302.0,100,4,w,4
I2468,1000,800,615,0.0,100,3,n,4
I2469,1200,1000,615,382.0,100,6,n,4
I2470,1200,800,615,360.0,100,4,l,4
I2471,800,460,615,291.0,100,0,n,3
I2472,1500,800,615,314.0,100,5,n,4
I2473,800,600,615,377.0,100,2,n,3
I2474,1500,800,615,390.0,100,5,n,4
I2475,800,460,615,295.0,100,0,n,3
I2476,1500,1000,615,443.0,100,7,n,4
I2477,800,460,615,359.0,100,0,n,3
I2478,1500,1000,615,258.0,100,7,n,4
I2479,800,460,615,0.0,100,0,n,3
I2480,1500,800,615,159.0,100,5,l,4
I2481,1500,800,615,288.0,100,5,n,4
I2482,800,500,615,414.0,100,1,n,3
I2483,1500,1000,615,119.0,100,7,n,4
I2484,1200,800,615,260.0,100,4,n,4
I2485,1000,800,615,441.0,100,3,w,4
I2486,1500,1000,615,308.0,100,7,w,4
I2487,800,460,615,265.0,100,0,w,3
I2488,1000,800,615,0.0,100,3,n,4
I2489,1200,1000,615,195.0,100,6,n,4
I2490,1500,800,615,219.0,100,5,n,4
I2491,800,460,615,100.0,100,0,w,3
I2492,1500,1000,615,185.0,100,7,w,4
I2493,800,500,615,340.0,100,1,w,3
I2494,800,500,615,147.0,100,1,n,3
I2495,1500,800,615,190.0,100,5,n,4
I2496,800,600,615,92.0,100,2,n,3
I2497,1500,1000,615,240.0,100,7,w,4
I2498,1200,800,615,406.0,100,4,n,4
I2499,1500,1000,615,0.0,100,7,n,4
I2500,1500,800,615,358.0,100,5,n,4
I2501,800,500,615,294.0,100,1,n,3
I2502,1500,1000,615,181.0,100,7,n,4
I2503,1500,1000,615,204.0,100,7,n,4
I2504,1200,1000,615,396.0,100,6,n,4
I2505,800,600,615,388.0,100,2,n,3
I2506,800,500,615,406.0,100,1,n,3
I2507,800,500,615,0.0,100,1,l,3
I2508,800,460,615,325.0,100,0,n,3
I2509,800,500,615,387.0,100,1,l,3
I2510,1500,1000,615,121.0,100,7,n,4
I2511,1500,1000,615,180.0,100,7,n,4
I2512,800,600,615,0.0,100,2,n,3
I2513,1000,800,615,392.0,100,3,n,4
I2514,1500,800,615,0.0,100,5,n,4
I2515,1000,800,615,204.0,100,3,n,4
I2516,1000,800,615,365.0,100,3,n,4
I2517,1500,800,615,161.0,100,5,n,4
I2518,800,460,615,411.0,100,0,n,3
I2519,1000,800,615,347.0,100,3,n,4
I2520,800,500,615,152.0,100,1,w,3
I2521,800,600,615,0.0,100,2,n,3
I2522,1500,800,615,156.0,100,5,n,4
I2523,1500,1000,615,149.0,100,7,n,4
I2524,1500,1000,615,298.0,100,7,l,4
I2525,800,600,615,0.0,100,2,n,3
I2526,1200,800,615,164.0,100,4,n,4
I2527,1500,1000,615,408.0,100,7,w,4
I2528,1500,1000,615,266.0,100,7,n,4
I2529,1500,800,615,216.0,100,5,n,4
I2530,1500,800,615,349.0,100,5,n,4
I2531,1200,1000,615,0.0,100,6,l,4
I2532,1000,800,615,433.0,100,3,n,4
I2533,800,500,615,215.0,100,1,w,3
I2534,800,600,615,133.0,100,2,n,3
I2535,800,600,615,369.0,100,2,n,3
I2536,1500,800,615,300.0,100,5,n,4
I2537,1200,800,615,289.0,100,4,n,4
I2538,1000,800,615,374.0,100,3,l,4
I2539,1000,800,615,146.0,100,3,n,4
I2540,800,600,615,239.0,100,2,n,3
I2541,1200,1000,615,413.0,100,6,n,4
I2542,1500,1000,615,311.0,100,7,n,4
I2543,1000,800,615,294.0,100,3,l,4
I2544,1000,800,615,305.0,100,3,n,4
I2545,1200,1000,615,185.0,100,6,n,4
I2546,800,500,615,0.0,100,1,n,3
I2547,800,460,615,238.0,100,0,l,3
I2548,1500,800,615,376.0,100,5,n,4
I2549,800,460,615,250.0,100,0,n,3
I2550,1500,800,615,193.0,100,5,n,4
I2551,800,460,615,299.0,100,0,l,3
I2552,800,460,615,417.0,100,0,n,3
I2553,1500,800,615,407.0,100,5,l,4
I2554,800,500,615,220.0,100,1,n,3
I2555,1000,800,615,205.0,100,3,l,4
I2556,1500,1000,615,221.0,100,7,n,4
I2557,800,600,615,257.0,100,2,n,3
I2558,1000,800,615,161.0,100,3,n,4
I2559,800,600,615,221.0,100,2,n,3
I2560,1200,800,615,209.0,100,4,n,4
I2561,1500,1000,615,314.0,100,7,n,4
I2562,1000,800,615,265.0,100,3,n,4
I2563,1200,800,615,316.0,100,4,l,4
I2564,1500,800,615,235.0,100,5,l,4
I2565,1200,800,615,402.0,100,4,n,4
I2566,800,600,615,466.0,100,2,n,3
I2567,1000,800,615,123.0,100,3,n,4
I2568,800,460,615,247.0,100,0,n,3
I2569,1000,800,615,413.0,100,3,n,4
I2570,800,460,615,253.0,100,0,w,3
I2571,1200,800,615,299.0,100,4,n,4
