,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3908,I31804,1600,1200,975,460.0,45,0,n,100
2219,I17824,1600,1200,930,546.3,45,0,n,100
3082,I24896,1200,1000,545,729.5,45,2,n,100
2508,I20318,1600,1200,1350,303.92,45,0,n,100
6096,I48905,1910,1200,1295,613.59,45,19,n,100
3306,I26855,1600,1200,930,438.4,45,0,n,100
2583,I21016,1600,1200,930,781.25,45,0,n,100
3121,I25302,1200,1000,750,431.704,45,2,n,100
403,I02986,1200,1000,750,351.944,45,2,n,100
2376,I19083,1200,1000,930,347.0,45,2,n,100
152,I01304,1600,1200,930,396.2,45,0,n,100
4151,I34093,1800,1400,1020,303.45,45,11,n,100
5132,I41186,1800,1400,1020,303.45,45,11,n,100
1200,I09619,1200,1000,975,329.77,45,2,n,100
2296,I18251,1200,1000,975,329.77,45,2,n,100
4085,I33436,1600,1200,930,438.4,45,0,n,100
154,I01318,1600,1200,750,582.6,45,0,n,100
4888,I39257,1600,1200,750,582.6,45,0,n,100
1431,I11469,1600,1200,930,307.13,45,0,n,100
2358,I18884,1600,1200,930,356.56,45,0,n,100
3884,I31530,1800,1400,1020,303.45,45,11,n,100
6273,I50612,1200,1000,975,329.77,45,2,n,100
4411,I35935,1600,1200,930,358.48,45,0,n,100
4181,I34268,1600,1200,750,582.6,45,0,n,100
1440,I11528,1600,1200,750,323.7,45,0,n,100
2468,I19984,1800,1400,1020,303.45,45,11,n,100
4635,I37443,1600,1200,930,358.48,45,0,n,100
1588,I12571,1800,1200,1350,820.48,45,9,n,100
360,I02638,1600,1200,930,547.3,45,0,n,100
4389,I35771,1910,1200,1295,613.59,45,19,n,100
2141,I17164,1600,1200,930,784.6,45,0,n,100
3803,I30816,1600,1200,750,323.7,45,0,n,100
96,I00830,1800,1400,1020,303.45,45,11,n,100
2397,I19197,1600,1200,750,323.7,45,0,n,100
3975,I32526,2000,1200,2350,367.608,45,22,n,100
5848,I46914,2000,1200,2350,367.608,45,22,n,100
2338,I18640,1600,1200,930,387.3,45,0,n,100
884,I06809,1910,1200,1295,613.59,45,19,n,100
436,I03302,1200,1000,750,351.756,45,2,n,100
2730,I22009,1800,1400,1020,303.45,45,11,n,100
1885,I14845,1600,1200,930,607.6,45,0,n,100
5319,I42862,1600,1200,930,356.2,45,0,n,100
162,I01375,1600,1200,975,460.0,45,0,n,100
5822,I46649,1200,1000,930,319.1,45,2,n,100
4153,I34095,1800,1400,1020,303.45,45,11,n,100
275,I02009,1910,1200,1295,613.59,45,19,n,100
2316,I18459,1200,1000,975,329.77,45,2,n,100
847,I06551,1600,1200,930,358.48,45,0,n,100
3162,I25788,1800,1400,1020,303.45,45,11,n,100
3570,I29021,1600,1200,1350,303.92,45,0,n,100
5237,I42104,1600,1200,930,364.84,45,0,n,100
3641,I29421,1200,1000,930,347.0,45,2,n,100
2112,I16733,1800,1400,1020,303.45,45,11,n,100
4971,I39859,1910,1200,1295,613.59,45,19,n,100
5185,I41672,1600,1200,975,460.0,45,0,n,100
151,I01299,1200,1000,930,617.24,45,2,n,100
866,I06765,1800,1400,1020,303.45,45,11,n,100
585,I04492,1200,1000,975,329.77,45,2,n,100
6244,I50341,1600,1200,750,582.6,45,0,n,100
6131,I49215,1800,1400,1020,303.45,45,11,n,100
2062,I16393,1600,1200,930,607.6,45,0,n,100
1406,I11302,1600,1200,930,370.78,45,0,n,100
5123,I41147,1600,1200,930,307.13,45,0,n,100
2339,I18643,1200,1000,930,319.1,45,2,n,100
4066,I33357,1800,1400,1020,303.45,45,11,n,100
3767,I30407,1600,1200,930,663.22,45,0,n,100
574,I04438,1200,1000,975,329.77,45,2,n,100
784,I06082,1800,1400,1020,303.45,45,11,n,100
1749,I13646,1900,1200,750,713.62,45,6,n,100
2524,I20561,1600,1200,930,514.24,45,0,n,100
782,I06080,1800,1400,1020,303.45,45,11,n,100
249,I01983,1910,1200,1295,613.59,45,19,n,100
334,I02440,1600,1200,750,323.7,45,0,n,100
6166,I49704,1910,1200,1295,613.59,45,19,n,100
2603,I21257,1800,1200,1350,820.48,45,9,n,100
171,I01434,1600,1200,1350,303.92,45,0,n,100
3762,I30363,1600,1200,930,663.22,45,0,n,100
5843,I46841,1600,1200,930,356.56,45,0,n,100
4293,I35087,1200,1000,975,329.77,45,2,n,100
533,I04007,1200,1000,975,329.77,45,2,n,100
4729,I38148,2000,1200,2350,367.608,45,22,n,100
3186,I25937,1600,1200,930,356.56,45,0,n,100
3296,I26821,1600,1200,930,309.5,45,0,n,100
2303,I18265,1200,1000,930,413.58,45,2,n,100
4918,I39566,1600,1200,1350,303.92,45,0,n,100
2193,I17444,1600,1200,930,307.13,45,0,n,100
5122,I41068,1600,1200,930,370.78,45,0,n,100
1657,I13147,1600,1200,750,323.7,45,0,n,100
4829,I38797,1600,1200,975,460.0,45,0,n,100
3874,I31511,1600,1200,930,663.22,45,0,n,100
4903,I39404,1800,1200,1350,820.48,45,9,n,100
5931,I47800,1910,1200,1295,613.59,45,19,n,100
5760,I46090,1800,1400,1020,303.45,45,11,n,100
5147,I41247,1800,1400,1020,303.45,45,11,n,100
4388,I35770,1910,1200,1295,613.59,45,19,n,100
1064,I08363,1600,1200,930,551.56,45,0,n,100
5757,I46087,1800,1400,1020,303.45,45,11,n,100
5709,I45874,1600,1200,930,438.4,45,0,n,100
5454,I43867,1600,1200,1350,303.92,45,0,n,100
4460,I36430,1800,1400,1020,303.45,45,11,n,100
3858,I31280,1600,1200,1350,303.92,45,0,n,100
764,I05933,1200,1000,930,340.1,45,2,n,100
2954,I23702,1600,1200,930,551.56,45,0,n,100
3882,I31528,1800,1400,1020,303.45,45,11,n,100
255,I01989,1910,1200,1295,613.59,45,19,n,100
4539,I36913,1200,1000,975,329.77,45,2,n,100
6193,I49781,1200,1000,750,431.704,45,2,n,100
4474,I36544,1600,1200,930,370.78,45,0,n,100
147,I01247,1600,1200,930,396.2,45,0,n,100
4696,I37919,1600,1200,975,611.224,45,0,n,100
352,I02573,1600,1200,930,358.48,45,0,n,100
635,I04772,1800,1400,1020,303.45,45,11,n,100
5082,I40754,1600,1200,750,323.7,45,0,n,100
1351,I10895,1200,1000,930,413.58,45,2,n,100
2026,I16156,1600,1200,1350,303.92,45,0,n,100
3165,I25791,1800,1400,1020,303.45,45,11,n,100
3298,I26844,1600,1200,930,551.56,45,0,n,100
2143,I17166,1200,1000,975,329.77,45,2,n,100
3311,I26931,1600,1200,930,551.56,45,0,n,100
7,I00143,1600,1200,930,313.0,45,0,n,100
4995,I40027,1200,1000,545,526.75,45,2,n,100
4616,I37340,1600,1200,930,454.873,45,0,n,100
650,I04795,1600,1200,1350,303.92,45,0,n,100
6252,I50454,1600,1200,975,460.0,45,0,n,100
1458,I11712,1600,1200,930,358.48,45,0,n,100
3727,I29979,1600,1200,1350,303.92,45,0,n,100
4159,I34106,1200,1000,975,329.77,45,2,n,100
1927,I15191,1900,1200,750,713.62,45,6,n,100
3312,I26932,1600,1200,930,551.56,45,0,n,100
5406,I43486,1600,1200,930,663.22,45,0,n,100
947,I07273,1600,1200,930,356.2,45,0,n,100
631,I04741,2000,1200,545,408.88,45,5,n,100
5634,I45418,2000,1200,2350,367.608,45,22,n,100
2519,I20473,1800,1200,1350,820.48,45,9,n,100
1419,I11418,1200,1000,930,347.0,45,2,n,100
5954,I47890,1200,1000,975,336.7,45,2,n,100
1683,I13281,1200,1000,975,329.77,45,2,n,100
6049,I48590,1600,1200,930,547.3,45,0,n,100
4819,I38755,1600,1200,930,663.22,45,0,n,100
5577,I44956,1600,1200,930,438.4,45,0,n,100
5541,I44697,2000,1200,545,408.88,45,5,n,100
2410,I19340,1600,1200,930,387.3,45,0,n,100
5957,I47904,1600,1200,930,356.2,45,0,n,100
5279,I42573,1600,1200,930,356.56,45,0,n,100
5332,I42921,1200,1000,975,329.77,45,2,n,100
3264,I26641,1200,1000,930,614.16,45,2,n,100
1184,I09519,2000,1200,545,408.88,45,5,n,100
2395,I19194,1800,1200,1350,820.48,45,9,n,100
2351,I18815,1600,1200,930,547.3,45,0,n,100
4365,I35725,1600,1200,1350,312.72,45,0,n,100
3818,I30999,1800,1400,1020,303.45,45,11,n,100
1247,I10115,1600,1200,1350,303.92,45,0,n,100
4977,I39865,1910,1200,1295,613.59,45,19,n,100
4831,I38799,1600,1200,930,370.78,45,0,n,100
3795,I30784,1600,1200,930,438.4,45,0,n,100
1007,I07825,1600,1200,545,338.16,45,0,n,100
3695,I29702,1600,1200,930,356.56,45,0,n,100
6013,I48426,1600,1200,975,808.3,45,0,n,100
1974,I15547,1600,1200,930,784.6,45,0,n,100
945,I07264,1600,1200,930,551.56,45,0,n,100
4838,I38832,1200,1000,545,526.75,45,2,n,100
6215,I50038,1600,1200,930,607.6,45,0,n,100
5167,I41424,1600,1200,1350,303.92,45,0,n,100
1084,I08542,1200,1000,930,340.0,45,2,n,100
5126,I41159,1900,1200,750,845.38,45,6,n,100
1349,I10879,1200,1000,975,329.77,45,2,n,100
1437,I11510,1600,1200,975,460.0,45,0,n,100
3176,I25866,1200,1000,750,305.32,45,2,n,100
4382,I35764,1910,1200,1295,613.59,45,19,n,100
5421,I43581,1600,1200,930,307.13,45,0,n,100
2010,I16033,1200,1000,930,414.14,45,2,n,100
2175,I17346,1900,1200,750,713.62,45,6,n,100
99,I00894,1600,1200,930,370.78,45,0,n,100
3880,I31526,1800,1400,1020,303.45,45,11,n,100
4989,I39911,1600,1200,930,396.2,45,0,n,100
236,I01959,1600,1200,930,309.5,45,0,n,100
799,I06191,1600,1200,930,309.5,45,0,n,100
4327,I35361,1200,1000,975,329.77,45,2,n,100
1669,I13193,1200,1000,930,338.9,45,2,n,100
1992,I15820,1600,1200,1350,303.92,45,0,n,100
4163,I34120,1900,1200,750,713.62,45,6,n,100
110,I01013,1600,1200,930,356.2,45,0,n,100
1801,I14085,1200,1000,930,704.12,45,2,n,100
3978,I32529,2000,1200,2350,367.608,45,22,n,100
4451,I36370,1600,1200,930,551.56,45,0,n,100
1851,I14609,1200,1000,975,308.76,45,2,n,100
5455,I43868,1600,1200,1350,303.92,45,0,n,100
3520,I28530,1600,1200,930,387.3,45,0,n,100
4629,I37425,2000,1200,2350,367.608,45,22,n,100
2315,I18458,1200,1000,975,401.2,45,2,n,100
1599,I12607,1600,1200,975,611.224,45,0,n,100
1100,I08792,1600,1200,930,307.13,45,0,n,100
6123,I49072,1600,1200,750,323.7,45,0,n,100
5188,I41694,1600,1200,930,364.84,45,0,n,100
2908,I23295,1200,1000,975,329.77,45,2,n,100
1527,I12174,1600,1200,930,356.2,45,0,n,100
4140,I33970,1600,1200,930,370.78,45,0,n,100
2321,I18530,1600,1200,930,358.48,45,0,n,100
2953,I23691,1800,1400,1020,303.45,45,11,n,100
5505,I44383,1200,1000,975,329.77,45,2,n,100
2678,I21705,2000,1200,545,408.88,45,5,n,100
4471,I36470,1600,1200,930,781.25,45,0,n,100
5554,I44727,1600,1200,930,438.4,45,0,n,100
2006,I15944,1200,1000,975,329.77,45,2,n,100
2075,I16504,1200,1000,545,729.5,45,2,n,100
4463,I36433,1800,1400,1020,303.45,45,11,n,100
4676,I37806,1200,1000,975,329.77,45,2,n,100
528,I03988,1200,1000,930,414.14,45,2,n,100
5373,I43147,1600,1200,930,356.2,45,0,n,100
3227,I26386,1600,1200,930,663.22,45,0,n,100
2743,I22053,1200,1000,975,336.7,45,2,n,100
1148,I09157,1200,1000,975,329.77,45,2,n,100
512,I03863,1600,1200,930,663.22,45,0,n,100
1339,I10700,1200,1000,930,414.14,45,2,n,100
5678,I45634,1800,1400,1020,303.45,45,11,n,100
4528,I36814,1200,1000,1155,366.75,0,1,n,100
5855,I46971,1600,1200,930,364.84,45,0,n,100
5345,I43005,1200,1000,975,401.2,45,2,n,100
3415,I27884,1200,1000,750,318.7,45,2,n,100
6035,I48527,1800,1400,1020,303.45,45,11,n,100
4890,I39263,1600,1200,930,551.56,45,0,n,100
3218,I26336,1800,1400,1020,303.45,45,11,n,100
4607,I37283,1200,1000,750,405.72,45,2,n,100
2947,I23605,1200,1000,975,401.2,45,2,n,100
2359,I18885,1600,1200,930,356.56,45,0,n,100
2721,I21992,1600,1200,930,663.22,45,0,n,100
3358,I27287,1200,1000,975,329.77,45,2,n,100
5913,I47720,1600,1200,930,396.2,45,0,n,100
1167,I09320,1600,1200,930,356.2,45,0,n,100
1494,I11981,1600,1200,930,370.78,45,0,n,100
3254,I26585,1600,1200,930,364.84,45,0,n,100
2451,I19885,1600,1200,1350,303.92,45,0,n,100
748,I05775,1200,1000,930,414.14,45,2,n,100
4089,I33493,1600,1200,750,323.7,45,0,n,100
1493,I11980,1600,1200,930,370.78,45,0,n,100
5015,I40268,2000,1200,2350,367.608,45,22,n,100
4628,I37388,1600,1200,930,663.22,45,0,n,100
4197,I34361,1600,1200,930,356.56,45,0,n,100
3289,I26785,1200,1000,975,329.77,45,2,n,100
2769,I22223,1600,1200,930,364.84,45,0,n,100
6152,I49579,1200,1000,930,340.0,45,2,n,100
1112,I08911,1600,1200,930,387.3,45,0,n,100
3178,I25896,1600,1200,930,356.2,45,0,n,100
3577,I29047,2000,1200,2350,367.608,45,22,n,100
946,I07266,1600,1200,930,396.2,45,0,n,100
2027,I16157,1600,1200,1350,303.92,45,0,n,100
1049,I08192,1200,1000,975,329.77,45,2,n,100
5655,I45461,1600,1200,545,338.16,45,0,n,100
4223,I34610,1910,1200,1295,613.59,45,19,n,100
2535,I20655,1600,1200,930,784.6,45,0,n,100
1526,I12173,1600,1200,930,356.2,45,0,n,100
4292,I35061,1600,1200,750,582.6,45,0,n,100
5422,I43594,1600,1200,930,356.2,45,0,n,100
3069,I24768,1200,1000,975,329.77,45,2,n,100
156,I01320,1600,1200,930,370.78,45,0,n,100
3652,I29559,1600,1200,930,309.5,45,0,n,100
2781,I22285,1200,1000,930,345.29,45,2,n,100
1777,I13958,1200,1000,545,526.75,45,2,n,100
3710,I29801,1600,1200,930,663.22,45,0,n,100
4331,I35471,1600,1200,750,323.7,45,0,n,100
4836,I38807,1600,1200,1350,303.92,45,0,n,100
1705,I13391,1200,1000,545,526.75,45,2,n,100
1679,I13258,1200,1000,750,318.7,45,2,n,100
5075,I40563,1600,1200,930,356.2,45,0,n,100
1072,I08396,1600,1200,930,396.2,45,0,n,100
4567,I37174,1800,1400,1020,303.45,45,11,n,100
2337,I18637,1600,1200,930,309.5,45,0,n,100
5815,I46617,2000,1200,2350,367.608,45,22,n,100
3591,I29096,1600,1200,930,307.13,45,0,n,100
5258,I42270,1600,1200,750,323.7,45,0,n,100
3409,I27862,1600,1200,930,663.22,45,0,n,100
501,I03762,1600,1200,930,663.22,45,0,n,100
3237,I26494,1600,1200,930,370.78,45,0,n,100
2980,I23852,1600,1200,1350,312.72,45,0,n,100
2646,I21493,1910,1200,1295,613.59,45,19,n,100
2253,I18131,1600,1200,930,307.13,45,0,n,100
2282,I18202,1910,1200,1295,613.59,45,19,n,100
3187,I25938,1600,1200,930,356.56,45,0,n,100
5420,I43580,1600,1200,930,307.13,45,0,n,100
3918,I31879,2000,1200,545,408.88,45,5,n,100
4495,I36675,1600,1200,930,547.3,45,0,n,100
113,I01024,1600,1200,930,356.2,45,0,n,100
2016,I16090,1200,1000,975,329.77,45,2,n,100
2455,I19904,1600,1200,930,551.56,45,0,n,100
5870,I47319,1200,1000,975,329.77,45,2,n,100
5145,I41243,1200,1000,930,340.1,45,2,n,100
6241,I50276,1200,1000,975,329.77,45,2,n,100
2053,I16346,1800,1200,1350,820.48,45,9,n,100
5984,I48038,1600,1200,930,370.78,45,0,n,100
4927,I39637,1200,1000,930,413.58,45,2,n,100
2372,I19075,1900,1200,750,845.38,45,6,n,100
5136,I41190,1800,1400,1020,303.45,45,11,n,100
5882,I47403,1600,1200,930,370.78,45,0,n,100
4545,I36975,1200,1000,975,708.0,45,2,n,100
795,I06160,2000,1200,545,408.88,45,5,n,100
5039,I40349,1600,1200,1350,303.92,45,0,n,100
1377,I11092,1200,1000,975,329.77,45,2,n,100
348,I02534,1600,1200,930,663.22,45,0,n,100
1938,I15317,1200,1000,545,526.75,45,2,n,100
4391,I35836,1600,1200,930,663.22,45,0,n,100
2382,I19115,1200,1000,930,347.0,45,2,n,100
2073,I16502,1200,1000,975,329.77,45,2,n,100
4071,I33363,1600,1200,545,338.16,45,0,n,100
2171,I17337,1600,1200,1350,303.92,45,0,n,100
2699,I21851,1600,1200,930,358.48,45,0,n,100
364,I02642,1600,1200,930,547.3,45,0,n,100
5684,I45674,1800,1200,1350,820.48,45,9,n,100
743,I05732,1600,1200,750,323.7,45,0,n,100
2970,I23792,1600,1200,975,391.432,45,0,n,100
5347,I43046,1600,1200,930,387.3,45,0,n,100
6007,I48329,1900,1200,750,713.62,45,6,n,100
2972,I23794,1600,1200,930,358.48,45,0,n,100
1230,I10032,1600,1200,930,551.56,45,0,n,100
747,I05774,1200,1000,930,414.14,45,2,n,100
1456,I11710,1600,1200,930,358.48,45,0,n,100
417,I03208,1200,1000,750,431.704,45,2,n,100
3258,I26595,1600,1200,930,547.3,45,0,n,100
3547,I28718,1200,1000,930,345.29,45,2,n,100
88,I00822,1800,1400,1020,303.45,45,11,n,100
4686,I37848,1600,1200,930,387.3,45,0,n,100
5779,I46283,1600,1200,1350,303.92,45,0,n,100
2113,I16742,1200,1000,930,414.14,45,2,n,100
2817,I22719,1200,1000,975,329.77,45,2,n,100
4648,I37502,1600,1200,930,547.3,45,0,n,100
5823,I46650,1200,1000,975,337.9,45,2,n,100
3573,I29024,1600,1200,1350,303.92,45,0,n,100
623,I04673,1200,1000,930,340.0,45,2,n,100
935,I07114,1600,1200,930,370.78,45,0,n,100
4492,I36672,1600,1200,930,547.3,45,0,n,100
6197,I49785,1600,1200,1350,303.92,45,0,n,100
6253,I50464,1600,1200,930,307.13,45,0,n,100
5018,I40271,2000,1200,2350,367.608,45,22,n,100
4849,I38933,2000,1200,2350,367.608,45,22,n,100
2344,I18808,1600,1200,1350,303.92,45,0,n,100
710,I05347,1800,1400,1020,303.45,45,11,n,100
3031,I24341,1200,1000,930,319.1,45,2,n,100
5647,I45431,2000,1200,2350,367.608,45,22,n,100
2576,I20940,1200,1000,930,414.14,45,2,n,100
3385,I27489,1800,1200,1350,820.48,45,9,n,100
3070,I24777,1200,1000,930,345.29,45,2,n,100
3776,I30590,1200,1000,930,347.0,45,2,n,100
2824,I22777,1800,1200,1350,820.48,45,9,n,100
1239,I10075,2000,1200,2350,367.608,45,22,n,100
2810,I22616,1200,1000,930,345.29,45,2,n,100
1713,I13423,1600,1200,930,370.78,45,0,n,100
6238,I50246,1600,1200,1350,303.92,45,0,n,100
5982,I48035,1600,1200,1350,303.92,45,0,n,100
40,I00399,1600,1200,1350,303.92,45,0,n,100
5991,I48124,1200,1000,930,345.29,45,2,n,100
1597,I12580,1600,1200,930,438.4,45,0,n,100
1215,I09832,1600,1200,930,356.56,45,0,n,100
1737,I13603,1910,1200,1295,613.59,45,19,n,100
1282,I10253,1600,1200,930,454.873,45,0,n,100
3653,I29565,1600,1200,930,438.4,45,0,n,100
4931,I39680,1200,1000,1155,373.25,0,1,n,100
6180,I49718,1910,1200,1295,613.59,45,19,n,100
4142,I33992,1200,1000,545,526.75,45,2,n,100
3629,I29363,1600,1200,930,438.4,45,0,n,100
3878,I31524,1800,1400,1020,303.45,45,11,n,100
2995,I24039,1600,1200,930,551.56,45,0,n,100
4900,I39401,1800,1200,1350,820.48,45,9,n,100
2931,I23565,1200,1000,545,526.75,45,2,n,100
1906,I14960,1600,1200,930,370.78,45,0,n,100
4170,I34191,1600,1200,930,307.13,45,0,n,100
998,I07720,2000,1200,2350,367.608,45,22,n,100
5089,I40816,1200,1000,975,401.2,45,2,n,100
6047,I48582,1200,1000,545,729.5,45,2,n,100
3141,I25373,1600,1200,930,607.6,45,0,n,100
2030,I16165,1600,1200,930,396.2,45,0,n,100
2005,I15915,1200,1000,545,526.75,45,2,n,100
5251,I42190,1800,1400,1020,303.45,45,11,n,100
4228,I34615,1910,1200,1295,613.59,45,19,n,100
2795,I22399,1600,1200,930,358.48,45,0,n,100
371,I02697,1600,1200,930,356.2,45,0,n,100
1505,I12102,1200,1000,545,729.5,45,2,n,100
1614,I12679,1600,1200,930,307.13,45,0,n,100
2243,I18034,1200,1000,930,414.14,45,2,n,100
1602,I12615,1200,1000,930,345.29,45,2,n,100
2700,I21854,1600,1200,930,551.56,45,0,n,100
3728,I29980,1600,1200,930,358.48,45,0,n,100
3962,I32486,1200,1000,750,405.72,45,2,n,100
5186,I41673,1600,1200,975,460.0,45,0,n,100
544,I04111,1600,1200,1350,303.92,45,0,n,100
2188,I17409,1600,1200,930,356.2,45,0,n,100
1980,I15704,1600,1200,930,356.56,45,0,n,100
1213,I09798,1200,1000,975,401.2,45,2,n,100
2787,I22346,1800,1200,1350,820.48,45,9,n,100
2881,I23036,1600,1200,930,551.56,45,0,n,100
6070,I48849,1600,1200,1350,303.92,45,0,n,100
3697,I29709,1600,1200,545,338.52,45,0,n,100
3535,I28671,1800,1400,1020,303.45,45,11,n,100
1924,I15186,1600,1200,930,307.13,45,0,n,100
4656,I37575,1600,1200,930,358.48,45,0,n,100
1991,I15819,1600,1200,1350,303.92,45,0,n,100
4233,I34620,1910,1200,1295,613.59,45,19,n,100
4270,I34819,1200,1000,975,329.77,45,2,n,100
2309,I18412,1600,1200,930,663.22,45,0,n,100
3931,I32052,1600,1200,930,356.2,45,0,n,100
3172,I25816,1600,1200,750,323.7,45,0,n,100
3852,I31260,1200,1000,975,329.77,45,2,n,100
4575,I37210,1600,1200,930,358.48,45,0,n,100
1191,I09562,1600,1200,930,307.13,45,0,n,100
6000,I48228,1200,1000,975,329.77,45,2,n,100
3173,I25840,2000,1200,545,408.88,45,5,n,100
5530,I44564,1200,1000,750,305.32,45,2,n,100
2314,I18457,1600,1200,750,582.6,45,0,n,100
2020,I16144,1600,1200,930,387.3,45,0,n,100
3175,I25843,1600,1200,930,370.78,45,0,n,100
2025,I16155,1600,1200,1350,303.92,45,0,n,100
2302,I18264,1200,1000,930,413.58,45,2,n,100
2394,I19192,1600,1200,930,307.13,45,0,n,100
2345,I18809,1600,1200,1350,303.92,45,0,n,100
2195,I17477,1800,1200,1350,820.48,45,9,n,100
1379,I11103,1600,1200,930,364.84,45,0,n,100
1707,I13398,1600,1200,930,396.2,45,0,n,100
3090,I25034,1200,1000,975,401.2,45,2,n,100
3856,I31278,1600,1200,1350,303.92,45,0,n,100
1566,I12504,1600,1200,930,607.6,45,0,n,100
6243,I50315,1200,1000,930,347.0,45,2,n,100
6017,I48469,1600,1200,930,547.3,45,0,n,100
2891,I23218,1600,1200,1350,303.92,45,0,n,100
576,I04445,1600,1200,930,364.84,45,0,n,100
2582,I20997,1600,1200,930,830.32,45,0,n,100
5929,I47798,1910,1200,1295,613.59,45,19,n,100
4906,I39425,1600,1200,930,356.2,45,0,n,100
3735,I30072,1900,1200,750,713.62,45,6,n,100
4112,I33670,1600,1200,930,307.13,45,0,n,100
5988,I48072,1200,1000,975,337.9,45,2,n,100
2251,I18129,1600,1200,930,307.13,45,0,n,100
3293,I26802,1600,1200,930,358.48,45,0,n,100
