,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5384,I5384,800,600,615,414.0,100,2,n,3
2290,I2290,1500,800,615,317.0,100,5,n,4
3368,I3368,800,460,615,267.0,100,0,n,3
3698,I3698,800,460,615,369.0,100,0,l,3
1361,I1361,1200,800,615,166.0,100,4,n,4
4279,I4279,800,600,615,379.0,100,2,n,3
2530,I2530,1500,800,615,349.0,100,5,n,4
1551,I1551,1200,800,615,347.0,100,4,n,4
397,I0397,800,600,615,311.0,100,2,n,3
1416,I1416,1000,800,615,403.0,100,3,n,4
5494,I5494,800,500,615,413.0,100,1,n,3
4382,I4382,800,600,615,139.0,100,2,w,3
3536,I3536,1500,1000,615,174.0,100,7,n,4
3860,I3860,1200,800,615,145.0,100,4,n,4
1814,I1814,1500,800,615,471.0,100,5,w,4
5698,I5698,1500,1000,615,315.0,100,7,n,4
670,I0670,1200,1000,615,178.0,100,6,n,4
3356,I3356,1500,1000,615,295.0,100,7,n,4
4525,I4525,1500,1000,615,209.0,100,7,n,4
2836,I2836,800,600,615,303.0,100,2,n,3
3418,I3418,800,500,615,264.0,100,1,l,3
2307,I2307,1500,800,615,164.0,100,5,n,4
2026,I2026,1200,800,615,323.0,100,4,l,4
365,I0365,800,460,615,119.0,100,0,n,3
1121,I1121,800,500,615,338.0,100,1,n,3
5902,I5902,1200,800,615,246.0,100,4,n,4
4101,I4101,1500,800,615,354.0,100,5,n,4
5256,I5256,1200,1000,615,374.0,100,6,n,4
72,I0072,1200,1000,615,283.0,100,6,l,4
5806,I5806,1200,1000,615,128.0,100,6,n,4
1411,I1411,1200,800,615,158.0,100,4,n,4
1931,I1931,1200,1000,615,372.0,100,6,n,4
4810,I4810,1200,800,615,0.0,100,4,n,4
5826,I5826,1200,1000,615,406.0,100,6,l,4
939,I0939,800,460,615,208.0,100,0,n,3
64,I0064,800,500,615,404.0,100,1,n,3
5510,I5510,1500,1000,615,166.0,100,7,l,4
2115,I2115,1200,800,615,296.0,100,4,n,4
716,I0716,800,460,615,217.0,100,0,n,3
2731,I2731,1500,1000,615,0.0,100,7,n,4
4547,I4547,1200,1000,615,292.0,100,6,n,4
536,I0536,800,600,615,281.0,100,2,n,3
1519,I1519,800,500,615,314.0,100,1,n,3
6297,I6297,1200,800,615,304.0,100,4,w,4
3522,I3522,800,500,615,383.0,100,1,n,3
4152,I4152,1200,800,615,160.0,100,4,n,4
691,I0691,800,600,615,299.0,100,2,n,3
6239,I6239,1200,1000,615,216.0,100,6,n,4
6071,I6071,800,600,615,310.0,100,2,l,3
2885,I2885,800,500,615,326.0,100,1,n,3
280,I0280,1200,800,615,357.0,100,4,n,4
1196,I1196,800,460,615,403.0,100,0,n,3
2524,I2524,1500,1000,615,298.0,100,7,l,4
4972,I4972,1500,800,615,281.0,100,5,n,4
5503,I5503,1500,800,615,0.0,100,5,n,4
3863,I3863,1200,1000,615,126.0,100,6,n,4
55,I0055,1500,1000,615,250.0,100,7,n,4
4160,I4160,1200,1000,615,343.0,100,6,w,4
2875,I2875,800,500,615,386.0,100,1,n,3
1195,I1195,800,500,615,390.0,100,1,n,3
2637,I2637,1200,1000,615,154.0,100,6,n,4
565,I0565,800,500,615,211.0,100,1,w,3
847,I0847,800,600,615,216.0,100,2,l,3
4784,I4784,1200,800,615,320.0,100,4,n,4
385,I0385,1000,800,615,293.0,100,3,n,4
3701,I3701,800,460,615,388.0,100,0,n,3
2117,I2117,800,500,615,189.0,100,1,n,3
4727,I4727,800,460,615,250.0,100,0,l,3
1169,I1169,1500,800,615,307.0,100,5,n,4
5251,I5251,1000,800,615,194.0,100,3,n,4
3498,I3498,1200,1000,615,98.0,100,6,n,4
1083,I1083,800,460,615,411.0,100,0,n,3
5299,I5299,1200,1000,615,315.0,100,6,n,4
2315,I2315,1000,800,615,133.0,100,3,l,4
2139,I2139,1000,800,615,292.0,100,3,n,4
3051,I3051,800,600,615,364.0,100,2,n,3
5321,I5321,1200,1000,615,290.0,100,6,w,4
185,I0185,1500,1000,615,274.0,100,7,n,4
2769,I2769,800,460,615,169.0,100,0,n,3
4900,I4900,800,600,615,0.0,100,2,w,3
4662,I4662,1000,800,615,215.0,100,3,n,4
1351,I1351,800,500,615,263.0,100,1,n,3
1546,I1546,800,460,615,328.0,100,0,n,3
4049,I4049,800,460,615,228.0,100,0,n,3
5957,I5957,800,600,615,280.0,100,2,n,3
3289,I3289,1200,1000,615,250.0,100,6,n,4
3913,I3913,1200,1000,615,286.0,100,6,n,4
6320,I6320,1500,800,615,0.0,100,5,w,4
802,I0802,800,460,615,329.0,100,0,n,3
3624,I3624,1500,800,615,145.0,100,5,n,4
567,I0567,800,500,615,341.0,100,1,w,3
3173,I3173,1200,800,615,0.0,100,4,n,4
4820,I4820,800,460,615,427.0,100,0,l,3
3292,I3292,800,460,615,0.0,100,0,n,3
87,I0087,1500,800,615,315.0,100,5,w,4
578,I0578,1500,800,615,410.0,100,5,n,4
2186,I2186,800,500,615,231.0,100,1,w,3
897,I0897,1500,800,615,220.0,100,5,w,4
3807,I3807,800,600,615,0.0,100,2,n,3
3993,I3993,1200,1000,615,292.0,100,6,w,4
2842,I2842,800,460,615,163.0,100,0,n,3
1839,I1839,1500,1000,615,365.0,100,7,n,4
6128,I6128,800,460,615,139.0,100,0,n,3
3490,I3490,1500,1000,615,0.0,100,7,l,4
2928,I2928,800,500,615,182.0,100,1,w,3
4920,I4920,1000,800,615,0.0,100,3,n,4
4341,I4341,800,460,615,338.0,100,0,w,3
3637,I3637,1200,800,615,317.0,100,4,l,4
1117,I1117,1200,800,615,220.0,100,4,n,4
2737,I2737,1000,800,615,306.0,100,3,n,4
719,I0719,800,500,615,332.0,100,1,n,3
6261,I6261,800,600,615,121.0,100,2,n,3
672,I0672,1000,800,615,203.0,100,3,n,4
1118,I1118,800,500,615,212.0,100,1,n,3
4208,I4208,1500,1000,615,329.0,100,7,n,4
493,I0493,1200,1000,615,286.0,100,6,n,4
2692,I2692,1200,1000,615,364.0,100,6,l,4
6361,I6361,1200,1000,615,232.0,100,6,n,4
2267,I2267,1500,800,615,370.0,100,5,n,4
3357,I3357,800,460,615,255.0,100,0,n,3
6250,I6250,800,600,615,117.0,100,2,l,3
4813,I4813,1500,1000,615,133.0,100,7,n,4
4185,I4185,800,460,615,329.0,100,0,n,3
4638,I4638,800,600,615,226.0,100,2,n,3
2137,I2137,800,460,615,182.0,100,0,n,3
4520,I4520,1200,1000,615,186.0,100,6,n,4
3563,I3563,1200,800,615,368.0,100,4,w,4
1989,I1989,1500,1000,615,178.0,100,7,n,4
5822,I5822,1000,800,615,234.0,100,3,n,4
2007,I2007,1000,800,615,241.0,100,3,l,4
3076,I3076,1000,800,615,332.0,100,3,n,4
5990,I5990,800,500,615,319.0,100,1,n,3
5421,I5421,1000,800,615,0.0,100,3,n,4
4654,I4654,1000,800,615,189.0,100,3,n,4
5682,I5682,1000,800,615,252.0,100,3,n,4
3373,I3373,1500,800,615,255.0,100,5,w,4
318,I0318,800,600,615,287.0,100,2,w,3
4554,I4554,1500,1000,615,391.0,100,7,n,4
5357,I5357,1000,800,615,392.0,100,3,n,4
2431,I2431,1500,800,615,361.0,100,5,n,4
1418,I1418,800,460,615,0.0,100,0,n,3
5365,I5365,1200,800,615,424.0,100,4,n,4
4619,I4619,800,500,615,288.0,100,1,n,3
2708,I2708,1200,800,615,0.0,100,4,l,4
2945,I2945,1500,1000,615,194.0,100,7,n,4
483,I0483,1200,800,615,321.0,100,4,n,4
1395,I1395,800,600,615,314.0,100,2,n,3
66,I0066,800,600,615,256.0,100,2,w,3
2608,I2608,800,600,615,177.0,100,2,n,3
1375,I1375,1200,1000,615,384.0,100,6,w,4
2563,I2563,1200,800,615,316.0,100,4,l,4
965,I0965,1500,800,615,389.0,100,5,n,4
2703,I2703,1500,1000,615,349.0,100,7,n,4
1811,I1811,1200,1000,615,462.0,100,6,n,4
1490,I1490,1200,800,615,437.0,100,4,n,4
5608,I5608,800,600,615,292.0,100,2,n,3
1191,I1191,1200,800,615,331.0,100,4,n,4
2035,I2035,1000,800,615,283.0,100,3,n,4
6446,I6446,1200,1000,615,270.0,100,6,n,4
3257,I3257,1200,1000,615,385.0,100,6,n,4
6319,I6319,1000,800,615,248.0,100,3,w,4
5732,I5732,800,460,615,464.0,100,0,n,3
1295,I1295,800,600,615,334.0,100,2,n,3
5878,I5878,800,500,615,288.0,100,1,w,3
4707,I4707,800,460,615,353.0,100,0,n,3
1678,I1678,800,600,615,356.0,100,2,n,3
2462,I2462,1500,800,615,385.0,100,5,l,4
1481,I1481,1200,1000,615,225.0,100,6,n,4
3212,I3212,1500,800,615,423.0,100,5,l,4
4269,I4269,1000,800,615,235.0,100,3,n,4
1346,I1346,1200,800,615,307.0,100,4,n,4
2603,I2603,1500,800,615,360.0,100,5,l,4
1871,I1871,1200,800,615,0.0,100,4,n,4
4478,I4478,1500,1000,615,314.0,100,7,n,4
605,I0605,1500,1000,615,329.0,100,7,n,4
2951,I2951,1500,800,615,311.0,100,5,n,4
782,I0782,800,460,615,136.0,100,0,w,3
1732,I1732,800,500,615,134.0,100,1,n,3
6228,I6228,1200,1000,615,362.0,100,6,n,4
2970,I2970,1000,800,615,147.0,100,3,n,4
1176,I1176,1500,1000,615,345.0,100,7,w,4
6436,I6436,1200,1000,615,192.0,100,6,n,4
5895,I5895,800,500,615,402.0,100,1,n,3
4431,I4431,1500,1000,615,285.0,100,7,n,4
5871,I5871,1200,1000,615,201.0,100,6,n,4
3437,I3437,1200,800,615,184.0,100,4,l,4
4312,I4312,1200,800,615,283.0,100,4,n,4
4081,I4081,800,600,615,360.0,100,2,l,3
3619,I3619,1200,800,615,120.0,100,4,n,4
5240,I5240,800,460,615,0.0,100,0,n,3
1040,I1040,1500,800,615,352.0,100,5,n,4
3066,I3066,1200,800,615,374.0,100,4,n,4
3768,I3768,1200,1000,615,348.0,100,6,n,4
3095,I3095,1500,1000,615,331.0,100,7,n,4
5099,I5099,800,460,615,332.0,100,0,n,3
5831,I5831,1000,800,615,0.0,100,3,n,4
3232,I3232,1500,1000,615,391.0,100,7,n,4
22,I0022,1500,1000,615,337.0,100,7,n,4
4184,I4184,800,460,615,336.0,100,0,n,3
1723,I1723,800,500,615,271.0,100,1,l,3
209,I0209,1000,800,615,171.0,100,3,n,4
4755,I4755,1200,1000,615,193.0,100,6,n,4
2293,I2293,800,460,615,101.0,100,0,n,3
2088,I2088,1500,800,615,0.0,100,5,n,4
1996,I1996,800,500,615,169.0,100,1,n,3
4655,I4655,1500,800,615,310.0,100,5,n,4
5666,I5666,800,460,615,187.0,100,0,n,3
637,I0637,1200,800,615,294.0,100,4,l,4
5525,I5525,800,600,615,232.0,100,2,n,3
6299,I6299,1200,1000,615,0.0,100,6,n,4
361,I0361,1500,1000,615,146.0,100,7,n,4
6101,I6101,1200,800,615,366.0,100,4,n,4
5949,I5949,1200,1000,615,359.0,100,6,n,4
1846,I1846,1200,800,615,121.0,100,4,n,4
3676,I3676,1200,800,615,277.0,100,4,n,4
2366,I2366,1200,1000,615,253.0,100,6,w,4
2410,I2410,800,460,615,162.0,100,0,n,3
3964,I3964,1000,800,615,372.0,100,3,n,4
2245,I2245,1500,800,615,249.0,100,5,n,4
1264,I1264,1500,1000,615,379.0,100,7,n,4
4749,I4749,800,500,615,0.0,100,1,l,3
1558,I1558,1000,800,615,130.0,100,3,n,4
1600,I1600,1000,800,615,144.0,100,3,n,4
5725,I5725,800,600,615,440.0,100,2,l,3
2319,I2319,1500,800,615,183.0,100,5,n,4
4254,I4254,1500,1000,615,348.0,100,7,n,4
1305,I1305,1000,800,615,0.0,100,3,n,4
4970,I4970,800,600,615,159.0,100,2,n,3
6042,I6042,1500,1000,615,0.0,100,7,n,4
1749,I1749,1500,800,615,165.0,100,5,l,4
5556,I5556,1500,1000,615,283.0,100,7,n,4
1217,I1217,800,460,615,138.0,100,0,n,3
6254,I6254,1500,1000,615,292.0,100,7,n,4
4590,I4590,1200,1000,615,406.0,100,6,n,4
3413,I3413,800,500,615,328.0,100,1,n,3
2412,I2412,1500,1000,615,337.0,100,7,n,4
2802,I2802,1200,800,615,304.0,100,4,n,4
155,I0155,800,600,615,148.0,100,2,w,3
4941,I4941,800,600,615,306.0,100,2,n,3
1285,I1285,1200,800,615,454.0,100,4,n,4
3491,I3491,1200,1000,615,326.0,100,6,w,4
5631,I5631,1500,800,615,260.0,100,5,n,4
6249,I6249,800,500,615,210.0,100,1,n,3
840,I0840,1500,800,615,187.0,100,5,n,4
5379,I5379,1200,1000,615,239.0,100,6,n,4
4843,I4843,800,500,615,156.0,100,1,n,3
1728,I1728,1500,1000,615,246.0,100,7,n,4
5128,I5128,1500,1000,615,376.0,100,7,n,4
338,I0338,1500,1000,615,185.0,100,7,n,4
725,I0725,800,500,615,171.0,100,1,n,3
1936,I1936,800,500,615,313.0,100,1,n,3
108,I0108,800,500,615,383.0,100,1,n,3
3047,I3047,800,460,615,333.0,100,0,n,3
1754,I1754,800,500,615,375.0,100,1,w,3
5583,I5583,800,460,615,140.0,100,0,n,3
940,I0940,800,600,615,355.0,100,2,n,3
1628,I1628,800,460,615,187.0,100,0,n,3
424,I0424,800,600,615,285.0,100,2,n,3
2502,I2502,1500,1000,615,181.0,100,7,n,4
1417,I1417,800,500,615,188.0,100,1,w,3
3336,I3336,800,600,615,192.0,100,2,n,3
431,I0431,1200,1000,615,421.0,100,6,w,4
1146,I1146,1200,1000,615,368.0,100,6,n,4
3547,I3547,1500,800,615,315.0,100,5,n,4
3981,I3981,800,460,615,358.0,100,0,n,3
3090,I3090,800,500,615,146.0,100,1,n,3
3030,I3030,800,600,615,210.0,100,2,n,3
3922,I3922,1500,800,615,297.0,100,5,n,4
6122,I6122,800,500,615,362.0,100,1,n,3
2114,I2114,800,600,615,0.0,100,2,n,3
1832,I1832,1500,1000,615,351.0,100,7,n,4
1223,I1223,1500,1000,615,255.0,100,7,n,4
6314,I6314,800,500,615,461.0,100,1,n,3
4911,I4911,1500,1000,615,233.0,100,7,w,4
376,I0376,1200,800,615,160.0,100,4,n,4
937,I0937,1500,800,615,190.0,100,5,n,4
5103,I5103,1500,800,615,353.0,100,5,l,4
6253,I6253,1000,800,615,181.0,100,3,w,4
1915,I1915,1200,1000,615,0.0,100,6,l,4
71,I0071,1000,800,615,201.0,100,3,l,4
6127,I6127,800,500,615,228.0,100,1,n,3
5789,I5789,1200,800,615,389.0,100,4,n,4
2447,I2447,1200,800,615,0.0,100,4,n,4
1823,I1823,1500,1000,615,142.0,100,7,n,4
204,I0204,1500,1000,615,383.0,100,7,n,4
1793,I1793,1500,800,615,190.0,100,5,n,4
2778,I2778,800,500,615,0.0,100,1,n,3
3304,I3304,1200,800,615,293.0,100,4,n,4
3784,I3784,1200,1000,615,157.0,100,6,n,4
3390,I3390,800,460,615,184.0,100,0,l,3
1383,I1383,1200,800,615,121.0,100,4,n,4
410,I0410,1200,1000,615,238.0,100,6,l,4
989,I0989,1000,800,615,337.0,100,3,n,4
4839,I4839,1500,800,615,294.0,100,5,n,4
3596,I3596,1500,1000,615,263.0,100,7,n,4
359,I0359,1200,800,615,0.0,100,4,n,4
5085,I5085,1500,1000,615,343.0,100,7,n,4
2667,I2667,1200,800,615,278.0,100,4,n,4
6345,I6345,1200,1000,615,229.0,100,6,n,4
5582,I5582,1500,1000,615,219.0,100,7,n,4
4689,I4689,800,600,615,0.0,100,2,n,3
1313,I1313,1200,800,615,445.0,100,4,n,4
2223,I2223,800,500,615,332.0,100,1,n,3
2776,I2776,1200,1000,615,303.0,100,6,n,4
5359,I5359,1200,800,615,307.0,100,4,n,4
6342,I6342,1200,800,615,356.0,100,4,n,4
3022,I3022,800,500,615,94.0,100,1,n,3
1484,I1484,800,500,615,328.0,100,1,n,3
3247,I3247,800,600,615,213.0,100,2,n,3
1554,I1554,800,460,615,271.0,100,0,n,3
1450,I1450,1200,1000,615,143.0,100,6,w,4
1503,I1503,1200,1000,615,366.0,100,6,n,4
5808,I5808,800,460,615,439.0,100,0,n,3
