,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5564,I5564,1000,800,615,444.0,100,3,l,4
2122,I2122,800,500,615,269.0,100,1,n,3
875,I0875,800,600,615,276.0,100,2,n,3
1778,I1778,1500,1000,615,0.0,100,7,n,4
254,I0254,800,500,615,316.0,100,1,n,3
4809,I4809,1200,1000,615,120.0,100,6,l,4
3695,I3695,1200,800,615,0.0,100,4,n,4
4704,I4704,1200,1000,615,389.0,100,6,n,4
5156,I5156,1000,800,615,180.0,100,3,n,4
5542,I5542,1500,800,615,242.0,100,5,n,4
3894,I3894,1000,800,615,261.0,100,3,n,4
4634,I4634,1500,800,615,383.0,100,5,n,4
2570,I2570,800,460,615,253.0,100,0,w,3
1519,I1519,800,500,615,314.0,100,1,n,3
4655,I4655,1500,800,615,310.0,100,5,n,4
2402,I2402,1500,1000,615,215.0,100,7,n,4
5785,I5785,800,460,615,169.0,100,0,n,3
3610,I3610,800,500,615,351.0,100,1,n,3
3989,I3989,1200,800,615,369.0,100,4,n,4
4146,I4146,800,600,615,180.0,100,2,n,3
3156,I3156,1200,1000,615,180.0,100,6,l,4
220,I0220,1200,1000,615,286.0,100,6,w,4
95,I0095,800,500,615,281.0,100,1,n,3
4388,I4388,1200,1000,615,252.0,100,6,w,4
4613,I4613,1000,800,615,0.0,100,3,n,4
6451,I6451,800,600,615,379.0,100,2,n,3
3086,I3086,1200,800,615,0.0,100,4,n,4
2869,I2869,800,500,615,325.0,100,1,n,3
5099,I5099,800,460,615,332.0,100,0,n,3
2024,I2024,1500,1000,615,185.0,100,7,l,4
6140,I6140,1500,800,615,185.0,100,5,l,4
3475,I3475,1500,800,615,435.0,100,5,n,4
4412,I4412,800,460,615,238.0,100,0,l,3
3690,I3690,800,600,615,0.0,100,2,n,3
6119,I6119,800,460,615,199.0,100,0,n,3
50,I0050,800,500,615,241.0,100,1,w,3
2320,I2320,1000,800,615,336.0,100,3,l,4
911,I0911,800,600,615,333.0,100,2,n,3
2636,I2636,800,460,615,220.0,100,0,n,3
2826,I2826,800,460,615,427.0,100,0,n,3
4166,I4166,1000,800,615,340.0,100,3,n,4
543,I0543,800,500,615,230.0,100,1,w,3
3962,I3962,800,600,615,333.0,100,2,l,3
631,I0631,1500,800,615,371.0,100,5,n,4
5538,I5538,800,500,615,123.0,100,1,n,3
5428,I5428,1500,1000,615,264.0,100,7,n,4
5277,I5277,1200,800,615,383.0,100,4,n,4
489,I0489,1200,1000,615,374.0,100,6,n,4
6380,I6380,800,600,615,292.0,100,2,n,3
1059,I1059,1200,800,615,179.0,100,4,w,4
2316,I2316,1200,1000,615,253.0,100,6,n,4
4619,I4619,800,500,615,288.0,100,1,n,3
3285,I3285,800,600,615,156.0,100,2,n,3
2966,I2966,1200,1000,615,191.0,100,6,n,4
6157,I6157,1200,1000,615,395.0,100,6,w,4
6289,I6289,800,500,615,328.0,100,1,l,3
1171,I1171,1200,1000,615,444.0,100,6,n,4
327,I0327,1200,800,615,349.0,100,4,n,4
5078,I5078,800,460,615,0.0,100,0,n,3
2850,I2850,800,600,615,331.0,100,2,n,3
429,I0429,800,460,615,353.0,100,0,n,3
5253,I5253,1500,800,615,291.0,100,5,n,4
494,I0494,1500,1000,615,194.0,100,7,n,4
4961,I4961,1500,1000,615,180.0,100,7,w,4
1785,I1785,1000,800,615,329.0,100,3,w,4
1395,I1395,800,600,615,314.0,100,2,n,3
353,I0353,800,460,615,341.0,100,0,n,3
3980,I3980,1500,800,615,250.0,100,5,n,4
6233,I6233,1200,1000,615,375.0,100,6,n,4
5376,I5376,1500,1000,615,248.0,100,7,n,4
4864,I4864,800,500,615,289.0,100,1,n,3
5154,I5154,1500,1000,615,321.0,100,7,n,4
2975,I2975,1500,1000,615,453.0,100,7,n,4
1729,I1729,1200,800,615,274.0,100,4,n,4
4869,I4869,1500,1000,615,309.0,100,7,n,4
4909,I4909,1200,1000,615,187.0,100,6,n,4
6431,I6431,1500,800,615,0.0,100,5,n,4
6362,I6362,1200,800,615,363.0,100,4,n,4
6252,I6252,1200,1000,615,328.0,100,6,n,4
4021,I4021,800,460,615,266.0,100,0,n,3
3881,I3881,800,500,615,128.0,100,1,n,3
4933,I4933,800,600,615,162.0,100,2,n,3
5742,I5742,1500,1000,615,180.0,100,7,n,4
6245,I6245,1000,800,615,418.0,100,3,n,4
634,I0634,1000,800,615,147.0,100,3,n,4
5914,I5914,1500,1000,615,420.0,100,7,n,4
3534,I3534,800,460,615,0.0,100,0,n,3
672,I0672,1000,800,615,203.0,100,3,n,4
5973,I5973,1200,800,615,367.0,100,4,n,4
176,I0176,800,600,615,202.0,100,2,n,3
2370,I2370,1000,800,615,174.0,100,3,n,4
2057,I2057,1200,800,615,208.0,100,4,l,4
1194,I1194,1200,800,615,254.0,100,4,l,4
3190,I3190,800,460,615,208.0,100,0,n,3
2177,I2177,800,460,615,180.0,100,0,n,3
4956,I4956,1500,1000,615,367.0,100,7,n,4
391,I0391,800,600,615,184.0,100,2,l,3
4337,I4337,1500,1000,615,213.0,100,7,w,4
4035,I4035,800,600,615,257.0,100,2,n,3
5832,I5832,1500,1000,615,198.0,100,7,n,4
3171,I3171,800,600,615,424.0,100,2,n,3
5761,I5761,1000,800,615,199.0,100,3,n,4
4267,I4267,1200,800,615,374.0,100,4,n,4
3902,I3902,800,460,615,270.0,100,0,w,3
104,I0104,1000,800,615,352.0,100,3,n,4
20,I0020,1000,800,615,171.0,100,3,l,4
6112,I6112,800,500,615,165.0,100,1,n,3
3491,I3491,1200,1000,615,326.0,100,6,w,4
1130,I1130,800,500,615,241.0,100,1,n,3
2708,I2708,1200,800,615,0.0,100,4,l,4
6057,I6057,1500,1000,615,173.0,100,7,n,4
2786,I2786,1200,1000,615,97.0,100,6,n,4
4681,I4681,1500,800,615,420.0,100,5,n,4
998,I0998,800,460,615,174.0,100,0,n,3
5025,I5025,1500,800,615,0.0,100,5,n,4
5770,I5770,1000,800,615,140.0,100,3,n,4
4279,I4279,800,600,615,379.0,100,2,n,3
4343,I4343,1200,1000,615,412.0,100,6,n,4
2641,I2641,1500,800,615,327.0,100,5,l,4
5747,I5747,800,500,615,415.0,100,1,n,3
1078,I1078,1200,800,615,145.0,100,4,n,4
1787,I1787,1200,1000,615,0.0,100,6,n,4
6122,I6122,800,500,615,362.0,100,1,n,3
470,I0470,1500,1000,615,127.0,100,7,n,4
2620,I2620,1200,800,615,377.0,100,4,n,4
1097,I1097,1000,800,615,278.0,100,3,n,4
5722,I5722,800,500,615,142.0,100,1,w,3
6282,I6282,1500,1000,615,0.0,100,7,w,4
1095,I1095,800,460,615,181.0,100,0,l,3
1111,I1111,800,460,615,440.0,100,0,w,3
2126,I2126,1500,1000,615,243.0,100,7,n,4
433,I0433,800,460,615,142.0,100,0,n,3
2032,I2032,800,600,615,397.0,100,2,n,3
2545,I2545,1200,1000,615,185.0,100,6,n,4
3069,I3069,800,600,615,306.0,100,2,l,3
2104,I2104,1500,800,615,194.0,100,5,n,4
344,I0344,800,460,615,241.0,100,0,n,3
3529,I3529,1200,800,615,420.0,100,4,n,4
4540,I4540,1000,800,615,257.0,100,3,n,4
3777,I3777,800,600,615,0.0,100,2,n,3
2220,I2220,1500,1000,615,247.0,100,7,l,4
231,I0231,1200,1000,615,356.0,100,6,n,4
4220,I4220,1200,1000,615,279.0,100,6,n,4
3852,I3852,1000,800,615,346.0,100,3,w,4
699,I0699,1500,800,615,369.0,100,5,w,4
3941,I3941,1200,1000,615,272.0,100,6,n,4
6225,I6225,1000,800,615,471.0,100,3,n,4
662,I0662,800,600,615,382.0,100,2,n,3
5291,I5291,1200,1000,615,295.0,100,6,n,4
3245,I3245,800,500,615,313.0,100,1,n,3
4952,I4952,1000,800,615,347.0,100,3,n,4
5694,I5694,1200,800,615,145.0,100,4,n,4
6051,I6051,800,600,615,245.0,100,2,n,3
2043,I2043,1200,1000,615,258.0,100,6,w,4
5757,I5757,1200,1000,615,213.0,100,6,n,4
1755,I1755,800,500,615,287.0,100,1,w,3
5501,I5501,1500,800,615,199.0,100,5,n,4
2157,I2157,1500,1000,615,336.0,100,7,n,4
4473,I4473,1200,1000,615,0.0,100,6,w,4
4018,I4018,800,600,615,277.0,100,2,n,3
1780,I1780,800,460,615,171.0,100,0,n,3
3120,I3120,800,600,615,270.0,100,2,n,3
289,I0289,1200,800,615,247.0,100,4,n,4
3137,I3137,1000,800,615,427.0,100,3,n,4
2689,I2689,1500,1000,615,375.0,100,7,n,4
1235,I1235,800,500,615,221.0,100,1,n,3
5095,I5095,1500,1000,615,290.0,100,7,w,4
2445,I2445,800,460,615,139.0,100,0,n,3
2025,I2025,1000,800,615,226.0,100,3,n,4
5895,I5895,800,500,615,402.0,100,1,n,3
2943,I2943,1200,1000,615,432.0,100,6,n,4
160,I0160,800,500,615,464.0,100,1,n,3
2538,I2538,1000,800,615,374.0,100,3,l,4
1621,I1621,800,460,615,134.0,100,0,n,3
846,I0846,1500,800,615,330.0,100,5,n,4
2448,I2448,1200,1000,615,357.0,100,6,n,4
188,I0188,1200,800,615,349.0,100,4,n,4
909,I0909,1500,1000,615,353.0,100,7,n,4
2330,I2330,800,460,615,282.0,100,0,n,3
567,I0567,800,500,615,341.0,100,1,w,3
5485,I5485,1000,800,615,225.0,100,3,n,4
5932,I5932,800,600,615,288.0,100,2,l,3
3597,I3597,800,500,615,283.0,100,1,n,3
5086,I5086,1500,1000,615,369.0,100,7,n,4
6132,I6132,800,460,615,389.0,100,0,n,3
4344,I4344,1200,800,615,250.0,100,4,n,4
5093,I5093,1500,800,615,387.0,100,5,w,4
2333,I2333,800,600,615,332.0,100,2,n,3
1318,I1318,800,460,615,442.0,100,0,n,3
2980,I2980,1200,800,615,186.0,100,4,n,4
2942,I2942,800,600,615,351.0,100,2,l,3
5774,I5774,800,500,615,268.0,100,1,n,3
70,I0070,800,600,615,342.0,100,2,n,3
5766,I5766,1000,800,615,278.0,100,3,n,4
4024,I4024,1200,1000,615,154.0,100,6,n,4
927,I0927,1500,800,615,232.0,100,5,l,4
4697,I4697,800,500,615,140.0,100,1,n,3
6039,I6039,800,500,615,148.0,100,1,n,3
5254,I5254,1000,800,615,280.0,100,3,n,4
3814,I3814,1200,800,615,273.0,100,4,n,4
1376,I1376,1000,800,615,186.0,100,3,n,4
3006,I3006,800,460,615,240.0,100,0,n,3
3821,I3821,1200,800,615,0.0,100,4,n,4
2391,I2391,1500,800,615,0.0,100,5,n,4
2556,I2556,1500,1000,615,221.0,100,7,n,4
1879,I1879,800,500,615,300.0,100,1,n,3
2102,I2102,800,600,615,253.0,100,2,n,3
5686,I5686,800,460,615,193.0,100,0,n,3
4736,I4736,1500,800,615,234.0,100,5,n,4
5803,I5803,1500,1000,615,288.0,100,7,n,4
5041,I5041,800,500,615,374.0,100,1,n,3
5109,I5109,800,500,615,208.0,100,1,n,3
4868,I4868,1200,1000,615,278.0,100,6,n,4
468,I0468,800,460,615,227.0,100,0,n,3
5137,I5137,800,500,615,365.0,100,1,l,3
4884,I4884,1200,1000,615,230.0,100,6,n,4
4323,I4323,800,500,615,418.0,100,1,n,3
4624,I4624,1500,1000,615,187.0,100,7,n,4
1926,I1926,1000,800,615,366.0,100,3,n,4
2643,I2643,800,500,615,368.0,100,1,n,3
1080,I1080,1500,1000,615,333.0,100,7,n,4
1429,I1429,800,500,615,134.0,100,1,n,3
5031,I5031,1500,800,615,290.0,100,5,n,4
671,I0671,1200,1000,615,314.0,100,6,n,4
4394,I4394,1200,800,615,165.0,100,4,n,4
4873,I4873,1500,1000,615,0.0,100,7,n,4
6334,I6334,800,500,615,288.0,100,1,n,3
1966,I1966,800,500,615,380.0,100,1,n,3
1226,I1226,1200,1000,615,125.0,100,6,n,4
2285,I2285,800,500,615,204.0,100,1,n,3
4489,I4489,1200,800,615,331.0,100,4,n,4
471,I0471,800,460,615,248.0,100,0,l,3
1398,I1398,1200,1000,615,151.0,100,6,n,4
2924,I2924,800,500,615,254.0,100,1,n,3
4100,I4100,1200,1000,615,422.0,100,6,w,4
497,I0497,800,460,615,138.0,100,0,n,3
1345,I1345,1200,800,615,176.0,100,4,n,4
5336,I5336,800,600,615,212.0,100,2,n,3
3505,I3505,800,500,615,296.0,100,1,n,3
4475,I4475,800,460,615,251.0,100,0,n,3
5199,I5199,1500,1000,615,348.0,100,7,n,4
2117,I2117,800,500,615,189.0,100,1,n,3
1860,I1860,1200,800,615,317.0,100,4,l,4
3674,I3674,800,500,615,348.0,100,1,n,3
2290,I2290,1500,800,615,317.0,100,5,n,4
6006,I6006,800,600,615,342.0,100,2,n,3
3297,I3297,800,500,615,463.0,100,1,n,3
853,I0853,800,600,615,274.0,100,2,n,3
1309,I1309,1000,800,615,339.0,100,3,n,4
1246,I1246,800,500,615,381.0,100,1,n,3
748,I0748,800,460,615,165.0,100,0,n,3
2321,I2321,800,460,615,248.0,100,0,n,3
2611,I2611,800,600,615,383.0,100,2,n,3
4777,I4777,1000,800,615,208.0,100,3,n,4
62,I0062,800,500,615,373.0,100,1,n,3
372,I0372,800,500,615,276.0,100,1,l,3
1976,I1976,1200,1000,615,334.0,100,6,n,4
5396,I5396,1000,800,615,176.0,100,3,n,4
1420,I1420,1500,1000,615,224.0,100,7,w,4
1245,I1245,800,500,615,291.0,100,1,n,3
2542,I2542,1500,1000,615,311.0,100,7,n,4
5636,I5636,1200,800,615,222.0,100,4,n,4
2579,I2579,1200,800,615,336.0,100,4,n,4
2162,I2162,1200,800,615,384.0,100,4,n,4
5108,I5108,1000,800,615,221.0,100,3,n,4
1837,I1837,1200,800,615,0.0,100,4,n,4
4551,I4551,1500,1000,615,284.0,100,7,n,4
2053,I2053,800,600,615,396.0,100,2,n,3
2746,I2746,1500,800,615,0.0,100,5,n,4
1048,I1048,800,600,615,159.0,100,2,n,3
4652,I4652,1500,800,615,144.0,100,5,n,4
3871,I3871,1000,800,615,92.0,100,3,n,4
2088,I2088,1500,800,615,0.0,100,5,n,4
3344,I3344,1500,800,615,334.0,100,5,l,4
2577,I2577,1500,1000,615,0.0,100,7,n,4
5782,I5782,800,600,615,296.0,100,2,n,3
4067,I4067,800,600,615,117.0,100,2,n,3
4435,I4435,800,500,615,380.0,100,1,n,3
4965,I4965,1000,800,615,311.0,100,3,w,4
3662,I3662,800,500,615,194.0,100,1,w,3
5461,I5461,800,460,615,157.0,100,0,n,3
2487,I2487,800,460,615,265.0,100,0,w,3
3222,I3222,1200,800,615,447.0,100,4,n,4
4341,I4341,800,460,615,338.0,100,0,w,3
4588,I4588,1200,800,615,191.0,100,4,w,4
163,I0163,1500,1000,615,247.0,100,7,n,4
1859,I1859,1200,800,615,290.0,100,4,n,4
3705,I3705,800,460,615,312.0,100,0,n,3
1023,I1023,800,500,615,406.0,100,1,n,3
2833,I2833,1500,800,615,264.0,100,5,n,4
4686,I4686,1500,800,615,391.0,100,5,n,4
3490,I3490,1500,1000,615,0.0,100,7,l,4
