,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
914,I07003,1600,1200,930,607.6,45,0,n,100
5682,I45656,1600,1200,930,309.5,45,0,n,100
2070,I16491,1600,1200,930,784.6,45,0,n,100
2814,I22716,1200,1000,975,329.77,45,2,n,100
672,I04938,1600,1200,930,547.3,45,0,n,100
2163,I17296,1600,1200,930,663.22,45,0,n,100
1943,I15367,1600,1200,930,607.6,45,0,n,100
5623,I45320,1600,1200,750,323.7,45,0,n,100
601,I04602,1600,1200,930,784.6,45,0,n,100
6032,I48495,1600,1200,930,307.13,45,0,n,100
4667,I37755,1600,1200,930,356.2,45,0,n,100
3095,I25053,1800,1200,1350,820.48,45,9,n,100
4511,I36725,1600,1200,1350,303.92,45,0,n,100
2075,I16504,1200,1000,545,729.5,45,2,n,100
3559,I28894,1200,1000,750,351.756,45,2,n,100
4520,I36785,1200,1000,750,305.32,45,2,n,100
2496,I20284,1200,1000,975,652.0,45,2,n,100
4289,I35017,1600,1200,545,338.16,45,0,n,100
1814,I14225,1600,1200,930,607.6,45,0,n,100
1281,I10252,1600,1200,930,454.873,45,0,n,100
2586,I21048,1600,1200,750,582.6,45,0,n,100
3829,I31040,1200,1000,975,401.2,45,2,n,100
2624,I21352,1600,1200,1350,303.92,45,0,n,100
241,I01970,1800,1400,1020,303.45,45,11,n,100
5619,I45294,1600,1200,930,387.3,45,0,n,100
3239,I26504,2000,1200,545,408.88,45,5,n,100
1546,I12372,1600,1200,930,607.6,45,0,n,100
1437,I11510,1600,1200,975,460.0,45,0,n,100
3389,I27550,1600,1200,930,307.13,45,0,n,100
1615,I12680,1600,1200,930,307.13,45,0,n,100
3275,I26666,1910,1200,1295,613.59,45,19,n,100
3769,I30504,1600,1200,930,356.2,45,0,n,100
5914,I47740,1200,1000,930,347.0,45,2,n,100
4313,I35161,1200,1000,545,526.75,45,2,n,100
2410,I19340,1600,1200,930,387.3,45,0,n,100
530,I04004,1200,1000,975,329.77,45,2,n,100
2548,I20707,1800,1200,1350,820.48,45,9,n,100
2611,I21312,2000,1200,2350,367.608,45,22,n,100
366,I02644,1600,1200,930,547.3,45,0,n,100
1203,I09637,1200,1000,975,329.77,45,2,n,100
3509,I28482,1910,1200,1295,613.59,45,19,n,100
1910,I14971,1800,1200,1350,820.48,45,9,n,100
688,I05054,1200,1000,930,340.0,45,2,n,100
5484,I44241,1600,1200,930,551.56,45,0,n,100
2743,I22053,1200,1000,975,336.7,45,2,n,100
1397,I11277,1200,1000,545,526.75,45,2,n,100
1185,I09521,1200,1000,930,414.14,45,2,n,100
5432,I43680,2000,1200,2350,367.608,45,22,n,100
6208,I49978,1200,1000,930,704.12,45,2,n,100
5746,I46053,1600,1200,930,607.6,45,0,n,100
2564,I20910,1200,1000,750,318.7,45,2,n,100
885,I06810,1910,1200,1295,613.59,45,19,n,100
5982,I48035,1600,1200,1350,303.92,45,0,n,100
3084,I24922,1600,1200,930,663.22,45,0,n,100
2140,I17139,1200,1000,930,340.1,45,2,n,100
2475,I20046,1600,1200,930,358.48,45,0,n,100
6071,I48851,1600,1200,975,460.0,45,0,n,100
2978,I23821,1600,1200,930,547.3,45,0,n,100
2368,I19059,1600,1200,1350,303.92,45,0,n,100
889,I06814,1910,1200,1295,613.59,45,19,n,100
2664,I21558,1600,1200,930,607.6,45,0,n,100
5105,I41014,1600,1200,930,551.56,45,0,n,100
223,I01832,1800,1400,1020,303.45,45,11,n,100
2673,I21632,1600,1200,750,582.6,45,0,n,100
1793,I14029,1200,1000,930,347.0,45,2,n,100
2587,I21049,1200,1000,930,704.12,45,2,n,100
4834,I38805,1600,1200,1350,303.92,45,0,n,100
1730,I13596,1910,1200,1295,613.59,45,19,n,100
481,I03658,1600,1200,930,307.13,45,0,n,100
4806,I38711,2000,1200,545,408.88,45,5,n,100
3167,I25793,1800,1400,1020,303.45,45,11,n,100
1220,I09901,1200,1000,975,329.77,45,2,n,100
841,I06454,1600,1200,930,830.32,45,0,n,100
5631,I45375,1200,1000,975,401.2,45,2,n,100
4591,I37264,1910,1200,1295,613.59,45,19,n,100
5209,I41920,1200,1000,975,384.74,45,2,n,100
6229,I50173,1200,1000,930,345.29,45,2,n,100
4538,I36912,1200,1000,975,329.77,45,2,n,100
888,I06813,1910,1200,1295,613.59,45,19,n,100
2661,I21550,1200,1000,750,351.756,45,2,n,100
2795,I22399,1600,1200,930,358.48,45,0,n,100
4002,I32769,1600,1200,975,611.224,45,0,n,100
563,I04285,1600,1200,930,356.2,45,0,n,100
1665,I13183,1800,1400,1020,303.45,45,11,n,100
5399,I43414,1600,1200,930,364.84,45,0,n,100
641,I04778,1800,1400,1020,303.45,45,11,n,100
4508,I36722,1600,1200,1350,303.92,45,0,n,100
4262,I34762,1600,1200,930,370.78,45,0,n,100
2343,I18715,1600,1200,930,370.78,45,0,n,100
1241,I10077,2000,1200,2350,367.608,45,22,n,100
2437,I19759,1600,1200,930,356.56,45,0,n,100
1075,I08468,1200,1000,975,329.77,45,2,n,100
4901,I39402,1800,1200,1350,820.48,45,9,n,100
93,I00827,1800,1400,1020,303.45,45,11,n,100
503,I03765,1600,1200,930,438.4,45,0,n,100
5595,I45015,1800,1400,1020,303.45,45,11,n,100
4251,I34688,1200,1000,930,340.0,45,2,n,100
4327,I35361,1200,1000,975,329.77,45,2,n,100
1373,I11088,1600,1200,930,454.873,45,0,n,100
5990,I48112,1600,1200,930,781.25,45,0,n,100
4255,I34694,1200,1000,975,329.77,45,2,n,100
32,I00346,1200,1000,975,401.2,45,2,n,100
534,I04035,1600,1200,930,364.84,45,0,n,100
3942,I32174,1600,1200,930,370.78,45,0,n,100
2864,I23011,1600,1200,930,438.4,45,0,n,100
4199,I34411,1600,1200,975,460.0,45,0,n,100
3271,I26657,1200,1000,750,318.7,45,2,n,100
3631,I29365,1600,1200,930,438.4,45,0,n,100
4801,I38655,1800,1400,1020,303.45,45,11,n,100
5164,I41402,2400,1200,1490,340.5,45,24,n,5
3435,I27997,1800,1400,1020,303.45,45,11,n,100
1805,I14165,1600,1200,930,364.84,45,0,n,100
3240,I26505,2000,1200,545,408.88,45,5,n,100
6050,I48591,1600,1200,930,547.3,45,0,n,100
2693,I21798,1600,1200,545,338.52,45,0,n,100
5702,I45855,1600,1200,930,551.56,45,0,n,100
2604,I21283,1600,1200,545,338.52,45,0,n,100
2938,I23577,1800,1400,1020,303.45,45,11,n,100
4579,I37214,1200,1000,975,329.77,45,2,n,100
1673,I13220,1600,1200,930,663.22,45,0,n,100
1377,I11092,1200,1000,975,329.77,45,2,n,100
4294,I35088,1200,1000,975,329.77,45,2,n,100
2976,I23819,1600,1200,930,547.3,45,0,n,100
3360,I27302,1200,1000,975,401.2,45,2,n,100
1603,I12634,1600,1200,930,784.6,45,0,n,100
3367,I27371,1600,1200,930,551.56,45,0,n,100
801,I06232,1600,1200,1350,303.92,45,0,n,100
1776,I13956,1600,1200,930,356.2,45,0,n,100
2792,I22396,1600,1200,930,607.6,45,0,n,100
362,I02640,1600,1200,930,547.3,45,0,n,100
5176,I41563,1200,1000,975,401.2,45,2,n,100
4123,I33854,1800,1400,1020,303.45,45,11,n,100
5468,I44138,1200,1000,930,704.36,45,2,n,100
4735,I38201,1600,1200,930,438.4,45,0,n,100
4800,I38654,1800,1400,1020,303.45,45,11,n,100
392,I02876,1600,1200,1350,303.92,45,0,n,100
1117,I08916,1200,1000,750,351.756,45,2,n,100
198,I01712,1600,1200,930,663.22,45,0,n,100
380,I02814,1800,1400,1020,303.45,45,11,n,100
2650,I21497,1910,1200,1295,613.59,45,19,n,100
6202,I49864,1600,1200,930,387.3,45,0,n,100
3426,I27960,1600,1200,545,338.16,45,0,n,100
3359,I27301,1200,1000,975,401.2,45,2,n,100
1461,I11794,1600,1200,930,396.2,45,0,n,100
830,I06379,1800,1400,1020,303.45,45,11,n,100
4117,I33799,1200,1000,930,704.36,45,2,n,100
4267,I34807,1200,1000,545,526.75,45,2,n,100
6060,I48756,1600,1200,930,307.13,45,0,n,100
5959,I47906,1600,1200,930,356.2,45,0,n,100
4660,I37654,1600,1200,1350,303.92,45,0,n,100
3400,I27734,1600,1200,930,547.3,45,0,n,100
3395,I27684,1600,1200,930,358.48,45,0,n,100
2405,I19301,1800,1400,1020,303.45,45,11,n,100
2051,I16344,2000,1200,545,408.88,45,5,n,100
193,I01696,1200,1000,930,340.1,45,2,n,100
3626,I29360,1200,1000,930,345.29,45,2,n,100
5371,I43112,1800,1200,1350,820.48,45,9,n,100
5829,I46711,1600,1200,930,364.84,45,0,n,100
535,I04036,1600,1200,930,364.84,45,0,n,100
3464,I28389,1600,1200,1350,303.92,45,0,n,100
2614,I21315,2000,1200,2350,367.608,45,22,n,100
5525,I44510,1600,1200,930,356.2,45,0,n,100
850,I06628,1200,1000,975,401.2,45,2,n,100
5537,I44663,1600,1200,1350,303.92,45,0,n,100
3833,I31061,1600,1200,1350,303.92,45,0,n,100
3137,I25357,1200,1000,750,405.72,45,2,n,100
655,I04816,1600,1200,930,547.3,45,0,n,100
378,I02812,1800,1400,1020,303.45,45,11,n,100
993,I07715,2000,1200,2350,367.608,45,22,n,100
3958,I32432,1600,1200,975,611.224,45,0,n,100
3045,I24589,1600,1200,930,546.3,45,0,n,100
3135,I25355,1800,1200,1350,820.48,45,9,n,100
4937,I39694,1200,1000,975,329.77,45,2,n,100
2065,I16443,1200,1000,975,329.77,45,2,n,100
2270,I18190,1910,1200,1295,613.59,45,19,n,100
615,I04658,1600,1200,930,370.78,45,0,n,100
5384,I43198,1600,1200,930,364.84,45,0,n,100
5663,I45545,1200,1000,975,329.77,45,2,n,100
2896,I23223,1600,1200,930,830.32,45,0,n,100
4977,I39865,1910,1200,1295,613.59,45,19,n,100
3246,I26539,1600,1200,930,356.2,45,0,n,100
1306,I10461,2000,1200,2350,367.608,45,22,n,100
5597,I45017,1800,1400,1020,303.45,45,11,n,100
3716,I29865,1200,1000,975,329.77,45,2,n,100
861,I06692,1600,1200,545,338.16,45,0,n,100
4034,I33043,1600,1200,930,784.6,45,0,n,100
579,I04460,1600,1200,930,551.56,45,0,n,100
3997,I32730,1600,1200,930,607.6,45,0,n,100
6134,I49223,1600,1200,930,784.6,45,0,n,100
153,I01305,1600,1200,930,396.2,45,0,n,100
1129,I09004,1600,1200,750,323.7,45,0,n,100
2317,I18460,1200,1000,975,329.77,45,2,n,100
3681,I29671,1600,1200,930,307.13,45,0,n,100
3943,I32178,1600,1200,930,784.6,45,0,n,100
4013,I32837,1600,1200,930,307.13,45,0,n,100
3503,I28476,1910,1200,1295,613.59,45,19,n,100
4144,I33998,1600,1200,975,346.52,45,0,n,100
700,I05298,1600,1200,930,307.13,45,0,n,100
5891,I47523,1600,1200,930,663.22,45,0,n,100
4792,I38547,1600,1200,930,307.13,45,0,n,100
6065,I48779,1600,1200,750,323.7,45,0,n,100
2724,I21997,1200,1000,975,329.77,45,2,n,100
4916,I39527,1200,1000,930,704.12,45,2,n,100
2020,I16144,1600,1200,930,387.3,45,0,n,100
2736,I22015,1800,1400,1020,303.45,45,11,n,100
5417,I43571,1600,1200,930,307.13,45,0,n,100
3696,I29703,1600,1200,930,356.56,45,0,n,100
4414,I36015,1600,1200,930,356.2,45,0,n,100
4676,I37806,1200,1000,975,329.77,45,2,n,100
666,I04874,1600,1200,930,356.2,45,0,n,100
4781,I38465,1200,1000,750,318.7,45,2,n,100
259,I01993,1910,1200,1295,613.59,45,19,n,100
2282,I18202,1910,1200,1295,613.59,45,19,n,100
5727,I45928,1600,1200,930,551.56,45,0,n,100
6234,I50192,1600,1200,930,356.2,45,0,n,100
1920,I15090,1600,1200,930,309.5,45,0,n,100
2082,I16557,1800,1400,1020,303.45,45,11,n,100
3203,I26111,1600,1200,930,356.2,45,0,n,100
896,I06821,1910,1200,1295,613.59,45,19,n,100
2424,I19552,1200,1000,975,401.2,45,2,n,100
1517,I12148,1800,1400,1020,303.45,45,11,n,100
5802,I46564,1200,1000,975,329.77,45,2,n,100
886,I06811,1910,1200,1295,613.59,45,19,n,100
1887,I14851,2400,1200,1490,340.5,45,24,n,5
2253,I18131,1600,1200,930,307.13,45,0,n,100
5045,I40379,1800,1400,1020,303.45,45,11,n,100
6122,I49071,1600,1200,750,323.7,45,0,n,100
2882,I23039,1200,1000,930,340.1,45,2,n,100
4029,I33005,1200,1000,1155,373.25,0,1,n,100
4823,I38773,1600,1200,930,364.84,45,0,n,100
1089,I08593,1600,1200,930,358.48,45,0,n,100
5411,I43528,1600,1200,1350,303.92,45,0,n,100
925,I07069,1600,1200,1350,303.92,45,0,n,100
6100,I48909,1910,1200,1295,613.59,45,19,n,100
286,I02064,1600,1200,930,307.13,45,0,n,100
749,I05776,1600,1200,930,370.78,45,0,n,100
5312,I42829,1200,1000,975,304.12,45,2,n,100
2493,I20234,1200,1000,930,704.36,45,2,n,100
4683,I37826,1600,1200,930,663.22,45,0,n,100
350,I02571,1600,1200,930,358.48,45,0,n,100
4693,I37908,1600,1200,930,309.5,45,0,n,100
4668,I37756,1600,1200,930,356.2,45,0,n,100
2377,I19084,1200,1000,930,347.0,45,2,n,100
70,I00683,1200,1000,930,347.0,45,2,n,100
5285,I42619,1200,1000,975,401.2,45,2,n,100
3807,I30821,1800,1200,1350,820.48,45,9,n,100
5703,I45856,1600,1200,930,551.56,45,0,n,100
4623,I37382,1600,1200,930,438.4,45,0,n,100
4282,I34958,1600,1200,930,356.56,45,0,n,100
2139,I17112,1200,1000,930,413.58,45,2,n,100
5272,I42472,1200,1000,545,526.75,45,2,n,100
3037,I24470,1600,1200,930,358.48,45,0,n,100
5138,I41192,1800,1400,1020,303.45,45,11,n,100
673,I04939,1600,1200,930,547.3,45,0,n,100
964,I07467,1600,1200,930,607.6,45,0,n,100
4470,I36440,1600,1200,930,356.2,45,0,n,100
4983,I39871,1910,1200,1295,613.59,45,19,n,100
6044,I48557,1200,1000,930,345.29,45,2,n,100
2236,I17946,1600,1200,750,323.7,45,0,n,100
3495,I28468,1910,1200,1295,613.59,45,19,n,100
1139,I09090,1800,1400,1020,303.45,45,11,n,100
4281,I34942,1200,1000,545,526.75,45,2,n,100
985,I07611,1600,1200,750,582.6,45,0,n,100
3848,I31181,1200,1000,975,401.2,45,2,n,100
3538,I28674,1800,1400,1020,303.45,45,11,n,100
4181,I34268,1600,1200,750,582.6,45,0,n,100
4456,I36426,1800,1400,1020,303.45,45,11,n,100
5689,I45708,1600,1200,930,356.2,45,0,n,100
921,I07059,1200,1000,930,413.58,45,2,n,100
4848,I38932,2000,1200,2350,367.608,45,22,n,100
2370,I19061,1600,1200,1350,303.92,45,0,n,100
3446,I28120,1200,1000,750,305.32,45,2,n,100
3070,I24777,1200,1000,930,345.29,45,2,n,100
2430,I19628,1600,1200,930,663.22,45,0,n,100
4273,I34860,1600,1200,930,551.56,45,0,n,100
1301,I10449,1800,1400,1020,303.45,45,11,n,100
3201,I26109,1600,1200,930,356.2,45,0,n,100
2347,I18811,1200,1000,930,413.58,45,2,n,100
3150,I25483,1600,1200,930,309.5,45,0,n,100
810,I06277,1200,1000,975,329.77,45,2,n,100
2510,I20320,1600,1200,1350,303.92,45,0,n,100
5107,I41019,1600,1200,930,356.2,45,0,n,100
5797,I46513,1200,1000,930,414.14,45,2,n,100
5948,I47884,1200,1000,545,690.5,45,2,n,100
5816,I46618,2000,1200,2350,367.608,45,22,n,100
1756,I13666,1800,1400,1020,303.45,45,11,n,100
3311,I26931,1600,1200,930,551.56,45,0,n,100
2658,I21522,1900,1200,750,713.62,45,6,n,100
4368,I35730,1200,1000,1155,366.75,0,1,n,100
3658,I29570,1600,1200,930,438.4,45,0,n,100
235,I01950,1600,1200,975,460.0,45,0,n,100
999,I07747,1600,1200,930,830.32,45,0,n,100
5968,I47973,1800,1400,1020,303.45,45,11,n,100
2639,I21486,1910,1200,1295,613.59,45,19,n,100
1151,I09173,1600,1200,930,607.6,45,0,n,100
2359,I18885,1600,1200,930,356.56,45,0,n,100
743,I05732,1600,1200,750,323.7,45,0,n,100
1921,I15098,1600,1200,930,309.5,45,0,n,100
858,I06661,1800,1400,1020,303.45,45,11,n,100
3230,I26410,1600,1200,930,356.2,45,0,n,100
4784,I38469,1600,1200,930,364.84,45,0,n,100
1817,I14264,1600,1200,930,356.2,45,0,n,100
3481,I28454,1910,1200,1295,613.59,45,19,n,100
3663,I29595,1600,1200,930,547.3,45,0,n,100
5694,I45792,1600,1200,975,460.0,45,0,n,100
713,I05350,1800,1400,1020,303.45,45,11,n,100
5250,I42189,1800,1400,1020,303.45,45,11,n,100
292,I02079,1600,1200,930,356.56,45,0,n,100
4375,I35757,1910,1200,1295,613.59,45,19,n,100
4752,I38277,1800,1400,1020,303.45,45,11,n,100
4041,I33057,1600,1200,930,547.3,45,0,n,100
965,I07468,1600,1200,930,607.6,45,0,n,100
6064,I48760,1600,1200,930,307.13,45,0,n,100
5890,I47503,1200,1000,1155,373.25,0,1,n,100
3643,I29494,1600,1200,930,387.3,45,0,n,100
2272,I18192,1910,1200,1295,613.59,45,19,n,100
1808,I14176,1600,1200,930,356.2,45,0,n,100
5905,I47632,1600,1200,750,323.7,45,0,n,100
2394,I19192,1600,1200,930,307.13,45,0,n,100
4383,I35765,1910,1200,1295,613.59,45,19,n,100
3093,I25042,1200,1000,930,347.0,45,2,n,100
2613,I21314,2000,1200,2350,367.608,45,22,n,100
3957,I32423,1200,1000,930,340.0,45,2,n,100
2302,I18264,1200,1000,930,413.58,45,2,n,100
4082,I33433,1600,1200,930,438.4,45,0,n,100
5504,I44381,1200,1000,750,351.944,45,2,n,100
2044,I16261,1600,1200,930,547.3,45,0,n,100
2061,I16365,1600,1200,930,356.2,45,0,n,100
5078,I40623,2400,1200,1490,340.5,45,24,n,100
4001,I32764,1600,1200,930,784.6,45,0,n,100
817,I06344,1600,1200,930,547.3,45,0,n,100
3169,I25796,1600,1200,930,309.5,45,0,n,100
5119,I41040,1200,1000,930,413.58,45,2,n,100
3212,I26166,1200,1000,930,704.12,45,2,n,100
2573,I20936,1200,1000,930,704.36,45,2,n,100
1043,I08148,1600,1200,975,460.0,45,0,n,100
6190,I49775,1800,1200,1350,820.48,45,9,n,100
376,I02804,1600,1200,975,808.3,45,0,n,100
4053,I33267,1600,1200,1350,303.92,45,0,n,100
16,I00231,1600,1200,930,387.3,45,0,n,100
1698,I13367,1200,1000,975,329.77,45,2,n,100
6217,I50040,1600,1200,930,607.6,45,0,n,100
3925,I32028,1600,1200,930,396.2,45,0,n,100
4907,I39426,1600,1200,930,356.2,45,0,n,100
1784,I13976,1600,1200,1350,303.92,45,0,n,100
2169,I17335,1600,1200,930,387.3,45,0,n,100
5057,I40463,1600,1200,930,438.4,45,0,n,100
2823,I22776,1800,1200,1350,820.48,45,9,n,100
414,I03189,1600,1200,930,307.13,45,0,n,100
5053,I40399,1200,1000,930,340.1,45,2,n,100
554,I04211,1200,1000,975,401.2,45,2,n,100
5721,I45893,1600,1200,930,307.13,45,0,n,100
1495,I12005,1600,1200,930,356.2,45,0,n,100
5658,I45503,1200,1000,975,329.77,45,2,n,100
5362,I43099,1910,1200,1295,613.59,45,19,n,100
3365,I27358,1200,1000,930,414.14,45,2,n,100
2899,I23252,1800,1400,1020,303.45,45,11,n,100
1991,I15819,1600,1200,1350,303.92,45,0,n,100
5465,I44119,1600,1200,930,551.56,45,0,n,100
4883,I39205,1200,1000,975,329.77,45,2,n,100
3358,I27287,1200,1000,975,329.77,45,2,n,100
6078,I48887,1910,1200,1295,613.59,45,19,n,100
4856,I38946,2000,1200,2350,367.608,45,22,n,100
4332,I35472,1600,1200,750,323.7,45,0,n,100
5243,I42126,1600,1200,930,307.13,45,0,n,100
5878,I47368,1800,1200,1350,820.48,45,9,n,100
1293,I10386,1600,1200,930,364.84,45,0,n,100
3793,I30782,1600,1200,930,438.4,45,0,n,100
3468,I28421,1800,1400,1020,303.45,45,11,n,100
5108,I41020,1600,1200,930,356.2,45,0,n,100
124,I01046,1800,1400,1020,303.45,45,11,n,100
1312,I10467,2000,1200,2350,367.608,45,22,n,100
1821,I14312,1600,1200,930,830.32,45,0,n,100
1441,I11540,1200,1000,975,329.77,45,2,n,100
2290,I18221,1600,1200,930,307.13,45,0,n,100
2013,I16085,1800,1200,1350,820.48,45,9,n,100
2918,I23431,1600,1200,1350,303.92,45,0,n,100
2420,I19548,1600,1200,930,307.13,45,0,n,100
5184,I41627,1200,1000,975,329.77,45,2,n,100
5215,I41954,1600,1200,930,356.56,45,0,n,100
2489,I20158,1600,1200,750,323.7,45,0,n,100
1125,I08982,2000,1200,2350,367.608,45,22,n,100
3775,I30576,1600,1200,930,663.22,45,0,n,100
5147,I41247,1800,1400,1020,303.45,45,11,n,100
4566,I37173,1800,1400,1020,303.45,45,11,n,100
213,I01758,1600,1200,930,438.4,45,0,n,100
2128,I17001,1600,1200,930,370.78,45,0,n,100
3396,I27685,1600,1200,930,358.48,45,0,n,100
3338,I27113,1600,1200,930,784.6,45,0,n,100
1667,I13185,1800,1400,1020,303.45,45,11,n,100
6051,I48592,1600,1200,930,547.3,45,0,n,100
3061,I24741,1600,1200,930,356.2,45,0,n,100
6000,I48228,1200,1000,975,329.77,45,2,n,100
475,I03645,1200,1000,930,340.1,45,2,n,100
3202,I26110,1600,1200,930,356.2,45,0,n,100
321,I02336,1200,1000,930,414.14,45,2,n,100
566,I04349,1200,1000,975,329.77,45,2,n,100
317,I02283,1900,1200,750,845.38,45,6,n,100
398,I02913,1800,1400,1020,303.45,45,11,n,100
6273,I50612,1200,1000,975,329.77,45,2,n,100
2545,I20693,1600,1200,930,607.6,45,0,n,100
1567,I12505,1600,1200,930,607.6,45,0,n,100
3978,I32529,2000,1200,2350,367.608,45,22,n,100
1399,I11282,1600,1200,930,663.22,45,0,n,100
5536,I44662,1600,1200,1350,303.92,45,0,n,100
5205,I41884,1600,1200,930,358.48,45,0,n,100
5188,I41694,1600,1200,930,364.84,45,0,n,100
3776,I30590,1200,1000,930,347.0,45,2,n,100
2008,I15946,1600,1200,930,663.22,45,0,n,100
358,I02636,1600,1200,930,547.3,45,0,n,100
5510,I44389,1600,1200,930,307.13,45,0,n,100
5846,I46910,1600,1200,930,356.2,45,0,n,100
1916,I15048,1600,1200,930,356.56,45,0,n,100
866,I06765,1800,1400,1020,303.45,45,11,n,100
4796,I38650,1800,1400,1020,303.45,45,11,n,100
1064,I08363,1600,1200,930,551.56,45,0,n,100
5077,I40602,1600,1200,930,784.6,45,0,n,100
4598,I37272,1600,1200,930,396.2,45,0,n,100
4023,I32943,1600,1200,930,307.13,45,0,n,100
3480,I28453,1910,1200,1295,613.59,45,19,n,100
5972,I47977,1800,1400,1020,303.45,45,11,n,100
3050,I24626,1200,1000,930,340.1,45,2,n,100
3118,I25299,1600,1200,930,547.3,45,0,n,100
4539,I36913,1200,1000,975,329.77,45,2,n,100
2838,I22872,1600,1200,930,607.6,45,0,n,100
5355,I43092,1910,1200,1295,613.59,45,19,n,100
6016,I48438,1600,1200,545,338.16,45,0,n,100
5422,I43594,1600,1200,930,356.2,45,0,n,100
646,I04784,1600,1200,930,356.56,45,0,n,100
663,I04853,1200,1000,975,337.9,45,2,n,100
4116,I33774,1600,1200,975,391.432,45,0,n,100
3909,I31853,1600,1200,930,454.873,45,0,n,100
1009,I07827,1600,1200,545,338.16,45,0,n,100
5644,I45428,2000,1200,2350,367.608,45,22,n,100
151,I01299,1200,1000,930,617.24,45,2,n,100
4410,I35934,1600,1200,930,358.48,45,0,n,100
1207,I09712,1600,1200,930,364.84,45,0,n,100
5812,I46614,2000,1200,2350,367.608,45,22,n,100
5073,I40561,1600,1200,930,356.2,45,0,n,100
5946,I47882,1600,1200,1350,303.92,45,0,n,100
1319,I10539,1200,1000,930,704.36,45,2,n,100
1538,I12335,1800,1400,1020,303.45,45,11,n,100
1263,I10196,1800,1400,1020,303.45,45,11,n,100
715,I05355,1600,1200,750,323.7,45,0,n,100
5338,I42994,1600,1200,930,307.13,45,0,n,100
4035,I33044,1200,1000,750,351.944,45,2,n,100
1627,I12812,1600,1200,930,396.2,45,0,n,100
5082,I40754,1600,1200,750,323.7,45,0,n,100
1763,I13744,1200,1000,930,413.58,45,2,n,100
1714,I13455,1200,1000,975,329.77,45,2,n,100
3887,I31558,1200,1000,975,329.77,45,2,n,100
