,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3472,I3472,1200,800,615,172.0,100,4,n,4
5093,I5093,1500,800,615,387.0,100,5,w,4
498,I0498,1000,800,615,196.0,100,3,n,4
204,I0204,1500,1000,615,383.0,100,7,n,4
2176,I2176,1500,1000,615,0.0,100,7,w,4
3364,I3364,1500,800,615,416.0,100,5,n,4
2900,I2900,1200,1000,615,171.0,100,6,n,4
236,I0236,1500,800,615,168.0,100,5,n,4
3725,I3725,1500,800,615,415.0,100,5,n,4
1,I0001,1500,800,615,183.0,100,5,n,4
4523,I4523,1200,800,615,177.0,100,4,n,4
848,I0848,800,500,615,205.0,100,1,n,3
3555,I3555,1200,1000,615,132.0,100,6,n,4
6441,I6441,1500,800,615,286.0,100,5,n,4
2631,I2631,800,500,615,315.0,100,1,n,3
5333,I5333,800,500,615,330.0,100,1,n,3
2624,I2624,1200,800,615,374.0,100,4,n,4
5921,I5921,1500,1000,615,206.0,100,7,n,4
5188,I5188,1500,1000,615,191.0,100,7,n,4
5544,I5544,1500,800,615,380.0,100,5,n,4
1922,I1922,800,460,615,226.0,100,0,n,3
4859,I4859,1500,1000,615,180.0,100,7,n,4
768,I0768,800,500,615,0.0,100,1,n,3
5169,I5169,800,460,615,468.0,100,0,n,3
6446,I6446,1200,1000,615,270.0,100,6,n,4
5884,I5884,1500,800,615,405.0,100,5,n,4
2741,I2741,800,600,615,200.0,100,2,l,3
4100,I4100,1200,1000,615,422.0,100,6,w,4
2032,I2032,800,600,615,397.0,100,2,n,3
3237,I3237,1500,1000,615,281.0,100,7,w,4
159,I0159,800,460,615,396.0,100,0,n,3
648,I0648,1200,800,615,423.0,100,4,n,4
5948,I5948,800,460,615,161.0,100,0,n,3
3707,I3707,1200,1000,615,412.0,100,6,n,4
2366,I2366,1200,1000,615,253.0,100,6,w,4
2801,I2801,1500,1000,615,249.0,100,7,n,4
2550,I2550,1500,800,615,193.0,100,5,n,4
4720,I4720,800,500,615,0.0,100,1,n,3
4204,I4204,1500,800,615,196.0,100,5,n,4
2747,I2747,1500,1000,615,168.0,100,7,n,4
6375,I6375,1500,1000,615,270.0,100,7,n,4
4700,I4700,1500,1000,615,348.0,100,7,n,4
2616,I2616,800,460,615,364.0,100,0,n,3
5330,I5330,1200,1000,615,0.0,100,6,n,4
5110,I5110,1200,1000,615,0.0,100,6,n,4
6183,I6183,1500,800,615,394.0,100,5,w,4
1122,I1122,1200,800,615,171.0,100,4,n,4
1578,I1578,800,460,615,431.0,100,0,n,3
3351,I3351,800,600,615,324.0,100,2,n,3
